197,446
592,127
136,544
346,179
592,51
221,544
346,183
346,544
221,544
592,183
871,78
592,179
346,179
592,78
274,376
592,179
93,870
871,78
93,133
274,183
93,437
93,376
274,376
346,376
93,376
346,376
93,183
93,376
93,376
93,4
662,257
60,435
93,435
93,120
392,179
585,186
546,673
677,538
677,245
274,183
14,701
41,324
41,738
295,424
250,127
362,867
777,293
153,40
250,389
250,495
250,495
279,2
279,35
699,747
478,546
478,546
699,442
705,308
705,106
363,867
699,662
709,636
199,219
870,293
538,40
538,412
360,395
51,517
519,387
39,206
39,127
39,78
873,589
873,678
873,181
580,437
478,387
472,222
710,727
838,387
472,782
375,150
472,869
472,676
838,244
838,244
580,727
472,636
872,687
580,51
376,675
580,5
580,876
472,412
472,786
376,186
580,543
78,179
376,876
411,832
376,876
376,448
376,735
580,52
385,452
376,868
105,763
376,40
411,517
376,372
762,102
64,391
753,35
580,634
768,222
762,444
237,452
411,222
237,308
635,181
168,516
768,832
546,538
635,678
580,897
19,206
737,238
592,78
635,108
593,492
593,50
733,31
635,70
93,782
269,876
318,389
645,127
871,78
698,517
395,442
395,452
279,35
686,389
602,762
435,867
435,762
437,244
838,244
478,676
435,544
49,515
627,206
627,614
627,332
49,636
49,387
634,50
445,245
634,415
634,393
92,99
619,762
289,393
36,155
62,4
842,293
62,388
39,127
627,388
62,434
250,222
250,127
709,636
346,376
540,444
826,492
826,387
346,4
93,376
289,182
346,544
709,868
148,182
627,498
709,595
29,443
346,183
712,424
592,127
636,443
712,154
592,832
636,443
592,870
93,543
592,4
592,388
346,269
592,517
775,876
592,183
592,675
91,154
203,31
592,673
775,832
592,415
29,443
279,182
29,443
751,155
93,4
346,443
359,126
346,4
392,869
392,179
346,179
623,157
392,389
93,870
623,876
85,68
623,266
623,31
346,546
85,331
85,443
93,678
134,155
85,40
98,495
98,389
18,897
98,546
85,290
777,735
209,376
526,843
777,595
209,543
257,389
247,515
209,206
546,673
257,362
709,738
677,245
543,388
546,245
677,245
546,245
32,747
743,362
743,249
743,99
697,491
827,395
424,675
601,127
19,206
424,763
721,442
253,2
418,515
418,495
353,786
353,50
747,50
418,389
233,519
50,444
50,376
747,443
752,267
50,154
39,183
156,235
194,389
842,843
498,495
842,701
771,596
8,490
8,490
842,876
8,662
842,127
842,159
842,102
156,103
842,102
173,389
156,387
842,183
604,395
773,288
411,832
842,107
842,897
538,490
538,662
411,102
411,435
411,326
411,332
411,614
842,96
70,154
19,102
375,443
769,117
243,106
376,675
149,503
376,40
243,290
376,876
247,515
376,876
56,543
192,92
192,703
346,443
346,183
634,415
98,389
346,491
710,635
274,244
104,389
710,886
710,886
710,886
610,257
871,389
871,389
91,154
91,154
91,152
560,387
560,245
132,443
274,183
560,852
560,791
445,245
91,686
362,387
91,686
777,392
435,762
91,734
785,387
783,491
745,35
91,734
181,372
269,876
435,544
560,884
560,496
560,339
560,592
560,882
560,40
560,883
764,876
560,260
560,260
560,2
253,883
560,544
443,386
345,31
745,748
560,543
745,662
709,592
709,736
709,425
510,130
3,662
346,644
822,235
822,235
745,662
745,35
369,748
827,395
369,748
764,736
424,675
777,425
777,522
333,572
552,572
1,741
250,127
360,876
360,395
360,572
777,868
50,154
50,154
288,245
53,152
378,686
478,546
478,868
26,40
478,387
279,2
26,393
418,393
418,389
14,326
35,510
333,572
185,133
842,876
539,876
619,895
333,572
842,152
842,152
333,572
842,876
871,152
842,635
842,102
842,152
105,763
848,31
539,876
90,867
848,394
513,294
49,515
130,183
405,102
405,491
106,157
104,389
93,290
135,572
135,491
871,389
699,747
325,288
164,738
164,544
93,510
93,152
93,102
93,107
250,393
250,544
439,50
634,393
250,389
719,249
250,393
719,442
719,541
247,515
552,442
250,349
552,572
460,442
250,234
711,589
698,152
585,324
435,572
698,70
253,2
619,393
19,102
435,867
551,154
619,389
19,734
295,686
627,673
552,572
627,388
627,388
62,734
93,435
62,510
367,50
367,443
185,102
775,832
424,763
775,491
62,395
185,736
779,88
209,152
209,376
50,152
346,546
350,447
326,673
50,294
350,271
62,50
295,234
350,372
756,102
50,154
552,152
346,544
350,874
825,260
460,395
812,126
578,590
350,554
91,686
93,376
93,510
83,387
350,767
93,703
429,852
363,767
83,636
363,867
363,867
363,244
363,446
552,451
363,734
362,5
747,874
62,376
745,748
362,244
350,704
378,686
362,394
362,197
709,636
842,876
362,867
362,435
709,868
842,102
842,183
709,425
192,157
83,636
478,868
62,183
295,686
709,636
295,376
709,868
764,446
709,738
705,102
686,734
478,868
712,686
478,868
712,686
712,96
712,240
712,394
395,442
395,446
149,183
181,372
395,386
295,686
395,867
126,46
552,442
395,734
295,686
126,635
126,159
395,442
62,183
552,442
495,447
495,704
149,183
98,91
14,701
435,244
435,244
443,386
435,867
443,386
395,386
395,867
411,832
287,672
253,240
411,326
709,868
386,92
756,102
117,394
756,102
97,592
209,102
97,592
825,103
209,376
618,442
209,597
362,244
362,867
756,445
478,868
134,503
596,672
133,636
257,503
19,734
19,734
53,672
376,876
592,99
592,870
592,133
376,40
48,522
378,686
585,874
376,675
592,736
48,522
376,372
592,388
376,868
48,326
592,179
585,736
30,373
257,62
712,686
585,868
93,376
712,686
712,686
48,762
392,157
712,686
295,154
712,154
264,31
367,541
756,49
640,730
295,686
295,686
756,154
295,154
93,870
546,245
295,686
7,644
360,395
604,895
604,387
348,445
185,126
348,102
604,850
49,644
14,326
604,850
62,734
604,104
777,425
777,522
227,763
743,99
363,446
743,249
62,376
743,179
363,734
173,50
628,672
363,867
173,442
582,503
378,686
743,350
363,244
363,887
173,393
353,55
743,124
295,686
309,354
510,99
19,734
173,389
19,102
764,446
173,388
267,159
267,197
566,592
269,90
478,387
164,99
579,159
269,662
616,242
712,686
8,90
712,686
392,86
712,686
625,220
519,538
519,390
519,443
8,197
519,734
148,68
519,676
712,154
8,395
712,388
712,585
825,126
712,734
895,560
93,376
93,585
745,538
93,183
47,271
93,133
243,887
47,2
136,96
47,495
93,290
275,886
198,704
136,544
149,183
443,386
891,106
243,290
243,106
184,850
678,393
891,106
136,686
209,86
136,686
136,40
136,240
709,868
49,676
617,618
700,644
49,106
266,65
132,178
266,63
700,895
202,387
712,686
777,868
295,686
712,686
712,686
49,704
266,689
295,686
266,61
755,388
359,126
266,437
424,675
266,508
426,197
566,735
295,376
424,451
266,390
645,2
566,749
266,233
56,393
266,233
544,124
266,91
369,749
266,863
266,90
478,676
826,443
266,222
266,451
478,868
266,558
833,445
266,559
478,387
198,2
266,418
198,704
424,451
710,497
43,350
833,152
77,129
512,126
848,70
14,242
891,106
822,672
478,734
822,389
32,49
113,155
32,747
70,839
712,686
833,242
147,751
737,388
70,558
147,446
592,437
737,40
592,124
136,319
369,730
592,870
842,159
592,508
842,635
347,556
280,227
593,597
842,183
753,596
50,376
842,152
163,442
132,443
698,517
719,249
871,91
753,35
753,85
375,319
347,452
835,394
824,32
158,227
14,242
14,242
785,387
561,237
785,394
562,72
637,672
275,61
637,704
592,133
275,293
592,585
275,701
318,558
14,701
275,644
568,445
50,154
592,126
274,244
359,437
568,628
592,517
592,60
359,126
852,729
274,155
592,437
275,701
495,634
580,644
580,634
478,387
338,97
323,308
592,126
568,226
318,389
445,389
275,221
495,704
378,686
275,512
580,543
568,360
712,686
564,830
348,152
91,154
378,686
721,442
721,442
777,293
564,152
277,447
85,294
712,686
91,686
346,376
85,60
580,282
712,686
91,686
712,686
564,387
712,686
712,686
85,60
346,179
91,686
712,686
712,686
91,686
712,686
346,443
91,686
85,443
712,686
91,152
712,686
91,152
91,734
346,644
91,686
187,38
346,183
523,446
437,690
85,56
85,68
712,686
350,271
706,635
706,159
856,235
856,235
238,75
231,308
231,452
238,392
231,887
238,56
494,103
192,157
863,554
494,736
90,319
158,596
158,596
158,596
158,596
158,596
173,393
173,72
173,585
173,388
173,290
274,319
274,596
158,596
662,394
295,686
48,491
243,152
56,543
627,618
97,592
677,245
677,538
49,106
705,445
705,282
49,644
349,446
19,56
49,515
378,686
378,686
340,735
164,508
580,282
340,52
326,446
164,544
164,155
580,81
47,56
164,81
580,644
580,852
395,452
580,514
395,734
268,492
383,782
383,412
585,736
395,734
395,386
395,867
255,552
592,508
279,2
255,776
255,592
255,35
255,46
83,776
538,40
255,552
255,776
567,36
567,36
341,544
567,757
737,40
83,387
341,672
83,636
478,159
570,788
83,636
384,157
250,644
250,65
83,636
83,636
83,159
842,701
164,508
842,159
842,635
164,544
842,319
842,152
148,68
519,538
91,686
637,133
91,152
709,636
709,690
785,445
30,437
91,734
785,445
785,387
870,734
418,290
418,65
418,376
418,96
221,544
48,878
259,572
14,701
226,237
57,742
745,538
709,736
226,431
478,159
592,508
478,546
592,851
630,94
861,62
630,558
733,387
63,240
380,294
630,268
392,86
63,495
4,443
630,737
519,443
388,538
863,552
359,739
52,4
341,544
630,557
630,357
424,737
513,294
150,319
150,734
630,319
630,319
346,376
630,737
777,392
346,240
630,417
705,52
346,491
831,394
435,572
50,154
50,294
98,91
424,737
209,86
98,546
209,268
630,268
871,417
49,96
630,417
764,446
395,867
625,437
305,240
257,62
147,517
257,503
26,117
305,179
560,883
26,70
305,854
560,245
305,90
560,508
305,507
26,705
305,393
699,628
560,290
478,734
131,443
131,546
243,152
856,767
478,546
136,319
870,878
131,224
239,417
870,734
630,417
239,155
131,530
131,431
625,387
131,50
64,52
64,282
131,387
734,446
328,52
64,394
606,484
328,484
305,94
49,290
777,264
392,157
567,253
384,157
384,412
247,763
384,412
472,701
472,222
384,222
472,786
384,786
383,507
383,782
472,222
383,412
384,412
384,222
712,686
472,782
833,851
472,869
833,60
712,154
472,507
384,869
383,782
472,676
383,412
350,530
472,782
472,782
384,507
384,782
383,507
472,869
384,507
384,676
472,507
714,373
737,290
472,676
383,736
384,412
842,701
560,387
383,507
384,676
472,636
209,786
478,510
842,96
472,412
560,558
472,701
478,394
842,484
472,786
472,507
478,676
472,676
383,869
472,676
384,507
83,636
472,869
478,734
472,869
560,557
316,297
384,869
478,730
383,676
472,507
384,676
478,676
39,373
383,507
472,869
383,676
383,676
472,507
478,676
384,507
384,676
472,676
83,734
383,412
472,507
383,676
201,56
472,636
49,290
472,676
383,676
478,676
538,264
478,676
472,412
384,676
472,676
383,869
538,40
478,734
384,412
383,676
472,869
472,676
630,786
384,869
472,412
842,319
478,676
384,676
383,450
472,786
384,412
383,676
472,676
472,676
384,676
472,412
122,428
383,676
472,676
122,92
478,676
871,484
383,676
472,676
478,676
122,759
122,538
3,662
383,546
93,233
93,863
424,412
29,484
3,558
478,546
424,763
383,293
472,546
3,639
3,156
383,412
333,572
333,572
3,545
630,558
384,412
3,545
472,412
383,869
383,412
83,546
384,546
83,739
383,546
39,572
472,546
383,546
3,759
478,546
383,546
384,546
472,546
538,759
478,868
104,389
478,546
318,389
134,155
134,297
192,157
192,157
269,391
269,240
269,78
269,90
269,662
671,261
305,510
437,767
437,690
83,261
326,445
83,33
369,730
19,52
369,748
85,294
369,748
48,105
756,445
85,56
359,105
85,40
285,512
395,734
448,450
375,297
448,450
777,868
777,264
478,734
19,56
538,264
538,40
538,78
538,662
247,763
737,290
838,290
49,290
173,428
371,431
438,874
737,40
371,360
777,264
438,329
709,636
709,874
709,690
438,81
438,148
715,886
567,49
438,498
393,290
438,229
829,412
715,484
538,264
438,45
393,290
743,124
743,350
871,229
438,283
743,249
49,290
438,392
438,6
756,179
420,428
104,392
777,264
104,392
279,428
353,786
105,763
353,629
420,355
429,52
360,572
360,874
552,544
552,572
552,560
156,235
562,247
671,261
628,672
64,391
134,297
274,319
269,391
503,734
698,56
698,517
698,60
675,448
764,446
433,222
102,869
221,428
221,544
3,662
552,544
3,662
102,869
375,297
36,50
102,789
576,672
102,86
221,544
578,871
51,831
102,869
395,86
269,662
582,503
582,503
582,503
582,503
50,154
411,354
424,412
50,444
411,388
50,283
50,55
424,763
14,701
283,538
424,874
863,55
209,86
50,55
892,81
209,81
892,392
359,437
359,446
91,154
91,734
47,546
91,727
287,357
595,831
395,734
499,512
395,86
43,350
381,788
381,788
381,96
381,96
247,763
98,546
381,88
381,88
381,597
346,544
381,597
381,559
381,559
135,152
346,880
135,510
381,295
381,295
381,735
381,610
842,701
102,86
392,556
135,484
392,556
392,556
392,157
48,105
392,86
424,763
623,445
51,610
623,157
623,31
392,869
392,157
392,92
392,412
392,389
392,389
616,706
392,389
863,55
424,412
460,510
418,96
102,86
392,869
102,86
102,869
60,104
300,887
122,428
247,763
19,734
122,759
122,538
424,763
118,850
19,56
91,152
493,493
91,734
493,837
493,393
91,290
429,690
245,417
91,424
578,831
269,240
383,874
384,157
743,350
91,424
91,542
384,869
733,31
102,869
349,446
62,510
43,350
384,869
43,36
392,869
733,394
392,157
19,734
102,869
14,701
733,627
384,157
733,221
43,442
259,572
628,672
383,450
733,782
93,290
438,874
438,738
628,672
269,240
383,874
581,689
634,393
93,290
291,868
448,450
291,496
93,290
494,782
93,627
630,874
384,593
395,442
264,387
383,874
395,295
395,869
592,880
592,437
395,790
592,491
592,627
49,240
438,874
829,412
93,133
93,222
93,376
93,295
93,782
556,90
891,290
91,734
756,36
85,40
384,290
269,240
91,290
737,556
384,290
568,776
91,686
43,442
737,290
737,290
28,729
384,290
85,290
43,53
383,874
686,544
62,388
871,81
686,49
3,90
19,729
383,450
3,662
395,442
261,261
384,2
392,869
39,133
3,759
383,869
507,425
709,690
39,572
39,789
245,308
395,869
49,290
261,543
392,869
261,543
83,355
705,40
83,636
261,835
48,393
163,734
261,835
395,734
505,386
83,261
295,686
384,131
100,40
842,701
247,763
384,701
83,701
100,869
83,701
271,106
56,493
538,264
424,412
538,662
424,738
384,545
48,521
424,874
777,425
424,763
777,264
162,226
662,444
274,701
295,154
438,874
274,874
434,290
384,701
162,850
49,290
162,387
438,40
438,676
438,546
295,676
438,874
49,290
162,373
49,290
125,743
85,40
85,40
438,676
438,776
678,197
829,412
582,81
438,738
424,874
162,388
295,676
438,357
424,412
737,759
438,676
51,831
438,874
438,874
162,50
438,572
438,437
424,874
417,507
438,392
842,701
325,5
438,874
362,867
93,290
424,874
709,738
83,776
783,491
83,701
438,874
221,428
438,776
44,880
19,734
19,393
221,257
221,871
306,247
29,443
434,222
301,554
149,90
434,852
434,852
49,290
301,554
564,517
149,376
434,86
552,257
562,247
392,86
392,86
299,102
299,387
299,830
743,350
299,572
102,789
552,572
592,206
299,52
564,830
209,206
564,387
592,880
579,355
8,90
185,445
592,874
185,102
564,434
579,33
424,738
592,373
719,5
424,874
592,373
564,512
164,94
580,282
592,222
630,94
8,222
592,81
592,222
424,388
164,81
164,544
346,376
592,2
592,517
592,53
346,393
346,53
39,206
580,727
580,788
39,789
51,830
43,53
564,830
153,448
153,448
760,108
564,830
39,596
346,880
346,491
346,53
582,81
765,442
8,412
522,55
19,102
43,53
682,54
19,206
19,706
506,226
19,706
443,432
162,492
268,729
268,492
826,50
346,544
346,544
826,492
335,392
682,558
682,180
682,180
494,443
734,222
209,102
8,517
443,157
359,88
872,880
19,393
619,106
359,105
249,70
359,443
682,673
734,855
249,774
8,558
494,102
249,325
494,735
8,197
494,443
249,325
827,852
353,443
519,443
747,484
837,686
747,50
842,701
641,352
826,431
887,49
826,701
842,484
871,392
887,392
221,544
348,102
887,703
221,257
351,94
887,319
392,157
392,703
887,853
50,154
887,260
238,56
887,94
50,444
887,703
50,55
238,355
50,554
192,92
98,392
298,830
238,729
192,157
98,49
19,102
19,729
243,152
856,235
392,157
712,686
619,49
424,703
14,484
712,686
14,701
712,424
712,424
477,269
833,261
833,850
477,269
34,287
833,391
392,157
630,94
630,558
240,437
14,850
637,672
637,180
477,230
240,724
477,523
494,443
392,735
494,735
392,703
424,703
494,388
250,96
530,641
477,634
250,222
427,491
221,544
281,690
353,55
93,290
93,627
281,295
250,393
250,65
392,703
630,376
871,180
93,507
93,376
250,495
93,870
93,197
313,269
630,376
392,388
313,701
392,735
313,150
378,686
392,412
313,294
313,294
435,572
281,50
435,222
93,376
135,572
135,484
859,452
580,634
435,388
580,52
34,740
585,105
540,444
370,88
30,97
753,596
346,544
346,269
346,644
434,222
678,197
432,874
871,91
48,393
48,105
97,33
14,701
49,290
49,290
395,734
395,442
395,295
395,443
395,388
235,388
257,503
395,86
257,558
49,558
257,636
870,789
429,52
429,690
870,734
19,734
56,393
295,154
538,759
709,636
538,264
295,424
149,392
133,592
318,558
424,890
395,734
279,2
445,853
318,839
19,127
51,830
627,388
627,221
414,261
627,673
627,206
414,543
825,627
825,97
83,776
426,850
83,33
414,234
618,572
619,2
5,388
715,867
414,889
83,701
437,690
83,33
83,261
83,355
418,495
637,703
235,388
777,264
39,206
671,261
19,206
238,266
83,261
762,395
134,853
762,585
420,355
762,444
384,2
119,240
119,240
671,261
671,237
119,106
93,290
119,90
93,266
83,261
49,290
228,415
546,673
662,283
575,260
100,290
596,672
477,290
891,106
238,758
891,290
477,269
238,287
567,295
567,389
201,2
49,106
495,60
619,240
891,106
418,484
870,878
49,240
49,106
477,290
477,295
483,220
49,290
438,874
438,776
477,290
438,283
93,627
124,839
276,49
477,290
49,290
671,261
858,31
627,206
392,86
538,264
499,627
499,220
521,236
62,388
247,763
395,86
395,429
166,853
424,763
299,102
299,830
117,394
299,52
285,512
765,442
438,517
733,31
50,444
747,220
733,221
50,154
747,484
737,388
898,236
733,596
477,290
359,97
477,290
98,49
98,703
753,897
383,507
257,36
434,86
383,636
257,91
861,83
257,636
709,592
563,443
53,152
91,727
53,392
91,734
73,236
73,241
392,86
392,86
779,389
271,106
271,290
789,618
107,268
846,388
14,484
14,701
789,518
789,703
870,734
117,242
870,290
134,297
118,226
710,65
829,412
710,63
710,63
437,295
494,443
435,572
34,394
710,701
710,497
846,617
710,497
846,548
417,507
515,360
417,152
515,443
205,417
205,229
313,740
313,596
313,105
29,484
51,517
375,241
375,241
637,133
619,49
346,443
102,86
102,86
405,850
861,187
405,319
712,686
247,763
247,290
247,445
517,236
3,662
443,157
585,105
83,261
49,290
556,90
362,759
362,758
392,703
362,90
362,387
822,389
362,197
345,388
822,558
362,767
362,767
362,244
362,538
301,554
639,222
83,33
639,87
83,33
257,558
639,444
39,133
679,2
39,517
639,435
49,558
92,99
601,839
92,91
8,90
274,261
39,226
192,703
495,96
639,675
326,673
50,554
50,444
639,444
186,484
395,443
556,90
395,86
438,229
360,158
744,40
360,226
580,727
669,60
164,94
164,99
360,874
671,261
363,767
363,767
202,96
64,394
376,675
679,743
454,732
248,70
777,264
384,2
48,105
679,2
29,443
437,86
628,672
628,672
392,86
255,592
495,627
392,86
392,86
437,767
445,853
842,484
154,517
392,86
392,86
392,86
392,86
53,558
393,734
395,734
392,86
424,675
266,390
395,867
383,507
266,91
266,91
472,412
306,247
472,701
326,674
705,751
887,49
472,786
887,319
737,247
472,782
185,102
887,703
887,260
688,445
887,392
472,869
306,247
887,389
259,572
472,507
887,240
472,636
472,676
255,674
255,674
21,424
21,286
67,417
680,636
98,240
98,853
98,392
229,435
238,758
149,392
426,197
395,869
255,886
255,867
679,886
255,886
350,554
350,767
253,2
67,431
363,767
363,867
363,867
47,435
812,389
39,517
50,444
630,558
291,394
506,538
255,867
255,867
733,178
521,236
521,443
53,558
630,558
19,734
250,96
67,297
250,234
67,888
333,386
250,240
250,484
250,393
333,572
250,443
250,644
552,572
333,572
153,786
630,786
552,572
300,183
19,183
745,538
209,102
19,102
164,320
698,751
19,56
19,56
209,52
102,86
438,874
3,197
438,392
93,290
93,290
678,850
19,52
737,247
698,70
102,412
424,763
97,33
97,592
736,388
209,86
539,636
91,734
424,412
269,782
295,234
392,869
35,510
295,676
102,869
679,2
295,424
187,538
187,387
295,426
187,291
187,180
392,412
829,120
414,261
424,412
347,556
378,686
705,445
315,644
347,556
395,386
392,556
83,33
209,52
392,556
47,636
238,56
45,237
326,674
747,484
899,325
347,452
180,386
347,641
130,523
130,538
53,558
247,763
102,412
259,572
579,33
680,636
28,729
8,197
414,261
498,435
745,183
458,60
698,60
538,759
538,264
891,290
538,662
871,484
680,222
458,293
871,417
871,853
756,445
871,389
881,226
83,261
680,759
65,293
149,759
363,867
756,592
383,897
680,36
680,81
351,389
255,674
351,36
255,592
735,183
680,295
255,739
680,759
680,389
255,491
680,897
891,290
18,897
91,154
19,590
378,389
680,437
383,412
91,424
49,240
680,858
49,290
539,759
14,484
14,850
91,290
14,222
53,154
91,154
49,290
91,290
53,154
91,444
680,897
383,157
393,290
91,154
220,261
91,290
383,869
220,394
50,154
393,290
185,52
91,154
435,388
747,388
435,734
435,388
871,240
50,154
220,154
49,240
435,240
243,290
85,60
18,843
837,424
777,293
18,55
50,444
443,157
756,222
91,444
756,36
756,389
255,886
756,444
91,444
8,517
539,183
53,55
8,412
53,154
351,389
363,734
236,506
747,437
747,874
747,373
747,242
747,776
281,373
393,290
236,706
393,734
747,105
569,88
393,544
393,484
393,389
747,484
4,443
747,443
247,417
247,290
3,662
3,412
393,290
3,90
3,197
3,197
238,96
3,558
3,558
3,759
3,759
238,96
3,759
3,759
3,759
3,759
3,759
737,388
393,40
393,388
3,759
538,759
3,759
538,662
494,443
582,240
538,759
494,556
3,759
393,432
3,759
538,759
435,734
269,90
269,662
635,388
635,388
353,786
755,426
19,590
508,105
392,869
392,157
18,55
181,242
181,105
709,636
14,484
562,70
681,730
562,886
579,759
392,890
353,55
164,853
477,295
477,523
477,443
831,237
477,290
424,890
477,290
477,634
477,230
424,157
477,294
477,150
619,2
346,544
431,426
512,426
435,544
512,226
376,40
376,675
833,641
833,445
424,675
833,222
833,261
833,240
833,735
833,735
833,60
833,730
833,183
833,152
593,388
593,443
645,2
494,735
714,220
714,373
667,548
526,843
898,236
429,690
295,424
747,105
438,676
347,556
363,734
91,734
117,242
117,437
737,290
392,157
621,767
621,242
3,662
3,90
3,490
3,244
3,775
3,640
435,240
3,545
438,572
464,506
464,287
255,886
684,50
684,50
438,389
566,592
566,592
566,789
255,592
255,592
83,261
438,636
83,730
49,290
538,545
83,636
538,640
634,362
49,240
538,40
14,701
538,490
538,662
83,701
83,701
149,759
83,776
438,484
98,853
438,81
580,740
580,740
580,644
424,157
34,287
34,740
34,674
733,782
896,388
14,484
14,701
274,261
606,452
274,240
126,104
274,758
274,706
274,435
560,852
274,412
592,99
279,2
592,133
560,544
592,362
592,484
871,484
592,220
375,744
231,452
861,362
244,585
861,266
592,373
592,388
50,154
360,242
306,499
538,412
495,59
634,362
634,484
871,484
126,552
91,154
247,290
8,558
19,744
383,869
50,154
93,120
39,133
93,290
592,133
392,157
392,869
592,133
392,412
392,290
393,290
592,362
29,242
29,484
634,362
626,781
626,391
634,484
744,153
626,593
626,107
744,431
678,197
619,49
