383,224,1091548471
861,119,1091549203
861,376,1091549291
861,418,1091549352
93,222,1091549768
93,376,1091549804
93,759,1091549832
93,636,1091549881
93,703,1091549918
9,437,1091550028
9,376,1091550082
9,81,1091550121
9,676,1091550263
686,778,1091550923
93,376,1091551691
93,437,1091551727
9,376,1091552804
247,763,1091552871
367,224,1091555286
367,522,1091555380
367,86,1091555423
742,418,1091555689
742,81,1091555786
753,897,1091555909
274,96,1091557498
274,557,1091558114
205,106,1091558773
395,766,1091560420
395,867,1091560454
395,734,1091560531
395,442,1091560586
395,858,1091560654
395,86,1091560673
9,81,1091560839
283,858,1091562018
283,442,1091562066
173,442,1091562134
805,282,1091562267
739,776,1091562281
384,222,1091562380
709,592,1091562528
709,636,1091562562
671,261,1091563349
255,739,1091563670
336,84,1091564185
336,96,1091564312
185,676,1091564388
742,261,1091564864
585,874,1091564870
742,557,1091565044
742,636,1091565143
830,373,1091565383
830,760,1091565425
93,222,1091565438
830,154,1091565458
93,376,1091565467
830,743,1091565472
830,643,1091565490
93,636,1091565497
830,387,1091565614
830,858,1091565655
830,444,1091565665
830,152,1091565675
830,873,1091566064
830,54,1091566083
830,390,1091566140
830,282,1091566151
830,186,1091566310
830,597,1091566331
830,512,1091566415
830,628,1091566507
830,81,1091566518
830,40,1091566545
830,49,1091566637
830,323,1091566646
830,881,1091566656
830,735,1091566700
830,94,1091566709
830,589,1091566721
830,179,1091566748
830,395,1091566967
830,395,1091566978
830,270,1091567044
830,594,1091567056
830,498,1091567148
9,376,1091567164
830,83,1091567193
830,627,1091567210
830,448,1091567217
830,252,1091567225
830,523,1091567233
830,4,1091567262
830,206,1091567272
830,521,1091567287
830,371,1091567298
803,96,1091567311
830,484,1091567316
803,96,1091567329
830,618,1091567335
803,875,1091567364
830,106,1091567427
803,868,1091567437
830,431,1091567536
830,518,1091567610
830,662,1091567627
830,706,1091567652
830,557,1091567795
830,757,1091567804
830,421,1091567832
830,596,1091567862
830,423,1091567873
830,123,1091567882
229,435,1091569822
141,92,1091570825
91,234,1091573168
18,96,1091575427
18,96,1091575476
336,96,1091575994
861,418,1091576452
797,386,1091577928
93,435,1091577938
93,376,1091577969
93,92,1091578084
797,388,1091578136
367,86,1091580508
292,482,1091580941
18,96,1091582726
865,293,1091582937
90,867,1091584618
686,96,1091585789
593,856,1091586144
243,549,1091586421
243,776,1091586492
18,96,1091586784
18,96,1091587047
283,442,1091588263
173,442,1091588313
3,662,1091589750
3,90,1091589838
3,759,1091589961
3,759,1091590161
3,224,1091590204
3,775,1091590248
400,543,1091590464
62,437,1091591177
62,376,1091591262
806,759,1091591374
62,875,1091591423
62,759,1091591539
9,437,1091593006
367,437,1091593091
733,106,1091593174
9,152,1091593398
395,386,1091593447
395,858,1091593548
585,739,1091593703
579,759,1091593839
141,92,1091593909
367,870,1091594144
9,759,1091594157
9,870,1091594183
846,638,1091594484
846,421,1091594602
870,395,1091595303
307,376,1091599833
135,442,1091599982
307,418,1091600014
135,759,1091600085
197,446,1091600736
93,870,1091603119
93,437,1091603272
93,376,1091603427
93,92,1091604459
93,543,1091604485
93,152,1091604523
375,297,1091604697
93,759,1091604987
709,636,1091606090
709,874,1091606137
709,739,1091606191
709,690,1091606206
637,856,1091606725
637,437,1091606934
173,585,1091610918
742,636,1091624462
742,222,1091624578
742,53,1091625489
742,81,1091625749
742,871,1091625835
62,437,1091631163
62,376,1091631324
283,858,1091633873
283,442,1091633992
578,881,1091634185
283,379,1091634423
9,437,1091637616
173,442,1091637670
9,376,1091637688
9,81,1091637707
9,395,1091637754
9,759,1091637794
9,152,1091637847
9,870,1091637895
173,448,1091637995
742,357,1091638562
49,247,1091638921
580,282,1091639730
580,501,1091639754
400,627,1091641762
135,442,1091642012
135,759,1091642110
92,357,1091645547
141,92,1091645637
346,53,1091647156
346,184,1091647280
93,437,1091648906
435,222,1091648907
93,222,1091648943
93,376,1091648996
93,881,1091649043
93,92,1091649105
93,627,1091649160
93,759,1091649205
93,152,1091649290
93,636,1091649376
93,585,1091649418
93,870,1091649458
742,357,1091650234
336,357,1091650265
192,92,1091653827
93,92,1091654476
538,543,1091654513
93,543,1091654551
686,96,1091654602
62,395,1091655533
62,376,1091656008
62,437,1091656045
274,96,1091658192
274,96,1091658222
91,152,1091661045
18,96,1091664251
865,593,1091664786
865,242,1091664821
865,491,1091665056
18,96,1091665524
18,96,1091665540
93,376,1091665963
93,152,1091666012
8,90,1091666359
8,244,1091666445
8,197,1091666524
8,319,1091666620
283,437,1091669338
93,437,1091669515
865,437,1091670250
803,197,1091671695
62,376,1091672608
686,96,1091672687
216,739,1091673824
579,739,1091674654
383,874,1091674730
93,437,1091675301
93,376,1091675388
803,96,1091676105
601,129,1091676427
870,70,1091677117
870,290,1091677147
93,290,1091677926
164,323,1091678765
735,53,1091679269
62,376,1091680018
891,96,1091680098
602,297,1091680573
83,53,1091680928
709,874,1091682059
709,739,1091682112
709,479,1091682511
709,883,1091682863
709,522,1091683387
709,6,1091683517
709,868,1091683794
336,96,1091684464
336,96,1091684617
336,96,1091684688
695,549,1091685624
624,701,1091699345
742,53,1091712103
742,883,1091712771
192,92,1091714836
383,701,1091715375
870,706,1091715666
285,106,1091718924
822,247,1091721681
9,395,1091724131
173,442,1091724738
173,442,1091727138
135,442,1091727483
173,442,1091728371
709,883,1091729899
686,96,1091732394
93,706,1091732889
93,376,1091732970
93,92,1091733114
395,388,1091735424
395,86,1091735719
395,869,1091735751
395,556,1091735819
367,86,1091737961
62,376,1091738550
255,776,1091740992
336,96,1091741349
435,92,1091744195
435,388,1091744268
435,153,1091744419
345,376,1091747869
326,446,1091749157
62,376,1091749350
709,776,1091749856
447,600,1091750066
345,376,1091750278
870,133,1091753053
395,388,1091754302
395,86,1091755139
742,883,1091755691
739,2,1091756815
367,86,1091757196
739,776,1091757556
624,53,1091759354
18,96,1091762076
744,153,1091762269
400,96,1091762872
652,585,1091763266
652,81,1091763350
653,96,1091764926
420,53,1091765645
336,96,1091767594
336,96,1091767640
336,2,1091767780
336,2,1091767831
579,759,1091768726
579,546,1091768826
18,96,1091768954
891,96,1091769016
18,96,1091769314
671,261,1091770655
18,96,1091771042
371,706,1091772073
346,53,1091772144
698,153,1091772484
93,376,1091772850
93,585,1091772867
259,725,1091772868
93,92,1091772888
93,706,1091772910
93,759,1091772935
259,92,1091773053
134,297,1091775200
420,53,1091775972
861,376,1091776712
443,585,1091777149
72,585,1091777306
93,376,1091783281
93,92,1091783314
93,585,1091783368
742,261,1091800046
742,53,1091800270
742,759,1091800334
62,376,1091805480
336,759,1091806997
496,349,1091807473
384,2,1091809699
255,739,1091811331
255,776,1091811400
93,376,1091813096
93,759,1091813162
133,776,1091817314
133,883,1091817339
133,592,1091817489
637,133,1091819122
742,883,1091819215
861,376,1091823432
619,895,1091823483
861,62,1091823531
709,776,1091829192
709,883,1091829224
709,739,1091829255
488,543,1091830192
733,394,1091831480
733,394,1091831887
268,492,1091839595
268,706,1091839678
392,869,1091839855
268,776,1091839877
392,86,1091839970
198,2,1091840352
720,236,1091841882
744,153,1091847637
135,442,1091847851
243,549,1091849255
243,776,1091849341
243,290,1091849461
870,290,1091850011
624,53,1091850027
624,53,1091851355
742,53,1091852415
624,53,1091853601
742,53,1091854409
742,557,1091854708
255,739,1091858731
255,592,1091858765
255,776,1091858814
579,759,1091859167
384,869,1091859691
102,869,1091859736
384,869,1091859805
102,869,1091859832
384,869,1091859846
72,706,1091860604
72,585,1091860764
164,362,1091861460
164,99,1091861799
164,320,1091862038
283,557,1091862152
164,323,1091862155
283,557,1091862246
173,585,1091863548
709,592,1091877104
870,706,1091886334
400,543,1091891700
238,729,1091892189
345,290,1091896917
83,33,1091900015
268,60,1091901740
173,290,1091902253
102,869,1091903095
83,33,1091904633
367,92,1091904691
383,869,1091905252
383,869,1091905317
39,77,1091906150
39,323,1091906270
39,248,1091906298
205,99,1091906315
62,376,1091906817
9,376,1091907462
62,376,1091908061
9,376,1091908829
679,445,1091908884
392,869,1091910542
384,869,1091914704
43,442,1091915356
42,484,1091915667
173,442,1091917374
422,388,1091922023
400,788,1091923079
400,257,1091923197
102,869,1091923595
822,290,1091929224
578,881,1091929822
384,869,1091929885
515,360,1091932090
283,442,1091934408
283,557,1091934483
102,869,1091935585
420,53,1091935891
346,895,1091940796
383,869,1091942867
383,869,1091942916
188,99,1091944964
579,33,1091949369
239,857,1091977415
193,706,1091980052
193,260,1091980246
43,53,1091986553
367,868,1091988803
367,94,1091988926
752,284,1091990921
752,559,1091990952
709,868,1091993190
62,376,1091993957
538,284,1091997340
786,775,1091998106
161,117,1092001509
83,33,1092004327
134,857,1092009307
268,729,1092010008
834,94,1092011836
59,227,1092011922
59,329,1092011941
59,221,1092011975
18,96,1092014204
645,895,1092015461
9,376,1092017060
400,96,1092017347
283,221,1092018268
283,748,1092018390
813,379,1092023045
562,247,1092025123
870,868,1092025835
135,442,1092028291
392,869,1092028935
392,388,1092029021
392,388,1092029059
392,388,1092029061
579,636,1092031577
579,759,1092031611
83,759,1092031905
686,96,1092034239
806,392,1092034489
806,392,1092034535
686,96,1092035053
686,96,1092035451
686,94,1092035920
686,392,1092036137
43,442,1092057336
279,182,1092059345
126,555,1092063742
126,46,1092063764
49,106,1092065399
742,598,1092066019
9,759,1092067548
806,392,1092068566
742,759,1092069242
445,133,1092069999
445,705,1092070080
721,247,1092070976
891,106,1092071878
891,106,1092072028
555,257,1092072249
93,376,1092075221
93,92,1092075279
93,543,1092075326
93,290,1092075380
93,585,1092075415
93,759,1092075467
93,706,1092075541
93,394,1092075594
93,636,1092075623
510,320,1092076905
510,362,1092077155
395,442,1092077922
395,869,1092078002
395,388,1092078035
135,442,1092078157
709,636,1092078919
9,376,1092078968
742,703,1092079612
742,81,1092080050
686,392,1092080312
686,392,1092080645
93,376,1092081201
93,636,1092081239
220,394,1092081241
93,703,1092081296
97,592,1092081441
93,394,1092081499
9,376,1092081992
9,703,1092082504
92,357,1092083447
742,703,1092084181
742,636,1092084280
786,775,1092086640
786,293,1092086669
384,869,1092087843
525,394,1092092219
705,751,1092093937
9,703,1092094007
83,636,1092095390
400,96,1092095550
83,636,1092095558
400,788,1092095573
400,257,1092095604
102,869,1092095623
400,242,1092095628
400,741,1092095650
400,81,1092095669
400,543,1092095700
400,40,1092095726
173,442,1092095732
400,260,1092095747
400,627,1092095837
400,585,1092095856
173,759,1092095857
400,442,1092096070
870,290,1092096725
742,703,1092098645
742,636,1092098759
367,94,1092103254
59,221,1092108327
375,297,1092109186
43,442,1092109343
49,106,1092109416
392,869,1092111894
102,869,1092112072
49,106,1092112976
686,94,1092113278
579,636,1092114349
673,84,1092114544
579,759,1092114551
891,106,1092114592
673,676,1092114744
49,106,1092114814
891,106,1092115035
802,706,1092115445
102,869,1092115463
49,106,1092115739
173,442,1092118983
367,94,1092120771
367,230,1092121182
709,636,1092121192
435,492,1092122881
435,887,1092123113
346,895,1092123951
164,99,1092136809
164,320,1092136920
164,853,1092137085
164,323,1092137197
742,636,1092143454
531,320,1092145598
62,388,1092145600
62,376,1092145780
93,376,1092149774
93,290,1092151564
93,543,1092151761
93,543,1092151774
9,376,1092154198
9,290,1092154396
9,290,1092154419
255,445,1092155493
135,99,1092160434
496,530,1092160795
283,221,1092163024
19,442,1092166302
367,92,1092167452
806,392,1092170785
400,543,1092171057
238,308,1092171605
43,442,1092171967
618,868,1092173808
618,572,1092174036
383,869,1092175545
624,53,1092177252
83,759,1092177254
742,759,1092178469
62,759,1092184170
9,759,1092190072
686,392,1092190464
153,40,1092190725
499,627,1092191053
499,220,1092191076
3,68,1092191595
742,68,1092191713
337,260,1092192403
93,376,1092193747
93,40,1092193791
93,92,1092193834
93,543,1092193868
93,394,1092193955
93,290,1092193995
93,759,1092194083
93,703,1092194163
806,392,1092194280
93,706,1092194386
93,636,1092194449
395,388,1092194961
870,734,1092195225
9,40,1092196773
9,759,1092196811
9,703,1092196834
9,290,1092196880
83,759,1092196893
9,133,1092197437
9,119,1092197446
9,437,1092197453
9,287,1092197460
9,222,1092197468
9,349,1092197475
9,376,1092197483
9,224,1092197504
9,873,1092197513
9,530,1092197534
9,782,1092197541
9,597,1092197551
9,512,1092197565
9,81,1092197584
9,40,1092197594
9,876,1092197621
9,94,1092197632
9,179,1092197642
9,92,1092197654
9,395,1092197676
9,790,1092197684
9,36,1092197704
9,543,1092197715
9,627,1092197727
9,4,1092197735
9,726,1092197744
9,45,1092197788
9,725,1092197795
9,387,1092197806
9,854,1092197832
9,251,1092197844
9,183,1092197852
9,759,1092197869
9,52,1092197879
9,507,1092197888
9,431,1092197897
9,703,1092197906
9,676,1092197914
9,152,1092197922
9,107,1092197930
9,706,1092197942
9,870,1092197950
9,290,1092197958
19,734,1092198047
93,290,1092198093
19,442,1092198173
62,734,1092198735
62,759,1092198813
62,437,1092198889
93,222,1092199053
93,870,1092199089
93,133,1092199223
93,92,1092199271
93,107,1092199308
93,512,1092199375
93,376,1092199495
93,782,1092199529
346,53,1092199538
93,152,1092199547
93,4,1092199579
346,179,1092199579
346,854,1092199615
93,703,1092199617
93,437,1092199647
93,349,1092199664
346,853,1092199671
93,597,1092199679
93,40,1092199699
93,543,1092199715
93,627,1092199728
346,40,1092199736
93,40,1092199774
93,507,1092199791
93,52,1092199812
93,759,1092199865
93,183,1092199880
510,320,1092201863
141,387,1092202202
141,585,1092202524
141,585,1092202529
93,585,1092214102
480,179,1092219484
709,636,1092222967
786,775,1092232690
742,53,1092233694
742,703,1092233821
93,703,1092236047
93,636,1092236085
93,897,1092237544
93,557,1092238777
478,730,1092239578
478,868,1092239857
742,557,1092240115
283,557,1092241298
62,437,1092241580
538,40,1092243118
9,133,1092243350
9,437,1092243383
9,222,1092243392
9,349,1092243405
9,782,1092243433
9,597,1092243462
9,40,1092243492
9,92,1092243692
9,387,1092243772
9,759,1092243832
9,703,1092243889
346,179,1092244432
346,897,1092244523
705,40,1092245846
752,788,1092247230
752,708,1092247680
752,708,1092247852
93,133,1092250144
93,222,1092250160
347,556,1092250181
93,437,1092250182
93,349,1092250197
93,782,1092250214
93,597,1092250244
93,40,1092250266
93,92,1092250280
93,759,1092250304
93,703,1092250326
93,557,1092250364
93,897,1092250391
742,703,1092252481
742,557,1092252543
671,261,1092254075
742,182,1092256089
383,556,1092256373
742,759,1092256784
93,557,1092262079
93,703,1092262105
93,759,1092262169
141,437,1092269351
548,257,1092270020
806,759,1092270437
405,776,1092270563
870,734,1092271460
367,92,1092271471
367,897,1092271528
650,437,1092276226
803,701,1092276484
803,868,1092276533
9,703,1092276743
18,897,1092276838
548,543,1092282195
268,492,1092283546
268,776,1092283815
400,788,1092283845
268,45,1092283850
345,492,1092284886
745,538,1092284983
392,869,1092285319
392,869,1092285783
250,713,1092285898
395,734,1092286037
102,869,1092286549
48,878,1092286549
48,559,1092286572
48,105,1092286605
392,556,1092286620
392,703,1092286655
250,502,1092286665
102,789,1092286823
102,789,1092286838
102,789,1092286852
102,789,1092286861
102,789,1092286875
102,789,1092286881
392,869,1092286979
250,495,1092287225
871,853,1092288038
228,415,1092289039
83,730,1092289122
83,636,1092289597
47,868,1092291983
709,868,1092294919
18,96,1092312147
18,96,1092312159
742,703,1092315581
742,636,1092315657
193,706,1092315732
742,788,1092315748
193,559,1092315849
531,320,1092317797
91,734,1092319288
164,99,1092319463
164,320,1092319563
93,897,1092320532
93,706,1092320573
93,92,1092320614
93,543,1092320648
93,636,1092320685
93,703,1092320751
93,759,1092320816
93,598,1092320973
93,644,1092321041
93,91,1092321110
93,373,1092321199
870,789,1092321929
870,734,1092322006
870,878,1092322069
62,644,1092324024
62,759,1092324097
696,357,1092326485
696,49,1092326538
392,703,1092327032
696,394,1092327492
696,394,1092327568
752,843,1092327607
752,788,1092327686
742,357,1092327814
752,60,1092327969
742,788,1092328092
696,357,1092328315
696,558,1092328510
9,759,1092328649
9,703,1092328690
283,373,1092328850
742,357,1092329250
93,373,1092329736
93,394,1092329824
93,644,1092329867
93,759,1092329890
93,60,1092329908
93,703,1092329945
686,49,1092331440
686,96,1092331497
392,703,1092335997
363,734,1092336694
363,867,1092336743
363,446,1092336828
9,759,1092337276
742,703,1092338799
696,734,1092340541
873,482,1092342914
39,323,1092345437
39,703,1092345468
39,703,1092345473
748,830,1092349928
742,636,1092351592
742,759,1092351663
742,883,1092351714
83,636,1092351789
742,636,1092351951
742,81,1092352080
813,703,1092352997
872,323,1092353874
585,874,1092354265
585,105,1092354415
585,868,1092354588
47,759,1092354648
285,598,1092358147
106,94,1092359081
196,705,1092359504
196,705,1092359513
196,705,1092359518
488,62,1092360279
333,420,1092362534
333,734,1092362767
90,867,1092363279
141,92,1092364569
9,81,1092365265
9,94,1092365285
9,759,1092365339
9,703,1092365361
510,320,1092365954
510,91,1092366333
415,53,1092367746
415,53,1092367764
336,96,1092368207
336,84,1092368306
336,357,1092368440
336,105,1092368555
336,734,1092368598
336,868,1092368784
336,748,1092368967
336,759,1092369040
47,81,1092370018
383,869,1092370543
721,734,1092371835
18,96,1092375760
777,293,1092376965
579,183,1092377032
579,759,1092377154
777,264,1092377208
133,883,1092377578
363,867,1092377708
777,868,1092378122
194,105,1092379693
39,323,1092380549
39,632,1092380571
39,78,1092380661
39,543,1092380697
39,555,1092380749
673,84,1092383690
709,868,1092392923
709,883,1092393080
695,549,1092399188
742,557,1092402366
742,759,1092402557
192,92,1092405359
90,867,1092406114
384,869,1092406982
384,703,1092407000
363,867,1092414122
62,734,1092415614
538,264,1092416499
346,183,1092416846
64,445,1092417654
93,598,1092418530
93,543,1092418566
93,92,1092418630
93,703,1092418679
93,759,1092418742
93,636,1092418797
93,183,1092418843
93,557,1092418898
173,183,1092419030
742,222,1092421029
803,96,1092421930
803,96,1092422016
803,96,1092422160
803,96,1092422270
83,636,1092426815
141,92,1092428235
141,183,1092428303
255,598,1092430554
255,445,1092430573
383,869,1092431393
777,868,1092436644
9,376,1092436678
9,395,1092436695
777,739,1092436886
777,790,1092437028
274,96,1092437107
777,265,1092437933
400,96,1092438209
62,183,1092438668
62,395,1092438692
8,662,1092439208
451,376,1092439214
8,662,1092439281
451,434,1092439364
451,873,1092439493
451,743,1092439668
451,782,1092439795
451,512,1092439972
9,395,1092440247
102,789,1092440438
102,789,1092440444
102,789,1092440447
173,376,1092442453
539,759,1092444602
803,96,1092447694
18,96,1092449846
18,96,1092450227
742,759,1092454907
525,394,1092456159
3,662,1092457214
3,662,1092457233
3,662,1092457256
3,775,1092457344
3,68,1092457384
3,558,1092457519
742,68,1092458001
742,68,1092458076
742,68,1092458172
135,557,1092458357
742,53,1092458372
742,53,1092458478
400,96,1092458887
538,743,1092459820
538,662,1092459890
579,759,1092462174
220,394,1092462248
579,183,1092462257
83,759,1092462762
83,186,1092462817
579,636,1092462901
579,738,1092462981
861,62,1092463329
861,62,1092463428
367,92,1092463817
367,549,1092463975
435,492,1092464857
435,759,1092465159
861,725,1092465299
435,734,1092465352
435,734,1092465360
435,867,1092465470
861,295,1092465489
435,636,1092465556
285,512,1092465898
803,96,1092466174
803,96,1092466357
216,739,1092466364
861,644,1092466481
803,96,1092466568
803,96,1092466679
802,706,1092468149
709,636,1092484059
709,739,1092484105
90,867,1092497673
93,759,1092500768
93,376,1092500821
93,706,1092500863
93,222,1092500919
62,759,1092505711
62,376,1092505775
9,725,1092506412
9,759,1092506469
400,559,1092513492
62,510,1092517508
753,713,1092517862
451,376,1092518494
451,512,1092518592
451,743,1092518727
870,265,1092519807
9,376,1092520066
141,295,1092524450
451,627,1092524574
451,708,1092525083
451,52,1092525670
451,676,1092525886
451,857,1092526133
451,388,1092526270
9,627,1092530250
9,52,1092530299
18,708,1092531801
18,96,1092532065
18,708,1092533129
18,96,1092533814
451,708,1092533822
451,708,1092533839
451,52,1092534038
18,708,1092534119
538,743,1092536719
9,52,1092537608
686,734,1092537889
283,748,1092538617
400,96,1092541060
400,96,1092541319
803,96,1092542479
803,96,1092542621
395,734,1092543836
194,734,1092545290
515,498,1092545872
18,96,1092547762
18,96,1092548004
18,96,1092549159
870,627,1092549870
870,868,1092549978
153,498,1092552170
686,96,1092552549
90,737,1092552939
90,240,1092552955
786,775,1092554425
259,708,1092554815
93,759,1092557665
93,92,1092557749
93,376,1092557851
93,183,1092557963
93,510,1092558040
90,734,1092560731
47,743,1092565640
870,734,1092580304
18,96,1092583540
62,734,1092585432
62,759,1092585606
62,376,1092585771
62,498,1092585841
9,376,1092587411
9,627,1092587460
9,183,1092587617
9,759,1092587665
93,759,1092587857
93,376,1092587966
451,743,1092589061
243,549,1092591196
538,743,1092592219
400,96,1092593408
400,96,1092593430
18,96,1092598608
9,376,1092599378
9,759,1092599394
451,743,1092600323
400,96,1092602662
400,96,1092602765
62,376,1092606471
18,96,1092606945
18,96,1092607078
18,96,1092607270
173,183,1092609543
336,96,1092611477
336,240,1092611649
478,730,1092611703
478,676,1092611744
478,868,1092611843
90,867,1092612146
346,183,1092617198
538,743,1092617586
395,734,1092618185
400,96,1092619005
173,183,1092621540
93,376,1092623430
93,759,1092623479
93,183,1092623720
93,782,1092623851
93,512,1092624001
93,295,1092624261
62,376,1092624300
93,627,1092624368
93,557,1092624647
93,376,1092624776
9,376,1092625048
9,759,1092625178
93,394,1092625406
93,376,1092625514
93,759,1092625779
