93,60
93,251
93,636
93,759
93,52
93,557
93,290
93,598
742,598
742,636
332,493
332,389
332,420
313,598
313,433
422,395
422,880
422,703
422,703
49,290
422,320
9,437
9,395
742,395
422,258
422,395
422,91
9,395
742,395
91,734
91,290
91,290
91,290
686,96
141,437
9,437
141,759
141,545
141,437
255,776
255,598
173,759
9,437
173,376
398,417
786,775
802,736
93,636
93,290
93,598
393,290
255,598
872,736
872,91
742,598
742,507
742,703
742,759
742,222
9,703
393,734
188,91
585,736
861,759
49,290
363,734
742,703
742,179
742,373
742,479
686,734
742,261
395,433
871,417
9,759
48,522
696,734
870,734
478,734
755,734
406,437
406,788
478,734
9,437
239,417
91,734
173,437
141,437
141,759
870,734
93,373
93,222
93,759
93,507
93,703
91,734
93,290
93,598
395,734
255,739
255,598
255,598
393,734
686,734
362,197
315,596
709,739
480,258
742,507
742,598
255,598
255,739
313,596
742,175
422,703
422,395
422,258
400,543
9,437
173,437
9,437
5,594
393,734
422,594
753,596
9,376
742,703
742,598
742,373
742,788
742,81
62,734
742,179
742,395
742,395
742,206
742,759
742,775
422,395
422,829
91,734
9,703
9,829
93,437
93,373
93,376
93,594
93,543
93,197
93,703
93,759
93,507
93,598
173,395
870,734
255,598
255,598
65,184
102,869
164,320
392,869
392,869
392,869
102,869
268,437
268,776
268,128
18,708
18,96
18,96
274,96
274,598
9,437
5,594
742,598
742,598
585,739
395,734
395,556
422,594
422,320
420,355
422,395
422,703
422,829
422,418
422,388
742,355
398,417
12,417
709,739
709,128
742,703
9,829
730,708
255,739
630,417
630,418
630,206
422,829
422,498
422,365
585,739
50,154
400,96
400,788
107,829
274,96
274,206
274,598
9,829
93,270
93,437
93,437
93,703
93,96
93,594
93,388
93,598
92,91
9,437
742,598
255,739
255,365
255,598
742,598
422,594
422,270
164,320
153,776
93,270
93,437
93,594
93,598
777,541
369,748
313,355
313,598
313,33
274,598
281,106
173,437
834,734
59,227
18,708
18,96
709,739
395,734
478,734
255,598
585,739
9,437
585,105
573,725
205,417
205,99
205,615
51,830
395,734
422,437
422,365
422,388
733,31
422,96
478,734
478,734
9,437
83,33
83,355
83,734
9,870
9,287
9,222
9,349
9,376
9,224
9,530
262,742
90,734
400,96
861,197
861,197
737,238
873,482
873,829
395,734
395,388
12,99
834,734
49,106
247,417
383,703
18,240
18,240
18,240
18,240
18,240
18,240
18,240
158,227
510,91
510,320
510,99
510,362
510,673
205,417
281,881
188,99
164,362
164,320
164,734
164,323
91,734
408,484
90,734
347,556
141,492
451,734
422,703
422,437
18,84
422,388
395,734
395,388
268,437
47,2
283,184
283,538
510,362
510,320
510,99
268,776
268,128
268,729
408,435
408,485
478,734
630,417
630,206
709,739
395,734
395,485
395,556
395,734
395,734
478,734
154,391
154,881
154,747
154,270
154,790
154,320
154,107
393,734
255,776
255,776
711,238
673,84
673,84
673,84
422,556
422,91
422,388
395,734
173,437
9,437
9,376
9,703
9,395
652,870
652,703
9,870
9,703
395,734
737,238
3,490
62,734
413,868
413,495
777,790
777,265
93,270
93,270
93,376
93,703
93,107
93,598
93,222
93,349
93,287
93,437
93,96
93,240
93,484
93,197
93,197
93,435
93,388
93,870
93,868
422,388
205,99
478,868
510,91
247,417
274,96
274,240
274,240
274,240
498,495
498,492
255,598
59,227
173,227
313,598
313,492
313,105
313,33
255,593
255,776
255,876
255,739
255,598
255,598
255,445
9,876
9,703
9,107
141,759
413,495
18,240
18,240
255,876
62,388
93,96
93,240
93,759
93,703
93,107
93,388
93,868
93,598
93,290
18,96
18,84
153,395
153,776
395,790
856,442
413,495
395,734
673,84
673,84
673,84
239,857
440,476
18,84
18,84
9,790
9,759
9,703
65,388
286,394
671,261
83,33
274,240
274,240
274,240
276,495
276,868
93,759
93,703
93,868
90,734
742,394
742,759
478,868
478,734
752,510
346,734
12,99
93,868
205,99
18,240
18,240
371,734
805,492
255,776
255,739
609,107
255,876
255,598
90,240
560,742
742,598
285,106
274,240
274,240
274,240
274,598
18,240
154,517
154,445
18,240
154,445
154,705
18,240
106,106
422,388
9,107
39,373
39,323
39,593
422,91
39,55
39,129
403,829
246,876
631,492
91,734
91,154
158,227
158,227
153,776
896,388
18,240
463,444
164,362
164,323
164,99
164,320
164,734
164,99
164,362
173,227
173,388
478,734
62,388
62,644
274,240
274,240
274,240
158,227
274,240
400,96
891,247
891,495
274,96
274,96
673,84
18,96
18,96
18,84
18,240
18,240
585,739
737,238
737,238
188,91
47,69
274,96
274,96
274,96
18,96
274,240
18,96
274,240
274,96
18,240
274,240
274,240
18,96
18,96
274,96
18,240
274,96
18,96
274,240
274,96
18,96
18,96
274,96
93,290
93,290
274,96
274,96
18,96
274,96
18,96
274,96
274,96
18,96
18,96
18,96
216,739
422,829
395,388
422,123
49,290
49,290
97,868
97,592
9,290
9,703
336,84
255,776
4,492
255,876
4,593
255,739
255,593
255,598
255,876
255,598
336,96
18,84
18,96
585,739
578,831
274,96
274,96
274,96
274,96
313,492
313,33
313,730
510,91
400,96
510,362
18,96
400,96
18,96
18,96
18,96
480,880
870,734
673,84
673,84
395,734
395,290
49,290
652,388
501,734
50,154
421,492
50,360
413,495
50,360
413,868
393,734
12,99
93,123
93,373
93,517
93,644
93,703
93,107
93,388
93,868
93,290
453,389
393,389
9,703
9,107
659,732
421,517
651,238
83,33
417,507
417,179
417,541
347,556
400,179
336,96
422,880
422,91
422,389
336,84
336,96
59,227
393,389
709,776
709,739
709,636
255,739
164,81
164,895
870,734
478,868
660,557
630,868
870,706
661,417
661,247
661,247
49,247
422,706
395,556
422,96
417,179
367,444
9,706
478,868
62,388
134,881
32,46
463,444
892,637
892,297
892,297
892,392
631,389
822,388
395,290
18,96
18,96
392,71
392,71
9,290
18,240
65,293
65,221
660,417
660,226
660,392
660,484
660,881
870,789
870,878
47,743
742,597
721,590
239,182
239,627
239,4
239,443
239,183
239,431
239,319
49,515
49,290
292,589
50,444
755,873
625,220
12,486
538,296
538,264
538,559
538,40
43,350
18,897
18,523
18,843
18,84
313,732
313,492
313,186
313,701
313,53
313,294
313,236
313,245
313,443
313,443
313,150
313,421
418,36
418,251
418,290
418,229
392,86
418,177
418,177
91,424
498,101
91,477
783,491
93,863
93,290
9,251
9,290
454,732
298,292
377,371
377,31
141,477
141,390
141,92
141,585
141,388
9,92
347,556
347,388
47,450
90,737
395,766
395,434
395,429
395,446
395,388
705,282
705,751
871,780
871,853
753,713
871,392
53,881
652,388
141,92
861,62
247,763
861,897
861,546
83,738
861,497
861,295
83,730
861,558
861,521
861,853
861,895
861,197
861,197
861,644
861,759
861,759
861,36
421,492
463,444
733,31
9,92
9,759
777,595
777,541
759,759
164,544
164,853
164,362
164,99
164,320
432,241
172,549
432,241
432,873
432,782
432,101
432,102
658,257
626,530
624,851
624,883
624,53
624,236
712,240
18,240
787,284
709,357
709,738
709,6
480,880
463,555
499,627
499,241
205,229
673,84
673,84
673,84
673,84
673,84
9,530
786,775
786,244
786,293
283,51
283,662
283,858
283,183
657,227
657,437
9,437
673,676
652,585
652,703
102,869
393,389
742,703
9,703
164,738
9,530
141,437
141,183
62,388
861,853
674,448
173,183
9,437
326,446
392,869
285,296
510,320
510,99
658,549
18,84
90,734
281,881
281,236
18,240
276,778
276,49
454,738
737,238
737,238
740,516
740,359
709,324
709,690
377,242
395,734
395,869
777,357
205,99
134,297
552,572
552,560
55,284
517,741
517,105
517,236
517,742
517,443
517,492
517,239
91,444
91,734
91,290
164,99
164,320
588,871
164,853
588,319
164,734
873,589
873,871
873,829
744,153
18,240
652,703
742,703
742,703
652,870
9,703
9,870
652,870
652,703
686,734
871,36
80,152
742,703
652,703
384,2
9,703
9,870
488,62
488,90
652,870
9,870
652,870
488,759
488,558
488,725
488,197
488,197
9,376
742,703
472,869
472,636
472,636
472,782
472,701
472,897
9,782
9,703
652,703
9,703
285,6
652,703
489,99
18,240
488,99
488,91
239,319
392,869
478,734
59,227
59,757
432,782
432,782
432,241
578,590
861,62
861,197
861,90
861,558
861,759
861,897
346,179
346,294
102,869
102,869
517,387
274,240
274,240
274,497
18,897
93,290
93,703
18,240
18,708
872,99
510,91
510,320
313,294
255,598
659,732
422,589
422,829
422,829
422,558
422,627
422,880
422,880
337,737
395,734
395,446
422,871
144,618
861,497
392,869
105,763
413,423
53,881
53,881
102,869
326,446
383,507
392,556
107,260
255,739
742,598
205,91
652,870
9,870
753,596
753,236
247,763
833,445
548,257
422,497
12,99
709,739
872,99
255,739
825,97
255,598
742,598
91,734
91,734
478,734
395,703
844,766
844,154
395,766
238,308
495,447
400,627
480,880
480,179
585,739
255,739
255,598
313,732
313,598
313,596
313,881
753,596
753,596
742,179
742,598
742,154
400,179
134,308
844,766
448,450
274,737
395,766
274,598
844,766
62,734
62,183
336,96
83,739
83,701
856,442
18,96
142,355
142,830
652,870
281,881
90,737
709,357
709,739
478,734
478,734
255,598
216,739
91,734
91,734
91,881
822,389
777,357
418,36
418,36
395,734
395,734
9,36
9,177
478,734
510,91
510,320
515,757
85,68
62,734
62,45
62,875
62,376
62,395
501,734
9,395
91,734
793,53
422,703
422,320
422,395
709,739
422,433
274,737
274,598
62,395
586,241
586,726
92,99
92,91
573,36
400,96
400,442
383,897
527,876
83,53
686,389
281,881
281,881
281,881
18,96
281,881
255,598
777,739
445,245
752,60
868,185
274,598
861,36
861,62
709,484
73,241
