88,61,1,1265024184
88,96,1,1265024184
88,12,1,1265024184
88,15,1,1265024184
43,13,1,1265024309
58,1,1,1265024470
3,50,1,1265024526
3,35,1,1265024526
3,18,1,1265024526
3,13,1,1265024526
3,8,1,1265024526
3,51,1,1265024526
3,53,1,1265024526
3,20,1,1265024526
3,4,1,1265024526
88,61,1,1265024552
88,96,1,1265024552
88,12,1,1265024552
88,15,1,1265024552
72,73,1,1265024559
72,71,1,1265024559
72,74,1,1265024559
20,3,1,1265024573
51,3,1,1265024593
53,3,1,1265024593
18,3,1,1265024647
3,8,1,1265024706
3,4,1,1265024706
3,18,1,1265024706
3,51,1,1265024706
3,53,1,1265024706
3,20,1,1265024706
3,50,1,1265024706
3,35,1,1265024706
3,52,1,1265024706
3,13,1,1265024706
18,3,1,1265024722
47,69,1,1265024777
4,1,1,1265024964
4,3,1,1265024972
4,3,1,1265024986
7,43,1,1265025064
69,76,1,1265025068
3,66,1,1265025175
66,3,1,1265025189
67,3,1,1265025363
26,32,1,1265025384
26,25,1,1265025384
59,72,1,1265025540
26,66,1,1265025551
13,3,1,1265025657
69,64,1,1265025665
13,3,1,1265025722
104,57,1,1265026271
16,1,1,1265026277
16,1,1,1265026313
104,95,1,1265026316
53,3,1,1265026386
14,13,1,1265026463
53,4,1,1265026521
13,14,1,1265026573
1,58,1,1265026579
8,3,1,1265026709
77,26,1,1265027137
77,38,1,1265027360
77,42,1,1265027501
33,5,1,1265027746
33,5,1,1265027871
85,3,1,1265028095
79,44,1,1265028105
85,3,1,1265028109
79,44,1,1265028121
123,44,1,1265028158
20,3,1,1265028206
87,56,1,1265028270
56,96,1,1265028310
56,61,1,1265028310
56,15,1,1265028310
84,57,1,1265028315
15,56,1,1265028341
59,80,1,1265028408
42,77,1,1265028489
77,42,1,1265028587
61,56,1,1265028622
17,9,1,1265028751
77,66,1,1265028847
17,1,1,1265029014
1,17,1,1265029031
63,42,1,1265029087
90,66,1,1265029272
35,3,1,1265029274
35,3,1,1265029307
71,72,1,1265029503
9,85,1,1265029732
63,33,1,1265029738
85,9,1,1265029799
63,20,1,1265029805
63,29,1,1265029861
63,27,1,1265029908
90,38,1,1265030303
9,67,1,1265030308
9,66,1,1265030308
13,14,1,1265030310
66,9,1,1265030359
90,76,1,1265030431
14,13,1,1265030443
84,69,1,1265030554
14,13,1,1265030579
51,3,1,1265030641
84,69,1,1265030663
44,59,1,1265030672
84,69,1,1265030718
13,14,1,1265030737
76,90,1,1265030749
13,14,1,1265030825
14,13,1,1265030901
14,13,1,1265030937
13,14,1,1265030976
96,56,1,1265031086
48,55,1,1265031192
80,115,1,1265031432
112,32,1,1265031519
115,80,1,1265031525
32,112,1,1265031584
26,77,1,1265031607
5,15,1,1265031649
95,42,1,1265031657
95,94,1,1265031657
95,123,1,1265031657
95,43,1,1265031657
95,93,1,1265031657
95,22,1,1265031657
95,98,1,1265031657
95,58,1,1265031657
95,104,1,1265031657
95,79,1,1265031657
95,123,1,1265031719
95,43,1,1265031719
95,93,1,1265031719
95,22,1,1265031719
95,98,1,1265031719
95,58,1,1265031719
95,42,1,1265031719
95,104,1,1265031719
95,79,1,1265031719
95,94,1,1265031719
93,95,1,1265031733
95,123,1,1265031749
95,104,1,1265031749
95,79,1,1265031749
58,95,1,1265031785
94,95,1,1265031815
123,95,1,1265031826
93,95,1,1265031865
93,101,1,1265031884
93,101,1,1265031965
42,95,1,1265031976
51,24,1,1265031987
55,48,1,1265032004
94,59,1,1265032036
94,29,1,1265032036
94,20,1,1265032036
94,2,1,1265032036
94,18,1,1265032036
94,56,1,1265032036
94,57,1,1265032036
94,95,1,1265032042
24,51,1,1265032059
58,95,1,1265032087
104,7,1,1265032194
94,20,1,1265032296
94,2,1,1265032296
94,59,1,1265032296
94,29,1,1265032296
94,58,1,1265032296
94,18,1,1265032296
94,56,1,1265032296
94,57,1,1265032296
29,94,1,1265032322
42,95,1,1265032335
29,94,1,1265032381
58,54,1,1265032397
58,54,1,1265032420
58,94,1,1265032427
59,94,1,1265032466
42,29,1,1265032657
42,63,1,1265032657
4,65,1,1265032702
4,13,1,1265032702
4,3,1,1265032702
123,95,1,1265032919
27,54,1,1265032979
79,95,1,1265033014
123,95,1,1265033144
86,84,1,1265033232
43,27,1,1265033237
59,94,1,1265033263
54,27,1,1265033361
54,15,1,1265033361
54,27,1,1265033363
54,58,1,1265033379
54,58,1,1265033383
27,43,1,1265033407
76,69,1,1265033795
104,95,1,1265033955
29,42,1,1265033984
2,94,1,1265034024
104,95,1,1265034038
99,18,1,1265034095
27,43,1,1265034100
71,15,1,1265034164
71,72,1,1265034164
71,5,1,1265034164
80,26,1,1265034206
80,45,1,1265034206
45,80,1,1265034239
104,95,1,1265034342
2,94,1,1265034360
3,68,1,1265034376
3,69,1,1265034376
3,66,1,1265034376
3,67,1,1265034376
3,8,1,1265034376
3,35,1,1265034376
3,13,1,1265034376
3,4,1,1265034376
3,85,1,1265034376
3,17,1,1265034376
27,54,1,1265034442
85,3,1,1265034469
66,3,1,1265034479
59,94,1,1265034539
71,112,1,1265034573
67,3,1,1265034941
1,38,1,1265034944
27,25,1,1265035015
27,32,1,1265035015
27,3,1,1265035015
27,31,1,1265035015
27,50,1,1265035015
27,54,1,1265035015
27,26,1,1265035015
27,62,1,1265035015
27,15,1,1265035015
99,57,1,1265035023
69,76,1,1265035046
32,27,1,1265035066
3,27,1,1265035116
67,9,1,1265035174
67,9,1,1265035199
67,66,1,1265035199
54,27,1,1265035228
54,27,1,1265035236
17,3,1,1265035276
3,8,1,1265035349
3,35,1,1265035349
3,51,1,1265035349
3,50,1,1265035349
3,20,1,1265035349
69,64,1,1265035369
8,3,1,1265035400
8,3,1,1265035405
80,67,1,1265035792
80,66,1,1265035792
67,80,1,1265036048
80,67,1,1265036149
38,22,1,1265036484
67,80,1,1265036555
66,80,1,1265037375
77,66,1,1265039806
77,9,1,1265039806
27,54,1,1265040551
27,67,1,1265043594
27,66,1,1265043594
27,3,1,1265043594
27,15,1,1265043594
27,64,1,1265043594
27,72,1,1265043594
27,69,1,1265043594
27,68,1,1265043594
27,26,1,1265043594
27,24,1,1265043594
27,56,1,1265043594
27,38,1,1265043594
27,62,1,1265043594
27,81,1,1265043594
27,42,1,1265043594
27,50,1,1265043594
27,54,1,1265043594
27,25,1,1265043594
27,31,1,1265043594
68,27,1,1265043595
27,42,1,1265045737
27,54,1,1265046297
68,47,1,1265053483
69,76,1,1265053686
1,8,1,1265059841
1,5,1,1265059841
1,6,1,1265059841
1,7,1,1265059841
1,2,1,1265059841
1,3,1,1265059841
1,9,1,1265059841
1,10,1,1265059841
1,11,1,1265059841
1,12,1,1265059841
1,13,1,1265059841
1,14,1,1265059841
1,15,1,1265059841
1,4,1,1265059841
1,16,1,1265059841
1,17,1,1265059841
57,94,1,1265088313
13,3,1,1265088552
57,94,1,1265088809
4,3,1,1265090753
31,27,1,1265090809
101,93,1,1265091029
31,27,1,1265091120
96,15,1,1265091296
96,61,1,1265091296
96,12,1,1265091296
13,3,1,1265091393
54,27,1,1265091668
54,27,1,1265091669
26,80,1,1265091959
35,3,1,1265092025
26,45,1,1265092026
26,27,1,1265092097
35,3,1,1265092111
31,25,1,1265092121
26,27,1,1265092207
54,27,1,1265092213
26,25,1,1265092445
42,27,1,1265092558
24,27,1,1265092618
42,27,1,1265092671
101,93,1,1265092989
14,13,1,1265093301
13,14,1,1265093342
13,14,1,1265093540
27,54,1,1265093555
14,13,1,1265093650
14,13,1,1265093761
13,14,1,1265093804
13,14,1,1265093822
14,13,1,1265093839
16,13,1,1265093985
62,27,1,1265094032
61,96,1,1265094060
3,13,1,1265094070
34,23,1,1265094254
79,95,1,1265094337
23,34,1,1265094389
54,27,1,1265094494
15,96,1,1265094531
79,95,1,1265094535
7,1,1,1265094603
100,7,1,1265094724
79,43,1,1265094751
1,7,1,1265094806
18,94,1,1265094905
27,54,1,1265094916
64,27,1,1265094949
94,65,1,1265095320
94,14,1,1265095320
94,9,1,1265095320
17,3,1,1265095322
12,96,1,1265095371
18,94,1,1265095481
81,47,1,1265095797
38,36,1,1265096019
3,18,1,1265096026
3,8,1,1265096026
3,35,1,1265096026
3,50,1,1265096026
3,51,1,1265096026
3,52,1,1265096026
3,13,1,1265096026
3,4,1,1265096026
3,53,1,1265096026
3,20,1,1265096026
8,3,1,1265096165
20,3,1,1265096252
23,50,1,1265096311
50,23,1,1265096663
65,94,1,1265096723
65,94,1,1265096793
29,63,1,1265096799
23,50,1,1265096818
29,22,1,1265096830
13,3,1,1265096891
3,13,1,1265096921
3,85,1,1265096921
3,66,1,1265096921
3,67,1,1265096921
3,8,1,1265096921
3,35,1,1265096921
3,4,1,1265096921
3,68,1,1265096921
3,69,1,1265096921
3,17,1,1265096921
35,3,1,1265096930
4,3,1,1265096961
13,3,1,1265096978
4,3,1,1265096992
63,29,1,1265097015
94,65,1,1265097029
63,42,1,1265097034
35,3,1,1265097088
50,3,1,1265097140
50,27,1,1265097140
75,86,1,1265097179
66,3,1,1265097249
32,15,1,1265097391
15,27,1,1265097458
51,3,1,1265097519
17,3,1,1265097592
15,27,1,1265097610
30,83,1,1265097749
18,3,1,1265097750
30,83,1,1265097919
27,50,1,1265097931
13,50,1,1265097992
13,3,1,1265097992
13,35,1,1265097992
13,4,1,1265097992
13,53,1,1265097992
67,3,1,1265098031
19,67,1,1265098048
19,18,1,1265098048
19,7,1,1265098048
19,66,1,1265098048
19,9,1,1265098048
19,17,1,1265098048
19,38,1,1265098048
19,1,1,1265098048
19,91,1,1265098048
19,90,1,1265098048
13,43,1,1265098061
17,19,1,1265098065
8,3,1,1265098083
7,19,1,1265098138
17,56,1,1265098186
17,15,1,1265098186
17,54,1,1265098186
56,48,1,1265098212
67,27,1,1265098215
56,17,1,1265098277
56,88,1,1265098304
48,56,1,1265098571
3,50,1,1265098652
47,81,1,1265098746
3,67,1,1265098757
3,66,1,1265098757
3,9,1,1265098757
3,17,1,1265098757
3,68,1,1265098757
18,19,1,1265098763
1,19,1,1265098946
56,94,1,1265098971
56,94,1,1265098976
66,3,1,1265099064
47,53,1,1265099174
98,95,1,1265099195
13,7,1,1265099196
13,43,1,1265099196
88,56,1,1265099244
71,72,1,1265099253
71,73,1,1265099253
98,95,1,1265099286
38,1,1,1265099300
47,50,1,1265099391
31,14,1,1265099515
83,30,1,1265099690
20,63,1,1265099750
35,50,1,1265099859
35,3,1,1265099859
77,32,1,1265099865
13,47,1,1265100226
78,6,1,1265100298
47,13,1,1265100306
76,69,1,1265100526
63,20,1,1265100644
50,3,1,1265100723
56,27,1,1265100765
72,71,1,1265100807
81,56,1,1265100915
50,3,1,1265101068
3,50,1,1265101150
3,50,1,1265101150
23,1,1,1265101205
23,104,1,1265101205
56,81,1,1265101245
1,23,1,1265101271
50,3,1,1265101277
50,35,1,1265101277
50,8,1,1265101277
50,18,1,1265101277
50,51,1,1265101277
50,13,1,1265101277
50,53,1,1265101277
50,20,1,1265101277
104,23,1,1265101333
9,19,1,1265101660
86,75,1,1265101697
14,31,1,1265101760
15,32,1,1265101762
14,31,1,1265101812
15,17,1,1265101828
15,5,1,1265101828
43,27,1,1265101911
9,94,1,1265102064
15,5,1,1265102076
59,86,1,1265102193
59,84,1,1265102193
59,48,1,1265102193
59,94,1,1265102193
59,68,1,1265102193
59,69,1,1265102193
59,56,1,1265102193
59,85,1,1265102193
59,89,1,1265102193
59,76,1,1265102193
59,88,1,1265102193
59,47,1,1265102193
59,2,1,1265102193
68,59,1,1265102194
47,68,1,1265102201
68,47,1,1265102201
9,3,1,1265102357
83,30,1,1265102534
33,63,1,1265102557
32,26,1,1265103011
32,66,1,1265103011
66,32,1,1265103154
30,83,1,1265103214
115,84,1,1265103589
115,68,1,1265103589
68,115,1,1265103589
84,115,1,1265103673
74,1,1,1265103820
1,74,1,1265103871
30,83,1,1265103980
20,50,1,1265103983
54,17,1,1265104312
63,33,1,1265104537
26,32,1,1265104852
20,63,1,1265104973
63,20,1,1265105591
31,14,1,1265105785
36,38,1,1265105795
3,35,1,1265105979
3,50,1,1265106050
86,13,1,1265106166
86,40,1,1265106166
86,75,1,1265106328
86,40,1,1265106328
86,19,1,1265106328
101,46,1,1265106400
44,84,1,1265106430
84,44,1,1265106437
47,18,1,1265106658
47,81,1,1265106658
47,27,1,1265106658
27,47,1,1265106741
84,80,1,1265106753
90,72,1,1265107152
90,19,1,1265107160
101,57,1,1265107289
101,19,1,1265107289
101,82,1,1265107289
101,6,1,1265107289
101,122,1,1265107289
13,50,1,1265107467
81,47,1,1265107562
18,47,1,1265107712
13,86,1,1265107845
13,40,1,1265107845
86,13,1,1265107853
18,55,1,1265107861
71,74,1,1265107994
57,101,1,1265108000
55,18,1,1265108079
6,106,1,1265108181
72,85,1,1265108418
72,67,1,1265108503
69,27,1,1265108518
18,50,1,1265108561
38,36,1,1265108702
72,15,1,1265108736
72,71,1,1265108736
69,84,1,1265108776
8,50,1,1265108888
121,106,1,1265108969
63,33,1,1265109142
55,18,1,1265109580
55,47,1,1265109580
20,3,1,1265109638
14,13,1,1265109685
20,94,1,1265109726
20,94,1,1265109742
82,101,1,1265109785
13,14,1,1265109931
13,14,1,1265109953
82,40,1,1265109958
33,63,1,1265109963
14,13,1,1265109974
14,13,1,1265109987
13,14,1,1265109991
13,14,1,1265109998
14,13,1,1265110032
6,7,1,1265110204
6,1,1,1265110204
82,86,1,1265110224
82,6,1,1265110224
82,70,1,1265110224
82,75,1,1265110224
82,21,1,1265110224
82,89,1,1265110224
21,82,1,1265110252
40,53,1,1265110376
89,82,1,1265110377
6,7,1,1265110417
6,1,1,1265110417
82,109,1,1265110489
84,53,1,1265110500
75,50,1,1265110511
75,82,1,1265110516
38,36,1,1265110635
87,10,1,1265110648
86,82,1,1265110806
21,10,1,1265110824
21,46,1,1265110824
21,7,1,1265110824
7,21,1,1265110853
17,3,1,1265110979
18,107,1,1265111021
18,111,1,1265111021
18,19,1,1265111021
18,3,1,1265111021
18,55,1,1265111021
18,108,1,1265111021
18,110,1,1265111021
18,109,1,1265111021
18,99,1,1265111021
18,57,1,1265111021
47,55,1,1265111043
46,21,1,1265111246
57,18,1,1265111316
55,18,1,1265111358
31,87,1,1265111605
87,31,1,1265111636
4,106,1,1265111642
18,55,1,1265111672
63,87,1,1265111705
63,7,1,1265111705
63,10,1,1265111705
41,8,1,1265111713
51,50,1,1265111916
51,3,1,1265112007
56,15,1,1265112038
56,61,1,1265112038
56,96,1,1265112038
8,41,1,1265112069
15,56,1,1265112092
85,3,1,1265112135
86,88,1,1265112184
3,18,1,1265112185
66,19,1,1265112237
86,69,1,1265112307
6,101,1,1265112504
70,82,1,1265112700
63,33,1,1265112730
63,29,1,1265112730
63,20,1,1265112730
6,82,1,1265112813
96,56,1,1265112827
59,90,1,1265113098
61,56,1,1265113847
91,80,1,1265113902
10,21,1,1265113917
91,44,1,1265113970
91,45,1,1265114030
91,37,1,1265114089
22,91,1,1265114138
27,112,1,1265114388
58,95,1,1265114388
112,27,1,1265114434
43,13,1,1265114609
63,64,1,1265114658
30,104,1,1265114727
30,26,1,1265114727
63,64,1,1265114779
63,42,1,1265114832
104,30,1,1265114841
90,84,1,1265114947
84,90,1,1265115000
22,7,1,1265115000
84,90,1,1265115076
7,22,1,1265115093
15,54,1,1265115101
50,75,1,1265115141
74,104,1,1265115226
69,76,1,1265115366
75,50,1,1265115519
83,30,1,1265115816
5,15,1,1265115928
77,66,1,1265116153
32,26,1,1265116698
32,30,1,1265116828
86,53,1,1265116936
47,48,1,1265117120
76,50,1,1265117121
48,47,1,1265117183
77,26,1,1265117357
81,47,1,1265117490
47,81,1,1265117524
26,30,1,1265117556
87,27,1,1265117902
26,83,1,1265118186
87,27,1,1265118194
7,38,1,1265118537
38,36,1,1265118689
27,54,1,1265118915
27,15,1,1265118915
83,63,1,1265118956
83,18,1,1265118956
54,27,1,1265118969
15,32,1,1265119331
32,15,1,1265119363
50,52,1,1265119490
15,27,1,1265119529
63,83,1,1265119567
9,85,1,1265119716
9,67,1,1265119716
9,66,1,1265119716
91,64,1,1265119801
69,86,1,1265119920
84,44,1,1265120085
50,20,1,1265120136
50,35,1,1265120136
50,8,1,1265120136
50,18,1,1265120136
50,52,1,1265120136
50,13,1,1265120136
50,51,1,1265120136
50,3,1,1265120136
3,50,1,1265120168
38,77,1,1265120246
27,3,1,1265120344
27,50,1,1265120344
3,27,1,1265120347
66,27,1,1265120368
122,101,1,1265120408
66,90,1,1265121175
8,50,1,1265121257
50,3,1,1265121502
3,50,1,1265121521
7,14,1,1265121561
50,3,1,1265121842
3,50,1,1265122003
32,30,1,1265122206
91,22,1,1265122259
38,26,1,1265122292
27,15,1,1265122723
47,68,1,1265122858
76,123,1,1265123705
69,86,1,1265123876
69,84,1,1265123876
69,68,1,1265123876
68,69,1,1265123876
67,3,1,1265125346
67,19,1,1265125352
80,85,1,1265125803
85,80,1,1265125842
80,84,1,1265125870
84,80,1,1265125937
80,64,1,1265125940
86,50,1,1265126539
77,38,1,1265127029
85,48,1,1265127257
90,59,1,1265129132
38,1,1,1265130215
38,36,1,1265130215
38,36,1,1265130361
108,82,1,1265136155
108,18,1,1265136215
108,18,1,1265136281
108,18,1,1265136339
1,3,1,1265146812
1,5,1,1265146812
1,6,1,1265146812
1,7,1,1265146812
1,2,1,1265146812
1,8,1,1265146812
1,9,1,1265146812
1,10,1,1265146812
1,11,1,1265146812
1,12,1,1265146812
1,13,1,1265146812
1,14,1,1265146812
1,15,1,1265146812
1,4,1,1265146812
1,16,1,1265146812
1,17,1,1265146812
1,6,1,1265146987
1,7,1,1265146987
1,2,1,1265146987
1,10,1,1265146987
1,11,1,1265146987
1,12,1,1265146987
1,13,1,1265146987
1,4,1,1265146987
1,16,1,1265146987
1,38,1,1265147120
68,48,1,1265148776
25,31,1,1265174423
25,27,1,1265174951
13,43,1,1265175283
13,50,1,1265175299
25,31,1,1265175881
25,27,1,1265176019
31,25,1,1265177556
35,50,1,1265177614
35,50,1,1265177645
96,15,1,1265178097
96,61,1,1265178097
96,12,1,1265178097
13,3,1,1265178570
13,77,1,1265178570
13,50,1,1265178570
107,18,1,1265178749
13,40,1,1265178804
13,4,1,1265179535
13,17,1,1265179535
13,3,1,1265179535
13,35,1,1265179535
1,38,1,1265179839
1,36,1,1265179839
1,37,1,1265179839
13,14,1,1265180111
14,13,1,1265180181
14,13,1,1265180255
18,50,1,1265180362
61,96,1,1265180373
18,83,1,1265180382
20,50,1,1265180571
15,27,1,1265180706
15,96,1,1265180838
13,14,1,1265181044
13,14,1,1265181078
14,13,1,1265181093
14,13,1,1265181146
14,13,1,1265181188
35,7,1,1265181189
35,1,1,1265181189
35,3,1,1265181189
1,35,1,1265181308
54,15,1,1265181319
13,14,1,1265181355
13,14,1,1265181361
51,50,1,1265181378
13,14,1,1265181404
59,90,1,1265181635
3,35,1,1265181748
14,13,1,1265181949
14,13,1,1265181963
72,71,1,1265181964
13,14,1,1265181966
13,14,1,1265181997
51,8,1,1265182076
51,35,1,1265182076
51,3,1,1265182076
59,80,1,1265182246
3,35,1,1265182358
3,66,1,1265182358
3,67,1,1265182358
3,8,1,1265182358
3,13,1,1265182358
3,4,1,1265182358
3,68,1,1265182358
3,85,1,1265182358
3,69,1,1265182358
3,17,1,1265182358
3,51,1,1265182395
70,53,1,1265182411
42,3,1,1265182413
42,27,1,1265182413
42,64,1,1265182413
42,39,1,1265182413
42,29,1,1265182413
42,20,1,1265182413
42,15,1,1265182413
42,33,1,1265182413
42,113,1,1265182413
42,23,1,1265182413
8,3,1,1265182414
13,3,1,1265182419
27,42,1,1265182444
23,42,1,1265182445
3,42,1,1265182452
27,101,1,1265182526
3,8,1,1265182627
3,13,1,1265182627
3,20,1,1265182627
3,35,1,1265182627
3,51,1,1265182627
3,41,1,1265182627
3,52,1,1265182627
3,18,1,1265182627
13,3,1,1265182653
20,3,1,1265182653
20,42,1,1265182722
18,3,1,1265182810
18,19,1,1265182898
18,55,1,1265182898
18,107,1,1265182898
18,108,1,1265182898
18,110,1,1265182898
18,57,1,1265182898
18,99,1,1265182898
18,111,1,1265182898
18,109,1,1265182898
57,18,1,1265182946
19,18,1,1265182979
66,3,1,1265183045
8,3,1,1265183112
101,27,1,1265183112
8,51,1,1265183130
55,18,1,1265183147
25,27,1,1265183168
25,26,1,1265183168
32,26,1,1265183232
32,7,1,1265183232
32,10,1,1265183232
27,25,1,1265183250
88,89,1,1265183738
50,3,1,1265183859
29,42,1,1265183873
3,50,1,1265183938
29,120,1,1265183967
29,119,1,1265183967
29,28,1,1265183967
29,122,1,1265183967
