15,66,1,1283336413
29,63,1,1283336599
53,3,1,1283336686
16,1,1,1283336966
94,14,1,1283337005
21,70,1,1283337281
36,37,1,1283337590
37,36,1,1283337610
70,21,1,1283337707
16,8,1,1283337854
70,53,1,1283337854
16,8,1,1283337927
71,15,1,1283338191
71,5,1,1283338191
71,72,1,1283338191
71,73,1,1283338191
71,117,1,1283338191
3,53,1,1283338402
15,32,1,1283338534
6,8,1,1283339112
6,3,1,1283339112
6,40,1,1283339112
71,15,1,1283339175
6,8,1,1283339316
6,8,1,1283339397
6,8,1,1283339474
32,15,1,1283339500
69,76,1,1283339820
94,14,1,1283340228
94,9,1,1283340228
6,106,1,1283340280
6,106,1,1283340299
4,106,1,1283340759
14,94,1,1283340925
32,30,1,1283340956
1,89,1,1283341048
9,94,1,1283341129
32,31,1,1283341143
31,32,1,1283341222
89,1,1,1283341346
88,81,1,1283341378
88,5,1,1283341378
88,15,1,1283341378
5,61,1,1283341479
61,5,1,1283341495
63,29,1,1283341526
14,94,1,1283341550
38,36,1,1283341572
59,67,1,1283341674
5,117,1,1283341683
5,71,1,1283341683
5,73,1,1283341683
15,71,1,1283342051
15,54,1,1283342051
15,61,1,1283342051
73,5,1,1283342088
61,15,1,1283342258
80,18,1,1283342526
85,94,1,1283342528
59,85,1,1283342613
59,94,1,1283342613
59,68,1,1283342613
59,48,1,1283342613
59,47,1,1283342613
59,2,1,1283342613
54,15,1,1283342679
22,94,1,1283343131
70,48,1,1283343542
70,68,1,1283343542
47,81,1,1283343711
27,62,1,1283343778
81,47,1,1283343861
47,68,1,1283343957
47,68,1,1283343969
47,68,1,1283343985
47,68,1,1283344001
47,68,1,1283344011
47,68,1,1283344022
47,68,1,1283344037
27,81,1,1283344043
47,68,1,1283344047
47,68,1,1283344057
47,68,1,1283344066
18,80,1,1283344067
47,68,1,1283344077
47,68,1,1283344086
47,68,1,1283344096
47,68,1,1283344109
18,57,1,1283344125
85,3,1,1283344231
68,70,1,1283344781
63,27,1,1283345029
15,88,1,1283345035
13,3,1,1283345239
13,8,1,1283345239
13,40,1,1283345239
13,4,1,1283345239
13,17,1,1283345267
13,14,1,1283345267
54,56,1,1283345444
88,15,1,1283345455
74,9,1,1283345528
56,96,1,1283345716
56,15,1,1283345716
96,56,1,1283345748
56,54,1,1283345774
4,65,1,1283345937
4,13,1,1283345937
4,17,1,1283345937
4,3,1,1283345937
4,9,1,1283345937
4,1,1,1283345937
48,70,1,1283346073
13,14,1,1283346146
14,13,1,1283346175
86,19,1,1283346287
94,14,1,1283346541
94,22,1,1283346575
86,19,1,1283346617
3,4,1,1283346836
3,40,1,1283346836
3,69,1,1283346836
3,66,1,1283346836
3,67,1,1283346836
3,8,1,1283346836
3,13,1,1283346836
3,35,1,1283346836
3,68,1,1283346836
3,85,1,1283346836
3,17,1,1283346836
81,43,1,1283346875
85,3,1,1283346876
13,3,1,1283346880
81,43,1,1283346901
74,104,1,1283346908
27,63,1,1283346967
68,3,1,1283347020
67,3,1,1283347168
1,7,1,1283347260
67,66,1,1283347293
19,93,1,1283347440
93,19,1,1283347465
33,98,1,1283347482
9,67,1,1283347671
9,66,1,1283347671
98,33,1,1283347722
67,9,1,1283347860
67,9,1,1283347899
67,66,1,1283347899
104,58,1,1283348057
58,104,1,1283348069
106,73,1,1283348483
88,15,1,1283348802
15,56,1,1283348917
106,117,1,1283349394
90,43,1,1283349705
15,96,1,1283349822
15,54,1,1283349822
15,61,1,1283349822
96,15,1,1283349834
61,15,1,1283350056
19,67,1,1283350194
19,66,1,1283350194
19,9,1,1283350194
19,17,1,1283350194
19,18,1,1283350194
19,7,1,1283350194
19,1,1,1283350194
19,38,1,1283350194
19,91,1,1283350194
19,90,1,1283350194
1,19,1,1283350211
4,3,1,1283350222
58,4,1,1283350308
4,58,1,1283350364
66,19,1,1283350544
90,69,1,1283351491
90,19,1,1283351560
9,19,1,1283351790
8,3,1,1283352201
67,19,1,1283352526
68,47,1,1283353309
68,47,1,1283353322
54,15,1,1283353936
76,94,1,1283355332
54,29,1,1283355936
54,120,1,1283355936
54,39,1,1283355936
54,15,1,1283355936
54,96,1,1283355936
54,61,1,1283355936
54,119,1,1283355936
54,56,1,1283355936
54,15,1,1283356265
18,19,1,1283406206
96,15,1,1283408236
96,61,1,1283408236
96,54,1,1283408236
120,54,1,1283408454
54,96,1,1283409119
29,54,1,1283409220
31,25,1,1283409310
20,63,1,1283409489
22,42,1,1283410252
1,3,1,1283410332
1,16,1,1283410332
1,10,1,1283410332
1,44,1,1283410332
1,9,1,1283410332
1,8,1,1283410332
1,14,1,1283410332
1,13,1,1283410332
1,12,1,1283410332
1,15,1,1283410332
1,7,1,1283410332
1,5,1,1283410332
1,17,1,1283410332
1,4,1,1283410332
1,11,1,1283410332
1,2,1,1283410332
1,40,1,1283410332
1,65,1,1283410332
1,6,1,1283410332
14,1,1,1283410366
8,1,1,1283410367
61,96,1,1283410381
3,1,1,1283410485
63,20,1,1283410732
58,2,1,1283410873
58,59,1,1283410873
58,117,1,1283410873
58,94,1,1283410873
42,22,1,1283411060
4,1,1,1283411132
94,58,1,1283411155
95,44,1,1283411202
15,1,1,1283411311
106,61,1,1283411330
15,96,1,1283411373
15,54,1,1283411436
15,54,1,1283411436
3,66,1,1283411967
3,67,1,1283411967
3,4,1,1283411967
3,17,1,1283411967
3,8,1,1283411967
3,13,1,1283411967
3,40,1,1283411967
3,35,1,1283411967
3,68,1,1283411967
3,69,1,1283411967
3,85,1,1283411967
2,58,1,1283412191
2,1,1,1283412200
16,1,1,1283412208
58,2,1,1283412335
58,59,1,1283412335
58,94,1,1283412335
58,117,1,1283412335
94,58,1,1283412363
52,23,1,1283412389
27,15,1,1283412425
27,66,1,1283412425
27,3,1,1283412425
27,26,1,1283412425
27,62,1,1283412425
27,39,1,1283412425
27,13,1,1283412425
27,40,1,1283412425
27,8,1,1283412425
27,5,1,1283412425
23,52,1,1283412428
2,58,1,1283412494
62,27,1,1283412495
59,58,1,1283412546
71,15,1,1283412704
8,27,1,1283412785
8,3,1,1283412882
81,47,1,1283412888
5,27,1,1283413125
5,1,1,1283413126
3,27,1,1283413131
11,1,1,1283413239
47,81,1,1283413276
3,18,1,1283413291
3,52,1,1283413291
3,51,1,1283413291
3,4,1,1283413291
3,35,1,1283413291
3,50,1,1283413291
3,53,1,1283413291
3,20,1,1283413291
50,3,1,1283413292
52,3,1,1283413335
9,1,1,1283413363
66,67,1,1283413563
66,3,1,1283413585
66,3,1,1283413598
66,9,1,1283413635
13,3,1,1283413646
13,1,1,1283413662
13,27,1,1283413673
96,15,1,1283413704
96,61,1,1283413704
96,54,1,1283413704
71,5,1,1283413721
96,54,1,1283413753
6,1,1,1283413903
17,19,1,1283413949
61,96,1,1283414174
40,3,1,1283414312
61,54,1,1283414528
88,15,1,1283414547
43,90,1,1283414558
43,81,1,1283414584
43,42,1,1283414634
10,1,1,1283414682
43,81,1,1283414726
43,81,1,1283414754
43,6,1,1283414933
43,42,1,1283414933
43,82,1,1283414933
43,95,1,1283414933
43,58,1,1283414933
43,29,1,1283414933
67,66,1,1283414982
58,43,1,1283414983
67,3,1,1283414996
4,3,1,1283415109
4,3,1,1283415117
15,27,1,1283415561
32,34,1,1283415597
56,54,1,1283415614
15,96,1,1283415762
11,5,1,1283415934
11,65,1,1283415934
11,14,1,1283415934
11,15,1,1283415934
5,11,1,1283416055
11,5,1,1283416223
20,3,1,1283416266
34,32,1,1283416279
34,46,1,1283416309
6,43,1,1283416318
5,11,1,1283416352
57,76,1,1283416398
59,58,1,1283416623
3,40,1,1283416640
68,47,1,1283416666
68,47,1,1283416691
68,47,1,1283416724
68,47,1,1283416739
15,11,1,1283416750
68,47,1,1283416759
68,47,1,1283416846
13,17,1,1283416860
13,14,1,1283416860
68,47,1,1283416877
59,94,1,1283416888
59,2,1,1283416888
68,47,1,1283416898
68,47,1,1283416906
68,47,1,1283416916
68,47,1,1283416929
94,14,1,1283416938
94,9,1,1283416938
68,47,1,1283416941
68,3,1,1283416954
7,14,1,1283416955
7,1,1,1283417008
7,13,1,1283417040
7,22,1,1283417054
7,29,1,1283417061
7,1,1,1283417082
7,1,1,1283417097
14,94,1,1283417114
7,1,1,1283417140
14,13,1,1283417149
13,14,1,1283417171
7,19,1,1283417176
13,14,1,1283417197
95,43,1,1283417241
7,1,1,1283417270
2,59,1,1283417284
2,117,1,1283417284
2,40,1,1283417284
2,58,1,1283417284
14,13,1,1283417303
14,13,1,1283417390
59,2,1,1283417447
13,14,1,1283417448
13,14,1,1283417487
14,13,1,1283417549
14,13,1,1283417604
13,14,1,1283417650
13,14,1,1283417671
14,13,1,1283417761
82,43,1,1283417824
29,43,1,1283418215
51,3,1,1283418240
47,27,1,1283418280
82,115,1,1283418298
82,70,1,1283418298
82,93,1,1283418298
82,56,1,1283418298
82,75,1,1283418298
82,49,1,1283418298
82,89,1,1283418298
82,66,1,1283418298
82,21,1,1283418298
93,82,1,1283418328
82,86,1,1283418339
86,82,1,1283418387
21,82,1,1283418527
56,82,1,1283418529
9,94,1,1283418833
89,82,1,1283418909
21,7,1,1283418995
21,10,1,1283418995
47,68,1,1283419018
7,21,1,1283419067
68,47,1,1283419117
123,94,1,1283419133
123,95,1,1283419134
41,8,1,1283419215
18,3,1,1283419289
71,15,1,1283419319
71,73,1,1283419319
71,5,1,1283419319
71,117,1,1283419319
46,34,1,1283419329
8,41,1,1283419417
67,69,1,1283419535
67,66,1,1283419535
67,90,1,1283419535
66,82,1,1283419559
49,82,1,1283419661
17,14,1,1283419676
14,56,1,1283419744
14,15,1,1283419744
14,54,1,1283419744
75,82,1,1283419773
15,14,1,1283419810
56,14,1,1283419833
14,94,1,1283420101
13,3,1,1283420325
13,53,1,1283420325
13,50,1,1283420325
13,4,1,1283420325
13,35,1,1283420325
50,13,1,1283420326
15,88,1,1283420440
88,15,1,1283420477
70,82,1,1283420483
94,14,1,1283420493
15,88,1,1283421047
83,33,1,1283421110
54,96,1,1283421112
88,15,1,1283421223
76,57,1,1283421255
54,14,1,1283421741
28,8,1,1283421796
28,39,1,1283421796
54,1,1,1283421823
1,54,1,1283421893
42,43,1,1283421940
42,43,1,1283421942
32,24,1,1283422124
24,32,1,1283422164
51,8,1,1283422292
51,13,1,1283422292
51,62,1,1283422292
10,21,1,1283422372
38,117,1,1283422431
38,1,1,1283422431
3,66,1,1283422740
3,67,1,1283422740
3,9,1,1283422740
3,17,1,1283422740
3,68,1,1283422740
51,8,1,1283422873
51,13,1,1283422873
51,3,1,1283422873
76,81,1,1283422936
33,83,1,1283422953
58,2,1,1283423125
33,15,1,1283423308
68,3,1,1283423310
13,51,1,1283423361
13,51,1,1283423364
59,67,1,1283423394
6,106,1,1283423649
6,106,1,1283423689
70,53,1,1283423723
3,90,1,1283423788
3,66,1,1283423788
54,5,1,1283423843
3,51,1,1283423868
8,51,1,1283424057
8,51,1,1283424061
8,28,1,1283424102
90,3,1,1283424103
52,103,1,1283424186
71,5,1,1283424235
5,54,1,1283424318
71,9,1,1283424414
5,71,1,1283424900
3,13,1,1283425121
3,35,1,1283425121
73,58,1,1283425128
27,63,1,1283425407
63,27,1,1283425647
76,69,1,1283425692
86,48,1,1283425763
86,69,1,1283425763
86,36,1,1283425763
86,56,1,1283425763
86,75,1,1283425763
86,84,1,1283425763
86,90,1,1283425763
86,70,1,1283425763
86,37,1,1283425763
86,14,1,1283425763
84,86,1,1283425763
9,3,1,1283425795
71,5,1,1283425913
69,42,1,1283426044
90,66,1,1283426194
90,69,1,1283426194
66,90,1,1283426242
3,90,1,1283426318
53,3,1,1283426904
115,151,1,1283426972
15,33,1,1283426991
3,53,1,1283427151
3,51,1,1283427202
76,69,1,1283427689
53,70,1,1283427872
53,70,1,1283428067
20,42,1,1283428136
20,3,1,1283428136
20,22,1,1283428136
20,7,1,1283428136
42,20,1,1283428324
39,28,1,1283428416
39,54,1,1283428422
39,27,1,1283428463
76,40,1,1283428542
76,75,1,1283428542
67,3,1,1283428587
40,76,1,1283428728
14,11,1,1283428801
76,40,1,1283428868
3,20,1,1283428933
90,66,1,1283429093
53,40,1,1283429135
53,70,1,1283429135
90,66,1,1283429223
69,59,1,1283429279
63,45,1,1283429420
90,67,1,1283429525
83,24,1,1283429535
7,20,1,1283429640
88,15,1,1283430028
14,13,1,1283430101
33,15,1,1283430161
67,66,1,1283430182
67,69,1,1283430182
67,9,1,1283430182
67,80,1,1283430182
67,59,1,1283430182
67,68,1,1283430182
67,90,1,1283430193
70,53,1,1283430194
70,53,1,1283430320
13,3,1,1283430321
13,14,1,1283430338
13,14,1,1283430465
1,37,1,1283430496
14,13,1,1283430496
37,1,1,1283430524
33,1,1,1283430569
33,7,1,1283430569
53,3,1,1283430907
53,70,1,1283430926
85,3,1,1283430951
94,14,1,1283431123
94,9,1,1283431123
9,94,1,1283431369
14,94,1,1283431576
3,66,1,1283431763
3,13,1,1283431886
3,18,1,1283431886
3,8,1,1283431886
3,51,1,1283431886
3,52,1,1283431886
3,4,1,1283431886
3,40,1,1283431886
3,53,1,1283431886
3,50,1,1283431886
3,20,1,1283431886
13,3,1,1283431899
8,3,1,1283431923
52,3,1,1283432120
3,20,1,1283432217
14,94,1,1283432265
20,3,1,1283432362
20,3,1,1283432505
4,106,1,1283432560
106,73,1,1283432743
106,117,1,1283432743
106,61,1,1283432743
94,14,1,1283432763
38,67,1,1283432798
53,3,1,1283432923
4,3,1,1283432966
68,42,1,1283433363
59,2,1,1283433406
59,2,1,1283433491
66,3,1,1283433533
32,8,1,1283433956
86,40,1,1283434170
86,49,1,1283434170
86,93,1,1283434170
86,101,1,1283434170
86,124,1,1283434170
86,27,1,1283434170
40,16,1,1283434358
24,83,1,1283434850
3,66,1,1283434894
3,77,1,1283434894
3,53,1,1283434894
77,3,1,1283434895
21,88,1,1283434944
18,3,1,1283435093
73,9,1,1283435130
81,76,1,1283435168
51,3,1,1283435246
68,69,1,1283435254
68,56,1,1283435254
51,3,1,1283435266
88,21,1,1283435310
66,3,1,1283435496
53,3,1,1283435513
9,73,1,1283435581
88,15,1,1283435783
76,81,1,1283435915
67,59,1,1283436006
15,65,1,1283436063
15,14,1,1283436063
15,12,1,1283436063
86,57,1,1283436249
56,69,1,1283436514
2,59,1,1283436565
2,117,1,1283436565
2,40,1,1283436565
2,58,1,1283436565
58,2,1,1283436772
58,71,1,1283436984
71,58,1,1283437056
58,104,1,1283437299
38,1,1,1283437773
59,2,1,1283437976
58,73,1,1283438060
69,56,1,1283438158
86,57,1,1283439302
117,2,1,1283439548
59,79,1,1283439579
59,44,1,1283439579
69,68,1,1283439885
90,42,1,1283440492
90,3,1,1283440498
76,79,1,1283441061
69,3,1,1283441551
69,68,1,1283441551
68,67,1,1283441693
68,66,1,1283441693
68,3,1,1283441693
68,117,1,1283441693
68,69,1,1283441693
68,9,1,1283441693
68,15,1,1283441693
68,56,1,1283441693
86,40,1,1283443112
86,49,1,1283443112
86,19,1,1283443112
86,93,1,1283443113
86,101,1,1283443113
86,124,1,1283443113
86,27,1,1283443113
90,67,1,1283448651
90,66,1,1283448651
90,68,1,1283448651
90,69,1,1283448651
90,56,1,1283448651
44,42,1,1283461199
1,2,1,1283466896
1,3,1,1283466896
1,9,1,1283466896
1,15,1,1283466896
1,4,1,1283466896
1,40,1,1283466896
1,16,1,1283466896
1,5,1,1283466896
1,6,1,1283466896
1,7,1,1283466896
1,44,1,1283466896
1,8,1,1283466896
1,10,1,1283466896
1,11,1,1283466896
1,12,1,1283466896
1,65,1,1283466896
1,13,1,1283466896
1,14,1,1283466896
1,17,1,1283466896
40,121,1,1283492189
40,65,1,1283494150
40,17,1,1283494150
96,15,1,1283495137
96,61,1,1283495137
96,54,1,1283495137
94,14,1,1283495221
94,9,1,1283495221
94,95,1,1283495221
94,123,1,1283495221
95,94,1,1283496399
1,16,1,1283496552
1,10,1,1283496552
1,13,1,1283496552
1,12,1,1283496552
1,7,1,1283496552
1,4,1,1283496552
1,11,1,1283496552
1,2,1,1283496552
1,40,1,1283496552
1,6,1,1283496552
3,40,1,1283496813
3,4,1,1283496813
3,13,1,1283496813
3,8,1,1283496813
4,1,1,1283496965
4,3,1,1283496993
13,1,1,1283496995
58,2,1,1283497037
58,117,1,1283497037
58,94,1,1283497037
58,59,1,1283497037
13,3,1,1283497045
94,58,1,1283497092
57,86,1,1283497149
61,96,1,1283497150
36,38,1,1283497176
57,18,1,1283497193
7,1,1,1283497451
13,14,1,1283497461
38,36,1,1283497487
38,1,1,1283497559
8,3,1,1283497595
81,15,1,1283497672
96,15,1,1283497809
96,61,1,1283497809
96,54,1,1283497809
61,96,1,1283497851
14,15,1,1283498033
15,117,1,1283498035
15,71,1,1283498035
15,73,1,1283498035
15,12,1,1283498035
15,96,1,1283498143
15,96,1,1283498144
15,81,1,1283498204
18,57,1,1283498705
40,117,1,1283498867
40,58,1,1283498867
58,40,1,1283498873
3,67,1,1283498883
3,13,1,1283498883
3,40,1,1283498883
3,69,1,1283498883
3,66,1,1283498883
3,8,1,1283498883
3,4,1,1283498883
3,35,1,1283498883
3,68,1,1283498883
3,85,1,1283498883
3,17,1,1283498883
2,58,1,1283499014
8,3,1,1283499132
13,3,1,1283499134
40,3,1,1283499197
123,94,1,1283499283
13,7,1,1283499319
13,1,1,1283499319
6,1,1,1283499320
56,90,1,1283499448
71,15,1,1283499670
11,1,1,1283499767
3,40,1,1283499818
2,1,1,1283499927
117,40,1,1283499950
5,117,1,1283500168
5,71,1,1283500168
5,73,1,1283500168
5,58,1,1283500168
5,11,1,1283500168
16,1,1,1283500219
73,5,1,1283500246
58,5,1,1283500259
66,3,1,1283500298
14,94,1,1283500315
73,15,1,1283500459
6,1,1,1283500496
6,7,1,1283500496
54,96,1,1283500507
71,5,1,1283500521
3,67,1,1283500559
3,66,1,1283500559
6,7,1,1283500560
6,1,1,1283500560
117,5,1,1283500597
6,7,1,1283500608
6,1,1,1283500608
14,94,1,1283500608
14,95,1,1283500608
9,94,1,1283500639
66,3,1,1283500755
66,90,1,1283500785
93,88,1,1283501041
4,3,1,1283501054
66,3,1,1283501147
66,3,1,1283501156
66,3,1,1283501209
71,15,1,1283501324
71,117,1,1283501324
71,5,1,1283501324
71,73,1,1283501324
115,82,1,1283501368
66,90,1,1283501739
66,90,1,1283501756
67,3,1,1283501907
67,3,1,1283501908
67,90,1,1283501965
88,93,1,1283501998
86,57,1,1283502279
59,58,1,1283502325
68,3,1,1283502554
94,14,1,1283502665
94,14,1,1283502760
94,95,1,1283502760
2,59,1,1283502768
2,117,1,1283502768
2,40,1,1283502768
2,58,1,1283502768
7,13,1,1283502837
59,2,1,1283502861
1,13,1,1283503218
7,22,1,1283503329
86,57,1,1283503335
44,79,1,1283503342
14,94,1,1283503426
86,69,1,1283503507
95,94,1,1283503604
95,14,1,1283503613
42,27,1,1283503730
2,94,1,1283503788
23,104,1,1283503790
42,32,1,1283503802
94,2,1,1283503824
104,23,1,1283503829
32,42,1,1283503896
42,90,1,1283504075
42,90,1,1283504158
32,30,1,1283504662
88,69,1,1283504683
76,19,1,1283505122
59,9,1,1283505180
59,14,1,1283505180
59,67,1,1283505180
94,2,1,1283505406
94,59,1,1283505406
59,94,1,1283505495
86,50,1,1283506014
2,94,1,1283506045
103,52,1,1283506329
11,5,1,1283506377
9,117,1,1283506443
9,117,1,1283506497
14,94,1,1283506808
68,90,1,1283506952
94,14,1,1283506966
58,2,1,1283507214
13,8,1,1283507456
58,94,1,1283507480
58,2,1,1283507480
58,59,1,1283507480
58,117,1,1283507480
2,58,1,1283507526
104,58,1,1283507683
94,58,1,1283507701
104,58,1,1283507701
104,58,1,1283507721
58,104,1,1283507739
38,14,1,1283507810
38,65,1,1283507810
38,17,1,1283507810
68,47,1,1283507908
86,57,1,1283507949
59,58,1,1283507997
38,36,1,1283508112
71,5,1,1283508382
71,15,1,1283508382
71,73,1,1283508382
71,117,1,1283508382
58,104,1,1283508390
58,104,1,1283508420
94,59,1,1283508629
94,2,1,1283508629
5,117,1,1283508706
5,15,1,1283508706
5,83,1,1283508706
59,94,1,1283508732
2,94,1,1283509017
40,69,1,1283509046
40,68,1,1283509046
40,76,1,1283509046
38,27,1,1283509117
71,69,1,1283509488
59,56,1,1283509742
59,86,1,1283509742
59,89,1,1283509742
59,48,1,1283509742
59,76,1,1283509742
59,68,1,1283509742
59,69,1,1283509742
59,85,1,1283509742
59,84,1,1283509742
59,88,1,1283509742
59,47,1,1283509742
59,94,1,1283509742
59,2,1,1283509742
47,68,1,1283510219
47,59,1,1283510219
71,58,1,1283510670
27,42,1,1283510755
90,42,1,1283510799
90,42,1,1283510831
59,47,1,1283510852
71,58,1,1283510940
32,7,1,1283511228
32,26,1,1283511228
32,24,1,1283511228
67,59,1,1283511228
115,67,1,1283511276
80,67,1,1283511278
67,115,1,1283511325
67,80,1,1283511340
15,9,1,1283511469
15,66,1,1283511469
15,5,1,1283511528
9,15,1,1283511646
68,47,1,1283511936
37,38,1,1283512841
38,36,1,1283512957
32,26,1,1283513113
32,24,1,1283513113
117,58,1,1283513253
117,2,1,1283513293
40,3,1,1283513584
40,8,1,1283513584
86,53,1,1283513608
58,121,1,1283513836
106,117,1,1283514162
106,73,1,1283514162
106,61,1,1283514162
151,79,1,1283514781
66,15,1,1283514886
3,40,1,1283515702
9,67,1,1283515743
9,66,1,1283515743
14,13,1,1283516337
14,13,1,1283516429
14,31,1,1283516494
2,117,1,1283517130
2,59,1,1283517130
2,40,1,1283517130
2,58,1,1283517130
40,117,1,1283517539
20,51,1,1283517832
38,26,1,1283518068
13,14,1,1283518350
67,9,1,1283518374
13,14,1,1283518383
13,14,1,1283518386
13,14,1,1283518434
14,13,1,1283518434
8,40,1,1283518434
14,13,1,1283518445
14,13,1,1283518465
13,14,1,1283518480
86,19,1,1283518543
59,2,1,1283518568
14,13,1,1283518590
51,20,1,1283518832
66,9,1,1283518986
53,4,1,1283519157
88,86,1,1283519195
88,89,1,1283519212
10,1,1,1283519216
58,2,1,1283519233
88,15,1,1283519501
117,5,1,1283519699
117,58,1,1283519699
53,70,1,1283520117
53,75,1,1283520117
54,15,1,1283520308
53,86,1,1283520344
86,53,1,1283520404
54,73,1,1283520491
54,96,1,1283520492
82,86,1,1283520929
82,40,1,1283521130
82,49,1,1283521130
13,14,1,1283521347
88,15,1,1283521524
7,8,1,1283521714
8,7,1,1283521733
73,54,1,1283521837
117,5,1,1283521923
117,58,1,1283521923
117,58,1,1283521999
117,9,1,1283522000
117,9,1,1283522001
117,15,1,1283522012
117,2,1,1283522013
15,88,1,1283522264
15,54,1,1283522369
88,15,1,1283522390
53,4,1,1283522771
53,70,1,1283522771
53,3,1,1283522771
3,40,1,1283523692
3,13,1,1283523692
3,53,1,1283523692
3,53,1,1283523741
9,67,1,1283524271
9,66,1,1283524271
3,48,1,1283524484
3,40,1,1283524484
3,53,1,1283524484
3,13,1,1283524484
3,4,1,1283524484
3,35,1,1283524484
67,9,1,1283524548
83,26,1,1283524602
83,24,1,1283524602
53,3,1,1283524750
53,3,1,1283524757
83,15,1,1283524836
83,5,1,1283524836
53,4,1,1283524913
53,70,1,1283524913
53,3,1,1283524913
32,66,1,1283524973
15,83,1,1283525099
66,9,1,1283526561
69,53,1,1283529487
13,3,1,1283607127
13,3,1,1283607216
13,14,1,1283628430
31,14,1,1283753128
31,25,1,1283754193
96,54,1,1283754347
96,15,1,1283754347
96,12,1,1283754347
54,96,1,1283754440
4,3,1,1283754795
4,53,1,1283754831
