32,8,1,1280840118
32,26,1,1280840150
48,50,1,1280840156
59,74,1,1280840210
59,2,1,1280840210
59,94,1,1280840210
17,3,1,1280840279
14,13,1,1280840441
124,4,1,1280840454
5,54,1,1280840772
37,38,1,1280840787
13,17,1,1280840903
50,3,1,1280841020
50,41,1,1280841020
54,10,1,1280841034
54,15,1,1280841034
15,54,1,1280841087
76,19,1,1280841164
94,65,1,1280841268
94,14,1,1280841268
32,104,1,1280841347
50,17,1,1280841406
50,3,1,1280841406
37,38,1,1280841596
38,37,1,1280841608
37,38,1,1280841684
42,20,1,1280841685
65,94,1,1280841989
38,72,1,1280842075
10,54,1,1280842118
67,3,1,1280842319
3,50,1,1280842563
3,50,1,1280842586
74,44,1,1280842616
44,74,1,1280842621
18,57,1,1280842699
37,38,1,1280842775
37,36,1,1280842775
50,75,1,1280842866
75,50,1,1280842871
69,101,1,1280843685
72,15,1,1280843878
72,5,1,1280843878
76,101,1,1280843887
84,57,1,1280844016
72,71,1,1280844180
72,73,1,1280844180
72,15,1,1280844180
72,5,1,1280844180
21,10,1,1280844422
21,10,1,1280844437
47,93,1,1280844886
47,101,1,1280844886
47,124,1,1280844886
47,27,1,1280844886
2,69,1,1280845062
76,50,1,1280845304
71,73,1,1280845578
69,50,1,1280845593
69,53,1,1280845942
50,69,1,1280846157
69,50,1,1280846233
71,73,1,1280846425
50,17,1,1280846476
50,3,1,1280846476
3,50,1,1280846601
50,17,1,1280846633
30,15,1,1280847148
30,54,1,1280847148
30,33,1,1280847148
30,8,1,1280847205
30,3,1,1280847205
30,17,1,1280847205
96,40,1,1280847237
30,3,1,1280847266
30,17,1,1280847266
30,13,1,1280847266
30,20,1,1280847266
30,33,1,1280847325
30,15,1,1280847325
30,54,1,1280847325
30,5,1,1280847325
30,39,1,1280847355
30,13,1,1280847414
30,7,1,1280847470
30,32,1,1280847470
32,30,1,1280847506
74,72,1,1280847601
9,65,1,1280848419
9,67,1,1280848796
67,9,1,1280849348
69,2,1,1280849594
84,81,1,1280849596
112,1,1,1280849993
69,40,1,1280851943
69,40,1,1280852611
134,1,1,1280862807
153,53,1,1280864649
1,112,1,1280875741
1,5,1,1280875918
1,6,1,1280875918
1,7,1,1280875918
1,2,1,1280875918
1,44,1,1280875918
1,3,1,1280875918
1,8,1,1280875918
1,9,1,1280875918
1,10,1,1280875918
1,11,1,1280875918
1,12,1,1280875918
1,65,1,1280875918
1,13,1,1280875918
1,14,1,1280875918
1,15,1,1280875918
1,4,1,1280875918
1,40,1,1280875918
1,16,1,1280875918
1,17,1,1280875918
124,47,1,1280900730
20,30,1,1280901287
4,74,1,1280901741
101,47,1,1280901753
40,3,1,1280901917
40,8,1,1280901917
40,72,1,1280901917
101,69,1,1280902285
40,1,1,1280902467
33,30,1,1280902893
33,30,1,1280902897
54,30,1,1280903486
54,30,1,1280903488
13,17,1,1280904188
13,30,1,1280904279
13,30,1,1280904311
8,30,1,1280904319
13,51,1,1280904339
94,14,1,1280904536
94,65,1,1280904536
94,9,1,1280904536
8,40,1,1280904580
74,4,1,1280904663
6,106,1,1280904692
10,75,1,1280904704
17,30,1,1280904706
17,30,1,1280904718
17,50,1,1280904951
17,50,1,1280904951
39,30,1,1280904996
13,7,1,1280905118
13,1,1,1280905118
3,30,1,1280905285
75,10,1,1280905311
3,30,1,1280905321
3,40,1,1280905490
3,13,1,1280905590
13,8,1,1280905696
13,3,1,1280905707
81,51,1,1280905744
15,30,1,1280905832
15,30,1,1280905832
94,56,1,1280905972
94,88,1,1280905972
94,76,1,1280905972
94,69,1,1280905972
94,84,1,1280905972
94,68,1,1280905972
94,48,1,1280905972
94,86,1,1280905972
94,47,1,1280905972
94,85,1,1280905972
94,95,1,1280905972
1,40,1,1280906274
1,73,1,1280906274
7,30,1,1280906351
5,30,1,1280906355
26,15,1,1280906414
26,25,1,1280906447
79,43,1,1280906541
84,94,1,1280906800
96,15,1,1280906803
96,12,1,1280906803
96,61,1,1280906803
15,96,1,1280906827
68,94,1,1280906855
3,13,1,1280906987
3,40,1,1280906987
3,68,1,1280906987
3,67,1,1280906987
3,8,1,1280906987
3,4,1,1280906987
3,69,1,1280906987
3,85,1,1280906987
3,17,1,1280906987
68,3,1,1280907057
61,96,1,1280907081
13,3,1,1280907157
12,96,1,1280907303
88,94,1,1280907384
69,101,1,1280907390
100,7,1,1280907472
69,101,1,1280907540
47,94,1,1280907545
96,15,1,1280907611
96,61,1,1280907611
15,96,1,1280907701
32,15,1,1280907707
32,5,1,1280907707
32,8,1,1280907707
32,15,1,1280907707
32,5,1,1280907707
32,8,1,1280907707
32,15,1,1280907707
32,5,1,1280907707
32,8,1,1280907707
32,8,1,1280907707
32,5,1,1280907707
32,15,1,1280907707
32,15,1,1280907769
32,3,1,1280907769
32,26,1,1280907862
32,24,1,1280907862
32,83,1,1280907862
68,27,1,1280907866
68,81,1,1280907866
27,68,1,1280907867
65,94,1,1280907983
5,83,1,1280908046
5,83,1,1280908046
5,83,1,1280908046
5,83,1,1280908046
95,94,1,1280908057
9,94,1,1280908120
9,3,1,1280908193
14,59,1,1280908294
56,94,1,1280908309
47,93,1,1280908546
47,101,1,1280908546
47,124,1,1280908546
47,27,1,1280908546
101,47,1,1280908561
11,5,1,1280908729
94,67,1,1280908843
94,59,1,1280908843
4,3,1,1280908909
59,94,1,1280908947
94,14,1,1280908954
94,65,1,1280908954
94,9,1,1280908954
67,94,1,1280909027
3,8,1,1280909053
3,13,1,1280909053
3,51,1,1280909053
3,66,1,1280909053
5,11,1,1280909415
83,5,1,1280909430
61,96,1,1280909486
76,94,1,1280909642
84,57,1,1280909802
9,94,1,1280909884
59,14,1,1280909907
13,53,1,1280909971
13,3,1,1280909982
73,1,1,1280910030
67,80,1,1280910381
67,3,1,1280910401
40,1,1,1280910468
115,67,1,1280910505
44,42,1,1280910620
1,40,1,1280910687
38,37,1,1280910807
38,36,1,1280910807
17,3,1,1280911176
8,3,1,1280911187
8,3,1,1280911205
17,56,1,1280911209
17,15,1,1280911209
17,54,1,1280911209
15,17,1,1280911231
40,69,1,1280911319
40,3,1,1280911319
40,8,1,1280911319
3,40,1,1280911515
69,40,1,1280911562
76,40,1,1280911586
76,69,1,1280911586
65,94,1,1280911760
69,19,1,1280911906
76,40,1,1280911984
124,47,1,1280912107
56,17,1,1280912153
21,88,1,1280912160
40,76,1,1280912178
43,79,1,1280912188
40,76,1,1280912215
76,40,1,1280912264
79,43,1,1280912414
67,115,1,1280912448
88,21,1,1280912477
76,40,1,1280912517
76,19,1,1280912529
41,50,1,1280912607
53,13,1,1280912615
19,57,1,1280912622
41,40,1,1280912663
15,72,1,1280912978
15,5,1,1280912978
15,12,1,1280913052
12,15,1,1280913067
59,14,1,1280913504
59,9,1,1280913504
59,67,1,1280913504
72,71,1,1280913741
72,73,1,1280913741
57,19,1,1280913951
29,120,1,1280914374
29,23,1,1280914410
2,59,1,1280914662
2,72,1,1280914662
2,40,1,1280914662
2,74,1,1280914662
73,72,1,1280914834
73,15,1,1280914834
73,5,1,1280914834
73,71,1,1280914834
59,2,1,1280915123
15,73,1,1280915297
74,2,1,1280915839
47,68,1,1280916178
52,34,1,1280916465
21,84,1,1280916542
32,24,1,1280916588
32,26,1,1280916588
18,57,1,1280916605
38,1,1,1280916822
94,65,1,1280916836
94,14,1,1280916836
59,67,1,1280916852
65,94,1,1280916963
84,21,1,1280916993
72,83,1,1280917200
72,66,1,1280917200
94,65,1,1280917212
94,14,1,1280917212
29,7,1,1280917248
65,94,1,1280917276
7,29,1,1280917357
8,40,1,1280917360
14,80,1,1280917536
47,40,1,1280917830
47,75,1,1280917830
84,69,1,1280917906
47,40,1,1280917928
8,13,1,1280918134
56,47,1,1280918179
56,69,1,1280918202
47,56,1,1280918264
65,94,1,1280918369
44,14,1,1280918447
34,52,1,1280918523
38,36,1,1280918532
38,37,1,1280918644
38,36,1,1280918644
38,1,1,1280918644
13,8,1,1280918662
57,18,1,1280918755
95,44,1,1280918966
5,15,1,1280919013
5,73,1,1280919030
59,56,1,1280919483
1,36,1,1280919682
75,47,1,1280919848
84,101,1,1280919871
2,68,1,1280919874
94,65,1,1280919902
30,7,1,1280920041
7,30,1,1280920139
40,47,1,1280920240
75,50,1,1280920311
8,1,1,1280920343
8,7,1,1280920343
57,84,1,1280920355
6,106,1,1280920406
7,8,1,1280920409
6,106,1,1280920560
59,56,1,1280920709
