9858,25,1096279145,58
9858,25,1096279230,15
9858,25,1096279329,10
29,11139,1096279536,73
11139,29,1096279551,150
2657,20,1096279648,29
10,6,1096280406,7
6,10,1096280749,165
26808,88,1096281715,12
31,11686,1096281858,76
20,2657,1096282194,7
40,14254,1096282956,9
40,14254,1096283047,9
1,449,1096283067,72
10161,26,1096283149,11
1,449,1096283197,41
1,449,1096283249,86
12,4252,1096283835,17
12,4252,1096283918,27
16,7625,1096284085,30
33,12976,1096284195,48
33,12981,1096284256,8
33,12981,1096284293,15
33,12981,1096284376,32
55,18574,1096284456,39
55,18561,1096284523,295
20344,60,1096284627,23
43,15818,1096284985,17
33,12981,1096285144,47
21020,62,1096285194,26
33,35,1096285203,41
8,108,1096285248,146
55,107,1096285333,140
41,15181,1096285621,782
7,2878,1096285908,7
7,2878,1096285925,9
7,2878,1096285986,7
62,21020,1096286125,14
55,107,1096286220,112
7878,28,1096286229,29
43,15828,1096286351,138
55,107,1096286622,10
16,7625,1096287497,33
7709,16,1096287547,609
47,17178,1096287598,161
16,7619,1096288198,76
17798,52,1096288588,829
55,107,1096288617,51
55,18583,1096288840,41
55,18584,1096288912,30
14,4594,1096289022,1183
56,19138,1096289088,661
30,11372,1096289993,10
30,11319,1096290064,55
2878,7,1096290247,107
52,17774,1096290323,91
17,4,1096290461,3
10,2654,1096290691,16
10,2654,1096290730,37
10,2654,1096290941,130
10571,28,1096291106,107
2,96,1096291453,148
40,107,1096291581,19
30,11319,1096291870,130
14,4821,1096292011,14
30,11422,1096292048,12
26,10158,1096292122,16
10237,26,1096292929,17
52,17752,1096294047,17
52,17756,1096294110,475
33,4593,1096295482,30
44,96,1096295705,20
25,25,1096295877,14
8,8,1096296280,67
82,25150,1096296369,30
31,11686,1096296803,14
55,18584,1096296873,256
82,107,1096296890,67
52,17801,1096296951,10
52,17801,1096296994,39
52,10158,1096297040,144
82,25155,1096297053,97
55,18585,1096297148,38
30,11380,1096297170,36
55,18566,1096297270,27
30,11319,1096297296,68
55,18587,1096297339,82
55,18561,1096297596,46
31,31,1096297667,67
62,62,1096297706,37
11739,31,1096297863,140
26,10238,1096297897,21
44,15958,1096297945,44
19149,56,1096298114,41
11691,31,1096298197,46
25,9913,1096298279,43
31,11689,1096298310,14
31,11686,1096298349,46
55,18561,1096298594,29
11739,31,1096298603,120
55,18585,1096298640,9
55,18575,1096298748,265
47,17194,1096298763,436
55,18575,1096299061,304
39,14074,1096299097,296
42,15511,1096299102,32
42,15511,1096299154,40
66,21704,1096299200,887
26,10238,1096299267,26
18566,55,1096299323,94
42,15511,1096299341,30
47,17194,1096299343,297
52,17753,1096299404,57
42,15511,1096299582,61
47,17178,1096299694,38
17178,47,1096299755,51
31,11686,1096299811,4
42,15511,1096299812,44
10238,26,1096299825,17
11739,31,1096299827,240
3168,8,1096299996,883
47,17178,1096300198,245
17178,47,1096300465,13
18589,55,1096300569,213
5,2538,1096300682,35
5,107,1096300729,4
47,17195,1096300868,64
8,8,1096300895,32
18,8569,1096300968,41
8,3205,1096300975,18
13020,33,1096301009,575
44,15980,1096301120,63
62,62,1096301123,81
2878,7,1096301183,90
733,1,1096301207,11
62,21020,1096301233,12
30,11301,1096301277,27
11739,31,1096301327,9
11739,31,1096301359,39
3243,8,1096301385,2371
14109,39,1096301505,27
18561,55,1096301574,364
44,38,1096301633,5
10,2,1096301648,7
44,15961,1096301700,7
5,2569,1096301706,109
39,14074,1096301748,828
84,63,1096301891,30
18583,55,1096302195,303
44,38,1096302275,26
21020,62,1096302297,103
15570,43,1096302418,227
15195,41,1096302672,25
39,14074,1096302766,4750
26808,88,1096303130,7
84,25393,1096303150,2
7,2878,1096303187,99
16,7625,1096304057,58
17178,47,1096304100,871
55,18561,1096304154,9
29,29,1096304202,5
29,11139,1096304224,155
16,7711,1096304311,36
15,96,1096304361,81
15,6850,1096304474,62
55,18561,1096304513,8
18561,55,1096304695,424
73,23679,1096304786,57
17752,52,1096304858,424
718,28,1096305162,274
45,96,1096306001,11
45,16347,1096306049,3
15,6851,1096306453,56
15,6852,1096306527,75
15,96,1096306616,56
25,25,1096307354,10
47,17178,1096307427,171
8181,17,1096307844,9
2878,7,1096307849,24
17,8181,1096308126,33
31,11680,1096308387,103
30,11422,1096308511,4
30,11301,1096308554,21
39,14074,1096308806,3120
30,11293,1096308830,79
52,17752,1096309281,251
18,8564,1096309296,56
18,8569,1096309394,22
21160,63,1096309726,3053
87,107,1096309873,152
87,107,1096310047,23
31,11691,1096310101,83
31,11850,1096310214,2
31,11850,1096310275,139
18,8578,1096310366,29
31,11691,1096310423,193
18,1071,1096310503,11
11691,31,1096310811,107
55,18561,1096310870,175
3047,7,1096311373,308
31,11686,1096311836,3
31,11689,1096311918,24
52,17752,1096312001,2
31,11686,1096312298,1499
1096,2,1096312311,174
15,107,1096312359,141
14251,40,1096312450,11
15,6855,1096312515,72
10,6,1096312576,11
15,6856,1096312600,71
11860,31,1096313084,21
6,2647,1096313288,164
14,4593,1096313364,22
14,4824,1096313424,8
6,2672,1096313596,12
6,2650,1096313668,23
6,2650,1096313722,78
24834,87,1096313752,179
4825,14,1096313752,389
31,11686,1096313824,885
2,96,1096314245,33
6857,15,1096314410,1747
54,18409,1096314596,20
1,673,1096315912,8
673,1,1096315938,55
18,8578,1096315940,63
30,11380,1096315970,28
21183,63,1096316177,31
2,1096,1096316411,9
2,1096,1096316448,46
18,8580,1096316496,191
6,1057,1096316569,34
18,96,1096316712,157
19,4821,1096316778,5
25,9858,1096316810,56
30,11380,1096317305,781
19,4821,1096317585,21
25,25,1096317728,86
19,8853,1096317733,43
4824,14,1096317820,42
11293,30,1096317835,25
19,107,1096317859,83
1096,2,1096317919,16
19,8843,1096318041,100
18,1071,1096318462,42
16,7625,1096318614,73
16,7619,1096318712,657
18409,54,1096318781,370
19,4821,1096319764,1
25,9858,1096320511,5
25,9856,1096320632,1
25,9858,1096321088,178
2,96,1096321303,25
25,9856,1096321307,44
11301,31,1096321414,75
31,11691,1096321509,120
30,11293,1096321748,67
11293,30,1096321926,21
17,96,1096322447,37
1065,2,1096322590,39
4,107,1096323367,151
25,9862,1096323552,283
4,1477,1096323569,37
2,10,1096325548,311
31,11686,1096326009,29
60,20319,1096326037,21
16,7619,1096326981,84
14258,40,1096327341,20
9858,25,1096327573,33
20319,60,1096328930,2561
2,10,1096329151,310
11301,30,1096329359,35
66,21705,1096332561,5050
30,11292,1096335751,12
19,986,1096336685,51
14110,39,1096336815,11
55,18561,1096338076,245
25177,82,1096338167,29
82,25178,1096338341,20
60,20319,1096338486,28
32,12647,1096339042,41
32,12647,1096339061,15
32,12647,1096339090,10
32,12647,1096339114,1
32,12647,1096339127,15
32,12647,1096339137,4
32,12647,1096339161,4
32,12647,1096339191,8
32,12647,1096339203,48
32,12647,1096339246,11
32,12647,1096339281,5
32,12649,1096339426,22
82,13117,1096344626,24
43,107,1096344919,25
8,8,1096346578,27
11686,31,1096348071,13
66,21679,1096349432,3
66,21679,1096349456,694
11480,30,1096349714,101
43,15818,1096350415,8
42,15531,1096350460,7
47,17178,1096350808,44
11481,30,1096351196,85
82,25155,1096352275,73
25,9856,1096352837,37
43,15827,1096354339,10
43,15305,1096355031,31
7,2999,1096355268,99
5,2567,1096355435,21
55,17242,1096355678,34
55,18574,1096356505,38
15305,43,1096356815,11
33,12981,1096357000,37
18593,55,1096357034,485
52,17756,1096357710,1910
55,107,1096357714,92
55,17242,1096357862,29
1267,6,1096357894,401
7,2995,1096357898,7
18595,55,1096357977,14
31,11686,1096358456,10
88,26821,1096358460,278
6,2647,1096358639,35
52,17753,1096359635,147
18,8569,1096360416,39
14,4789,1096361215,38
14,4792,1096361349,101
31,11301,1096361545,24
14,19,1096361549,63
10580,28,1096361814,183
12981,33,1096361868,2
62,3130,1096362163,13
32,107,1096362369,2
32,107,1096362393,88
14111,39,1096362417,100
31,11301,1096362524,4
31,11301,1096362554,31
39,14112,1096362730,343
39,14112,1096362736,342
17,8178,1096362830,31
39,14112,1096363097,338
1,449,1096363392,105
73,23684,1096363513,196
18,96,1096364054,216
16,7632,1096364199,395
203,4,1096364260,51
2675,6,1096364503,642
52,17752,1096364803,2
15212,41,1096365024,170
6,2647,1096365215,300
7,96,1096365226,95
9856,25,1096365751,26
25,9856,1096366363,23
1267,6,1096366784,151
46,17,1096366891,27
11139,29,1096367014,510
17752,52,1096367157,178
21157,63,1096367546,10
2878,7,1096367991,45
31,11686,1096368130,220
45,96,1096368199,3
17,96,1096369280,50
14,19,1096369441,167
8,8,1096369667,32
16,7619,1096370153,45
7,17,1096370470,27
7,2878,1096370565,520
47,17178,1096371092,67
33,12976,1096371183,79
42,15531,1096371272,9
55,18574,1096371272,19
62,21020,1096371285,27
55,18574,1096371312,158
82,25150,1096371375,127
47,17178,1096371563,697
8,89,1096371661,12
55,107,1096371767,37
73,23684,1096371804,14
7,3049,1096371902,78
82,25150,1096371967,19
7,2995,1096372011,66
21020,62,1096372238,26
82,25150,1096372282,63
52,17752,1096372501,1
52,17756,1096372551,47
12,96,1096372733,48
10595,28,1096372872,130
15213,41,1096372957,145
20271,62,1096373030,19
20271,62,1096373059,14
62,62,1096373148,7
10571,28,1096373475,5
44,15999,1096373539,204
10571,28,1096373621,30
44,15951,1096373816,948
4,1719,1096373875,89
10571,28,1096374179,6
10571,28,1096374214,15
15531,42,1096374454,111
4265,12,1096374635,33
42,15531,1096374936,47
28,10601,1096375097,268
42,15531,1096375466,9
42,15531,1096375492,74
55,13368,1096375548,36
13368,55,1096375602,11
55,18561,1096375737,32
40,14249,1096376319,858
88,8528,1096376392,58
2878,7,1096376685,7
3197,8,1096376770,133
12,4221,1096376809,26
28,10601,1096377042,19
28,10601,1096377078,363
4276,12,1096377382,203
44,96,1096377528,37
7,2878,1096377578,13
44,15959,1096377589,386
7,2878,1096377610,153
52,17753,1096377636,51
7,2999,1096378279,5
52,17752,1096378326,91
15956,44,1096378415,39
8,3209,1096379201,5
12976,33,1096379318,17
8,3209,1096379436,5
8,89,1096379507,8
14,19,1096379564,51
26,10161,1096379709,47
67,22357,1096379787,8
41,41,1096379911,94
21707,66,1096380226,6
21707,66,1096380256,162
82,25155,1096380293,44
41,15199,1096380438,27
41,15181,1096380545,133
41,15195,1096380608,69
10595,28,1096380612,14
18597,55,1096380746,25
18598,55,1096380755,21
3209,8,1096380759,17
18599,55,1096380796,23
18601,55,1096380855,45
18603,55,1096380937,328
17178,47,1096380985,131
66,15946,1096381016,4
10161,26,1096381463,18
6,1267,1096381832,22
718,39,1096381840,38
18561,55,1096382020,54
55,18585,1096382090,37
18561,55,1096382112,39
55,18585,1096382164,41
15195,41,1096382166,531
6,10,1096382216,17
6,1068,1096382342,11
2642,6,1096383079,42
33,12981,1096383192,57
18561,55,1096383331,205
44,16001,1096383409,28
16001,44,1096383503,756
55,18561,1096383575,11
55,18561,1096383611,53
55,18561,1096383690,6
55,18561,1096383715,5
17,96,1096383731,2
2642,6,1096383917,39
47,17178,1096384032,4
47,17178,1096384069,2
5,2567,1096384087,514
18604,55,1096384204,3735
31,11301,1096384432,4
31,11301,1096384475,3
31,11686,1096384523,11
42,15536,1096384590,55
82,25159,1096384590,93
11739,31,1096384627,75
17178,47,1096384686,4
47,17178,1096384703,2
56,19138,1096384716,53
17178,47,1096384729,9
10,6,1096384772,50
6,2647,1096384900,102
47,17178,1096384927,269
10560,28,1096385044,213
11301,31,1096385053,41
4792,14,1096385159,33
15539,42,1096385211,339
4792,14,1096385237,12
73,23679,1096385267,23
4792,14,1096385315,482
17,96,1096385838,1
14,4792,1096385964,44
14,4594,1096386068,607
12,4213,1096386157,8
13334,66,1096386311,29
39,14074,1096386472,3749
4,1719,1096386472,122
66,13334,1096386535,62
44,15956,1096386552,22
23705,73,1096386867,22
82,25155,1096386873,38
73,23684,1096386915,117
44,15985,1096386963,23
19138,56,1096387167,79
44,15975,1096387269,133
11694,31,1096387273,59
4213,12,1096387292,12
14,19,1096387453,160
42,15520,1096387655,328
26,10183,1096387770,39
7,2878,1096387829,218
26,10158,1096387831,80
25179,82,1096387880,147
17764,52,1096388052,1052
15961,44,1096388454,1191
735,1,1096388549,53
4,1455,1096388558,146
26808,88,1096388708,9
4,1719,1096388760,54
84,25393,1096389068,4
4,1468,1096389087,317
84,25400,1096389118,2
26,10240,1096389155,239
3050,7,1096389168,124
7,2878,1096389369,64
8178,17,1096389374,217
11139,29,1096389639,213
44,15958,1096389686,478
10,6,1096389697,92
26812,88,1096389810,386
4,1720,1096389886,70
8,2253,1096389890,52
18604,55,1096389918,1133
4,1720,1096390032,93
26812,88,1096390216,279
39,14074,1096390238,1748
4,1618,1096390272,38
4,97,1096390385,141
4,97,1096390596,9
4,97,1096390702,20
4,97,1096390785,6
10241,26,1096390891,29
4792,14,1096391071,9
45,16347,1096391130,27
16,7625,1096391151,220
45,16349,1096391193,2
45,96,1096391208,123
31,11686,1096391253,124
30,11294,1096391314,31
3251,8,1096391364,9
47,17178,1096391640,222
30,11448,1096391683,3
8525,18,1096391839,29
4,97,1096391892,139
3168,8,1096391983,222
23679,73,1096392080,38
2878,7,1096392493,57
56,19138,1096392712,30
18566,55,1096392727,118
44,15987,1096392727,2142
573,1,1096392834,43
23679,73,1096392836,12
23679,73,1096392885,3
23679,73,1096392975,12
84,25393,1096393101,4
55,18561,1096393367,8
39,14074,1096393676,3792
7,2878,1096393760,41
84,25393,1096394971,1412
11294,30,1096395002,167
16,7619,1096395188,52
673,1,1096396286,120
4821,19,1096396860,260
1,449,1096397024,117
11292,30,1096397044,53
9957,26,1096397055,7
11680,31,1096397059,28
16,7654,1096397085,153
19,8839,1096397148,132
1,449,1096397164,709
19,8839,1096397296,791
7,2999,1096397519,4
39,14074,1096397608,1747
11161,29,1096398140,406
2675,6,1096398559,414
33,55,1096398694,31
10,6,1096399113,51
7,3051,1096399115,60
52,17752,1096399314,1
52,17756,1096399393,3
17756,52,1096399449,175
17752,52,1096399627,228
16,7654,1096399657,802
1,671,1096399683,2
1,728,1096399733,981
7,2997,1096399952,73
16,7625,1096400515,12
11301,31,1096400706,35
2999,7,1096401372,92
30,11292,1096401619,16
60,20316,1096402157,27
17,1214,1096402361,42
7,2972,1096402935,55
7,2995,1096403215,133
63,12394,1096403367,91
7,2878,1096403371,95
2972,7,1096403549,111
16,7654,1096403596,2959
12394,63,1096403835,6
4,107,1096403859,121
15,6860,1096403909,74
4,383,1096404024,7
10,6,1096404042,93
7,2878,1096404178,6
7,2878,1096404200,23
383,4,1096405073,136
6702,15,1096405220,1185
73,23684,1096406041,44
31,11761,1096406095,4
31,11690,1096406207,170
31,11689,1096406538,119
8867,19,1096407093,81
87,107,1096407308,3
1,456,1096407345,23
1,454,1096407872,26
456,1,1096408096,510
2,1086,1096408183,50
40,14251,1096408332,6
40,107,1096408413,19
11316,30,1096408545,69
456,1,1096408704,525
30,11301,1096408725,5
40,1202,1096409005,72
16,7619,1096409025,34
7619,16,1096411004,2520
24834,87,1096411419,161
10,3793,1096412658,218
30,11294,1096412955,9
10,3794,1096412981,6
10,3795,1096413033,69
30,11380,1096413131,31
30,11294,1096413589,7
10,3796,1096413643,9
10,3797,1096413952,3
10,3798,1096414112,5
10,3799,1096414284,5
3795,10,1096414505,391
3795,10,1096415100,766
60,20346,1096415679,52
30,11316,1096415905,53
66,19639,1096415966,84
30,11292,1096416009,26
10,2642,1096416793,724
30,11482,1096417192,60
19,8853,1096417422,191
60,20316,1096418264,64
60,20346,1096418355,575
66,21688,1096419343,1401
20319,60,1096419388,1285
60,20319,1096420823,20
21684,66,1096421014,7289
2,1022,1096421850,311
60,20319,1096421982,26
60,20316,1096422025,92
4,107,1096422410,18
19,8839,1096422980,609
47,17178,1096428862,11
44,16003,1096430013,59
32,12632,1096434688,7
32,12624,1096434723,166
33,12981,1096436941,38
33,12981,1096437212,19
12981,33,1096437270,33
55,18585,1096437414,16
6,10,1096437537,131
6,10,1096438037,65
33,12982,1096438250,393
6,10,1096439246,20
39,14113,1096439439,11
39,14113,1096439942,9
6,1057,1096440153,17
29,11139,1096440841,120
15827,43,1096441162,13
43,15305,1096441314,31
7,2964,1096441496,6
84,25401,1096441516,109
7,2995,1096441542,113
43,15570,1096441613,6
84,25402,1096441651,34
11885,31,1096441792,12
41,12978,1096441813,12
33,13024,1096441846,48
43,15570,1096441928,6
62,62,1096442087,29
18564,55,1096442163,11
41,41,1096442165,31
47,17178,1096442208,85
17756,52,1096442278,773
41,33,1096442549,66
29,11139,1096442571,32
41,15216,1096442616,36
18605,55,1096442638,19
41,33,1096442699,65
41,37,1096442842,47
31,11686,1096442881,78
18561,55,1096442911,22
55,18561,1096442972,16
47,17178,1096443166,72
41,15181,1096443396,42
44,96,1096443396,9
82,107,1096443530,40
82,35,1096443595,20
11139,29,1096443641,254
62,62,1096443810,25
18561,55,1096444077,67
7,2995,1096444099,11
11886,31,1096444583,32
43,15570,1096444702,131
44,96,1096445238,133
82,25150,1096445242,12
15217,41,1096445353,24
41,15181,1096445421,42
43,15570,1096446111,77
43,15818,1096446226,117
44,15955,1096446269,6
44,16004,1096446317,24
15818,43,1096446404,15
15818,43,1096446443,29
18561,55,1096447029,30
44,15955,1096447107,32
2878,7,1096447140,5
28,107,1096447424,38
33,12981,1096447535,68
43,15818,1096447828,7
41,15181,1096447917,83
4829,14,1096448162,28
25150,82,1096448253,48
62,21029,1096448737,41
18566,55,1096449130,301
52,17753,1096449805,75
52,17756,1096450510,412
29,11163,1096450521,145
13044,55,1096451040,54
41,12978,1096451237,4
52,17753,1096451294,26
52,17762,1096451339,105
10,6,1096451686,10
41,15196,1096451745,85
41,15196,1096451852,67
6,10,1096451878,130
18566,55,1096451966,33
6,2661,1096452049,111
62,20059,1096452164,28
33,12981,1096452249,41
63,21157,1096452294,2
6,10,1096452377,65
33,12976,1096452431,67
12981,33,1096452681,40
63,21157,1096453147,63
47,17178,1096453408,3
6,10,1096453586,19
26808,88,1096453796,35
63,21151,1096453827,75
26,10161,1096454647,51
84,25403,1096455246,364
33,12981,1096455370,44
15818,43,1096455667,47
14,4593,1096455793,128
44,16001,1096455865,2
4594,14,1096455958,77
26808,88,1096455984,10
4594,14,1096456177,39
55,18574,1096456255,62
55,107,1096456364,45
41,15181,1096456442,325
55,13073,1096456611,27
55,13117,1096456663,88
14,4594,1096456739,111
55,18574,1096456869,19
55,83,1096457221,75
56,19138,1096457327,784
17756,52,1096457605,65
7,2878,1096457621,300
62,62,1096458135,49
62,21020,1096458200,133
55,83,1096458230,12
44,16001,1096458233,168
1133,2,1096458282,867
25181,82,1096458339,47
7,2878,1096458417,410
1068,6,1096458538,80
44,16005,1096458578,1010
30,11301,1096458606,46
6,2642,1096458673,26
2642,6,1096458706,46
30,11316,1096458745,6
30,11316,1096458819,69
15570,43,1096458842,30
30,11316,1096459172,42
2878,7,1096459188,397
17805,52,1096459470,68
16337,45,1096459489,484
1134,2,1096459539,161
32,107,1096459554,8
6,2642,1096459674,155
15951,44,1096459806,138
82,13373,1096459876,38
44,15951,1096459993,614
82,13373,1096460529,8
40,107,1096460583,29
87,107,1096460948,57
12981,33,1096461147,72
12981,33,1096461347,7
44,15952,1096461354,25
10,6,1096461451,164
33,12981,1096461731,31
55,18589,1096461760,36
33,4593,1096461786,39
18589,55,1096461992,38
55,18610,1096462521,54
10,6,1096462576,39
44,15952,1096462803,23
52,17756,1096462856,5
44,15985,1096462916,25
31,11686,1096463090,157
52,17774,1096463148,24
44,15952,1096463175,34
39,14084,1096463359,104
11739,31,1096463498,72
31,11731,1096463606,145
2,1113,1096463687,37
31,11718,1096463771,39
44,15961,1096464286,192
39,14075,1096464377,10
55,18613,1096464403,124
39,14075,1096464603,2
39,14085,1096464627,83
39,14075,1096464753,422
55,18613,1096464876,62
14,4594,1096465074,48
4594,14,1096465362,103
55,18613,1096465620,32
18613,55,1096465907,6
18610,55,1096466011,80
8,3209,1096466218,7
6,2661,1096466235,9
13368,43,1096466259,16
14075,39,1096466823,126
25182,82,1096467044,108
18614,55,1096467192,60
44,96,1096467598,36
44,15985,1096467663,791
19149,56,1096467689,26
28,107,1096468119,20
28,10571,1096468162,160
19149,56,1096468171,14
82,25150,1096468171,34
52,10158,1096468303,47
52,17774,1096468383,775
26,10201,1096468555,94
62,21030,1096468672,58
29,29,1096468729,117
14260,40,1096468978,72
41,41,1096469132,49
39,14074,1096469150,468
52,17756,1096469165,3
41,15186,1096469200,1488
52,17756,1096469260,2
21020,62,1096469263,81
52,17761,1096469280,123
1719,4,1096469608,65
13334,66,1096469990,61
38,44,1096470046,782
7,2878,1096470291,132
11739,31,1096470550,152
15,6697,1096470715,5
6,2661,1096470849,266
32,12651,1096470899,769
31,11691,1096471125,24
44,15950,1096471255,660
40,1255,1096471374,7
31,11691,1096471470,38
40,1255,1096471516,49
15,6697,1096471557,30
42,107,1096471607,29
29,11139,1096471635,499
44,16007,1096471950,26
42,15531,1096471962,215
44,15966,1096472013,1510
56,19138,1096472351,26
10571,28,1096472492,59
87,107,1096472499,99
30,11316,1096472523,530
14261,40,1096472642,47
14260,40,1096472800,28
42,15511,1096472881,49
14,4829,1096473488,35
7,2878,1096473523,514
43,107,1096473529,2
43,107,1096473540,3
59,66,1096473725,16
6697,15,1096473779,30
43,15570,1096473855,26
21156,63,1096474565,712
39,14085,1096474864,10
39,14075,1096474908,68
30,1167,1096475133,274
55,18614,1096475194,352
47,17178,1096475335,571
15980,44,1096475340,40
30,11414,1096475464,64
18616,55,1096475663,440
7,2878,1096475685,11
7,2878,1096475704,9
15196,41,1096475733,272
7,2878,1096475743,28
52,17752,1096475748,22
10,6,1096475754,8
29,11139,1096475776,6
10,6,1096475791,163
29,11139,1096475967,33
11153,29,1096476082,56
7,2878,1096476167,8
16,7625,1096476173,129
55,18614,1096476290,134
11139,29,1096476334,125
19629,66,1096476349,56
6788,15,1096476386,2059
39,14074,1096476464,36
55,18610,1096476488,36
18610,55,1096476505,77
39,14074,1096476510,20
17,96,1096476534,1
26808,88,1096476583,127
39,14074,1096476657,4481
15954,44,1096476690,13
11414,30,1096476703,249
10,6,1096476916,39
10549,28,1096477145,18
1068,10,1096477465,192
6,1057,1096477519,9
31,11690,1096477738,41
15196,41,1096477755,456
31,11686,1096478005,42
52,17796,1096478016,40
21704,66,1096478344,107
18589,55,1096478682,169
43,107,1096478819,21
52,17752,1096479136,8
52,17752,1096479177,47
54,18420,1096479212,1035
30,11359,1096479283,34
45,96,1096479305,30
47,17178,1096479310,2
45,16318,1096479381,5
1728,4,1096479383,27
47,17202,1096479385,4
14,4593,1096479548,25
14,4594,1096479603,42
4594,14,1096479620,274
31,11686,1096479780,83
4,1719,1096479954,54
47,17202,1096480534,28
56,19138,1096480831,1067
42,15530,1096480989,173
11692,31,1096481193,13
31,11731,1096481291,139
11686,31,1096481894,31
10,6,1096481927,14
39,14074,1096482257,1959
41,15199,1096482556,1249
4,1477,1096482734,33
6,2661,1096483051,49
16,7619,1096483129,6
29,11153,1096483157,411
7619,16,1096483342,693
2,96,1096483600,109
2642,6,1096483689,109
17773,52,1096483813,898
2642,6,1096483824,24
10,2,1096484104,45
2,1096,1096484215,41
43,15825,1096484527,5
11847,31,1096484749,121
17773,52,1096484876,40
52,17756,1096484927,2
52,17761,1096484978,15
52,17773,1096485360,87
17763,52,1096485374,141
52,17763,1096485526,2
52,17761,1096485538,280
10571,28,1096485658,75
52,17773,1096485866,616
10,2647,1096486138,113
17773,52,1096486487,72
52,17773,1096486567,111
17773,52,1096486854,173
52,17761,1096487130,139
29,11141,1096487156,442
10,2699,1096487618,33
11144,29,1096487670,529
10,2,1096487705,44
10,1057,1096487993,54
30,9922,1096488191,25
1,449,1096488195,143
30,96,1096488232,60
12394,63,1096488297,81
30,11293,1096488334,47
30,11292,1096488416,2
30,11485,1096488480,18
30,11485,1096488516,30
1477,4,1096488532,72
63,12394,1096488872,6
467,1,1096488881,1268
18426,54,1096488911,300
2,1113,1096489092,21
87,24834,1096489200,321
54,18426,1096489263,18
18426,54,1096489436,1422
18444,54,1096489586,43
10,2,1096489615,21
30,11308,1096489728,19
52,17752,1096489773,306
15,6861,1096489949,222
26,10158,1096490285,158
26,10201,1096490476,5
1,737,1096490778,481
11293,30,1096491117,22
1,673,1096491412,521
1,738,1096491969,68
1,738,1096492065,24
673,1,1096492195,449
10,2,1096493215,22
10,2644,1096493272,28
10171,26,1096493699,18
11292,30,1096495251,14
11292,30,1096495325,32
7619,16,1096495364,159
10,1057,1096495985,15
10,6,1096496265,15
7619,16,1096496445,245
14251,40,1096496935,70
14,4593,1096497222,25
7619,16,1096497704,2166
21708,66,1096497851,44
40,14261,1096498196,152
26,10159,1096498309,2700
40,14244,1096498602,37
17752,52,1096498915,194
14244,40,1096498976,78
66,21708,1096500449,328
11301,30,1096500775,25
26,10159,1096501025,248
21704,66,1096501179,99
26,9957,1096501289,1
26,9957,1096501343,73
21708,66,1096501404,868
1,673,1096501726,64
40,14254,1096501765,36
26,10158,1096502175,15
21704,66,1096502199,125
19639,66,1096502676,12
19639,66,1096502774,106
2,96,1096502969,111
26,10245,1096503833,3
26,10157,1096503866,1
11293,30,1096503942,89
40,14244,1096504146,77
15946,66,1096504740,34
19639,66,1096505626,14
66,19639,1096507021,15
40,14263,1096507406,84
40,14263,1096507425,81
40,14263,1096507705,79
40,1255,1096507992,81
19629,66,1096507998,175
40,1255,1096508107,20
40,14263,1096508176,84
40,14263,1096508189,96
66,19639,1096508221,12
66,19639,1096508295,9
60,20316,1096508768,2
43,15818,1096509532,4
43,107,1096509561,26
43,107,1096509622,43
