59,61,1101039745,47
81,49,1101039761,39
54,18437,1101039999,5
54,18437,1101040041,85
35,3702,1101040145,244
3438,8,1101040149,80
38,13503,1101040208,78
19432,59,1101040323,7
60,20316,1101040410,60
19663,59,1101040427,19
23752,73,1101040483,12
31,11680,1101040499,20
81,24953,1101040510,33
14,4593,1101040538,26
81,17578,1101040575,45
81,17575,1101040640,786
31,11689,1101040679,111
19455,59,1101040759,22
11686,31,1101040820,768
49,49,1101041293,32
5137,14,1101041310,78
49,1010,1101041339,61
20924,61,1101041438,57
81,49,1101041454,138
18486,54,1101041514,144
1010,49,1101041553,138
14,19,1101041701,25
14,5027,1101041779,9
49,81,1101041873,73
49,1010,1101041962,85
31,11682,1101042066,145
24211,78,1101042070,217
59,15946,1101042289,6
21211,63,1101042326,157
59,15946,1101042354,25
15946,59,1101042383,36
41,41,1101042515,40
81,107,1101042558,38
81,107,1101042630,142
49,81,1101042727,69
49,1010,1101042817,80
81,49,1101042893,242
33,12981,1101042929,58
1010,49,1101042992,242
66,21688,1101043045,230
49,8842,1101043249,97
16,7625,1101043359,45
74,23786,1101043359,23
49,81,1101043396,69
74,23857,1101043431,68
49,1010,1101043472,93
74,23781,1101043598,27
21266,63,1101043676,18
74,23858,1101043733,29
71,23033,1101044182,69
1096,2,1101044266,420
47,9,1101044394,46
47,9,1101044410,21
18566,55,1101044436,209
9,47,1101044473,87
14,4593,1101044533,5
68,22545,1101044540,65
17433,49,1101044627,40
14,5027,1101044674,104
11710,31,1101044733,1007
14,4594,1101044816,175
73,23679,1101044948,42
73,23679,1101045069,69
49,17433,1101045085,433
21728,66,1101045306,507
63,21206,1101045317,295
49,49,1101045571,21
21269,63,1101045662,536
13619,44,1101045853,159
13032,35,1101046089,172
55,18566,1101046150,21
81,49,1101046211,17
1010,49,1101046309,16
62,3130,1101046504,2429
18566,55,1101046617,54
2859,10,1101046682,144
85,2820,1101046936,1
85,2815,1101046955,94
35,13219,1101047003,32
18788,55,1101047058,191
35,13302,1101047075,81
85,25615,1101047099,64
21688,66,1101047147,24
85,2808,1101047184,87
35,13306,1101047203,51
0,97,1101047333,27
85,2834,1101047364,478
35,13307,1101047372,146
68,22498,1101047470,21
13039,35,1101047576,6
15,7028,1101047683,46
22960,71,1101047787,226
23679,73,1101047861,48
23033,71,1101048015,316
68,22545,1101048147,22
71,22967,1101048355,118
20973,61,1101048477,114
1230,2,1101048501,49
22960,71,1101048520,1484
13219,35,1101048577,596
44,16012,1101048835,84
38,4116,1101048963,39
10419,27,1101048985,40
48,17335,1101048994,1002
44,15986,1101049037,433
38,13517,1101049289,26
13518,38,1101049430,9
52,17752,1101049562,10
44,3762,1101049569,556
52,17752,1101049586,10
9300,23,1101049673,59
38,13531,1101049684,101
52,17793,1101049699,169
9311,23,1101049747,42
62,78,1101049799,136
10175,26,1101049836,17
8,8,1101049851,114
38,13503,1101049951,10
2538,5,1101049979,80
48,17335,1101050027,4947
66,21688,1101050031,17
14252,40,1101050114,99
26,10159,1101050159,437
36,13359,1101050196,35
0,161,1101050242,39
9311,23,1101050255,46
82,83,1101050404,101
23,9514,1101050572,8
18486,54,1101050604,118
23,9315,1101050604,17
9311,23,1101050743,75
46,16683,1101050839,1580
42,15799,1101050878,13
16,7625,1101050941,78
11686,31,1101050986,197
6,2699,1101051025,33
6,2699,1101051079,81
36,13391,1101051108,36
9515,23,1101051192,100
23,9311,1101051318,177
39,14074,1101051359,334
18,8638,1101051368,27
60,20332,1101051672,23
15,7029,1101051778,56
23,9311,1101051789,97
33,35,1101051895,47
33,35,1101051898,56
40,14252,1101051900,7
23,9311,1101052126,82
13117,82,1101052304,15
85,10735,1101052395,11
19,8924,1101052666,147
6,10,1101052722,35
23,9311,1101052868,62
26,9957,1101053122,2
31,11812,1101053178,14
26,10262,1101053185,3
31,11900,1101053221,96
9311,23,1101053293,13
59,61,1101053449,86
23,9311,1101053545,12
6,10,1101053597,11
82,25150,1101053632,6
18345,53,1101054183,259
8,3389,1101054311,1762
36,36,1101054354,92
40,14501,1101054437,7
14252,40,1101054506,5
9518,23,1101054546,125
46,16684,1101054556,702
69,10957,1101054615,25
57,61,1101054678,11
40,14252,1101054852,45
23,9311,1101054854,10
23,9315,1101054902,44
14,4594,1101054904,169
28,107,1101054995,1
48,17341,1101055027,216
28,10595,1101055151,336
14,4594,1101055158,294
19432,59,1101055455,34
43,15825,1101055692,29
26,10262,1101055713,3
13368,69,1101055720,375
40,14252,1101055728,10
48,12166,1101055878,18
14,19,1101055885,11
3168,8,1101055913,49
12,2420,1101055950,26
48,11434,1101055998,209
12,2420,1101056004,8
4332,12,1101056017,93
59,19432,1101056043,27
59,19432,1101056121,81
44,15952,1101056199,2
17,96,1101056334,16
35,13032,1101056356,179
2,1230,1101056581,36
17,8136,1101056609,86
52,17796,1101056764,149
69,13368,1101056783,192
35,13221,1101056792,155
11812,31,1101056827,131
85,96,1101056937,29
97,0,1101056957,174
38,13750,1101056959,38
82,7617,1101056987,117
60,20319,1101057115,15
17347,48,1101057189,5
21,9081,1101057243,7
45,96,1101057259,108
21,9086,1101057276,224
16013,44,1101057317,16
16013,44,1101057345,47
45,16325,1101057419,19
66,1081,1101057456,12
45,16356,1101057502,32
63,21151,1101057551,70
0,143,1101057638,2088
59,19486,1101057712,56
44,15954,1101057797,11
66,21692,1101057821,27
21692,66,1101057914,376
9081,21,1101057968,187
85,25689,1101057975,19
44,15499,1101058081,1305
24607,79,1101058635,444
18437,54,1101058726,89
45,96,1101059153,51
19,107,1101059485,145
18426,54,1101059729,61
2642,6,1101059729,84
19,4821,1101059741,78
66,21679,1101059902,27
66,21684,1101059956,416
17,8136,1101059961,16
31,11686,1101060058,88
0,97,1101060065,54
25615,85,1101060110,644
42,15531,1101060310,366
44,16013,1101060427,17
44,15987,1101060499,224
14,4593,1101060803,17
62,3130,1101060820,2872
16013,44,1101060842,16
4640,14,1101060862,11
66,258,1101060896,330
69,2318,1101060937,2
44,15958,1101060981,434
6788,15,1101061000,16
43,15852,1101061089,53
39,14074,1101061198,2677
69,22738,1101061359,1189
44,16013,1101061441,22
97,0,1101061545,45
66,258,1101061626,596
62,78,1101061769,30
7030,15,1101061899,3396
54,18437,1101061908,21
18431,54,1101062194,16
15954,44,1101062307,18
69,22738,1101062615,4158
79,24651,1101062648,58
68,22550,1101062871,859
79,24609,1101062900,107
97,0,1101063008,141
0,97,1101063373,63
1020,2,1101063431,192
62,78,1101063707,81
17763,52,1101063713,564
66,1212,1101063852,30
66,21856,1101063928,10
66,21692,1101063965,2388
60,20316,1101064260,17
78,13374,1101064263,40
66,21679,1101064273,34
66,21684,1101064327,139
61,15686,1101064356,101
81,107,1101064488,45
61,15686,1101064501,775
18001,52,1101064625,148
25982,86,1101064900,1852
61,59,1101065307,18
31,11686,1101065339,99
22960,71,1101065838,29
21729,66,1101065849,335
15852,43,1101065905,20
82,25150,1101066142,22
66,21729,1101066218,10
40,215,1101066607,36
14,4593,1101066889,37
25982,86,1101066908,440
81,24912,1101066908,54
81,24912,1101066982,688
14,4594,1101067160,210
18431,54,1101067177,1457
43,15852,1101067223,13
16,7625,1101067648,136
61,20946,1101067709,649
6702,15,1101067811,1307
16,7638,1101067850,65
25984,86,1101068280,15
15827,43,1101068922,16
0,129,1101069040,23
25984,86,1101069053,251
85,2829,1101069109,98
24211,78,1101069183,74
47,9,1101069428,30
47,9,1101069435,15
18431,54,1101069452,488
9,47,1101069495,86
86,96,1101069971,85
87,24755,1101070071,336
31,11680,1101070461,2
31,11689,1101070479,61
66,21729,1101071019,9
66,21692,1101071060,8
16134,44,1101071123,26
21729,66,1101071127,53
40,14504,1101071193,148
48,17335,1101071510,7
21692,66,1101071781,367
14,4879,1101072098,25
124,0,1101073109,3045
8135,17,1101073426,1073
18431,54,1101073667,47
85,2825,1101073908,24
85,2817,1101073980,2971
81,107,1101074127,40
18431,54,1101075175,493
2,1096,1101075835,37
31,11686,1101075872,42
27,10419,1101075981,30
61,20899,1101076109,495
78,15825,1101076184,5
3196,40,1101076404,204
61,20975,1101076684,2076
85,2828,1101077038,22
85,2828,1101077109,4
85,2830,1101077146,28
31,12084,1101077174,40
32,12709,1101077491,358
31,11686,1101077580,52
71,22960,1101077710,452
2,96,1101077730,43
16,7619,1101077765,56
16,7654,1101077865,339
16,7632,1101078683,818
71,22960,1101078824,350
9,3762,1101079401,116
72,23320,1101079659,2
72,23320,1101079672,23
2828,85,1101080145,94
28,2554,1101080311,106
28,10681,1101080458,11
28,685,1101080506,61
52,10158,1101080692,64
18426,54,1101080818,3
11686,31,1101080834,803
20898,61,1101080901,22
1096,2,1101083201,342
2825,85,1101083252,976
61,20898,1101084020,1
4,107,1101084480,134
17341,48,1101084734,20
44,15985,1101085437,27
21684,66,1101085628,13
39,14074,1101085728,437
66,21684,1101085926,540
11686,31,1101086153,894
20892,61,1101086192,2320
44,15961,1101086255,21
23320,72,1101086281,51
7619,16,1101086309,724
39,14074,1101086414,2392
43,107,1101086900,84
1020,2,1101086984,891
71,22960,1101087034,852
86,96,1101087417,52
86,25982,1101087519,9
1255,40,1101087712,1071
86,25982,1101087775,5
86,25984,1101087809,2673
21684,66,1101088293,507
43,15570,1101088721,641
44,38,1101090054,23
14202,39,1101090117,109
2,1020,1101090123,1311
86,25982,1101090559,3565
44,16002,1101090624,9
21692,66,1101090635,12
44,15958,1101090776,53
16135,44,1101090818,644
18,96,1101090844,49
18,96,1101091367,68
18,96,1101091445,46
44,15958,1101091486,185
18,96,1101091501,8
18,96,1101091518,48
16002,44,1101091764,269
13506,38,1101092834,20
86,25982,1101094162,81
58,19301,1101094889,488
47,17178,1101095627,211
17178,47,1101096304,127
44,16136,1101096804,1299
84,25468,1101097068,4
21905,66,1101097121,1383
28,10681,1101097576,6
28,10683,1101097611,19
28,650,1101097676,18
33,35,1101098156,24
28,650,1101098264,56
42,15531,1101099325,8
15531,42,1101099554,17
17178,47,1101100246,92
41,15181,1101100446,301
69,107,1101101203,30
21684,66,1101101346,315
13368,69,1101101422,38
55,18773,1101102080,334
1131,84,1101103436,95
23,9521,1101103573,18
23,9521,1101103831,24
3439,8,1101103964,177
13308,35,1101104074,71
9522,23,1101104224,11
23,9311,1101104254,7
38,13753,1101105040,72
38,13754,1101105129,69
24,9781,1101105896,3
33,35,1101106110,102
33,35,1101106117,110
38,13503,1101106162,67
82,13117,1101106202,19
25150,82,1101106236,56
13384,36,1101106254,55
42,13617,1101106399,126
36,13367,1101106508,90
42,15531,1101106568,7
23772,74,1101106978,55
33,35,1101107048,23
74,74,1101107081,40
35,3558,1101107350,48
74,23788,1101107410,42
23788,74,1101107434,124
35,107,1101107545,35
21,9086,1101108168,631
36,36,1101108194,19
45,16397,1101108322,38
38,13756,1101108431,68
41,15181,1101108431,183
1329,23,1101108574,103
38,13743,1101108912,71
42,107,1101109398,11
42,107,1101109462,50
84,1131,1101109492,49
36,13367,1101109683,62
33,12976,1101110208,39
41,12978,1101110627,7
55,18561,1101110855,24
55,18623,1101110911,15
81,107,1101110961,70
81,24912,1101111150,51
47,17178,1101111167,190
81,24912,1101111391,39
78,24211,1101111454,91
81,24912,1101111454,35
81,24912,1101111512,34
42,107,1101111543,29
81,24912,1101111577,17
81,24912,1101111619,601
45,96,1101111725,19
33,12976,1101111738,40
13374,62,1101112554,10
13384,36,1101112604,87
42,13617,1101112656,16
13617,42,1101112761,285
8,3177,1101113844,173
74,74,1101114011,59
8,3177,1101114152,35
45,16397,1101114662,119
23772,74,1101114725,163
52,17862,1101115523,159
3440,8,1101115630,46
4419,13,1101115688,710
82,25150,1101116309,53
42,13617,1101116858,173
63,21151,1101116908,9
81,107,1101116982,26
81,24971,1101117028,22
13503,38,1101117086,201
63,21151,1101117101,76
81,24971,1101117212,16
17753,52,1101117327,9
69,2318,1101117425,10
81,24971,1101117431,19
33,12981,1101117472,104
24979,81,1101117518,1518
50,17653,1101117642,78
50,17622,1101117887,404
31,11686,1101117982,39
13032,35,1101118074,11
62,78,1101118219,136
39,14074,1101118506,2
39,14084,1101118770,2
39,14074,1101118796,1
52,17763,1101118901,2
55,18623,1101118944,225
81,24971,1101119070,1
81,24960,1101119226,29
81,24971,1101119283,2
45,2639,1101119699,48
2878,46,1101119984,215
24,9788,1101120216,288
2817,85,1101120919,82
3441,8,1101121134,69
42,13617,1101121338,138
52,17753,1101121659,24
17,96,1101121941,13
17,8125,1101121980,123
13117,55,1101122126,104
45,16397,1101122250,7
45,16397,1101122454,8
1,107,1101122558,130
1,928,1101122740,164
38,13503,1101122855,542
35,3762,1101122942,10
1,809,1101122975,55
1,930,1101123185,2
15,107,1101123272,65
15,7031,1101123348,49
52,17753,1101123374,8
15,107,1101123413,42
81,24971,1101123474,13
18789,55,1101123502,139
932,1,1101123521,1690
24605,79,1101123867,33
21,9081,1101123873,6
9081,21,1101123888,439
38,13704,1101124123,162
41,41,1101124305,83
41,15305,1101124709,88
69,107,1101124737,59
41,15182,1101124832,18
41,15232,1101124869,1560
13757,38,1101124988,25
1,931,1101125260,255
18409,54,1101125295,19
81,24971,1101125342,8
13391,55,1101125416,270
21,9086,1101125905,110
29,11139,1101125981,32
81,24971,1101126026,1
46,2878,1101126504,11
68,107,1101126510,47
2878,46,1101126530,77
2878,46,1101126627,28
69,13368,1101126744,15
55,18561,1101126979,6
18604,55,1101127194,27
18787,55,1101127274,16
18790,55,1101127383,134
81,24971,1101127573,3
81,107,1101127586,43
47,3130,1101127943,34
11139,29,1101128071,466
13187,33,1101128859,22
14113,39,1101128923,76
68,22487,1101128950,22
59,15963,1101129104,60
47,82,1101129169,57
47,82,1101129177,41
47,17178,1101129249,119
59,15963,1101129859,21
62,78,1101130193,30
14,4593,1101130200,26
66,59,1101130224,63
14,4594,1101130261,1
58,19301,1101130345,31
74,74,1101130402,45
59,66,1101130601,23
66,59,1101130647,13
68,107,1101130851,403
15305,41,1101131038,279
19301,58,1101131087,403
13368,69,1101131116,18
82,13117,1101131151,120
52,17753,1101131226,138
41,15444,1101131352,65
82,13117,1101131836,36
12978,33,1101131928,51
4594,14,1101131973,115
41,15305,1101131977,78
55,13117,1101132025,43
62,78,1101132121,81
38,13549,1101132168,40
42,12696,1101132290,68
2878,46,1101132396,141
62,10488,1101132559,278
68,22489,1101132650,96
31,11686,1101132694,11
25,9858,1101133071,23
25393,84,1101133136,12
59,19432,1101133228,100
42,15802,1101133249,35
82,13117,1101133293,9
42,15803,1101133306,35
13117,55,1101133343,199
42,15803,1101133351,3
42,15803,1101133368,363
40,107,1101133520,30
13117,55,1101133562,12
9,3697,1101133751,319
84,25393,1101134024,676
18,8506,1101134243,25
23380,72,1101134419,102
13503,38,1101134495,226
14251,40,1101134565,23
14251,40,1101134619,13
18,8510,1101134718,17
84,1131,1101134725,80
2878,46,1101135023,345
44,16010,1101135118,2
41,41,1101135125,43
81,24971,1101135163,18
41,15181,1101135183,624
61,20962,1101135289,166
20976,61,1101135467,124
71,13765,1101135678,1
84,10158,1101135778,68
23,9311,1101135854,11
20976,61,1101135962,109
9523,23,1101136273,35
45,96,1101136290,26
84,25379,1101136359,115
49,49,1101136542,104
42,13617,1101136700,20
33,35,1101137165,161
33,35,1101137169,167
20977,61,1101137182,80
8510,18,1101137195,126
37,41,1101137215,1
37,41,1101137284,20
69,22839,1101137386,43
52,17752,1101138065,38
15190,41,1101138207,16
54,18450,1101138311,13
66,21896,1101138612,1535
74,74,1101138634,27
25150,82,1101138654,149
82,25264,1101138853,1
82,83,1101138897,3
15182,41,1101138899,25
59,15963,1101138899,3
18488,54,1101138925,348
59,19432,1101138934,25
17349,48,1101139025,563
1,107,1101139055,46
63,21273,1101139211,92
44,15954,1101139290,8
68,19294,1101139318,4
63,21151,1101139324,79
63,21151,1101139428,162
847,1,1101139680,1960
19432,59,1101139839,48
35,13221,1101140101,130
17194,47,1101140164,164
11739,31,1101140379,29
82,83,1101140514,2
82,13117,1101140550,9
47,17194,1101140551,1014
23,9311,1101140611,6
82,25159,1101140629,3
82,10972,1101140679,15
22489,68,1101140691,505
35,13221,1101140696,34
6778,15,1101140733,36
10972,82,1101140780,128
44,16010,1101140880,74
19532,59,1101140907,33
35,13221,1101141210,42
82,13044,1101141221,52
11197,29,1101141295,480
3734,9,1101141310,68
27,10419,1101141336,144
35,13221,1101141551,33
59,19432,1101141566,7
1255,40,1101141577,62
47,17178,1101141590,292
13117,82,1101141694,48
17178,47,1101141966,64
46,2878,1101141985,85
17631,50,1101141992,21
2878,46,1101142189,283
35,13221,1101142202,240
5,2538,1101142207,112
1,867,1101142226,69
4594,14,1101142359,55
74,23772,1101142558,18
82,13117,1101142743,24
10972,82,1101142873,12
82,10972,1101142907,101
68,22551,1101142997,76
6,2661,1101143088,485
52,10158,1101143142,23
1131,84,1101143174,393
52,17778,1101143227,28
52,17763,1101143296,4
52,17761,1101143314,7
52,17778,1101143446,5
17778,52,1101143509,498
6,10,1101143595,51
17,8253,1101143726,338
78,16037,1101143880,3
13353,36,1101143977,27
10972,82,1101144112,22
52,17833,1101144375,10
36,36,1101144386,148
52,18004,1101144416,4
17763,52,1101144440,726
74,23772,1101144440,16
74,23860,1101144527,6
36,13391,1101144555,74
44,15952,1101144566,14
74,23861,1101144598,24
36,13436,1101144642,40
74,23860,1101144650,3
62,3130,1101144690,379
35,13221,1101144859,43
13,4411,1101144878,1
13,4410,1101144893,85
28,107,1101145006,30
27,10419,1101145011,43
41,41,1101145134,71
19301,58,1101145217,226
52,17753,1101145223,53
41,15181,1101145241,259
40,107,1101145258,93
73,23679,1101145382,2
867,1,1101145514,10
13312,35,1101145527,236
8270,17,1101145543,9
41,15190,1101145564,1256
63,21151,1101145709,54
33,35,1101145959,12
33,35,1101145963,19
1704,4,1101146257,75
23861,74,1101146283,446
1,46,1101146374,7
12,148,1101146654,68
1,850,1101146667,16
850,1,1101146710,189
13313,35,1101146788,49
17178,47,1101146875,72
850,1,1101146912,61
46,2878,1101147320,42
19486,59,1101147689,150
23679,73,1101147915,138
52,17832,1101148219,6
52,17752,1101148234,67
52,17752,1101148366,15
26615,87,1101148653,164
2878,46,1101148679,39
52,17752,1101148687,162
61,20978,1101148735,1288
21,9081,1101148892,7
1255,40,1101149503,11
35,13221,1101150066,118
28,107,1101150135,26
46,2878,1101150172,52
10433,27,1101150267,347
25,9854,1101150285,30
15713,42,1101150293,63
14084,39,1101150330,324
25,9856,1101150339,19
8135,17,1101150408,183
17,96,1101150619,42
17,8271,1101150691,22
27,10429,1101150771,1360
14,5146,1101150780,77
31,11686,1101150886,109
14084,39,1101150936,45
35,13221,1101150973,112
73,23679,1101151003,1
25,9860,1101151045,181
41,41,1101151073,35
1230,2,1101151138,34
85,2815,1101151194,11
85,2820,1101151223,992
11686,31,1101151439,235
59,19486,1101151513,390
0,96,1101151834,33
59,19486,1101151969,391
73,23679,1101152052,1
31,11686,1101152071,17
46,2878,1101152217,306
31,31,1101152464,110
59,19486,1101152579,12
78,24211,1101152716,39
8899,19,1101152816,12
0,92,1101152824,20
31,11682,1101153006,9
11682,31,1101153056,267
52,17752,1101153074,9
24211,78,1101153132,34
39,14074,1101153371,1706
85,2813,1101153551,67
4,1704,1101153608,35
44,16052,1101153614,449
4,107,1101153653,160
59,19486,1101153807,10
59,19486,1101153836,395
4,1984,1101153846,13
4,1984,1101153886,156
9,3697,1101153912,314
59,19486,1101154007,390
14,4949,1101154033,3
45,96,1101154285,89
5146,14,1101154337,601
3314,58,1101154632,22
44,15985,1101154684,43
44,15999,1101154752,43
2661,10,1101154823,337
66,61,1101155058,17
66,59,1101155108,86
4,1704,1101155164,24
76,107,1101155168,49
66,59,1101155264,2
76,24165,1101155277,462
66,59,1101155290,41
2,96,1101155333,21
2,1230,1101155375,22
0,161,1101155450,54
59,66,1101155477,23
66,59,1101155524,13
0,93,1101155561,163
4,1704,1101155639,11
61,66,1101155715,4
17773,52,1101155759,128
0,96,1101155763,25
1704,4,1101155863,3
1704,4,1101155893,17
1,850,1101156151,174
44,96,1101156455,50
39,14074,1101156551,8
39,14074,1101156570,32
52,17780,1101156805,808
39,14075,1101156870,11
14075,39,1101157072,409
71,22990,1101157154,9
61,107,1101157315,10
44,96,1101157324,56
21906,66,1101157363,39
61,66,1101157363,39
44,15952,1101157402,48
10,6,1101157534,8
12277,31,1101157554,4
44,3762,1101157590,31
58,19301,1101157591,37
6,10,1101157986,52
52,17833,1101158411,45
79,24605,1101158419,33
52,17773,1101158474,18
39,14074,1101158496,87
17833,52,1101158602,129
39,14074,1101158611,4
39,14074,1101158871,455
44,16037,1101158943,35
9,3697,1101159055,104
99,4,1101159116,71
71,23039,1101159177,42
25,9854,1101159231,43
21,9081,1101159257,8
25,9860,1101159292,99
9,3697,1101159370,22
71,22990,1101159409,38
16,7625,1101159459,50
71,22960,1101159518,7
16,7626,1101159531,289
2803,85,1101159548,7
2803,85,1101159576,194
44,16037,1101159822,2
11686,31,1101159833,217
16037,44,1101159930,15
22960,71,1101160100,1400
6702,15,1101160473,268
58,19301,1101160555,25
1,46,1101160648,372
1,107,1101160657,34
1,46,1101160714,369
15,7032,1101160766,319
44,96,1101160816,31
17773,52,1101160855,1029
61,20946,1101160896,14
39,14075,1101161065,8
39,14074,1101161432,112
13187,43,1101161564,95
9081,21,1101161573,310
19301,58,1101161656,50
9081,21,1101161903,61
21,9081,1101162031,14
21,9100,1101162064,351
40,107,1101162176,95
2,1020,1101162389,4
40,1255,1101162409,52
21,9086,1101162606,703
28,10658,1101162856,62
28,10537,1101163060,23
14457,40,1101163570,246
58,19301,1101163590,28
40,14252,1101163846,6
87,107,1101163854,72
19301,58,1101164158,45
15,7033,1101164193,1424
63,21156,1101164256,87
39,14074,1101164384,436
39,14074,1101164447,27
39,14074,1101164495,67
58,19301,1101164549,93
16,7654,1101164660,2297
53,18295,1101164800,4530
10537,28,1101164885,416
71,22964,1101164916,1
71,22964,1101164985,1
81,107,1101165141,37
926,1,1101165170,1540
81,107,1101165195,31
23466,72,1101165827,2763
0,172,1101165862,21
0,108,1101166079,47
18,8568,1101166144,37
86,26093,1101166194,33
4,1932,1101166239,19
2,96,1101166240,32
25,9858,1101166730,30
1932,4,1101166880,346
10658,28,1101166939,187
11686,31,1101167029,276
9856,25,1101167034,90
24211,78,1101167258,35
86,26093,1101167307,94
39,14074,1101167353,5230
7619,16,1101167433,421
44,96,1101167848,18
16,7619,1101167876,6511
44,96,1101167896,41
61,148,1101168223,23
61,148,1101168410,8
11686,31,1101168419,185
61,148,1101168445,12
24211,78,1101168564,11
61,148,1101168566,14
66,803,1101168571,112
85,25691,1101168584,172
72,23298,1101168621,51
15961,44,1101168623,3
66,21907,1101168727,52
86,26093,1101168872,14
86,26093,1101168983,11
11686,31,1101169191,194
44,15986,1101169252,113
11686,31,1101169536,200
44,16139,1101169721,35
26,10208,1101169823,6
44,372,1101169942,1
44,15961,1101170003,22
9872,25,1101170036,143
72,23289,1101170418,22
9914,25,1101170646,102
1583,4,1101170802,4610
44,96,1101170811,19
71,22960,1101170971,1979
66,803,1101171390,123
21692,66,1101171516,8
15961,44,1101171726,2402
11686,31,1101172180,229
60,20316,1101172319,49
87,24716,1101173204,70
43,15570,1101173261,6
40,107,1101173630,22
87,24716,1101173884,33
39,14074,1101173919,1319
44,16002,1101174173,27
71,22960,1101174175,842
31,11686,1101174413,46
66,803,1101174426,106
40,1255,1101174433,29
31,11682,1101174509,31
11862,31,1101174613,15
