35,107
38,13514
46,2878
74,23832
69,22749
35,33
35,33
69,22749
69,107
13016,33
35,12981
69,22749
26940,88
69,22682
11686,31
26941,88
42,15707
82,10972
4317,12
46,16644
16645,46
12976,33
52,17756
52,17772
9,3711
9,3729
25150,82
9,3711
31,11686
81,107
13,4411
35,13278
12976,33
17763,52
4318,12
78,3130
78,16058
13443,36
35,13221
42,13617
52,17763
52,17761
36,13365
8,8
8,8
55,18561
44,15962
18,96
13617,42
17971,52
79,24615
13234,43
41,148
17252,47
55,13117
55,83
8,3313
54,18481
8,3389
3313,8
17,8252
38,13513
35,13221
26942,88
14,4593
7654,16
1087,2
47,17253
11,3970
25458,84
31,11686
11,3970
8586,35
11,3970
11,3970
8252,17
3419,8
11,3970
81,17525
8,3420
3168,8
35,13243
26,10159
8,3420
21,9081
16,7654
52,17753
52,17750
8,3177
81,96
41,15181
55,18623
52,17834
21,9086
69,22808
69,107
69,107
69,107
69,107
31,11686
69,12166
31,11686
61,20887
24258,78
38,13514
74,74
22813,69
74,23772
22813,69
22813,69
33,35
33,35
9,3697
13032,35
71,22990
17862,52
9,3698
53,8351
52,17753
52,17753
52,17750
45,96
45,16323
31,11691
31,11686
45,16323
16323,45
4321,12
13253,82
13570,38
60,20316
2,1245
26943,88
38,13514
38,13503
13503,38
25160,82
82,25160
17763,52
35,13222
33,12976
12998,82
14084,39
31,11686
35,13228
35,13228
35,13228
2,1245
35,13228
35,13228
35,13279
11686,31
1,801
1,673
1,107
1329,19
68,22513
19,1329
1,107
22516,68
22516,68
1,107
1,107
1,107
68,22507
11691,31
44,15952
1,862
44,15955
86,25993
1,862
87,107
52,17753
1,107
1,862
4594,14
29,11139
11682,31
4594,14
62,69
11139,29
52,17752
87,24853
47,17178
47,17188
47,17188
47,17188
27,10419
12,96
52,17805
17834,52
53,18320
53,18321
68,22513
4252,12
68,22513
21849,66
17254,47
68,22513
68,22513
22516,68
22516,68
36,13365
47,17178
47,17178
28,107
12,96
21,9086
68,22513
38,13514
47,17178
68,22513
44,15955
28,10595
28,10647
13617,42
59,15963
15900,69
47,17188
15900,69
28,10595
21,9081
78,16037
22518,68
1,801
9,3697
1,673
14,4610
85,2825
87,24729
14,4614
15946,66
49,17502
49,17503
1,801
4,99
4,107
21152,63
4213,12
68,22507
13239,35
4,1944
17178,47
11686,31
81,17525
68,22507
87,24724
73,23734
9,3735
9,3735
9,3735
9,3736
68,22507
3703,9
15963,59
17178,47
85,2825
87,24755
13,4411
26944,88
3703,9
59,19432
18409,54
79,24615
54,96
14473,40
15,6894
26845,88
31,11697
21156,63
1463,4
88,26808
11686,31
26808,88
25,25
39,14074
26808,88
63,21151
2830,85
1,107
1,673
23679,73
9856,25
1,107
24165,76
22518,68
1255,40
1,864
4,1963
4,1932
76,24165
73,23685
1,673
27,10419
10419,27
27,107
73,23679
11691,31
467,1
11301,31
73,23703
2830,85
9914,25
1964,4
467,1
2830,85
31,11686
11686,31
9081,21
9081,21
52,17972
9961,25
31,11680
81,107
29,11139
79,24605
18,8564
71,22960
17773,52
17773,52
21208,63
16,7654
2413,17
15,107
15,6994
22960,71
31,11686
46,16644
31,11686
46,16646
46,16647
12205,31
31,11689
15,6995
52,17761
61,20887
18322,53
78,13374
44,96
44,96
44,96
44,15954
78,13365
44,15985
14,5065
26174,86
66,21684
8899,19
86,96
86,96
26591,87
2,1098
67,107
19,107
86,26175
2,1202
86,26153
2,1065
61,107
86,26174
61,13505
20902,61
60,20319
85,25662
3829,10
61,20903
4821,19
2,1202
86,26174
78,16037
40,1255
1932,4
72,23359
22960,71
18295,53
44,15985
61,20887
20904,61
40,107
40,1255
86,26176
61,20906
61,20908
61,15946
61,20887
9858,25
20909,61
21689,66
16614,46
46,2878
71,22960
21684,66
20322,60
74,23795
59,15946
59,66
4,99
46,3152
46,2878
2878,46
33,12976
24853,87
21850,66
33,12976
2878,46
21851,66
45,96
74,23821
88,96
16457,45
88,26808
2878,46
53,18323
53,13750
21,9081
33,12976
42,107
88,26808
82,25150
82,25150
25150,82
15551,42
38,13686
9081,21
33,4593
82,42
33,12981
82,42
33,12976
12976,33
5,148
21,9086
21,9110
43,15827
59,15963
69,13368
69,107
5,148
69,13368
23392,72
13368,69
31,11686
33,12976
72,23354
38,13528
59,15946
23300,72
72,23300
72,23292
82,18838
718,82
23331,72
29,53
29,11139
72,72
82,25150
52,17763
52,17753
2878,46
45,16337
47,17178
13066,35
45,16368
45,16337
45,16323
16337,45
52,17844
52,17970
2878,46
17763,52
15742,42
42,15742
23379,72
2,1248
72,23289
59,19486
72,23351
2,1214
72,23301
2,96
23405,72
52,17762
15963,59
72,23283
72,23282
72,23399
23283,72
81,107
72,23300
74,23834
59,19486
59,15963
20892,61
46,16651
46,16652
38,13506
13032,35
23282,72
23835,74
52,10158
66,15946
74,23793
36,13354
46,16653
88,26821
26946,88
1,107
42,107
38,13514
8,8
31,11691
66,15946
11710,31
72,23289
59,66
15963,59
66,15946
23301,72
23393,72
1,867
26,10159
31,11686
14,4792
31,11691
19301,58
20,2657
20,9017
20,2657
47,17178
68,22487
23282,72
33,13033
76,107
33,12981
23392,72
33,13117
33,13117
2538,5
33,13117
13,4411
13,4410
38,13688
52,17753
42,15707
41,41
42,15746
15190,41
41,41
13688,38
8,3177
8,3176
41,15196
23392,72
72,23289
1880,4
4594,14
72,23405
8,3242
20,2657
68,22487
81,24919
20,6
20,2657
81,24948
49,49
81,17525
12,2420
16323,45
36,13346
72,23405
81,17525
86,96
24948,81
38,13552
47,17178
72,23405
81,24948
23777,74
47,17178
79,107
383,4
74,23777
52,17753
74,74
28,107
81,24948
42,15511
81,24948
20,2657
3978,11
8,8
82,25150
79,107
69,107
63,21152
31,11710
69,15900
69,22738
11710,31
84,10158
84,25393
19,107
31,11686
72,23354
69,107
17805,52
31,11710
23354,72
69,13368
69,15518
61,20910
72,23354
61,20886
12,96
6,2644
15900,69
66,15946
31,11780
8125,17
42,107
20,2657
31,12098
31,12211
33,12976
42,15707
5,2538
18735,69
10957,69
4411,13
24165,76
26,10159
31,11755
17,8253
11739,31
22738,69
81,24918
40,1255
45,16325
16325,45
3697,9
3697,9
24918,81
9,3697
9,3697
8254,17
33,12976
21,9081
33,12976
45,16337
45,16449
81,24948
45,16399
38,12745
26,10159
82,25150
33,12976
52,17753
82,83
60,20319
82,25150
82,25150
13117,55
23283,72
38,258
53,18296
72,23289
36,36
72,23405
44,15953
44,15954
44,15953
18583,55
31,11710
72,23292
52,17793
24075,75
74,23777
18318,53
13552,38
17763,52
71,22964
71,22974
72,23393
71,22964
43,258
82,25150
71,22964
35,13222
72,23399
71,23005
26947,88
72,23406
71,22964
23406,72
71,22964
23293,72
47,17178
47,17178
22964,71
81,24949
35,13221
69,16111
23283,72
17,8255
71,22964
20,2657
69,3161
21370,72
22964,71
81,787
81,787
20911,61
787,81
11682,31
72,23406
23399,72
13,4411
13,107
44,16001
6996,15
23354,72
19301,58
52,17752
17751,52
55,18561
38,13516
31,11755
13117,55
3766,59
59,3766
73,23679
44,16001
73,23744
23734,73
4411,13
38,13514
15,6997
4213,12
9,3697
21,9086
52,17753
9086,21
74,74
68,22487
3697,9
68,22498
20322,60
68,22498
11686,31
72,23399
47,17178
72,23405
39,14074
68,652
82,25150
25150,82
86,26051
20912,61
27,10419
27,10419
27,107
28,107
68,652
79,24605
17753,52
26051,86
17787,52
58,107
52,17787
52,17793
17805,52
17793,52
52,17805
1,868
23354,72
39,14074
29,11144
54,96
85,96
85,2835
85,2837
47,17178
86,26139
31,11755
24165,76
44,16001
44,96
12102,31
44,15975
31,11691
1,673
1,870
29,11141
1,673
31,11691
16,7632
9,96
9,3697
44,15954
52,17796
2,1098
18324,53
1098,2
44,16007
44,15961
4324,12
17,96
1,673
11686,31
17,97
97,17
2837,85
60,20319
31,11755
85,25664
26153,86
85,2837
53,148
15985,44
63,21234
19301,58
9,3697
15,6998
46,2878
2878,46
26153,86
46,2878
9081,21
31,11780
40,107
4,107
71,22960
4,107
22960,71
1,867
31,11686
86,26153
40,14252
79,24605
14252,40
26153,86
79,96
383,4
79,24605
52,17752
44,3762
44,13619
16619,46
44,16103
2,1020
60,20319
44,16096
71,22960
66,21852
60,20322
66,21685
20319,60
20322,60
76,24165
76,24165
4,97
44,15954
44,15987
71,22960
61,107
66,12166
61,20887
12283,66
40,1255
66,12166
66,12283
33,12978
21854,66
69,22671
9,96
9,3717
72,23300
72,23300
23300,72
21855,66
33,12978
12978,33
66,21684
69,107
69,16111
13117,55
42,107
13829,55
55,13117
81,107
82,25150
33,12976
33,12976
33,12976
38,13514
84,25393
21,9086
21,9110
21,9081
18752,55
9110,21
84,25393
5,2538
38,13514
84,25393
84,25393
2538,5
5,2538
69,16111
43,15305
82,12998
84,25393
43,15895
11139,29
84,25393
12976,33
13117,55
82,25159
47,15512
29,29
29,11141
42,13617
29,11139
12976,33
42,15530
31,11686
13066,35
26,10159
47,17178
13617,42
1,107
1,449
13281,35
1,449
1,449
1,449
1,449
467,1
13617,42
33,12976
41,41
33,12978
12978,33
41,15391
82,25150
41,15392
38,13517
69,13431
31,11691
11691,31
52,17756
17756,52
80,59
1,874
38,13514
69,21126
25150,82
81,107
13038,82
14175,39
14176,39
43,15865
59,15963
15963,59
24211,78
82,13044
2581,5
33,12976
21,9081
21,9086
74,74
69,21126
52,10158
21,96
16,7625
26,10159
16,7638
35,13272
76,24165
33,12976
7638,16
55,18639
14,4593
20892,61
14,4994
2878,46
55,13117
21,9081
38,13514
38,7673
36,13444
52,10158
36,13436
31,11686
52,17977
3717,9
38,13528
55,13117
19432,59
19432,59
35,12981
42,13617
42,13617
13617,42
42,13617
74,74
38,13506
43,15818
74,23844
59,61
69,37
55,13117
15818,43
59,13616
69,21126
69,16111
55,13117
2819,85
69,21103
41,41
52,10158
45,16368
69,107
13117,55
52,17805
33,12976
3722,9
17805,52
33,12976
10,1057
10,1057
46,2878
2878,46
12976,33
12976,33
13117,55
55,13368
17,96
68,107
55,18753
14,19
61,20914
68,22485
68,22489
14,19
38,13506
55,13117
19486,59
61,20914
41,15305
11,3864
47,17178
18,8540
24165,76
47,17194
61,339
78,24259
32,12693
32,12694
84,1131
61,339
15305,41
33,12976
41,15190
26,10184
52,17805
85,2819
11,3864
3864,11
13506,38
52,10158
52,17805
13506,38
38,13506
52,17805
52,10158
52,17805
52,17805
52,17805
38,13551
38,13503
52,17753
52,17805
38,3128
38,3128
52,17805
31,11686
3697,9
42,13617
52,17753
17753,52
0,96
68,22485
24165,76
42,15530
52,17756
52,17763
31,11686
52,17753
2,10
2,6
2,10
2,1051
55,18561
36,13377
9,3722
55,18623
31,11686
46,2878
9,3717
33,13148
11739,31
81,107
33,13149
2657,20
17756,52
44,16104
16037,78
3717,9
26,10159
76,24165
17,8185
10159,26
35,13221
81,107
43,15570
21,96
21,96
21,96
26829,88
13032,35
58,107
20,2657
0,96
35,13032
8185,17
13032,35
81,17525
39,14084
11739,31
38,13514
13503,38
38,13549
35,12981
14084,39
38,13503
0,92
35,82
38,13549
35,82
69,22738
35,13221
124,0
20,2657
47,17178
13503,38
75,24056
58,19301
85,25665
38,13514
85,2818
85,96
85,2830
19301,58
13234,43
85,25666
27,10419
85,2803
72,72
32,107
44,16019
75,24052
85,25616
85,25624
38,13552
61,20912
13551,38
85,25658
20906,61
68,22489
14283,40
59,19486
20,8976
39,14074
12981,35
85,2809
11686,31
75,24052
13531,38
24052,75
25667,85
44,3762
88,26821
31,11691
11691,31
38,13503
46,2878
10159,26
0,97
0,93
59,19613
61,20915
2808,85
11692,31
14,4593
3697,9
14,4614
14,4594
2809,85
61,20915
61,20915
11682,31
41,15190
61,20915
61,20915
21,9086
61,20915
3697,9
11691,31
25665,85
47,17178
31,11686
1,868
21,9081
5042,14
61,20915
61,107
88,26829
12,148
85,25668
47,17178
0,93
2420,12
55,13368
76,24182
21,9081
38,13513
47,17194
47,17178
47,17194
85,2830
38,13552
76,24182
38,13513
13552,38
2803,85
67,21962
2878,46
38,13513
43,15826
85,2809
21161,63
17649,50
19614,59
85,2835
20892,61
28,16
28,107
2830,85
66,15946
15,96
21,9086
66,61
66,61
85,25642
9086,21
55,13368
52,10158
47,17178
14,5042
11686,31
67,21962
2830,85
2878,46
19486,59
66,15766
55,13368
2878,46
1,107
66,20914
39,14074
16,7625
28,10658
0,105
28,10658
16,726
21856,66
28,10647
16,7628
16655,46
66,21688
0,181
59,61
46,16656
85,25642
46,16657
46,16658
4,107
46,16659
20916,61
79,107
79,24605
46,16660
4,383
46,16661
31,12222
7628,16
31,12223
18,8533
55,107
79,24637
66,61
12223,31
54,96
66,15946
66,21684
66,21688
54,18431
66,21688
11686,31
11682,31
79,24638
10658,28
52,17752
79,24605
52,17787
66,15946
19629,66
1,867
11682,31
44,96
66,19629
38,13514
38,13503
19629,66
86,96
79,107
11139,29
1,107
79,24605
13505,61
61,107
61,66
61,66
1,673
78,17242
1,673
16,726
78,16058
44,15954
20914,66
66,61
66,61
13505,61
44,16002
66,20914
224,0
44,15954
66,61
66,61
225,0
72,23320
72,23331
66,21688
18,8564
72,23331
4594,14
61,13505
13505,61
31,11682
31,11691
21175,63
226,0
4594,14
31,11755
26181,86
31,12223
8899,19
31,12223
44,15961
16037,78
31,12227
17756,52
17805,52
13505,61
2805,85
44,15954
19,8910
14,4593
19,8899
19,8899
31,11686
66,21684
10,3830
726,16
15961,44
66,21688
81,107
23409,72
4,383
81,107
66,21685
66,21679
4,107
15954,44
87,24709
87,107
16002,44
87,24709
21684,66
66,21684
61,20887
61,20887
4,107
32,107
9,96
60,20319
20918,61
2,1113
2,1057
4,383
78,24211
10,2642
78,24211
23331,72
66,61
71,22960
20919,61
61,148
61,148
44,16002
61,148
61,148
61,148
383,4
23342,72
10,2642
1969,4
1970,4
18,8528
40,1255
52,10158
20319,60
2,1065
71,22960
66,21684
66,61
86,26044
67,21962
20319,60
67,21962
67,21962
13150,33
81,107
13239,35
36,13445
38,13528
13151,35
47,17178
15182,41
3855,11
35,13282
9081,21
17506,49
20,9017
41,15182
35,13283
41,15395
26808,88
39,14113
61,148
38,13514
39,14075
41,41
20920,61
61,2011
2254,61
11,3855
38,13514
13505,61
61,2011
59,15963
13151,33
61,2011
43,15828
17178,47
13505,61
59,13334
59,66
61,2011
69,13332
16662,46
41,41
26808,88
61,13505
61,66
61,66
61,13505
61,148
61,148
61,148
61,148
61,13505
41,15181
5,2538
5,2538
59,19616
66,61
66,61
66,61
8,8
13066,35
61,66
61,66
14178,39
24639,79
7878,28
38,13503
24211,78
84,25393
81,107
81,24951
11689,31
26948,88
81,107
81,24952
52,17763
8,3177
78,62
78,22685
15,107
38,13557
24211,78
74,23845
74,74
23772,74
59,19617
8,148
8185,17
8,3423
25670,85
21,9086
74,23845
38,13700
59,19617
17242,47
21,9081
76,107
17,96
85,25670
18409,54
76,24165
66,21688
17,8142
32,12695
49,49
62,78
17242,47
66,21688
78,22685
78,22685
78,22685
17,8125
8124,17
85,25670
9081,21
15963,59
41,15396
17507,49
10664,28
19302,58
19302,58
59,80
12,96
33,13152
33,13152
79,24638
17178,47
49,17507
52,17752
66,21688
22685,78
25671,85
79,24640
88,26808
52,17753
41,15210
25672,85
79,24609
44,96
44,16003
88,26842
88,26917
88,26060
24211,78
18409,54
31,11689
35,13032
31,11686
31,11732
25673,85
17495,49
68,22489
31,11680
59,15963
13032,35
54,18409
54,18409
12230,31
12,4213
38,13514
11686,31
14178,39
75,24056
55,18561
21,9086
18422,54
13032,35
10,2647
12,4213
23289,72
72,23289
38,13552
15286,41
17,96
35,13032
17,8192
21688,66
21,9081
59,66
47,17178
76,24165
88,26808
76,24165
26950,88
15963,59
81,24954
2,1245
81,17552
43,15851
13552,38
47,17241
80,59
17,46
8842,49
55,18756
59,15963
55,18756
10,2699
55,18756
59,80
10,1057
26,10159
59,15963
18758,55
22487,68
59,15963
68,22489
68,107
18758,55
15190,41
44,16031
15963,59
12981,82
55,107
0,111
44,16053
79,24605
11686,31
1033,2
68,107
66,21858
68,107
59,15963
15190,41
66,21832
0,96
14271,40
10,1057
68,22489
0,111
68,22487
26,10159
42,15761
59,15963
36,36
36,36
41,15190
19,107
43,107
81,49
88,26808
26,10159
1010,49
38,13531
42,15531
58,19301
36,13382
42,15531
42,15530
42,15531
42,107
42,15531
44,15953
15531,42
1,107
1,449
36,13448
36,36
36,36
42,13617
36,13449
36,13450
42,15531
2538,5
45,96
26,10159
14084,39
17178,47
45,16324
11686,31
60,20316
38,13531
60,20610
36,13448
43,107
36,13448
43,15570
1,673
41,15181
42,15518
41,15195
47,17241
15195,41
74,23772
74,23777
74,74
21728,66
68,22489
41,15182
12981,35
13353,36
8125,17
15518,42
21161,63
24640,79
24928,81
66,21743
50,17609
45,16318
50,17622
66,21859
79,24640
45,16318
78,24211
45,16351
66,21860
18762,55
66,21861
9081,21
55,18561
17763,52
39,14074
36,13448
2661,10
40,1255
28,7228
81,17525
14084,39
42,107
86,26117
13617,42
86,26182
10553,28
79,24640
42,15763
86,26117
42,13617
85,25667
42,13617
17609,50
86,25993
39,14074
42,15763
17178,47
25621,85
55,18623
42,13617
55,18763
85,2808
86,26044
13617,42
78,24211
13617,42
68,954
11,3988
11,3988
26808,88
68,22492
52,17753
21,9086
52,17752
52,17753
38,13649
26808,88
17,8135
17,96
88,4116
9,3716
31,11686
9,3702
88,26893
72,23289
31,11689
31,11680
9,3702
88,26893
68,22489
68,22523
71,22960
71,23006
23025,71
26044,86
15393,41
81,107
11726,31
10,96
9,3697
2878,46
10,2
35,13221
35,13221
78,24211
47,17178
718,10
2808,85
31,11686
4249,12
44,96
55,18623
18,8603
72,23410
23383,72
20615,60
78,24211
60,20316
32,12696
26153,86
10,2642
32,12697
16,7654
78,24211
10,1057
21,9086
21,9081
19,8899
10,1057
31,12166
78,24211
26041,86
87,24755
17,4
17,96
718,10
10,2
10,1057
78,24211
78,24211
26041,86
39,14074
39,14074
21,9081
32,12697
32,12696
25993,86
31,12166
11682,31
18,49
4,1618
12234,31
23411,72
67,21962
40,6941
93,0
72,23289
2,1239
71,22960
17,96
14478,40
31,11686
15,107
0,93
15,7003
31,11864
143,0
19301,58
86,26139
0,143
10159,26
85,96
15,6702
85,25621
15,96
6702,15
4,17
85,2809
17756,52
85,2828
2828,85
44,16027
24834,87
63,21151
1,879
21,9086
87,24834
26153,86
52,17752
44,96
44,16002
9086,21
1,771
64,21627
63,21156
44,148
64,21627
11691,31
1,771
44,16002
25615,85
20319,60
63,21160
4594,14
11686,31
0,228
26,10159
61,107
1,771
1,107
18,8564
1,107
26,10159
61,20923
40,14317
61,20924
1,449
71,22960
26,10159
2,107
20924,61
883,1
2,96
21684,66
1,449
66,21679
66,21743
2,1202
72,23289
21863,66
2,1020
60,20322
72,23383
2,10
20918,61
86,26139
2,1020
2,107
2,1020
2,107
86,96
2,1020
1202,2
2,1202
52,17752
2,10
33,12976
19301,58
43,15852
43,15837
66,21679
66,21679
66,21684
3698,38
38,3698
66,21684
66,21679
21865,66
55,107
43,15305
15305,43
10665,28
24076,75
75,24060
75,24060
75,24060
19,8839
19,8839
33,12976
33,12976
33,12976
42,15765
13032,35
35,13285
12981,35
81,24912
81,24912
81,24912
14084,39
81,24912
81,107
81,24912
81,24912
55,148
41,15292
41,41
55,18766
55,15847
41,15210
41,15246
45,96
17178,47
55,15847
67,21962
67,21962
35,13228
67,21962
35,13228
47,17178
35,13228
36,13448
35,13228
35,13228
36,13448
15246,41
35,13228
17332,48
81,24912
36,7673
59,19452
15827,43
59,19622
28,7228
21,9086
15766,42
13032,35
24165,76
6,96
21,9081
0,0
2878,46
23331,72
47,17178
72,23303
41,41
35,13032
41,15305
41,15182
72,72
72,23320
72,23405
72,23392
3862,11
38,13543
3039,49
41,15182
13513,38
11686,31
72,23360
41,41
59,15963
59,80
59,15946
47,17188
14,4732
42,13617
42,15530
42,13617
55,18561
15827,43
18604,55
55,18623
59,80
47,17188
1,879
35,12981
72,23289
68,22489
42,15531
42,15511
38,13513
68,652
2878,46
25460,84
75,24077
68,22487
2878,46
26,10161
52,17749
72,23289
42,15658
15767,42
52,17756
68,652
21866,66
15768,42
11139,29
20,2657
17333,48
2878,46
14,4593
23289,72
54,18466
54,96
54,96
78,13374
15769,42
2657,20
23392,72
21,9081
26952,88
41,15182
41,15181
38,13514
4411,13
8120,17
21,9086
41,15181
24211,78
31,11686
54,18466
13513,38
2878,46
17508,49
38,13704
54,18462
17335,48
42,15771
32,107
68,22489
32,12698
63,21252
14,4732
47,17178
14,4593
1020,2
38,13503
52,17750
8120,17
52,17756
68,22487
55,18770
52,17984
14,4594
52,17805
54,18462
36,36
1252,2
59,19447
42,15772
17,4
47,3722
36,36
47,17267
18462,54
36,13453
36,36
42,15772
2878,46
68,22489
85,2830
22526,68
22489,68
35,13221
78,148
21,258
2878,46
16337,45
41,15402
2878,46
15713,42
41,15195
68,107
42,15772
3722,47
2878,46
68,22487
41,15195
41,41
45,16337
17495,81
45,96
14085,39
2,1065
47,17178
42,15772
15195,41
2,1065
42,15518
68,22487
42,15518
38,13549
38,13513
42,15713
13513,38
15713,42
13,4411
41,15195
42,15713
15713,42
2878,46
42,15773
42,15713
15,7006
55,18561
14,4593
76,107
15713,42
2878,46
38,13552
17336,48
86,26036
38,13528
2878,46
14075,39
15772,42
24260,78
38,13516
38,13505
8631,18
15,7007
15,7008
78,24261
15,7009
26,10208
78,24262
78,24263
78,13700
1254,2
42,15774
17622,50
49,8842
72,23413
68,22487
2878,46
17,46
26,10184
9957,26
33,12976
46,2878
13505,61
39,14075
32,107
39,14085
32,12700
59,19432
59,19624
39,14085
2878,46
72,23416
14085,39
13552,38
47,17178
19301,58
32,12701
14,4593
59,19447
63,21152
59,19432
63,21253
17178,47
13549,38
17751,52
81,24957
81,107
18771,55
4411,13
11686,31
23347,72
68,652
46,3152
3152,46
13286,35
25460,84
81,107
