40,14263
62,21020
40,1255
21684,66
30,11380
30,11292
30,11292
45,16351
56,19196
14084,39
14084,39
33,13027
19138,56
11890,31
1,739
1,740
739,1
1,741
739,1
1,673
467,56
22360,67
55,18561
47,17178
55,18561
33,4593
82,25155
33,12981
62,62
3706,47
33,12976
54,96
56,19196
55,13829
43,107
19198,56
55,78
55,18566
6,2642
11686,31
6,1057
41,41
6,10
15954,44
15954,44
15218,41
55,18561
6,2642
6,2642
52,17756
13829,55
32,12652
33,13029
7619,16
33,13030
47,17206
18561,55
52,17756
13829,55
55,13829
52,17756
4594,14
73,23706
33,12981
55,18561
16,7700
12981,33
55,18561
55,18561
84,25401
28,7102
31,11686
31,11686
31,11686
52,17752
26808,88
31,11686
31,11689
52,10158
52,10158
31,63
6,2642
20,96
52,17752
8,3252
8,3253
62,21020
33,13032
11168,29
47,17202
29,11139
47,17202
47,17182
47,17178
55,18561
45,16318
17182,47
6,10
29,11139
55,18618
11139,29
17209,47
60,20316
60,20319
66,15946
56,19138
20319,60
55,18566
25183,82
43,107
44,15961
44,96
15961,44
2,96
52,17752
2,1137
14,4593
14,4594
15219,41
99,4
6,2642
29,11169
29,1210
29,1210
11320,31
54,18446
31,11854
84,10158
84,25402
84,10158
84,10158
31,11893
63,31
84,25407
11893,31
25150,82
11755,31
31,63
31,11893
31,63
87,107
28,107
19199,56
28,10571
16,7625
6,2642
28,7102
87,24724
4,107
44,13528
4,1474
55,13829
13528,44
55,17242
10,1057
84,25407
19146,56
84,10158
16002,44
87,24724
82,13044
42,15545
718,82
39,14074
11691,31
3168,8
45,16352
41,15186
66,21679
59,66
41,15199
1,673
45,16352
4,383
41,15182
31,11691
31,11691
20,2657
26,10159
15196,41
28,107
28,10571
18566,55
2,1087
12,96
5,2538
52,17815
52,17773
26,10159
10595,28
28,10595
82,25150
10595,28
88,26808
20,2657
41,15196
39,14074
30,11488
56,19138
31,11896
31,11896
31,11897
10,6
31,9986
73,23679
31,11868
11841,31
31,10394
11868,31
11868,31
73,23679
15,96
15,96
26808,88
31,10394
31,11696
43,15818
18409,54
19200,56
10571,28
15546,42
31,11900
18620,55
8,8
11689,31
6,2647
6,2647
47,17178
6,2642
1,107
1,731
54,18409
1,731
44,16009
23708,73
47,15512
52,17756
17756,52
43,15825
745,1
1,673
44,13549
11293,30
18448,54
41,15199
41,15190
41,15196
15199,41
31,11686
82,25150
31,11691
18566,55
15825,43
8,3205
8,3177
11686,31
28,6895
4265,12
8,3177
73,23685
15190,41
15825,43
25150,82
17,8125
87,107
47,17178
55,15575
87,26512
4,17
4,107
4,17
4,17
21704,66
8,3168
14,4594
1138,2
17,4
17,4
1,673
2642,6
1,449
1,449
87,107
1,449
6,10
87,107
10,96
1,673
10,6
10,2647
10,1057
17,4
30,9919
6,2650
718,10
4,17
17816,52
1,673
31,11691
31,11850
17,8129
673,1
673,1
26808,88
20,2657
8,3209
20,2657
52,17815
673,1
60,20319
11690,31
11680,31
40,161
3205,8
29,11139
66,21704
673,1
2,1139
1,673
14,4594
6,2642
16,7654
2,1140
2,1141
2,1138
2,1141
40,14268
7654,16
87,24709
26,10158
1,673
673,1
52,17773
673,1
673,1
11682,31
6862,15
19,8843
21704,66
1,673
6,2650
2642,6
2,1098
1098,2
2,1113
31,11686
7716,16
1472,4
14254,40
26,10208
52,17773
52,17773
73,23679
17,96
26,10159
26,10159
26,10159
15,6863
31,11682
2,1098
2,96
2,1141
10,2642
19,8862
31,11690
6,10
2,96
31,11690
19,8857
10247,26
16,7625
19,8855
31,11686
31,11686
19,8858
19,8871
66,15946
66,19629
66,19629
1,449
66,59
40,14271
66,21684
66,21684
26,10201
66,21679
26,10201
26,10201
52,17752
52,17752
52,17752
19,8859
52,17752
21684,66
40,1255
40,1202
40,14254
66,21682
19,8876
19,4821
19,8859
15946,66
15946,66
4,1741
40,14276
19,8877
30,11292
30,11292
33,12981
66,15946
44,16001
44,16001
44,15951
17213,47
18566,55
19201,56
55,18566
18566,55
33,12982
33,12981
45,96
33,4593
45,16323
44,16001
55,18561
41,15182
41,15181
33,13033
66,21684
52,17773
18561,55
47,17214
47,17215
21684,66
15221,41
47,17178
21684,66
13034,33
42,15531
42,15530
13035,33
38,44
11680,31
44,96
13829,55
73,23709
55,107
55,18561
55,18623
88,26808
55,18566
62,20059
33,4593
41,41
41,15186
33,12976
62,21020
15972,44
26808,88
12976,33
18604,55
55,17242
42,15531
33,35
82,13117
55,13829
82,13038
47,17178
62,21020
55,18589
11686,31
18561,55
32,12627
60,20320
21020,62
60,20352
56,34
55,18561
52,17756
16,7718
16,7719
16,7720
6,10
32,12652
32,12653
6,2642
6,1057
52,17818
42,15531
52,17819
52,17820
42,15520
2642,6
15520,42
42,15520
42,15531
62,62
62,21034
52,17820
47,17178
82,13117
82,13038
82,107
82,107
11139,29
29,11163
29,11139
17213,47
33,82
33,82
14,3587
62,15196
55,18566
31,11686
718,82
31,11726
11903,31
25189,82
62,21021
17,8124
26808,88
15520,42
18409,54
26808,88
26808,88
88,26808
42,15531
42,15530
40,107
518,1
56,19202
16,7619
55,18561
28,10539
82,25150
28,107
82,13117
4594,14
749,1
55,18566
13334,41
10571,28
41,41
18589,55
52,17753
18566,55
41,15181
43,15818
15196,62
28,10606
44,16010
18589,55
12976,33
62,21020
55,18589
44,96
18589,55
44,15979
44,15953
52,17752
18566,55
19138,56
55,18561
52,17822
18566,55
13117,82
44,16002
55,18566
55,18561
15529,42
32,12624
15529,42
3257,8
52,17753
17178,47
52,17753
6,10
6,10
44,16004
13528,44
17,8185
17,96
718,42
28,107
25,25
25,9872
42,15531
25,9893
43,107
31,11691
33,35
3168,8
47,17218
47,17219
9858,25
42,15530
25,9856
47,17178
54,96
54,96
33,12981
8,8
3168,8
25,9893
8,216
6,2642
8,216
1267,10
43,15818
35,33
33,35
33,35
82,25150
13117,82
6864,15
82,25155
31,11850
66,13334
66,21704
25,9858
10,1267
8,8
52,17749
45,96
66,21645
26,10158
13117,82
82,13117
20615,66
31,148
31,2011
52,10158
9957,26
26,9957
43,15826
18,1010
52,17826
26,10161
55,18561
43,15826
26,10161
52,10158
73,8526
26,10161
52,12892
44,96
13334,66
52,17753
1267,10
52,17749
52,17753
52,17796
10161,26
1741,4
10161,26
41,41
14,4593
1840,14
6,10
52,17753
16318,45
31,11868
21170,63
9872,25
84,25407
31,11686
13334,66
4,17
4,17
66,21679
31,11686
17,4
17,4
15,6865
16323,45
26,10247
26,9957
2642,6
32,12624
31,11689
20319,60
32,12624
73,23711
9900,25
73,23679
26,9957
26,9957
16,7625
10161,26
11726,31
10161,26
26880,88
31,2011
15,107
73,23679
11682,31
15,96
52,17830
2642,6
6,1057
47,17178
26,10161
52,17753
39,14074
47,17178
21704,66
52,17805
52,17756
88,26808
26808,88
26,10157
66,21679
31,11686
11904,31
17178,47
54,18420
9858,25
31,11682
9858,25
52,17756
52,17761
52,17763
47,17178
30,11341
30,11492
25,9858
31,11689
30,11493
31,11680
41,15225
16,2
41,15225
41,15225
11689,31
12892,88
8129,17
52,17832
63,21170
16,2
6,2684
6,2684
6,2645
17752,52
31,11686
11493,30
21704,66
9858,25
73,23679
30,11292
18412,54
73,10158
43,15818
73,10158
11292,30
19,8843
30,11293
73,23685
31,11690
40,14279
1267,10
31,11686
25,9858
43,15833
40,14279
40,14280
63,21170
16,2
16,2
88,8528
4,17
4,17
30,11292
1267,10
45,16323
4,1741
1741,4
18,1010
11493,30
30,11485
30,11489
20319,60
30,11359
11141,29
26368,87
39,14074
30,11488
16,7619
7619,16
30,11494
29,11171
2,107
30,11359
30,9922
16323,45
29,11171
6,10
88,26842
20320,60
30,11494
30,11342
30,11380
87,107
66,21682
66,21682
66,21682
21713,66
15825,43
750,1
4594,14
6,2642
16,2
18,8505
18,8505
2642,6
17,4
15825,43
17,8166
2,1113
40,107
15825,43
30,11319
18,8505
2,1146
16,2
15825,43
2,16
1,518
31,11686
14,4644
40,1202
11731,31
40,14247
15833,43
43,15833
7723,16
14,4682
11729,31
9862,25
1,518
9858,25
11316,30
17,4
17,4
11729,31
8512,18
16,7625
31,11893
10250,26
30,11485
30,9922
30,11489
10157,26
16,7619
25,9913
26,10158
26,10157
21682,66
31,11893
40,107
30,11300
40,14247
8540,18
30,96
1,474
1,474
8540,18
474,1
99,4
14252,40
30,96
30,11300
30,11448
30,11351
30,11480
30,11496
11300,30
11351,30
21682,66
11432,30
21682,66
66,21682
40,1202
40,107
66,21714
30,11294
30,11293
30,11293
30,11293
11342,30
11293,30
30,11342
64,21615
64,21616
35,33
13032,33
40,107
11498,30
30,11498
11300,30
41,15182
12981,33
30,11448
56,19138
30,11293
25407,84
25407,84
32,12643
32,12623
718,55
25191,82
82,25150
10,6
82,25155
6,2642
30,11480
84,25411
30,11496
39,14074
39,14074
41,15190
82,25150
14118,39
42,15531
42,15536
39,14074
42,15520
21035,62
6,1057
2642,6
18632,55
18633,55
42,15520
82,25155
12,4210
10580,28
28,10560
82,22226
11739,31
82,4116
82,25192
52,17756
41,41
15530,42
41,15199
41,15195
751,1
39,14075
29,11172
82,25193
82,25193
752,1
44,15991
82,25193
82,25195
718,55
14,4593
718,55
14,4644
718,55
16,7626
4594,14
41,15182
41,15190
55,83
11173,29
15818,43
55,18633
27,10429
55,18561
14,3587
55,83
41,15199
88,3247
12,4277
18409,54
10560,28
11739,31
10,1267
55,82
55,82
10,6
4594,14
41,15182
55,13073
55,13073
31,11686
17834,52
31,11686
11739,31
11686,31
20,2657
11739,31
44,16012
44,16002
45,96
16013,44
16013,44
88,3247
39,14074
39,14074
88,3247
54,18449
88,3247
45,16357
45,16356
88,3247
88,3247
45,16325
88,3247
31,11686
11739,31
41,15199
52,17805
6,10
25,9943
31,11686
11906,31
25,9900
6,96
11906,31
25,9854
16,7654
11680,31
62,21022
32,107
32,12624
25,9891
11680,31
25,9856
11689,31
88,3247
10,2642
11686,31
25,9944
10,2642
10,2642
45,16337
10,6
12981,33
82,83
30,96
9854,25
8,3167
25,9893
87,107
718,82
10,2642
10,6
88,26842
52,10158
82,83
4213,12
32,12656
45,16325
21160,63
2642,10
25,9856
61,66
52,17774
15520,42
62,21020
12,2420
31,11689
12,2420
12,4213
11710,31
25,9856
2420,12
12,4213
10548,28
62,62
9891,25
10157,26
31,11732
10157,26
31,11907
12,4213
8125,17
15976,44
26,10157
31,11908
31,11908
31,11908
16,7619
87,24724
21020,62
10,6
87,107
216,8
4213,12
52,17805
14075,39
14075,39
15520,42
6,10
87,107
87,24724
39,14075
4213,12
13032,33
42,15520
10,6
33,13032
10,3803
10,6
14,4644
11910,31
17836,52
44,96
41,15196
52,17805
17832,52
6,10
6,10
6,2642
52,17805
52,10158
44,16004
10,6
44,15997
44,15950
10609,28
8125,17
8125,17
17805,52
33,12981
10,6
16,7625
10,6
16,7725
2,1113
3168,8
12981,33
82,13073
82,13044
44,214
5,2538
25,9856
45,96
25,9862
52,10158
31,11755
9854,25
31,11893
33,12981
11893,31
6,96
6,107
2,1147
6,107
44,214
44,15986
10,6
42,15531
30,96
44,15954
16337,45
11755,31
30,11493
12981,33
66,21679
11493,30
7102,28
16,7625
8,8
10,6
11755,31
30,11359
8,3168
19,8839
20,2657
1741,4
19,107
16,7725
19,107
6,10
10,6
31,11732
25407,84
31,11912
11912,31
10,6
17,148
30,11341
7725,16
30,11493
6,10
18,7102
8,8
31,11912
18,7102
3168,8
16,7654
16,7630
10,6
33,12981
17,148
17,8187
17,8188
52,17774
17,8125
33,12981
16,7626
33,12981
12981,33
30,11293
7619,16
67,107
9893,25
10,6
10,2642
10,2642
14,4644
10,2642
9858,25
10,2642
10,2642
25,9858
9858,25
14,4594
14,4644
15529,42
63,21161
14,4593
31,11710
26,10208
17756,52
26,10203
52,17756
4594,14
4594,14
26,10203
4594,14
26,10189
26,10189
26,10157
86,26005
16,7725
11688,31
14,4644
11688,31
10189,26
86,26075
86,26066
17,8188
9945,25
10189,26
11320,30
10,6
14,4593
6,10
15520,42
44,96
55,18634
8540,18
86,26044
86,26076
31,11907
8324,25
10,6
21684,66
718,19
44,38
7725,16
15818,43
11356,30
67,22362
6,10
9862,25
7725,16
7725,16
1463,4
2,10
10,6
9946,25
31,11910
15190,41
25,9858
12,4220
10,6
40,107
40,107
10,6
11696,31
10,6
30,11316
11726,31
30,11504
39,14074
30,11359
30,11293
11919,31
30,11292
30,11292
11504,30
22363,67
10,107
10,6
10,6
10,6
10,6
10,6
44,96
11710,31
10,6
10,6
26,10159
26,10158
39,14074
26,10159
11919,31
9946,25
30,11292
11919,31
24834,87
9918,25
10,6
10,6
9858,25
30,11293
39,14074
11755,31
6,10
30,11292
11689,31
10221,26
31,11893
31,11755
25,9918
31,11688
26,10189
31,11710
26,10171
30,11448
30,11359
11680,31
718,19
31,11688
11710,31
26,10158
10,6
52,17772
39,14074
52,17752
11710,31
31,11686
31,11686
31,11689
11755,31
40,107
16,7625
16,7630
31,11755
31,11689
31,11893
1742,4
16,7630
43,15826
14,4610
31,11755
11292,30
16,7727
44,96
86,96
26,10159
16,7630
16,3827
1975,16
11448,30
16,7630
10,6
43,15835
25,9893
7630,16
7,96
43,15835
8995,20
6,10
60,20316
86,25993
14283,40
25,9893
86,26044
86,26076
86,3266
9858,25
30,6895
25,9858
9893,25
19,8853
8586,18
19,107
30,11316
9858,25
1129,2
87,24724
17,1472
11316,30
9893,25
30,11316
7,3054
17,0
7,96
7,96
30,11504
30,11504
17,4
17,1472
11691,31
2,1113
16,7625
21682,66
16,7625
2647,10
16,7625
16,7654
86,75
16,7625
16,7654
86,75
86,2419
30,11316
30,11316
11292,30
86,25993
11292,30
11351,30
30,11351
30,11509
30,11351
86,25993
30,11511
30,11511
30,96
30,96
66,21682
66,21682
30,11293
66,21713
21684,66
41,41
66,21713
30,11380
11511,30
40,1255
11316,30
30,11511
4,99
66,21713
66,21682
66,15946
15946,66
30,11338
30,11380
30,11511
30,11428
30,11480
30,11375
13016,33
33,12978
10610,28
33,13016
30,11292
33,13016
12978,33
13016,33
30,11342
64,21616
64,21616
22363,67
67,22367
67,22367
25150,82
55,18634
13037,33
42,15530
42,15520
39,14074
30,11480
39,14074
11480,30
14084,39
67,22368
42,15531
60,20320
67,22362
42,15530
25150,82
88,8528
82,13117
43,15818
33,12981
33,12978
82,25150
82,25150
12978,33
15530,42
82,25150
12978,33
1,107
1,696
82,25150
10560,28
43,15818
18566,55
1,462
39,14084
1,731
14090,39
35,33
16019,44
8,3168
31,11697
31,11697
11697,31
15826,43
3168,8
14090,39
7,2926
28,7102
3168,8
31,11904
13038,33
11904,31
2647,6
52,17756
39,14090
42,107
82,25150
21020,62
52,17761
31,11689
31,11697
7630,16
82,25150
11689,31
62,21020
31,11689
21020,62
62,15196
17756,52
17756,52
7,2972
6,2663
6,2692
2972,7
6,2650
12,2420
39,14075
18,8540
8166,17
7,3057
18,8533
718,18
29,29
44,38
7725,16
8,8
8,216
8,3177
13016,33
16,7725
16,7725
7725,16
8,216
39,14084
39,14074
16,7619
216,8
216,8
25150,82
14,4593
40,14244
21188,63
63,21188
33,12978
13039,33
33,12978
87,107
38,44
42,15512
15818,43
82,15534
2538,5
15,107
19203,56
31,11689
15979,44
9856,25
15,6866
31,11904
5,2573
40,14244
82,15534
52,10158
4594,14
15,6715
21716,66
4278,12
15529,42
39,14074
14244,40
27,10419
40,14244
18,8564
7,2991
43,15828
15,6867
15,6868
33,13038
40,14284
73,23679
21717,66
7,2991
44,15990
73,23679
11680,31
39,14074
84,1796
73,23679
11316,30
66,21682
44,15979
39,14075
39,14074
13617,42
30,11293
86,25984
42,13617
87,24724
63,21188
26,10161
31,11689
10183,26
21682,66
21188,63
11680,31
4594,14
39,14074
25,9922
30,11300
21713,66
44,16004
15,6869
86,26076
26076,86
18,8540
26076,86
18,8589
52,17752
52,17789
11682,31
31,11682
10,2647
4594,14
44,15954
11726,31
4594,14
4651,14
18,8540
31,11690
15,6715
15,107
19146,56
33,35
55,18635
33,35
6715,15
18,7102
26520,87
17,96
15950,44
7102,18
10,2647
10,2647
86,26005
10,2647
86,26005
718,55
2647,10
52,17752
31,11680
86,26005
8,3209
11682,31
7,3058
45,96
73,23719
44,16007
15,6871
44,16020
52,17752
44,16002
7,3059
8130,17
17,8129
43,15828
73,23720
43,15828
15,107
11904,31
73,23721
15,6715
11395,30
11301,30
73,14252
23719,73
16,7625
11296,30
66,15946
12,4278
14,4593
