21684,66,1097418011,499
11485,30,1097418313,25
71,22960,1097418972,7
71,22960,1097419076,2
71,22967,1097419144,1
30,11473,1097419235,19
11473,30,1097419291,152
17805,52,1097419343,21
39,14074,1097419435,844
1,449,1097419506,32
71,22960,1097419509,32
66,21684,1097419545,985
71,22968,1097419582,8
52,17836,1097419617,178
1764,4,1097420149,26
52,17752,1097420159,8
52,17756,1097420344,1
52,17752,1097420414,32
64,21621,1097420511,59
64,21621,1097420720,42
33,12982,1097420730,64
69,22671,1097420837,8
11301,30,1097421062,1
11691,31,1097421735,152
11686,31,1097421816,42
8145,17,1097421837,10
8,8,1097421918,54
4,1741,1097422152,83
1741,4,1097422400,107
56,19215,1097422480,25
31,11686,1097422636,47
15,6887,1097422721,44
66,21688,1097423157,31
11993,31,1097423228,697
9913,25,1097423255,55
15,6697,1097423521,45
19146,56,1097423572,32
10171,26,1097423604,39
9913,25,1097423700,6
11682,31,1097423712,75
18604,55,1097423851,14
6,2647,1097423917,9
10,96,1097423940,49
6,2647,1097424173,7
66,21684,1097424257,363
11301,31,1097424379,16
6887,15,1097424481,27
673,1,1097424505,30
6697,15,1097424639,38
9854,25,1097424665,71
39,14074,1097424681,844
66,21692,1097424692,991
31,11686,1097424735,3
31,11689,1097424776,225
1,673,1097424791,29
6,2647,1097424800,35
30,11473,1097425000,14
11689,31,1097425028,123
56,19196,1097425041,21
6,10,1097425112,40
11473,30,1097425130,73
16,7625,1097425245,50
16,7628,1097425347,394
31,11689,1097425360,11
15,6697,1097425397,45
728,1,1097425495,782
29,11139,1097425527,153
2647,6,1097425586,96
9854,25,1097425675,3
9854,25,1097425703,10
45,16347,1097426011,40
11682,31,1097426059,34
7628,16,1097426083,136
45,16349,1097426093,2
45,16382,1097426148,33
73,23679,1097426313,2
45,16318,1097426339,1
16,7628,1097426371,230
45,16318,1097426380,36
45,16332,1097426456,24
45,16383,1097426515,781
673,1,1097426610,3
6697,15,1097426740,46
26,10171,1097426925,20
7619,16,1097427170,21
45,16385,1097427320,61
69,8374,1097427331,77
45,96,1097427393,25
45,16318,1097427443,1658
31,11686,1097427515,13
41,15267,1097427602,2358
6697,15,1097428058,38
10159,26,1097428626,41
73,23703,1097428807,41
20319,60,1097428915,646
26,10208,1097428967,3
44,13612,1097429073,23
60,20319,1097429588,36
20319,60,1097429610,137
11473,30,1097430003,46
20322,60,1097430083,256
87,107,1097430137,52
87,107,1097430232,106
60,20322,1097430443,1184
55,107,1097430463,58
16,7626,1097430589,103
55,18613,1097430664,291
25,9900,1097430951,22
55,18613,1097431569,1571
43,15826,1097431652,15
43,15570,1097431969,26
9966,25,1097432112,5
9966,25,1097432134,53
52,17753,1097432364,13
44,96,1097432767,18
25,25,1097432928,117
25,9970,1097433430,42
39,14074,1097433458,878
25,9862,1097433510,3
30,11473,1097434013,45
31,11686,1097435127,630
7748,16,1097435706,33
11686,31,1097435793,157
26,10280,1097435893,2
52,17836,1097435973,101
31,11686,1097436004,2036
52,17758,1097436119,36
17863,52,1097436140,1735
15,148,1097436158,121
25,25,1097436225,24
6,2692,1097436320,88
11342,30,1097437189,70
26,10280,1097437265,81
43,15825,1097437302,18
25,9866,1097437619,18
52,17758,1097437894,62
17864,52,1097437931,93
26,10159,1097438020,687
17752,52,1097438304,806
20322,60,1097438602,414
10281,26,1097438710,705
11997,31,1097438751,5
60,20319,1097439072,306
17752,52,1097439164,280
20319,60,1097439439,448
6,10,1097439454,40
10247,26,1097439960,63
60,20319,1097439965,18
20319,60,1097440188,8
60,20319,1097440260,694
19,8843,1097440579,117
24217,78,1097440800,1587
30,11552,1097440829,24
60,20319,1097441124,7
60,20319,1097441262,27
66,21688,1097441302,27
26,10228,1097441506,2
26,10171,1097441519,38
26,10247,1097441588,22
26,10203,1097441642,1
10203,26,1097441664,58
66,21692,1097441718,10
66,21685,1097441747,16
66,21685,1097441779,16
66,21692,1097441822,11
20321,60,1097442428,274
29,11139,1097442556,48
20321,60,1097442723,84
20321,60,1097442840,33
71,22970,1097442871,1
30,11517,1097443025,21
60,20321,1097443036,509
71,22960,1097443036,468
30,11308,1097443403,28
30,11311,1097443459,5
30,11322,1097443496,83
30,11553,1097443631,16
30,11322,1097443678,37
11682,31,1097443711,82
30,11530,1097443828,88
11139,29,1097443991,11
30,11554,1097444054,223
60,20321,1097444544,424
11686,31,1097444768,3209
71,22970,1097444928,1
71,22971,1097445106,2
71,22970,1097445380,26
11318,30,1097445447,18
71,22960,1097446354,366
30,11391,1097446561,32
6,2692,1097446858,234
30,11553,1097447231,24
71,22960,1097447457,723
30,11396,1097447466,54
30,11375,1097447776,38
40,107,1097447861,43
11291,30,1097447937,581
31,11686,1097448045,47
11689,31,1097448073,677
30,11422,1097451579,434
30,11530,1097452045,151
60,20319,1097452916,1474
11485,30,1097454541,31
71,22960,1097454960,348
56,19216,1097460299,248
19,8843,1097461228,22
43,107,1097463238,37
84,10158,1097463477,52
19,8839,1097464568,3642
8,8,1097466895,71
56,107,1097468966,147
49,49,1097469606,20
18671,55,1097469893,49
19218,56,1097471954,466
62,3130,1097472694,105
33,12976,1097472877,2
33,12976,1097472892,2
62,21029,1097472949,108
33,12976,1097473281,1
13063,33,1097473322,8
13064,33,1097473350,403
42,15578,1097473812,55
12976,33,1097474164,40
39,14075,1097474770,8
56,19216,1097475638,235
56,107,1097475937,133
56,107,1097476126,256
12,4236,1097476671,24
69,13368,1097477137,161
2,1065,1097477357,24
19207,56,1097477365,278
66,21688,1097478412,43
52,17756,1097478503,565
1176,2,1097478767,233
40,14283,1097479247,55
56,19219,1097479377,32
40,14306,1097479481,3
1065,2,1097479831,15
18639,55,1097480311,90
18639,55,1097480415,7
2,1065,1097480629,1234
44,15953,1097480953,9
2675,6,1097481112,302
19220,56,1097481118,29
7,3087,1097481316,419
55,18561,1097481648,448
6,10,1097482162,91
55,18566,1097482259,218
11351,30,1097482867,64
7,2878,1097482878,23
7,2995,1097482915,15
44,15953,1097484170,194
22673,69,1097484999,47
11686,31,1097485672,264
17,96,1097485676,1
25419,84,1097486297,1362
19216,56,1097486685,14
31,11694,1097487091,76
15570,43,1097487243,676
18735,69,1097487597,91
2,1017,1097487722,35
7621,16,1097487992,49
7630,16,1097488265,95
41,41,1097488936,150
41,15199,1097489136,10
41,15199,1097489157,11
41,15199,1097489194,9
41,15195,1097489240,6
8540,18,1097489279,228
41,15270,1097489283,1113
16,7625,1097489541,72
62,78,1097489986,32
87,107,1097490006,136
31,11691,1097490151,116
87,107,1097490169,79
28,16,1097490221,11
87,24834,1097490290,530
41,12978,1097490418,575
78,62,1097490494,87
41,15195,1097491000,920
44,15952,1097491477,9
11139,29,1097491601,725
25,9856,1097492070,35
63,21151,1097492120,532
42,15511,1097492237,55
69,21126,1097492315,48
73,23679,1097492417,1
11301,31,1097492621,73
1185,2,1097492982,236
15195,41,1097493216,475
62,21022,1097493233,222
12,4213,1097493255,39
55,18561,1097493400,22
15529,42,1097493424,129
11998,31,1097493624,6
12,4213,1097493900,8
25419,84,1097493960,255
33,12981,1097494275,289
41,15186,1097494429,73
12981,33,1097494948,43
14,4593,1097495074,10
12,4289,1097495091,78
2,1017,1097495174,30
12,4290,1097495210,574
36,13359,1097495360,50
17752,52,1097495408,313
17,96,1097495453,41
17,8125,1097495529,511
31,11686,1097495679,9
52,17752,1097495744,77
16,7625,1097496037,8
17752,52,1097496068,298
16,7619,1097496072,747
33,12981,1097496194,21
33,12981,1097496231,32
12981,33,1097496276,109
9856,25,1097496335,80
33,12981,1097496424,69
6,10,1097496502,92
18,8533,1097496517,65
1017,2,1097496715,137
52,17752,1097497075,45
15579,42,1097497281,40
18461,54,1097497325,114
1017,2,1097497405,18
39,14085,1097497641,76
69,22675,1097497665,16
32,12639,1097498023,5
32,12639,1097498062,27
11682,31,1097498314,98
62,21021,1097498369,9
12,4223,1097498533,6
44,16048,1097498874,5
24761,87,1097499295,434
9856,25,1097499415,46
17752,52,1097499454,59
52,17752,1097499827,35
78,17109,1097499988,20
17,96,1097500643,91
44,13549,1097500932,2
2878,7,1097500943,106
10,2642,1097501264,9
18,8540,1097501526,17
18,8540,1097501791,8
12,96,1097501921,43
44,15961,1097501991,201
12,4291,1097502012,143
16,7654,1097502199,2
10,2642,1097502362,44
9869,25,1097502490,23
31,11301,1097502549,16
44,3130,1097502668,57
14084,39,1097502720,199
1186,2,1097502972,115
36,13359,1097503948,35
25150,82,1097504237,73
6,2661,1097504671,84
13549,44,1097504789,205
78,62,1097504828,84
14,4593,1097505071,62
18,8540,1097505218,9
25,9858,1097505227,2
25,9856,1097505242,1
25,9869,1097505264,65
9858,25,1097505366,26
2663,6,1097505639,512
69,22675,1097505934,22
33,12981,1097505935,249
31,11301,1097506023,1
7102,18,1097506041,45
6,2661,1097506271,9
6,2661,1097506369,17
2878,7,1097506475,196
78,18564,1097506646,63
2642,6,1097506707,56
18,8540,1097506757,6
19181,56,1097507096,14
14147,39,1097507341,16
44,96,1097507400,105
2,1187,1097507413,2
2,1188,1097507450,59
44,15958,1097507528,192
18,8540,1097507582,8
8540,18,1097507616,68
43,71,1097507725,164
44,16001,1097507753,307
43,15818,1097507901,7
43,15818,1097507922,7
43,107,1097507938,28
43,15818,1097507986,121
5,2538,1097508304,8
78,24218,1097508463,14
43,15826,1097508482,28
43,15835,1097508554,509
54,258,1097508585,1
78,24222,1097508596,346
54,18412,1097508597,1
36,13360,1097508611,4
36,13361,1097508650,2151
87,24834,1097509017,18
15991,44,1097509084,54
15826,43,1097509175,1478
44,16050,1097509175,1196
78,3130,1097509438,45
78,16058,1097509516,49
11890,31,1097509678,20
78,13374,1097509770,36
78,15986,1097509859,7
78,22785,1097509885,35
78,19520,1097510139,5
31,11686,1097510208,21
8,8,1097510314,140
56,19145,1097510395,13
28,107,1097510462,43
78,13173,1097510512,83
78,15825,1097510686,82
12981,33,1097510783,239
36,13365,1097510840,26
44,15961,1097510868,238
15825,78,1097511146,16
78,21771,1097511317,39
78,24224,1097511525,12
16,7654,1097511530,479
40,14252,1097511619,70
17866,52,1097511714,596
14148,39,1097511819,279
69,21103,1097512140,53
16,7654,1097512172,44
7619,16,1097512211,691
36,13353,1097512255,2
36,13366,1097512276,2138
8,3168,1097512433,978
19145,56,1097513590,1491
15,148,1097513679,150
2878,7,1097513995,152
39,14074,1097514553,209
18564,78,1097514573,191
12,4291,1097514779,18
63,21211,1097515371,307
17,2253,1097515736,182
31,10157,1097515780,22
31,10157,1097515855,5
12,4291,1097515864,1
2878,7,1097516064,23
39,14074,1097516650,789
8204,17,1097516808,7
12,4221,1097516902,14
7,2878,1097516928,76
11691,31,1097516945,19
31,11682,1097517030,32
12,4291,1097517147,2
3130,78,1097517618,96
4291,12,1097517663,72
2,1065,1097517887,60
2,1188,1097517976,5
8504,18,1097517978,579
2,1189,1097518028,15
11686,31,1097518102,68
86,96,1097518412,45
4,107,1097518447,265
40,107,1097518590,74
12,4291,1097518686,14
13374,78,1097518792,66
40,3196,1097518866,53
78,15986,1097519270,29
39,14074,1097519604,6009
718,6,1097519725,21
15,6888,1097519866,571
19,986,1097520140,1
14252,40,1097520240,70
11690,31,1097520843,86
11691,31,1097521180,163
16,7654,1097521282,64
16,7630,1097521379,370
45,16325,1097521820,37
16325,45,1097521835,28
11682,31,1097522007,138
2,96,1097522380,49
1177,2,1097522493,1657
63,21176,1097522940,39
17756,52,1097523079,678
97,4,1097523183,146
4699,14,1097523270,679
31,11680,1097523710,577
8,3222,1097524133,576
4,383,1097525796,15
4,1776,1097525946,41
15,3587,1097525974,141
4,1776,1097526015,2466
14149,39,1097526419,19
11686,31,1097526643,186
21713,66,1097526929,3219
11301,31,1097527268,222
17,8135,1097527441,12
25,25,1097527504,29
25,9858,1097527717,19
8205,17,1097527791,832
2,1177,1097527823,399
2,1177,1097528270,174
71,22959,1097528474,11
25,9856,1097528496,67
2,1177,1097528503,72
71,22959,1097528515,24
1177,2,1097528598,47
9856,25,1097528761,69
71,22960,1097528989,8
12004,31,1097529021,5
71,22967,1097529043,19
40,107,1097529264,41
25,9858,1097529490,168
40,14252,1097529516,18
16,7654,1097530345,79
14252,40,1097531233,31
40,14252,1097531610,7
7630,16,1097532077,149
11690,31,1097532221,494
7654,16,1097532253,5
16,7654,1097532275,2
7654,16,1097532310,1013
11686,31,1097533254,52
11530,30,1097534881,183
30,11320,1097535120,46
16,7654,1097536157,1682
43,71,1097536572,165
30,11555,1097537008,28
20322,60,1097537143,569
11539,30,1097537145,58
11320,30,1097537271,29
30,11477,1097537434,31
30,11530,1097537492,66
11477,30,1097537607,79
60,20316,1097537727,25
30,11354,1097537790,1
11301,30,1097537939,31
30,11530,1097538773,13
11530,30,1097538899,57
31,11686,1097539352,26
31,11686,1097539400,35
22960,71,1097539459,19
30,11316,1097539583,17
11555,30,1097540045,18
30,11557,1097541021,16
40,107,1097541160,46
11293,30,1097541189,23
86,26096,1097541373,83
11530,30,1097541438,57
11558,30,1097541896,7
86,96,1097542287,49
86,25993,1097542500,41
22960,71,1097542591,563
30,11494,1097543567,14
20322,60,1097544140,951
11494,30,1097544605,48
11304,30,1097546230,56
4,99,1097546389,1062
21103,69,1097547027,378
54,96,1097547537,29
60,20322,1097548342,12
13617,42,1097549015,73
60,20322,1097549775,377
43,15847,1097549929,60
66,21684,1097550352,587
42,15531,1097551531,124
55,18659,1097553749,36
36,13367,1097553768,46
13617,42,1097553857,37
36,13365,1097553864,33
42,15531,1097553964,15
36,13368,1097553972,30
15531,42,1097554070,42
36,13369,1097554474,33
14084,39,1097555186,29
21684,66,1097556876,2273
86,26096,1097557541,45
45,16368,1097558443,44
14084,39,1097558964,291
8,8,1097559385,31
82,42,1097559511,13
82,13117,1097559759,7
82,25150,1097560809,50
82,25150,1097560957,1
82,25150,1097561020,149
29,11139,1097561285,43
82,83,1097561916,2
33,4593,1097562326,48
14085,39,1097562381,18
33,12981,1097562387,192
3292,8,1097562719,125
2538,5,1097563370,19
2538,5,1097563412,32
2538,5,1097563503,5
13066,33,1097563828,13
82,25150,1097563967,59
82,13117,1097564060,32
36,13354,1097564123,321
82,13117,1097564367,48
82,13117,1097564473,10
82,42,1097564545,12
82,12981,1097564601,25
82,35,1097564642,42
82,25150,1097564940,46
82,107,1097565007,88
82,25217,1097565133,10
82,107,1097565172,23
82,107,1097565226,27
82,25221,1097565276,3
82,25222,1097565315,39
82,25218,1097565387,172
56,19138,1097565671,401
52,17756,1097565855,2
32,12668,1097566415,436
55,13117,1097566813,76
32,12669,1097566889,237
32,12670,1097567156,74
7,2597,1097567281,55
32,12673,1097567538,79
26808,88,1097567546,292
8,0,1097567748,15
33,35,1097567941,38
15827,43,1097568273,32
2878,7,1097568414,489
8,0,1097568442,7
8,3231,1097568471,10
32,12674,1097568718,442
52,17756,1097568981,4
33,35,1097569376,35
33,4593,1097569521,7
32,12675,1097569593,58
56,19196,1097569660,873
32,12670,1097569830,69
44,15952,1097570194,2
31,11686,1097570565,12
82,15534,1097570578,63
82,42,1097570678,16
32,807,1097570700,163
31,11686,1097571132,2
32,12675,1097571201,571
31,11301,1097571288,15
33,12981,1097571462,36
82,25150,1097571640,329
38,214,1097571768,39
33,12981,1097571902,37
82,15512,1097572577,34
58,19301,1097572725,38
32,107,1097572788,39
17756,52,1097572970,821
32,12674,1097573155,268
33,12981,1097573239,369
78,62,1097573576,6
55,18566,1097573929,63
55,18561,1097574075,463
2878,7,1097574135,587
29,11139,1097574216,344
33,12981,1097574392,32
32,12677,1097574394,367
33,35,1097574431,37
8,0,1097574745,468
58,19301,1097575325,630
88,26808,1097575388,35
88,26808,1097575442,48
3294,8,1097575820,40
26808,88,1097575911,5
52,17866,1097576219,62
32,12674,1097576555,77
30,11293,1097577480,15
31,11686,1097578496,59
2,1191,1097578544,30
28,107,1097578733,48
28,16,1097578819,45
10,1267,1097579375,3
28,16,1097580024,108
28,16,1097580104,174
33,12981,1097580601,8
33,12981,1097580623,235
3295,8,1097580831,156
36,13346,1097580896,3
36,13346,1097580964,1
36,36,1097581118,74
36,36,1097581205,7
43,15818,1097581428,22
75,96,1097581469,49
12976,33,1097581528,108
33,35,1097581647,79
2878,7,1097582442,88
7,2878,1097582574,225
3296,8,1097582607,32
3297,8,1097582672,144
82,25150,1097583052,9
56,19149,1097583117,77
2700,6,1097583219,23
56,19222,1097583256,27
56,19146,1097583330,12
56,19181,1097583368,48
19223,56,1097583420,55
19180,56,1097583588,37
19224,56,1097583920,205
42,107,1097583933,4
44,96,1097584109,49
6,2642,1097584300,32
44,15954,1097584397,21
11559,30,1097584673,191
25150,82,1097584758,19
8,8,1097584788,56
82,25150,1097584794,378
14,4593,1097584873,38
55,18561,1097584899,34
6,2642,1097584931,21
2642,6,1097585075,56
71,22972,1097585294,2
3300,8,1097585391,450
74,23772,1097585554,17
30,11389,1097585713,56
33,12981,1097585893,84
15587,42,1097585899,253
6,2642,1097585986,41
32,12667,1097586121,215
3176,8,1097586151,177
718,56,1097586155,105
52,17844,1097586390,77
82,25150,1097586398,63
6,2642,1097586429,95
52,17867,1097586557,390
82,25219,1097586958,74
52,17772,1097586989,2
42,13617,1097587154,413
42,15512,1097587607,76
28,107,1097587633,25
7102,28,1097587900,76
78,62,1097587909,6
38,38,1097588100,85
25150,82,1097588285,100
11389,30,1097588369,76
30,11380,1097588488,10
17753,52,1097588790,18
14313,40,1097589303,14
14084,39,1097589368,149
33,12976,1097589567,516
26,10158,1097590136,80
40,1255,1097590310,34
25219,82,1097590457,715
26,10160,1097590520,31
6,1057,1097590639,8
39,14074,1097590672,19
6,10,1097590709,15
63,84,1097590735,31
84,10158,1097590913,51
84,25419,1097591017,33
12976,33,1097591041,1557
18673,55,1097591380,456
99,4,1097591631,69
39,14074,1097591647,792
2657,20,1097591673,26
63,21152,1097591920,46
30,96,1097591944,215
38,13503,1097592024,288
44,16004,1097592254,1
2878,7,1097592352,206
52,17752,1097592413,52
62,21020,1097592510,1518
49,17452,1097592541,7
52,17868,1097592575,19
7,2878,1097592606,13
15954,44,1097592732,68
44,15958,1097592827,93
52,17753,1097592912,37
6,1267,1097593005,2
17869,52,1097593101,1145
25419,84,1097593111,78
11301,31,1097593122,18
6,1057,1097593181,3
31,11691,1097593183,36
10560,28,1097593211,200
21161,63,1097593248,191
71,22972,1097593315,34
31,11686,1097593342,42
6,1267,1097593719,4
14,4593,1097594210,31
19301,58,1097594221,225
38,13505,1097594244,38
16,28,1097594576,100
38,38,1097594648,34
58,3314,1097594857,46
3301,8,1097594952,31
3302,8,1097595073,132
6,2642,1097596198,26
56,107,1097596248,55
52,17756,1097596339,231
6,2647,1097596547,23
13505,38,1097596665,422
16,7625,1097596860,70
8,3303,1097597311,746
78,24211,1097597324,108
30,11293,1097597327,38
10537,28,1097597329,1234
12978,33,1097597481,50
26808,88,1097597535,155
17452,49,1097597569,34
17753,52,1097597587,56
7,2878,1097597734,201
33,12978,1097597754,344
56,19138,1097597754,310
29,11139,1097597815,1088
16002,44,1097597908,384
3314,58,1097597984,8
16,7625,1097597989,230
3314,58,1097598006,160
56,19138,1097598101,126
21052,62,1097598112,4
78,24225,1097598130,26
24225,78,1097598225,55
63,84,1097598659,17
31,11301,1097598874,502
52,17753,1097598932,53
30,11354,1097598939,48
30,11391,1097599100,3
88,26822,1097599412,15
6,10,1097599818,83
6892,15,1097599864,717
63,84,1097599914,109
22673,69,1097599925,125
56,34,1097599963,35
17789,52,1097599974,1196
34,56,1097599979,110
56,19138,1097600129,168
39,14074,1097600157,123
63,21161,1097600382,49
73,23679,1097600382,74
15,6893,1097600615,74
6894,15,1097600728,29
31,11680,1097600762,411
25,25,1097600936,22
25,9856,1097601016,30
26078,86,1097601053,223
25,9915,1097601073,25
25,9914,1097601144,36
42,15530,1097601179,119
10,6,1097601212,74
73,23703,1097601311,12
39,14074,1097601351,176
25,9860,1097601396,305
42,15520,1097601418,199
44,15958,1097601641,36
8,3168,1097601743,2321
7,2878,1097601746,224
25,9858,1097601893,36
32,107,1097602188,13
13503,38,1097602544,178
25419,84,1097602653,38
31,11686,1097603115,145
9961,25,1097603480,118
9961,25,1097603695,127
38,3128,1097603927,41
44,15954,1097604066,327
9856,25,1097604413,147
3205,8,1097604500,260
7,2878,1097604574,82
31,11686,1097604663,389
38,38,1097604725,23
2878,7,1097604997,98
63,21183,1097605042,30
16,7654,1097605157,213
31,11686,1097605249,145
16,7634,1097605394,136
31,737,1097605811,13
14314,40,1097605939,586
9856,25,1097606138,54
56,107,1097606204,41
56,19138,1097606256,676
62,21021,1097606277,784
24211,78,1097606293,147
31,339,1097606488,301
383,4,1097606822,69
88,26808,1097606826,377
44,15954,1097606837,27
39,14074,1097607039,330
31,11686,1097607065,1
40,107,1097607197,63
78,24225,1097607204,20
78,24225,1097607239,13
78,24225,1097607245,67
78,24225,1097607269,51
78,24225,1097607332,21
78,24225,1097607367,6
78,24225,1097607391,7
31,11680,1097607790,1017
8,3222,1097607810,669
18,8564,1097607888,35
16,7619,1097607957,66
2644,10,1097608061,85
18,8540,1097608096,8
11686,31,1097608367,69
24211,78,1097608413,7
45,3587,1097608840,18
62,62,1097608845,54
62,21020,1097608943,167
52,17859,1097608964,64
16,726,1097609038,101
16,7758,1097609209,18
52,17756,1097609246,1268
31,11682,1097609902,286
11680,31,1097610130,77
31,11682,1097610225,50
99,4,1097610332,78
52,17765,1097610674,164
1255,40,1097611013,15
40,107,1097611052,18
7,2597,1097611096,1384
4,17,1097611562,43
4,17,1097611566,43
29,29,1097611649,86
4,1778,1097611734,10
4,17,1097611766,43
4,17,1097611769,42
30,11338,1097611792,183
4,1779,1097611927,132
30,11380,1097612042,20
