1,954,1103488020,241
24605,79,1103488146,39
38,13531,1103488159,209
24605,79,1103488214,480
1,867,1103488296,1133
87,107,1103489040,95
215,8,1103489240,44
1,462,1103489457,76
79,24672,1103489898,38
16,7654,1103490032,101
7628,16,1103490123,99
16,7654,1103490241,441
25481,84,1103490382,681
16,7625,1103490690,56
20894,66,1103490883,1228
1,867,1103491018,17
21,9087,1103491204,354
1,867,1103491213,18
72,23312,1103491332,30
1,954,1103491526,77
14,4644,1103491671,1024
16,7619,1103491994,692
66,21979,1103492140,3761
462,1,1103492431,103
23384,72,1103492531,327
25,9985,1103492611,34
1,107,1103492858,34
462,1,1103493006,22
9311,23,1103493271,54
2828,85,1103493282,13
462,1,1103493423,35
85,2828,1103493644,1589
26260,86,1103493690,81
7619,16,1103494078,1621
1,867,1103494110,72
15499,44,1103494150,904
1,954,1103494330,18
78,24211,1103494408,9
78,24211,1103494432,28
24211,78,1103494525,36
86,26261,1103494712,48
1,867,1103494794,111
1,867,1103495254,94
0,96,1103495302,123
1,867,1103495797,23
3482,8,1103495864,432
1020,2,1103496264,917
8,3209,1103496372,9
9575,23,1103496585,17
23298,72,1103497043,21
21,9081,1103497371,1558
9576,23,1103497485,6
39,14074,1103497672,15
17,96,1103497701,68
39,14074,1103497703,138
16,7619,1103497943,2320
38,13531,1103498178,60
75,6891,1103498189,14
11688,31,1103498772,22
11688,31,1103498823,10
11688,31,1103498948,38
38,13552,1103499580,133
8166,17,1103499897,10
38,13503,1103499936,368
2805,85,1103500311,1734
39,14074,1103500986,5
39,14074,1103501013,280
86,26254,1103501510,1
17,8126,1103501700,39
3483,8,1103501857,544
39,14074,1103501978,198
66,21679,1103502341,22
66,21684,1103502386,275
39,14074,1103503391,789
24609,79,1103503786,529
39,14074,1103504294,72
2819,85,1103504320,523
25,9985,1103504348,30
39,14074,1103504487,957
21684,66,1103504961,1329
2,1020,1103505078,841
85,2809,1103505123,76
85,25724,1103505260,22
15,107,1103505458,68
46,16761,1103505898,1126
81,24912,1103506100,90
81,24912,1103507174,1254
25,9860,1103507558,682
4,107,1103508008,260
4,383,1103508485,647
72,23298,1103510298,14
72,23384,1103510699,29
23384,72,1103510794,84
10056,25,1103510808,99
25,9880,1103511400,56
25,10056,1103511595,415
10056,25,1103512045,90
4,383,1103516351,42
4,383,1103516411,19
67,2829,1103518634,103
11686,31,1103522361,11
24326,78,1103523298,75
78,24282,1103523554,44
9813,24,1103524529,261
31,11686,1103525071,24
67,2829,1103525499,20
59,15946,1103525521,825
17589,49,1103526176,34
11739,31,1103526205,6
59,19769,1103529773,13
3130,78,1103529938,84
25505,84,1103530276,117
2538,5,1103530409,1050
59,19455,1103531066,31
21,96,1103532573,84
44,15952,1103535201,46
44,15953,1103535318,331
13872,38,1103535852,70
40,14478,1103536052,7
24106,75,1103536358,37
15980,44,1103536911,6
48,17343,1103537024,57
0,135,1103537821,2
0,96,1103538431,43
74,74,1103538624,39
75,24108,1103539231,18
24052,75,1103539331,61
40,14478,1103539440,37
24109,75,1103539563,755
38,13531,1103539861,962
72,23292,1103540052,83
78,3130,1103540558,2
38,13605,1103540946,126
3130,78,1103541198,43
17333,48,1103541532,44
17333,48,1103541599,60
48,17337,1103541721,13
48,17333,1103541756,47
14,5360,1103542046,69
21982,66,1103542066,977
55,107,1103542363,1
48,17380,1103542372,109
38,13514,1103542563,23
38,13544,1103542613,207
40,14560,1103542646,48
44,16003,1103542823,7
38,13544,1103543029,6
48,17383,1103543262,176
71,258,1103543349,275
21,9220,1103543401,76
124,0,1103543418,30
0,92,1103543474,1159
48,17381,1103543481,130
59,19770,1103543535,1398
21,9081,1103543548,7
21729,66,1103543589,136
31,11686,1103543735,84
21,9086,1103543859,152
46,16762,1103544384,89
46,16763,1103544488,67
25,9880,1103544490,295
16,7625,1103544568,36
46,16764,1103544603,90
31,11755,1103544625,24
16,7619,1103544640,760
48,17371,1103544707,2
16765,46,1103544723,71
48,17333,1103544729,38
15954,44,1103544961,56
21,9081,1103544998,54
9081,21,1103545089,110
75,24110,1103545361,28
40,14560,1103545421,37
14,5362,1103545810,36
46,1,1103545817,29
14,4593,1103545858,69
14090,39,1103545873,23
14,5362,1103546125,44
52,17789,1103546251,25
21729,66,1103546320,46
52,17752,1103546366,73
52,17758,1103546504,117
31,11680,1103547277,63
23517,72,1103547373,40
5362,14,1103547401,27
66,7676,1103547568,335
0,96,1103547668,47
44,15975,1103547828,26
44,16003,1103547887,25
44,16031,1103547939,28
25,25,1103548050,57
21729,66,1103548154,7
66,7676,1103548273,220
66,21729,1103548564,70
48,17333,1103548621,8
63,21303,1103548623,5
21729,66,1103548898,37
48,17335,1103549087,84
46,1,1103549404,30
18861,55,1103549511,102
52,17752,1103550925,1
46,2878,1103550930,18
17752,52,1103550965,30
46,2878,1103551577,164
20670,60,1103552425,13
44,16206,1103553118,36
16,7625,1103553363,8
17349,48,1103553406,640
44,2554,1103553510,29
2878,46,1103553548,157
52,17752,1103553587,1
52,18005,1103553645,34
19301,58,1103553658,73
44,16031,1103553893,3
52,17752,1103553938,9
0,260,1103553986,63
18862,55,1103554032,129
44,16207,1103554096,9
19301,58,1103554211,97
13531,38,1103554281,29
14,4593,1103554337,9
14,4593,1103554353,14
14,4594,1103554396,219
44,2554,1103554602,88
14,5362,1103554624,68
59,15963,1103554778,322
44,15956,1103555136,528
5362,14,1103555203,12
52,17752,1103556041,2
827,44,1103556412,443
19773,59,1103556608,17
11139,29,1103556751,52
66,8351,1103556890,632
44,15962,1103556949,10
16,7711,1103557005,272
44,16202,1103557076,466
66,21748,1103557576,68
44,16003,1103557591,11
66,8351,1103557682,377
44,15986,1103557979,1126
14,4594,1103557980,57
66,8351,1103558121,174
53,18369,1103558186,57
1,867,1103558529,25
867,1,1103558578,330
2878,46,1103558748,53
49,17569,1103558973,993
25,25,1103558984,50
66,258,1103559219,551
81,107,1103559247,95
25,25,1103559353,41
52,17763,1103559379,2
52,18099,1103559403,88
44,16003,1103559462,1
81,24912,1103559536,60
5,2538,1103559646,5
5,2538,1103559694,35
31,12223,1103559822,73
71,23084,1103559981,18
31,11686,1103560000,61
1255,40,1103560091,199
13,4411,1103560213,75
44,15499,1103560664,23
15499,44,1103560775,204
81,107,1103560801,84
38,13514,1103560873,11
71,23086,1103560888,387
13513,38,1103561016,201
10056,25,1103561046,31
16,7619,1103561059,53
18325,53,1103561135,84
53,18296,1103561255,141
9880,25,1103561298,50
25,10056,1103561750,20
23788,74,1103561988,26
18342,53,1103562018,107
71,23081,1103562056,1
13,4411,1103562140,48
52,17763,1103562450,1
53,18369,1103562776,100
17335,48,1103562791,2774
4495,17,1103562832,114
38,13517,1103562841,25
71,16073,1103562991,248
13609,38,1103563010,5
16,7625,1103563024,178
71,22978,1103563267,69
13599,38,1103563312,7
71,23081,1103563373,241
1255,40,1103563492,152
4651,14,1103563909,60
16,7619,1103564150,40
18566,55,1103564386,165
4594,14,1103564534,33
2878,46,1103564834,129
75,24112,1103565079,33
63,21322,1103565359,68
48,17343,1103565580,2
12,4213,1103565582,8
17753,52,1103565619,22
21,9081,1103565635,8
21,9086,1103565904,388
16,7711,1103565943,49
20319,60,1103566075,141
2,1033,1103566153,3
52,17753,1103566399,33
63,21323,1103566427,28
63,21325,1103566531,63
2,1033,1103566535,24
18409,54,1103566672,20
1,107,1103566837,22
7619,16,1103566956,551
84,10158,1103566998,49
84,25499,1103567063,42
54,18409,1103567201,28
1,107,1103567254,231
21,9081,1103567353,8
25499,84,1103567536,40
63,21208,1103567551,3
18409,54,1103567659,36
87,107,1103568148,94
87,107,1103568376,92
44,15961,1103568525,34
18409,54,1103568532,5
17385,48,1103568558,164
44,16053,1103568582,27
44,15966,1103568671,658
17,4,1103569042,20
17,4,1103569044,20
75,24034,1103569105,3
75,24034,1103569144,2
31,11686,1103569270,1
22427,67,1103569313,39
31,11686,1103569352,120
25,9880,1103569361,110
75,24076,1103569376,4
18370,53,1103569387,950
55,18623,1103569520,501
46,2878,1103570661,359
44,16053,1103571171,1160
15,7126,1103571213,71
8,3177,1103571605,24
8,3176,1103571657,23
1255,40,1103572712,44
15,7127,1103572732,51
25,9880,1103572908,76
17753,52,1103573296,46
71,22980,1103573774,7
22980,71,1103573795,223
71,23000,1103574053,10
1131,84,1103574375,142
11755,31,1103574388,115
8,3205,1103574470,68
18371,53,1103574876,1
81,107,1103575147,93
55,18561,1103575154,7
55,18727,1103575213,74
13,4411,1103575525,8
63,21160,1103575536,68
63,21160,1103575779,15
23320,72,1103576009,367
25,9860,1103576118,144
85,2808,1103576157,15
85,2808,1103576196,59
85,2818,1103576408,2
25724,85,1103576465,683
44,16103,1103576480,37
72,72,1103576671,154
72,23520,1103576851,444
48,17335,1103576990,21
2878,46,1103577107,99
18527,54,1103577192,7
85,25768,1103577244,47
23521,72,1103577340,374
85,2798,1103577340,38
72,23340,1103577826,3066
48,17364,1103577871,9
19301,58,1103578023,87
3314,58,1103578112,400
24605,79,1103578429,40
81,2811,1103578434,767
39,14074,1103578462,192
46,2878,1103578479,18
17335,48,1103578907,196
11680,31,1103579313,16
85,2813,1103579326,21
85,2801,1103579658,95
85,25664,1103579771,39
81,2811,1103579816,65
81,2811,1103579899,69
53,107,1103580218,71
53,18312,1103580341,890
58,19301,1103580345,24
4411,13,1103580400,152
19301,58,1103580415,77
21,9081,1103580593,10
9243,21,1103580652,3231
63,21160,1103580667,65
4,107,1103580938,30
72,23318,1103580942,1153
21160,63,1103581251,31
46,2878,1103581251,36
81,25028,1103581305,93
81,25029,1103582115,11
15,7128,1103583352,77
21,9086,1103583911,171
0,143,1103584027,19
9086,21,1103584133,22
7619,16,1103584487,1558
81,25002,1103584910,92
21687,66,1103585246,219
18561,55,1103585375,86
2819,85,1103585539,102
23522,72,1103586295,294
7619,16,1103586636,592
18295,53,1103586853,172
81,25030,1103587059,357
53,18295,1103587061,5585
20319,60,1103587141,60
20319,60,1103588367,15
81,24958,1103588550,323
23359,72,1103588552,1314
16770,46,1103588615,52
46,16771,1103588687,1011
20319,60,1103588700,15
8,3205,1103589985,25
1,107,1103590039,34
1020,2,1103590093,1505
78,24282,1103590338,6
8,3205,1103590419,10
8,3177,1103590471,44
3205,8,1103590564,24
19301,58,1103592880,89
25769,85,1103593598,34
85,25769,1103593813,1082
87,107,1103594456,22
58,19301,1103595154,1204
11691,31,1103595337,55
48,17343,1103595445,19
383,4,1103595869,263
1,107,1103596302,35
81,24958,1103596405,158
72,23384,1103598762,8931
1,449,1103601190,54
1,867,1103601277,1
1,449,1103603254,56
1,449,1103604057,50
1,449,1103604118,149
1,449,1103604290,12
1,449,1103604314,163
1,867,1103604511,3
87,24715,1103604572,229
4,99,1103605883,24
99,4,1103606202,1379
23,9315,1103606766,26
38,13575,1103607391,46
31,11680,1103607506,12
23,9311,1103608125,84
23,9315,1103608301,2
23,9514,1103608344,8
23,9315,1103608374,1
9577,23,1103608398,24
9578,23,1103608670,56
23,148,1103609347,23
38,13513,1103609842,26
31,11686,1103611196,12
11686,31,1103611441,13
24321,78,1103614319,62
44,15961,1103614590,583
74,23788,1103615192,24
25,9872,1103617217,1
25,9961,1103617230,2
25,9860,1103617247,26
38,13513,1103617334,2
59,13038,1103617840,18
59,13038,1103617892,51
59,15963,1103618065,27
24327,78,1103618925,163
59,19775,1103618960,259
21,9086,1103619068,257
13658,38,1103619311,118
29,11139,1103619520,77
31,11686,1103619602,15
9579,23,1103619667,27
11739,31,1103619695,41
23,9311,1103620229,14
63,21151,1103620388,91
19432,59,1103620891,138
6822,15,1103621223,221
25,9872,1103621727,4
38,13874,1103621825,55
38,13785,1103621909,156
13513,38,1103621978,10
38,13513,1103622122,427
74,74,1103623663,11
74,23788,1103623706,1147
84,10158,1103623993,85
14,4594,1103624425,14
14,4594,1103624455,1
14,4594,1103624470,1
11243,29,1103625098,51
44,16003,1103625575,3
16,7625,1103625794,77
16,7619,1103625922,22
14,4594,1103626224,196
48,17335,1103626359,46
48,17354,1103626513,164
38,13514,1103626834,120
21,9081,1103627138,599
44,16003,1103627213,1
74,23900,1103627255,171
25,9872,1103627353,13
13532,38,1103627593,6
38,13532,1103627611,55
31,11686,1103627615,146
13532,38,1103627617,54
1255,40,1103627639,86
81,107,1103627709,71
81,25033,1103627821,9
31,11755,1103627839,80
81,107,1103627843,26
81,24960,1103627897,64
24,258,1103627984,115
24,258,1103628108,352
71,13506,1103628390,57
71,13506,1103628507,28
71,15563,1103628553,1039
11686,31,1103628666,22
16772,46,1103628692,240
17387,48,1103628785,45
44,96,1103629098,49
13532,38,1103629145,20
44,16103,1103629161,30
44,16003,1103629223,24
24,9832,1103629647,45
31,11680,1103629671,33
21,9081,1103629744,422
9833,24,1103629788,145
21,9081,1103630222,7
9244,21,1103630243,800
31,11755,1103630265,17
13513,38,1103630428,55
81,24912,1103630482,88
38,13513,1103630513,94
81,24912,1103630595,533
38,13876,1103630749,31
827,44,1103630812,4
31,11755,1103630953,36
9086,21,1103631042,148
38,13514,1103631077,63
44,96,1103631140,9
44,16003,1103631188,35
0,291,1103631218,36
48,17387,1103631248,355
21,9144,1103631275,1006
0,292,1103631296,40
49,1010,1103631364,52
81,24912,1103631494,10
81,24967,1103631644,43
74,23900,1103631657,11
18373,53,1103631702,684
81,24912,1103631726,391
45,96,1103632086,77
45,16332,1103632199,222
9872,25,1103632368,45
16332,45,1103632490,45
49,1010,1103632525,140
45,16397,1103632559,833
21327,63,1103633074,74
14,4594,1103633189,68
2878,46,1103633443,22
46,2878,1103633823,258
55,18862,1103633898,78
9961,25,1103634072,35
10,6,1103634519,153
9961,25,1103634641,5
85,25768,1103635587,211
46,2878,1103635960,445
31,11815,1103636065,1
11688,31,1103636097,26
21,9086,1103636206,7
21,9081,1103636234,8
44,16003,1103636286,10
44,16211,1103636319,107
44,16031,1103636453,3
44,16003,1103636479,34
45,16332,1103636516,36
44,16212,1103636531,29
46,2878,1103636592,398
81,107,1103636879,85
78,24211,1103636881,11
45,16332,1103636911,7
867,1,1103636946,1071
31,12304,1103637056,23
44,16103,1103637319,26
52,17752,1103637334,2
44,16213,1103637376,2
52,17752,1103637393,6
52,18005,1103637426,206
44,16213,1103637497,30
15,7129,1103637586,238
15,7130,1103637968,2379
44,16031,1103638057,29
260,0,1103638107,187
15963,59,1103638382,137
1131,84,1103638769,90
17335,48,1103638789,282
1131,84,1103638912,35
867,1,1103638940,54
18318,53,1103639177,976
20319,60,1103639214,38
48,17354,1103639351,53
85,2829,1103639555,11
44,16214,1103639585,4
52,18101,1103639832,478
44,16155,1103639910,28
2878,46,1103639993,38
2878,46,1103640047,21
24967,81,1103640386,89
52,18101,1103640551,436
58,19395,1103640575,236
8120,17,1103640611,241
15,7130,1103640809,233
38,13876,1103640835,21
58,19395,1103640848,740
9880,25,1103640918,108
15,7131,1103641083,1437
55,107,1103641204,52
55,18862,1103641289,40
847,1,1103641347,1858
55,18773,1103641363,487
13876,38,1103641430,56
58,3314,1103641614,260
38,13503,1103641692,267
81,107,1103641692,80
13,4411,1103641695,8
13,4411,1103641727,9
13,4410,1103641764,32
24329,78,1103641784,197
55,18561,1103641894,42
58,107,1103641894,81
55,18623,1103641970,1
13503,38,1103641979,841
58,19301,1103642022,303
4,2116,1103642430,34
17763,52,1103642433,110
21303,63,1103642457,62
63,21328,1103642561,52
15,7132,1103642613,247
55,18561,1103642684,7
78,24211,1103642728,7
24914,81,1103643136,225
78,24211,1103643236,274
38,13522,1103643277,50
81,107,1103643388,48
81,25002,1103643464,44
11680,31,1103643715,69
11739,31,1103643728,36
21208,63,1103643974,141
63,21324,1103644134,11
63,21329,1103644178,39
52,17752,1103644429,4
81,107,1103644449,111
17752,52,1103644475,83
81,25037,1103644577,190
52,17793,1103644737,43
81,25002,1103644809,18
63,21330,1103644972,47
81,25037,1103645272,108
81,25002,1103645404,12
29,29,1103645675,112
87,107,1103645695,22
12304,31,1103645808,62
29,11141,1103645862,473
52,23,1103646062,76
2878,46,1103646170,24
38,13876,1103646183,30
11739,31,1103646283,57
21,9086,1103646372,510
14251,40,1103646752,167
55,107,1103646836,121
55,18561,1103646982,72
21192,63,1103647535,53
52,18102,1103647683,6
59,19486,1103647982,32
1131,84,1103648000,241
31,11686,1103648006,9
19486,59,1103648036,22
59,19780,1103648080,302
85,96,1103648199,119
1131,84,1103648290,103
9086,21,1103648310,895
85,25771,1103648347,161
55,107,1103648458,22
55,18623,1103648494,111
31,11755,1103648744,49
17834,52,1103648879,1240
14,4722,1103649031,357
21331,63,1103649055,9
5,2538,1103649319,14
21208,63,1103649406,41
14,5370,1103649515,6
7877,16,1103649523,21
14,4722,1103649589,99
7878,16,1103649601,314
5,2552,1103649608,510
14,4593,1103649697,37
11739,31,1103649884,76
49,1010,1103650092,23
1,867,1103650181,73
16,7879,1103650274,39
1,1002,1103650324,4
16,7881,1103650383,34
21,9081,1103650520,62
1,862,1103650687,233
58,19306,1103650800,812
38,13506,1103651199,113
21208,63,1103651218,35
87,24715,1103651255,43
14,5033,1103651260,60
38,13506,1103651271,12
67,2829,1103651307,6
67,2829,1103651347,13
4213,12,1103651414,22
38,13506,1103651551,86
38,13506,1103651600,289
19301,58,1103651614,101
38,13506,1103651765,190
14,4644,1103652028,16
14,4644,1103652084,48
5033,14,1103652111,18
44,96,1103652213,3
25038,81,1103652269,2142
46,2878,1103652414,1131
17,8313,1103652466,7
4220,12,1103652996,482
25,9872,1103653068,4
17,8125,1103653083,2
13513,38,1103653155,34
87,24834,1103653226,31
87,24853,1103653300,54
2,10,1103653400,640
8124,17,1103653671,254
31,11686,1103653691,9
87,24785,1103653716,33
1,449,1103653834,71
21327,63,1103653975,25
31,11689,1103654016,754
25,9872,1103654086,2
22402,67,1103654136,45
4,107,1103654378,45
8124,17,1103654439,8
4,2116,1103654476,449
17,8124,1103654500,204
81,17525,1103654667,26
13513,38,1103654793,31
17,8279,1103654811,29
8124,17,1103654865,22
4,107,1103655060,23
1003,1,1103655078,139
66,21679,1103655101,1
16773,46,1103655153,171
1077,2,1103655186,1074
17385,48,1103655193,328
31,11686,1103655294,1
46,2878,1103655347,867
81,17525,1103655564,4
81,17525,1103655583,4
31,11689,1103655802,40
7133,15,1103655807,61
81,17525,1103655972,3
17,8279,1103656013,41
11689,31,1103656091,58
8279,17,1103656095,71
0,92,1103656178,1266
17,4,1103656197,84
17,4,1103656197,85
18103,52,1103656341,15
52,17752,1103656503,19
63,21333,1103656551,21
52,17763,1103656553,62
21,9081,1103656588,337
46,96,1103656940,108
24,9797,1103657115,22
24,107,1103657168,20
2922,46,1103657176,12
31,11689,1103657189,16
24,9778,1103657218,1238
31,11689,1103657246,21
44,16217,1103657285,9
31,11686,1103657300,123
44,16218,1103657345,83
2878,46,1103657376,458
0,92,1103657458,650
44,15953,1103657550,26
2806,85,1103657597,152
11686,31,1103657855,192
23,107,1103658136,75
8,3205,1103658246,27
44,15975,1103658266,17
19306,58,1103658771,610
16096,44,1103659221,423
10445,27,1103659353,272
84,1131,1103659388,70
55,107,1103659523,23
55,107,1103659555,51
15954,44,1103659798,9
44,41,1103659896,53
81,24967,1103659920,63
14,4594,1103660230,31
1131,84,1103660371,32
81,107,1103660586,87
81,107,1103660695,55
11153,29,1103660809,1927
81,107,1103660820,42
44,16103,1103660829,8
14,4644,1103660831,3
14,4593,1103660853,51
44,16096,1103660877,22
25039,81,1103660879,126
1131,84,1103660892,12
44,16103,1103660912,25
4644,14,1103660940,1683
44,13549,1103660951,2
1096,2,1103661011,116
23,9547,1103661042,34
16,7619,1103661046,3225
81,49,1103661395,13
49,81,1103661419,129
44,13549,1103661699,1
21335,63,1103661804,53
48,17335,1103661921,130
44,15975,1103662040,20
63,21303,1103662492,32
16096,44,1103662509,274
23509,72,1103662529,176
25642,85,1103662607,27
72,23525,1103662741,98
23509,72,1103662772,27
63,21335,1103662856,35
72,23525,1103662871,141
11755,31,1103663015,21
21,9086,1103663071,323
44,15959,1103663121,16
