69,13368,1099820622,55
69,10957,1099820700,48
18583,55,1099821199,81
38,13528,1099821214,134
10595,28,1099821232,43
69,22785,1099821386,83
58,19306,1099821559,21
55,18561,1099822590,7
21,9081,1099822666,10
38,13513,1099822868,18
27,107,1099823057,80
14084,39,1099823426,21
35,13221,1099823497,112
10640,28,1099823567,32
55,18583,1099823621,28
35,13221,1099823626,609
10595,28,1099823651,20
69,18735,1099824042,38
6778,15,1099824129,9
6778,15,1099824157,103
17496,49,1099824196,662
49,17439,1099824904,1439
85,2808,1099824910,68
13,4457,1099824943,43
22805,69,1099825032,586
52,17761,1099825158,231
41,15182,1099825616,1112
69,22675,1099825644,1233
15,6989,1099825707,1911
3702,35,1099825757,345
14084,39,1099825835,51
3728,9,1099826035,2490
50,17647,1099826171,136
2,6,1099826221,64
59,15963,1099826486,16
59,15963,1099826519,49
17,8124,1099826708,34
52,17773,1099826710,51
10654,28,1099826740,16
69,22675,1099826901,1594
13016,33,1099826937,37
82,25150,1099826937,8
25150,82,1099826962,169
2,1242,1099827024,83
2830,85,1099827035,181
10365,26,1099827332,243
79,24628,1099827393,36
79,24605,1099827474,61
82,13038,1099827506,45
21,9081,1099827654,7
21,9086,1099827706,596
41,15259,1099827708,338
68,22514,1099827934,2
79,24630,1099827971,89
21156,63,1099828038,61
41,15267,1099828112,315
79,3989,1099828114,44
79,24607,1099828199,218
41,15248,1099828455,129
79,24607,1099828518,39
69,18735,1099828520,66
81,49,1099828529,18
3728,9,1099828557,139
81,24943,1099828572,10
21,9081,1099828587,10
81,24943,1099828600,10
41,15181,1099828628,437
81,24944,1099828639,18
2,1242,1099828646,28
69,18735,1099828689,15
58,19301,1099828878,221
2,1242,1099829230,1
2,1243,1099829249,23
8125,17,1099829284,4
69,10957,1099829325,30
6,1057,1099829329,9
79,24628,1099829353,32
2,6,1099829672,102
17756,52,1099830044,98
82,25150,1099830070,54
20901,61,1099830148,3575
2814,85,1099830280,13
2,6,1099830310,31
52,17761,1099830389,1417
85,2808,1099830488,25
3989,79,1099830623,55
31,11686,1099830714,101
15551,82,1099830738,48
18567,55,1099830883,244
55,18567,1099831176,325
9081,21,1099831446,418
41,15305,1099831450,638
8120,17,1099831582,98
25150,82,1099831691,18
6,2642,1099831743,141
71,22960,1099831832,6
6,2644,1099831953,39
6,2699,1099832197,158
25150,82,1099832290,4
45,96,1099832351,60
6,20,1099832448,191
6,20,1099832481,190
45,16318,1099833112,79
16318,45,1099833206,167
46,16634,1099833349,78
45,16337,1099833392,22
45,16324,1099833440,131
46,16635,1099833442,19
46,16636,1099833492,39
46,16637,1099833549,59
46,16638,1099833625,64
46,16639,1099833705,271
69,22682,1099833766,271
26,10365,1099833772,47
16337,45,1099833807,650
49,17433,1099833827,80
9,3729,1099833848,52
69,13368,1099834063,13
69,22738,1099834098,22
9,3730,1099834126,2
38,13514,1099834187,23
3711,9,1099834497,483
45,16325,1099834532,6
22806,69,1099834573,56
45,16351,1099834597,177
85,25656,1099834684,524
45,16449,1099834823,399
22806,69,1099835044,6
9,3729,1099835059,63
9,3732,1099835157,785
9086,21,1099835190,36
85,2808,1099835222,209
54,18409,1099835311,28
76,2,1099835457,56
13038,82,1099835465,32
16318,45,1099835521,126
86,96,1099835571,14
24631,79,1099835580,173
68,107,1099835608,22
6,2647,1099835656,47
68,22513,1099835663,69
2,1020,1099836412,79
2,1020,1099836561,99
4594,14,1099836863,119
36,13391,1099836922,452
18604,55,1099837097,140
1087,2,1099837189,91
86,26096,1099837191,305
2808,85,1099837254,5
36,13391,1099837738,255
25,25,1099837742,76
25,9856,1099837859,69
38,13528,1099837892,34
36,13365,1099838013,605
1087,2,1099838093,145
10647,28,1099838130,34
52,10158,1099838285,33
18409,54,1099838688,29
52,17793,1099838721,124
3702,35,1099838931,75
40,1255,1099838931,88
32,148,1099839170,306
69,107,1099839240,40
69,22738,1099839298,858
15818,43,1099839300,155
86,26093,1099839381,39
25,9872,1099839385,8
25,9860,1099839405,136
25,9856,1099839565,8
40,1255,1099839791,115
13032,35,1099839838,420
86,26096,1099839864,54
1,771,1099840017,150
26096,86,1099840084,68
47,17194,1099840160,873
1,801,1099840240,123
18749,55,1099840357,381
8,8,1099840407,12
2830,85,1099840618,95
47,17194,1099841045,558
68,22513,1099841447,40
9856,25,1099841896,80
2,1065,1099842128,24
35,13221,1099842170,711
2,10,1099842187,83
85,2803,1099842246,34
85,25658,1099842322,101
85,25624,1099842441,113
1065,2,1099842454,999
40,14244,1099842513,32
85,2798,1099842573,39
40,14469,1099842589,733
85,2828,1099842693,31
85,2828,1099843135,107
2828,85,1099843172,1138
16325,45,1099843318,270
40,14252,1099843376,43
2803,85,1099843411,115
9856,25,1099843557,9
2,1065,1099843600,493
4594,14,1099843656,66
49,17457,1099843745,60
17457,49,1099843875,28
13353,36,1099843928,920
26,10159,1099843969,17
29,11144,1099844156,2
29,11171,1099844186,2710
2,1020,1099844290,35
38,13535,1099844386,494
16,7625,1099844429,71
9856,25,1099844496,4
49,17498,1099844598,7
4698,14,1099844746,77
32,12651,1099844852,26
33,13137,1099844859,57
26,10159,1099845004,20
17805,52,1099845043,308
26,10159,1099845058,13
4698,14,1099845058,53
33,1214,1099845098,62
9874,25,1099845286,158
21156,63,1099845545,341
15963,59,1099845575,295
54,18409,1099845761,156
2,10,1099845786,84
59,19455,1099845885,405
14,4594,1099845968,72
52,17752,1099845981,2
18409,54,1099846085,74
52,17752,1099846324,13
59,19432,1099846324,79
71,22960,1099846335,8
71,22967,1099846374,18
71,22960,1099846432,6
40,14247,1099846495,82
9081,21,1099846515,65
31,11686,1099846584,28
11686,31,1099846599,96
55,18561,1099846799,25
38,13549,1099846957,82
54,96,1099847055,24
54,18426,1099847129,30
25621,85,1099847207,159
54,18472,1099847212,615
79,24632,1099847298,70
79,24632,1099847305,121
79,24632,1099847381,100
35,13221,1099847431,172
79,24632,1099847439,98
79,24632,1099847493,10
79,24632,1099847515,76
79,24632,1099847548,96
79,24632,1099847602,225
85,25628,1099847609,29
79,24632,1099847672,147
16,7635,1099847756,288
13649,38,1099847904,204
10,6,1099848080,58
9862,25,1099848123,39
54,18409,1099848286,53
8249,17,1099848863,22
58,19301,1099848883,31
71,22960,1099848896,9
2798,85,1099849000,32
19301,58,1099849243,151
66,15946,1099849297,22
86,96,1099849377,47
2815,85,1099849408,116
9872,25,1099849427,35
15,6990,1099849510,97
86,25993,1099849538,34
86,26166,1099849677,36
40,14470,1099849770,40
53,107,1099849807,10
43,2011,1099849829,36
68,22513,1099850289,14
68,107,1099850317,17
8655,67,1099850537,849
8250,17,1099850558,4
43,2011,1099850613,79
2420,12,1099850804,40
2254,43,1099851014,12
52,17752,1099851075,7
2420,12,1099851203,82
66,21095,1099851270,42
9,3732,1099851366,17
22515,68,1099851463,25
52,17867,1099851572,1053
15305,41,1099852108,1114
47,3722,1099852173,39
10,2644,1099852466,6
87,26556,1099852577,742
52,17752,1099852642,284
3989,79,1099853113,79
20898,61,1099853486,35
15305,41,1099853580,91
52,258,1099853606,550
24630,79,1099853807,30
74,74,1099853918,53
79,3989,1099854005,13
40,7353,1099854042,36
87,24716,1099854090,31
52,258,1099854174,679
9086,21,1099854246,32
40,14283,1099854383,29
25,10005,1099854417,1
10005,25,1099854439,50
14,4594,1099854497,36
14,4879,1099854550,72
40,75,1099854812,32
27,10436,1099854860,45
85,2825,1099854977,95
40,12684,1099854995,62
10595,28,1099855062,32
19,8839,1099855101,335
85,2825,1099855101,32
15305,41,1099855149,232
24716,87,1099855613,45
25621,85,1099855622,149
39,14074,1099855700,2251
87,24716,1099855707,13
4594,14,1099855852,1630
10658,28,1099855945,50
21,9081,1099855982,7
21,9086,1099856021,357
25,9862,1099856075,23
25,9872,1099856171,1
11726,31,1099856214,168
25,9872,1099856243,1
9872,25,1099856280,11
11688,31,1099856694,24
21,9081,1099856846,6
26168,86,1099856976,10
84,10158,1099857032,49
9874,25,1099857276,69
59,19432,1099858493,16
71,22978,1099858691,37
71,22960,1099858747,270
31,11686,1099858814,700
10,2644,1099859092,31
85,2828,1099859138,861
10,2644,1099859155,72
9880,25,1099859381,38
2,1065,1099860028,6
71,22960,1099860054,379
2,1033,1099860060,821
12196,31,1099860379,4
67,21962,1099860629,388
9,3711,1099860939,12
52,17773,1099861575,589
31,12084,1099862129,9
31,12084,1099862179,12
85,2825,1099862381,376
11686,31,1099862385,110
1020,2,1099862404,340
10,6,1099862476,60
25,10033,1099862899,26
16,7625,1099863023,83
11932,31,1099863209,562
59,15963,1099863392,8
52,17844,1099863783,2
52,17970,1099863804,87
11932,31,1099863919,385
31,11755,1099864353,6
11932,31,1099864406,704
8122,17,1099864683,7
6702,15,1099864876,1611
3711,9,1099865028,182
79,24605,1099865247,2209
9081,21,1099865413,15
12084,31,1099866138,90
54,96,1099866858,24
54,18431,1099866910,33
11686,31,1099867702,150
71,22960,1099867713,1258
31,11755,1099868634,4
31,11755,1099868655,3
52,10158,1099868735,3
1,584,1099869050,108
71,22960,1099869354,307
46,2878,1099869740,10
11932,31,1099869799,639
1065,2,1099870220,205
1065,2,1099870439,297
31,11686,1099870461,1488
9,3734,1099870635,38
21,9081,1099870748,17
85,2825,1099871108,73
25,9860,1099871169,191
21,9100,1099872162,201
21,9100,1099872378,25
21,9086,1099872429,244
1,456,1099872657,285
61,66,1099873076,521
61,107,1099873233,12
61,66,1099873339,520
9929,25,1099873369,34
25,25,1099874897,28
86,96,1099874915,24
25,9858,1099874952,20
40,1255,1099875062,33
40,1181,1099875123,66
86,25993,1099875397,44
9858,25,1099876286,331
22960,71,1099876901,211
46,13234,1099876977,45
9872,25,1099877304,102
52,10158,1099878457,13
86,25993,1099880345,28
38,13514,1099883462,21
87,107,1099884391,32
13617,42,1099884668,50
21848,66,1099884818,200
46,2597,1099885942,1589
47,17178,1099886490,203
57,61,1099889292,645
57,61,1099890822,21
38,13535,1099890954,42
14084,39,1099891553,32
14084,39,1099891625,50
38,13678,1099892193,66
46,1,1099893365,25
46,1,1099893437,34
67,21962,1099893893,125
17194,47,1099893962,19
67,21962,1099894034,58
67,21962,1099894108,136
46,2926,1099895236,411
46,96,1099895670,104
46,16641,1099895792,1195
17499,49,1099895983,11
38,13503,1099896000,63
42,15530,1099896139,1
42,82,1099896417,2
82,42,1099896443,37
46,2926,1099897012,16
15900,43,1099897077,72
42,82,1099897129,57
42,82,1099897153,56
10957,69,1099897622,18
21684,66,1099897852,104
13680,38,1099898561,39
2829,67,1099898746,27
2829,67,1099899188,10
20,9017,1099899644,34
17500,49,1099900202,20
33,12981,1099900209,84
13520,38,1099900270,63
33,13138,1099900306,35
3766,69,1099900319,68
33,35,1099900352,7
33,35,1099900361,25
47,17178,1099900495,1
33,35,1099900767,38
33,35,1099900773,25
33,12978,1099900860,2
41,15181,1099901079,177
33,13138,1099901096,35
24180,76,1099901159,154
15387,41,1099901327,647
12981,33,1099901370,94
2878,46,1099901900,12
17455,49,1099901919,79
42,13617,1099902058,45
46,2878,1099902644,100
42,107,1099902941,287
2878,46,1099903017,34
42,15742,1099903267,50
42,15742,1099903454,88
74,23831,1099903473,5
74,23831,1099903508,24
35,107,1099903514,34
38,13514,1099903738,199
46,2878,1099903742,14
74,23832,1099903742,672
69,22749,1099903885,10
35,33,1099903905,32
35,33,1099903914,32
69,22749,1099903931,2
69,107,1099903946,10
13016,33,1099903961,13
35,12981,1099903970,21
69,22749,1099903985,8
26940,88,1099904003,628
69,22682,1099904039,179
11686,31,1099904118,294
26941,88,1099904647,15
42,15707,1099905097,258
82,10972,1099905235,2
4317,12,1099905537,249
46,16644,1099905691,32
16645,46,1099905774,2576
12976,33,1099906077,40
52,17756,1099906262,21
52,17772,1099906371,141
9,3711,1099906948,11
9,3729,1099907009,24
25150,82,1099907180,137
9,3711,1099907336,18
31,11686,1099907404,15
81,107,1099907415,77
13,4411,1099907519,253
35,13278,1099907760,386
12976,33,1099907979,94
17763,52,1099907992,290
4318,12,1099908100,38
78,3130,1099908107,31
78,16058,1099908191,2
13443,36,1099908237,352
35,13221,1099908281,89
42,13617,1099908606,14
52,17763,1099908721,5
52,17761,1099908747,939
36,13365,1099908749,137
8,8,1099909207,40
8,8,1099909318,213
55,18561,1099909652,17
44,15962,1099909952,798
18,96,1099909958,43
13617,42,1099909982,17
17971,52,1099910293,670
79,24615,1099910427,10
13234,43,1099910525,25
41,148,1099910809,114
17252,47,1099910924,107
55,13117,1099911033,29
55,83,1099911100,183
8,3313,1099911191,50
54,18481,1099911245,60
8,3389,1099911343,319
3313,8,1099911380,289
17,8252,1099911512,57
38,13513,1099911612,4
35,13221,1099911664,30
26942,88,1099911831,254
14,4593,1099911946,35
7654,16,1099911972,34
1087,2,1099911977,17
47,17253,1099911992,136
11,3970,1099912708,65
25458,84,1099912752,58
31,11686,1099912825,15
11,3970,1099913064,213
8586,35,1099913251,659
11,3970,1099913257,81
11,3970,1099913318,267
8252,17,1099913500,43
3419,8,1099913557,61
11,3970,1099913585,267
81,17525,1099913611,208
8,3420,1099913683,54
3168,8,1099913787,410
35,13243,1099913935,2575
26,10159,1099914219,6
8,3420,1099914232,1644
21,9081,1099915273,173
16,7654,1099915408,25
52,17753,1099915703,232
52,17750,1099916361,1089
8,3177,1099916984,44
81,96,1099917323,4
41,15181,1099917858,763
55,18623,1099917945,124
52,17834,1099918063,47
21,9086,1099918429,243
69,22808,1099918586,2
69,107,1099918666,54
69,107,1099918788,53
69,107,1099918857,23
69,107,1099919030,27
31,11686,1099919408,131
69,12166,1099919419,281
31,11686,1099919630,306
61,20887,1099920450,23
24258,78,1099920743,8
38,13514,1099920991,106
74,74,1099921127,21
22813,69,1099921229,15
74,23772,1099921318,16
22813,69,1099921564,48
22813,69,1099921722,66
33,35,1099921822,82
33,35,1099921824,90
9,3697,1099922338,16
13032,35,1099922456,484
71,22990,1099922538,2
17862,52,1099922599,313
9,3698,1099922662,9
53,8351,1099922688,300
52,17753,1099923026,23
52,17753,1099923063,96
52,17750,1099923207,2
45,96,1099923897,147
45,16323,1099924073,576
31,11691,1099924526,34
31,11686,1099924578,10
45,16323,1099924672,37
16323,45,1099924689,20
4321,12,1099924765,131
13253,82,1099924938,39
13570,38,1099925423,543
60,20316,1099925464,36
2,1245,1099925611,20
26943,88,1099925857,1629
38,13514,1099925980,37
38,13503,1099926056,44
13503,38,1099926119,278
25160,82,1099926186,30
82,25160,1099926516,13
17763,52,1099926553,410
35,13222,1099926855,38
33,12976,1099926898,9
12998,82,1099927018,24
14084,39,1099927686,56
31,11686,1099927910,262
35,13228,1099928174,20
35,13228,1099928233,11
35,13228,1099928285,21
2,1245,1099928292,3
35,13228,1099928320,35
35,13228,1099928333,16
35,13279,1099928381,56
11686,31,1099928450,46
1,801,1099928574,35
1,673,1099929381,2
1,107,1099929409,36
1329,19,1099929511,17
68,22513,1099929553,51
19,1329,1099929555,76
1,107,1099929559,77
22516,68,1099929637,136
22516,68,1099929791,40
1,107,1099929802,6
1,107,1099929815,13
1,107,1099929839,39
68,22507,1099929863,98
11691,31,1099929878,40
44,15952,1099929891,2
1,862,1099929919,56
44,15955,1099929946,2
86,25993,1099929967,493
1,862,1099930082,1
87,107,1099930174,17
52,17753,1099930354,45
1,107,1099930375,28
1,862,1099930421,619
4594,14,1099930549,186
29,11139,1099930701,2
11682,31,1099930803,209
4594,14,1099931035,412
62,69,1099931211,1683
11139,29,1099931283,748
52,17752,1099931343,760
87,24853,1099931365,111
47,17178,1099931406,2
47,17188,1099931428,19
47,17188,1099931465,15
47,17188,1099931636,297
27,10419,1099931762,140
12,96,1099931960,99
52,17805,1099932114,65
17834,52,1099932179,828
53,18320,1099932205,35
53,18321,1099932303,66
68,22513,1099932457,42
4252,12,1099932656,129
68,22513,1099933078,55
21849,66,1099933690,74
17254,47,1099933737,50
68,22513,1099933816,17
68,22513,1099933855,3
22516,68,1099933874,12
22516,68,1099933905,52
36,13365,1099934039,155
47,17178,1099934050,4
47,17178,1099934096,3
28,107,1099934111,51
12,96,1099934119,19
21,9086,1099934178,442
68,22513,1099934236,7
38,13514,1099934258,38
47,17178,1099934326,2
68,22513,1099934365,5
44,15955,1099934386,461
28,10595,1099934430,43
28,10647,1099934497,804
13617,42,1099934647,19
59,15963,1099935096,249
15900,69,1099935304,12
47,17188,1099935335,39
15900,69,1099935337,1863
28,10595,1099935363,778
21,9081,1099935415,628
78,16037,1099935502,34
22518,68,1099935528,22
1,801,1099935595,26
9,3697,1099935617,323
1,673,1099935654,60
14,4610,1099935699,145
85,2825,1099935704,7
87,24729,1099935862,51
14,4614,1099935864,74
15946,66,1099935969,40
49,17502,1099936084,6
49,17503,1099936127,53
1,801,1099936350,13
4,99,1099936665,22
4,107,1099936698,65
21152,63,1099936841,35
4213,12,1099936919,9
68,22507,1099937327,71
13239,35,1099937412,70
4,1944,1099937518,37
17178,47,1099937640,411
11686,31,1099937753,84
81,17525,1099938156,256
68,22507,1099938213,28
87,24724,1099938362,104
73,23734,1099938460,39
9,3735,1099938532,17
9,3735,1099938560,33
9,3735,1099938590,59
9,3736,1099938625,37
68,22507,1099938649,4
3703,9,1099938668,249
15963,59,1099939337,53
17178,47,1099939411,107
85,2825,1099939465,27
87,24755,1099939780,197
13,4411,1099939930,132
26944,88,1099939940,32
3703,9,1099939977,390
59,19432,1099940166,24
18409,54,1099940411,87
79,24615,1099940496,39
54,96,1099940526,14
14473,40,1099940808,490
15,6894,1099941421,24
26845,88,1099941479,40
31,11697,1099941494,92
21156,63,1099942204,1367
1463,4,1099942282,197
88,26808,1099942447,2
11686,31,1099942782,28
26808,88,1099942795,136
25,25,1099943287,148
39,14074,1099943541,2105
26808,88,1099943591,188
63,21151,1099943615,5
2830,85,1099943687,49
1,107,1099944038,20
1,673,1099944075,102
23679,73,1099944121,102
9856,25,1099944131,95
1,107,1099944342,216
24165,76,1099944366,18
22518,68,1099944375,23
1255,40,1099944526,39
1,864,1099944589,691
4,1963,1099944622,11
4,1932,1099944676,23
76,24165,1099944852,409
73,23685,1099944947,1667
1,673,1099945310,6
27,10419,1099945425,28
10419,27,1099945627,44
27,107,1099946521,23
73,23679,1099946649,3
11691,31,1099947112,46
467,1,1099947226,417
11301,31,1099947302,16
73,23703,1099947380,12
2830,85,1099947437,51
9914,25,1099947437,33
1964,4,1099947482,1111
467,1,1099947678,110
2830,85,1099947773,25
31,11686,1099948023,20
11686,31,1099948186,104
9081,21,1099948212,12
9081,21,1099948260,96
52,17972,1099948533,13
9961,25,1099948546,68
31,11680,1099948663,77
81,107,1099948794,9
29,11139,1099948822,2364
79,24605,1099949165,2347
18,8564,1099949395,88
71,22960,1099949621,47
17773,52,1099949759,188
17773,52,1099950554,315
21208,63,1099950749,2429
16,7654,1099951346,2805
2413,17,1099951420,105
15,107,1099951572,21
15,6994,1099951609,394
22960,71,1099951876,533
31,11686,1099952140,70
46,16644,1099952184,10
31,11686,1099952815,9
46,16646,1099953032,7
46,16647,1099953069,34
12205,31,1099953236,5
31,11689,1099953729,141
15,6995,1099954055,979
52,17761,1099954434,1385
61,20887,1099954471,22
18322,53,1099954701,1792
78,13374,1099955036,69
44,96,1099955038,46
44,96,1099955098,25
44,96,1099955140,10
44,15954,1099955188,23
78,13365,1099955194,854
44,15985,1099955255,14
14,5065,1099955858,244
26174,86,1099955897,126
66,21684,1099955926,26
8899,19,1099956043,458
86,96,1099956077,14
86,96,1099956103,27
26591,87,1099956310,1275
2,1098,1099956581,38
67,107,1099956930,44
19,107,1099956944,26
86,26175,1099957677,11
2,1202,1099957790,28
86,26153,1099957883,266
2,1065,1099957892,1221
61,107,1099958078,95
86,26174,1099958228,60
61,13505,1099958243,707
20902,61,1099958422,47
60,20319,1099958626,22
85,25662,1099958766,1569
3829,10,1099958960,85
61,20903,1099959029,65
4821,19,1099959105,129
2,1202,1099959148,123
86,26174,1099959465,14
78,16037,1099959646,25
40,1255,1099960418,31
1932,4,1099960512,153
72,23359,1099962174,256
22960,71,1099962765,38
18295,53,1099962832,1998
44,15985,1099963027,30
61,20887,1099964266,20
20904,61,1099964336,544
40,107,1099964586,43
40,1255,1099964664,117
86,26176,1099964711,531
61,20906,1099965078,1
61,20908,1099965182,1
61,15946,1099965239,124
61,20887,1099966079,861
9858,25,1099966598,8
20909,61,1099966958,1004
21689,66,1099967110,1782
16614,46,1099967222,71
46,2878,1099967470,46
71,22960,1099969306,7
21684,66,1099969818,242
20322,60,1099973363,2223
74,23795,1099973495,36
59,15946,1099973543,2
59,66,1099973582,102
4,99,1099973653,2480
46,3152,1099976282,34
46,2878,1099976397,27
2878,46,1099976414,1083
33,12976,1099976481,23
24853,87,1099976720,1409
21850,66,1099976744,572
33,12976,1099977502,78
2878,46,1099977588,71
21851,66,1099978544,181
45,96,1099978719,28
74,23821,1099978901,58
88,96,1099979551,46
16457,45,1099979607,1
88,26808,1099979715,61
2878,46,1099981704,1361
53,18323,1099982595,6
53,13750,1099982633,11
21,9081,1099982737,7
33,12976,1099982986,32
42,107,1099983077,4
88,26808,1099983301,89
82,25150,1099983872,143
82,25150,1099984128,43
25150,82,1099984323,6
15551,42,1099985767,18
38,13686,1099985784,49
9081,21,1099986685,198
33,4593,1099986878,64
82,42,1099986965,31
33,12981,1099986969,18
82,42,1099986989,31
33,12976,1099987004,33
12976,33,1099987312,113
5,148,1099987388,55
21,9086,1099987499,7
21,9110,1099987522,570
43,15827,1099987633,43
59,15963,1099987638,18
69,13368,1099987676,14
69,107,1099987742,16
5,148,1099987950,84
69,13368,1099988080,24
23392,72,1099988093,180
13368,69,1099988158,16
31,11686,1099988198,63
33,12976,1099988265,40
72,23354,1099988343,591
38,13528,1099988428,39
59,15946,1099988592,3
23300,72,1099988716,58
72,23300,1099988964,155
72,23292,1099989144,134
82,18838,1099989252,46
718,82,1099989398,25
23331,72,1099989513,109
29,53,1099989890,10
29,11139,1099989951,140
72,72,1099989956,254
82,25150,1099989956,8
52,17763,1099990053,27
52,17753,1099990092,70
2878,46,1099990626,63
45,16337,1099990930,7
47,17178,1099990943,201
13066,35,1099990947,34
45,16368,1099990982,488
45,16337,1099991497,22
45,16323,1099991577,7
16337,45,1099991666,74
52,17844,1099992224,4
52,17970,1099992280,57
2878,46,1099992371,110
17763,52,1099992395,1028
15742,42,1099992658,79
42,15742,1099992810,581
23379,72,1099993511,131
2,1248,1099993884,22
72,23289,1099993886,14
59,19486,1099993888,66
72,23351,1099993934,119
2,1214,1099993997,38
72,23301,1099994166,25
2,96,1099994542,183
23405,72,1099994726,117
52,17762,1099994745,164
15963,59,1099994746,235
72,23283,1099994902,44
72,23282,1099994986,29
72,23399,1099995037,28
23283,72,1099995119,129
81,107,1099995136,4
72,23300,1099995792,118
74,23834,1099995859,104
59,19486,1099995887,1
59,15963,1099995924,19
20892,61,1099995950,163
46,16651,1099996169,39
46,16652,1099996222,44
38,13506,1099996226,84
13032,35,1099996319,23
23282,72,1099996347,45
23835,74,1099996671,73
52,10158,1099996762,29
66,15946,1099996999,39
74,23793,1099997298,44
36,13354,1099997472,334
46,16653,1099997710,236
88,26821,1099997771,3
26946,88,1099997886,240
1,107,1099997958,19
42,107,1099997964,22
38,13514,1099998216,54
8,8,1099998223,85
31,11691,1099998268,96
66,15946,1099998327,43
11710,31,1099998366,202
72,23289,1099998687,21
59,66,1099998689,104
15963,59,1099998789,90
66,15946,1099998811,7
23301,72,1099999024,169
23393,72,1099999050,55
1,867,1099999367,89
26,10159,1099999444,26
31,11686,1099999915,277
14,4792,1100000065,69
31,11691,1100000380,29
19301,58,1100000423,77
20,2657,1100000580,26
20,9017,1100000643,1
20,2657,1100000658,80
47,17178,1100001246,115
68,22487,1100001333,25
23282,72,1100001643,8
33,13033,1100001895,6
76,107,1100002522,85
33,12981,1100002622,25
23392,72,1100002654,107
33,13117,1100002687,12
33,13117,1100002722,35
2538,5,1100002833,39
33,13117,1100003163,35
13,4411,1100003675,8
13,4410,1100003707,12
38,13688,1100003922,733
52,17753,1100004124,50
42,15707,1100004130,198
41,41,1100004360,275
42,15746,1100004430,135
15190,41,1100004534,96
41,41,1100004649,24
13688,38,1100004675,119
8,3177,1100004745,23
8,3176,1100004799,23
41,15196,1100005042,446
23392,72,1100005157,38
72,23289,1100005242,2
1880,4,1100005344,29
4594,14,1100005346,161
72,23405,1100005376,103
8,3242,1100005626,21
20,2657,1100005669,8
68,22487,1100005678,7
81,24919,1100005680,191
20,6,1100005693,12
20,2657,1100005721,36
81,24948,1100005977,14
49,49,1100005997,44
81,17525,1100006179,370
12,2420,1100006199,30
16323,45,1100006470,13
36,13346,1100006505,19
72,23405,1100006679,21
