75,49,338
75,110,339
48,136,340
48,27,341
48,13,342
137,141,343
137,68,344
137,49,345
67,147,346
67,50,347
67,48,348
67,147,349
67,50,350
67,48,351
67,147,352
67,50,353
67,48,354
67,147,355
67,50,356
67,48,357
147,67,358
147,50,359
147,50,360
147,67,361
147,50,362
147,50,363
147,50,364
147,48,365
147,48,366
147,48,367
147,48,368
147,48,369
147,48,370
147,48,371
147,48,372
48,13,373
48,67,374
16,16,375
16,16,376
48,67,377
48,67,378
147,50,379
147,50,380
147,50,381
76,60,382
60,76,383
136,48,384
76,60,385
48,136,386
13,48,387
147,67,388
147,50,389
147,48,390
147,67,391
147,50,392
147,48,393
147,50,394
147,67,395
147,67,396
147,48,397
147,48,398
147,48,399
147,48,400
49,32,401
147,50,402
147,50,403
147,50,404
125,61,405
67,50,406
67,50,407
107,78,408
107,78,409
107,78,410
107,78,411
75,49,412
147,67,413
67,48,414
67,48,415
147,50,416
147,67,417
147,50,418
147,67,419
147,50,420
147,67,421
147,50,422
147,67,423
147,67,424
147,67,425
147,50,426
60,76,427
49,141,428
49,2,429
76,76,430
48,67,431
48,67,432
48,67,433
48,67,434
48,147,435
48,147,436
48,136,437
48,27,438
48,13,439
67,50,440
49,49,441
49,49,442
67,48,443
67,48,444
67,48,445
67,48,446
114,81,447
68,122,448
48,136,449
147,50,450
137,137,451
137,137,452
147,50,453
147,50,454
49,18,455
49,141,456
49,2,457
111,31,458
76,136,459
76,142,460
76,136,461
76,142,462
147,50,463
147,50,464
147,50,465
118,101,466
118,21,467
118,17,468
118,146,469
118,26,470
118,61,471
118,21,472
118,17,473
118,146,474
118,26,475
118,61,476
48,136,477
48,27,478
48,13,479
67,48,480
67,48,481
107,78,482
107,78,483
107,78,484
107,78,485
114,81,486
49,141,487
49,2,488
49,32,489
147,48,490
147,48,491
147,67,492
147,67,493
147,67,494
147,67,495
147,67,496
147,48,497
147,48,498
147,67,499
147,48,500
147,48,501
49,141,502
49,137,503
49,32,504
49,2,505
49,141,506
49,137,507
49,32,508
49,2,509
147,48,510
147,48,511
76,136,512
67,147,513
147,50,514
147,67,515
147,50,516
147,67,517
147,50,518
147,67,519
147,50,520
147,67,521
147,50,522
147,50,523
67,50,524
76,76,525
137,141,526
137,2,527
137,2,528
147,48,529
147,48,530
147,48,531
147,48,532
137,137,533
137,137,534
137,137,535
137,137,536
48,147,537
48,147,538
67,147,539
137,32,540
137,32,541
147,50,542
147,67,543
147,67,544
147,50,545
147,67,546
147,67,547
147,50,548
147,48,549
147,67,550
147,67,551
147,50,552
147,48,553
147,67,554
147,67,555
147,50,556
147,48,557
147,67,558
147,67,559
147,50,560
147,48,561
147,67,562
147,67,563
147,50,564
147,48,565
147,67,566
147,67,567
67,147,568
137,68,569
137,68,570
137,2,571
137,141,572
137,141,573
147,27,574
67,50,575
67,50,576
49,141,577
48,147,578
48,147,579
137,49,580
147,67,581
147,48,582
147,50,583
147,67,584
147,48,585
147,50,586
147,67,587
147,48,588
147,50,589
147,67,590
147,48,591
147,50,592
147,67,593
147,48,594
147,50,595
147,67,596
147,48,597
147,50,598
147,67,599
147,48,600
147,50,601
147,67,602
147,48,603
147,50,604
147,67,605
147,48,606
147,50,607
147,67,608
147,48,609
147,50,610
147,67,611
147,67,612
147,67,613
147,67,614
147,67,615
147,67,616
147,67,617
147,67,618
48,136,619
48,27,620
48,13,621
147,50,622
125,61,623
147,67,624
67,147,625
147,50,626
147,50,627
147,67,628
147,67,629
147,50,630
147,67,631
147,67,632
44,123,633
44,53,634
44,129,635
44,123,636
44,53,637
44,129,638
147,50,639
147,50,640
48,136,641
48,27,642
48,13,643
48,147,644
67,48,645
67,48,646
137,2,647
137,141,648
147,67,649
147,50,650
147,48,651
147,67,652
147,50,653
147,48,654
147,67,655
147,67,656
147,67,657
147,67,658
147,50,659
147,67,660
147,67,661
147,50,662
147,67,663
147,67,664
147,67,665
147,67,666
48,136,667
48,27,668
48,13,669
67,50,670
49,73,671
49,73,672
49,73,673
49,73,674
67,147,675
147,67,676
76,76,677
48,136,678
48,27,679
48,13,680
147,50,681
32,18,682
32,137,683
32,139,684
32,141,685
32,68,686
32,66,687
32,4,688
32,49,689
32,69,690
32,20,691
147,48,692
147,48,693
147,48,694
147,48,695
62,107,696
48,67,697
48,147,698
48,50,699
114,81,700
76,136,701
76,142,702
76,136,703
147,67,704
48,136,705
48,136,706
48,136,707
48,27,708
48,13,709
147,67,710
147,67,711
147,50,712
147,50,713
67,50,714
137,49,715
114,63,716
114,81,717
114,81,718
49,32,719
137,2,720
137,141,721
137,141,722
48,107,723
48,107,724
137,141,725
137,2,726
137,141,727
137,2,728
137,32,729
137,49,730
137,141,731
137,4,732
137,49,733
137,141,734
137,4,735
48,136,736
48,27,737
48,13,738
67,147,739
48,107,740
67,147,741
136,48,742
147,67,743
147,50,744
147,50,745
147,50,746
147,50,747
147,48,748
147,48,749
147,48,750
147,48,751
48,67,752
48,147,753
48,50,754
147,67,755
147,67,756
62,107,757
48,136,758
48,27,759
48,13,760
67,147,761
67,147,762
48,107,763
48,147,764
48,147,765
125,61,766
76,136,767
67,50,768
67,50,769
67,50,770
67,50,771
67,147,772
67,50,773
67,48,774
67,147,775
67,50,776
67,48,777
137,49,778
137,49,779
49,2,780
49,2,781
48,136,782
48,27,783
48,13,784
48,67,785
48,147,786
48,50,787
147,67,788
147,67,789
48,67,790
48,147,791
48,50,792
147,67,793
147,67,794
75,11,795
76,136,796
61,61,797
61,61,798
118,101,799
147,27,800
147,67,801
147,50,802
147,48,803
147,67,804
147,50,805
147,48,806
147,67,807
147,50,808
147,48,809
48,67,810
48,147,811
48,50,812
48,50,813
48,67,814
48,147,815
48,50,816
48,67,817
48,147,818
48,50,819
48,67,820
48,147,821
48,50,822
48,67,823
48,147,824
48,50,825
48,136,826
48,27,827
48,13,828
48,136,829
67,147,830
67,50,831
67,48,832
67,147,833
67,50,834
67,48,835
61,61,836
61,61,837
67,147,838
67,50,839
67,48,840
67,147,841
67,50,842
67,48,843
48,67,844
48,67,845
52,52,846
52,52,847
61,61,848
61,61,849
48,107,850
67,50,851
67,50,852
67,50,853
147,27,854
76,60,855
48,136,856
48,27,857
48,13,858
147,136,859
48,67,860
48,147,861
48,50,862
67,147,863
147,67,864
147,67,865
147,67,866
147,67,867
122,129,868
67,147,869
147,50,870
147,67,871
147,67,872
147,67,873
147,67,874
60,76,875
114,81,876
114,81,877
67,50,878
114,81,879
114,81,880
52,52,881
52,52,882
122,107,883
48,136,884
48,27,885
48,13,886
52,52,887
52,52,888
114,81,889
114,81,890
67,147,891
67,147,892
147,67,893
147,67,894
48,147,895
48,147,896
54,107,897
54,107,898
48,147,899
48,67,900
67,147,901
67,147,902
107,78,903
107,78,904
61,61,905
61,61,906
76,136,907
78,107,908
78,107,909
48,50,910
76,136,911
48,136,912
48,27,913
48,13,914
52,52,915
52,52,916
67,50,917
67,147,918
67,50,919
67,147,920
76,136,921
61,125,922
61,125,923
75,11,924
67,50,925
147,67,926
147,67,927
147,67,928
147,67,929
48,67,930
48,147,931
48,50,932
76,60,933
67,147,934
75,11,935
75,11,936
147,50,937
147,48,938
147,67,939
147,67,940
147,50,941
147,48,942
147,67,943
147,67,944
147,50,945
147,48,946
147,67,947
147,67,948
147,50,949
147,48,950
147,67,951
147,67,952
67,147,953
67,50,954
67,48,955
67,147,956
67,50,957
67,48,958
67,147,959
67,50,960
67,48,961
48,136,962
48,27,963
48,13,964
78,107,965
78,107,966
78,107,967
78,107,968
147,67,969
147,67,970
147,67,971
147,67,972
147,50,973
147,67,974
147,67,975
125,61,976
125,61,977
125,61,978
125,61,979
49,49,980
49,49,981
49,49,982
49,49,983
147,48,984
147,48,985
48,136,986
48,27,987
48,13,988
48,147,989
48,50,990
48,147,991
48,50,992
147,48,993
147,50,994
147,50,995
147,48,996
147,50,997
147,50,998
48,67,999
48,67,1000
48,67,1001
48,67,1002
147,67,1003
75,11,1004
75,11,1005
75,11,1006
75,11,1007
48,136,1008
48,27,1009
48,13,1010
48,107,1011
107,48,1012
48,107,1013
48,107,1014
48,136,1015
48,27,1016
48,13,1017
52,52,1018
52,52,1019
107,122,1020
61,125,1021
61,61,1022
61,125,1023
61,61,1024
147,48,1025
147,48,1026
147,48,1027
147,48,1028
147,48,1029
147,48,1030
67,147,1031
67,147,1032
67,50,1033
37,40,1034
37,40,1035
67,50,1036
147,50,1037
147,48,1038
147,67,1039
147,67,1040
147,50,1041
147,48,1042
147,67,1043
147,67,1044
147,67,1045
147,67,1046
67,147,1047
67,147,1048
67,147,1049
67,50,1050
67,48,1051
67,147,1052
67,50,1053
67,48,1054
67,147,1055
67,50,1056
67,48,1057
67,147,1058
67,50,1059
67,48,1060
17,59,1061
67,50,1062
142,75,1063
142,75,1064
67,147,1065
67,50,1066
67,48,1067
125,61,1068
125,61,1069
125,61,1070
61,90,1071
147,67,1072
147,67,1073
147,67,1074
73,49,1075
147,67,1076
147,50,1077
147,48,1078
37,40,1079
37,61,1080
48,147,1081
48,147,1082
147,67,1083
147,67,1084
147,48,1085
147,48,1086
48,136,1087
48,27,1088
48,13,1089
48,136,1090
48,27,1091
48,13,1092
48,67,1093
137,49,1094
147,48,1095
147,48,1096
67,48,1097
67,48,1098
61,90,1099
49,49,1100
49,49,1101
49,49,1102
49,49,1103
67,50,1104
67,50,1105
48,67,1106
48,147,1107
48,50,1108
48,136,1109
48,27,1110
48,13,1111
48,132,1112
48,67,1113
48,147,1114
48,50,1115
48,142,1116
48,67,1117
76,50,1118
76,50,1119
67,147,1120
48,27,1121
147,67,1122
73,49,1123
147,50,1124
147,48,1125
147,50,1126
147,48,1127
147,136,1128
48,147,1129
48,136,1130
48,27,1131
48,13,1132
147,67,1133
147,67,1134
147,67,1135
147,67,1136
145,128,1137
145,128,1138
44,150,1139
137,49,1140
147,67,1141
147,136,1142
147,27,1143
147,67,1144
147,136,1145
147,27,1146
147,67,1147
147,136,1148
147,27,1149
147,67,1150
147,136,1151
147,27,1152
147,48,1153
147,48,1154
61,90,1155
61,25,1156
61,40,1157
61,17,1158
61,146,1159
61,26,1160
61,37,1161
125,61,1162
61,90,1163
48,147,1164
48,147,1165
147,50,1166
73,49,1167
73,49,1168
76,136,1169
76,136,1170
67,147,1171
76,136,1172
76,50,1173
147,67,1174
147,67,1175
147,67,1176
147,67,1177
147,67,1178
147,67,1179
147,67,1180
147,50,1181
147,48,1182
147,13,1183
147,67,1184
147,50,1185
147,48,1186
147,13,1187
69,139,1188
69,73,1189
69,139,1190
69,73,1191
69,139,1192
69,73,1193
69,139,1194
69,73,1195
147,27,1196
147,50,1197
147,50,1198
147,67,1199
16,16,1200
67,147,1201
67,147,1202
67,147,1203
137,49,1204
48,136,1205
48,27,1206
48,13,1207
147,136,1208
147,50,1209
147,50,1210
147,67,1211
147,50,1212
137,141,1213
137,2,1214
137,141,1215
137,2,1216
67,147,1217
67,147,1218
67,147,1219
67,50,1220
67,48,1221
67,147,1222
67,50,1223
67,48,1224
147,50,1225
147,48,1226
147,50,1227
147,48,1228
147,50,1229
147,48,1230
147,50,1231
147,48,1232
137,141,1233
137,141,1234
137,2,1235
32,66,1236
32,69,1237
32,66,1238
32,69,1239
49,59,1240
49,59,1241
48,136,1242
114,63,1243
114,42,1244
48,13,1245
96,47,1246
48,136,1247
48,27,1248
48,13,1249
48,67,1250
48,147,1251
48,50,1252
67,48,1253
67,48,1254
67,147,1255
67,147,1256
67,147,1257
67,147,1258
67,147,1259
67,147,1260
147,67,1261
147,67,1262
37,146,1263
48,136,1264
48,27,1265
48,13,1266
151,54,1267
76,136,1268
76,142,1269
49,75,1270
67,48,1271
67,48,1272
48,67,1273
48,67,1274
48,67,1275
48,107,1276
76,136,1277
49,2,1278
49,141,1279
49,2,1280
49,32,1281
49,141,1282
49,2,1283
49,32,1284
48,67,1285
48,147,1286
48,50,1287
48,136,1288
48,142,1289
48,27,1290
48,13,1291
48,67,1292
48,147,1293
48,50,1294
48,136,1295
48,142,1296
48,27,1297
48,13,1298
13,48,1299
67,67,1300
48,13,1301
48,136,1302
48,27,1303
48,13,1304
76,142,1305
13,48,1306
48,13,1307
147,67,1308
48,67,1309
48,147,1310
48,50,1311
48,50,1312
68,48,1313
13,48,1314
13,48,1315
147,67,1316
147,67,1317
147,67,1318
147,67,1319
48,68,1320
48,13,1321
137,2,1322
137,141,1323
137,2,1324
137,141,1325
114,63,1326
114,81,1327
49,18,1328
49,141,1329
49,18,1330
49,141,1331
13,48,1332
67,50,1333
62,63,1334
147,50,1335
67,50,1336
147,67,1337
147,67,1338
147,67,1339
147,67,1340
147,67,1341
147,67,1342
147,67,1343
147,13,1344
147,50,1345
147,67,1346
147,13,1347
147,50,1348
70,2,1349
70,2,1350
70,2,1351
70,2,1352
70,2,1353
70,2,1354
67,50,1355
48,136,1356
48,27,1357
48,13,1358
37,40,1359
137,68,1360
17,1,1361
114,81,1362
114,63,1363
114,96,1364
17,59,1365
48,13,1366
137,32,1367
75,49,1368
48,13,1369
76,142,1370
76,136,1371
48,136,1372
48,27,1373
48,13,1374
137,68,1375
137,68,1376
114,81,1377
114,63,1378
114,60,1379
137,68,1380
147,50,1381
67,48,1382
67,48,1383
48,13,1384
48,67,1385
67,48,1386
67,48,1387
48,67,1388
67,50,1389
52,52,1390
52,52,1391
52,52,1392
52,52,1393
3,68,1394
48,136,1395
48,27,1396
48,13,1397
114,81,1398
114,63,1399
114,60,1400
114,114,1401
34,108,1402
61,125,1403
61,125,1404
48,67,1405
48,67,1406
48,67,1407
48,67,1408
125,61,1409
67,104,1410
67,102,1411
147,67,1412
147,67,1413
147,48,1414
147,48,1415
147,48,1416
147,48,1417
76,136,1418
76,136,1419
48,136,1420
48,27,1421
48,13,1422
125,61,1423
147,50,1424
147,50,1425
16,16,1426
16,16,1427
48,136,1428
67,48,1429
67,48,1430
49,141,1431
49,2,1432
49,32,1433
147,48,1434
147,48,1435
147,48,1436
147,48,1437
147,50,1438
147,50,1439
147,50,1440
125,61,1441
48,67,1442
48,67,1443
48,67,1444
48,67,1445
48,67,1446
48,147,1447
48,50,1448
137,49,1449
137,141,1450
137,2,1451
137,32,1452
137,141,1453
137,2,1454
137,32,1455
48,136,1456
48,27,1457
48,13,1458
136,48,1459
48,136,1460
76,60,1461
44,150,1462
48,107,1463
107,48,1464
48,107,1465
75,49,1466
48,107,1467
147,50,1468
147,50,1469
147,48,1470
147,48,1471
147,48,1472
147,48,1473
48,136,1474
48,27,1475
48,13,1476
48,136,1477
48,27,1478
48,13,1479
147,67,1480
147,67,1481
147,67,1482
147,67,1483
48,136,1484
48,27,1485
48,13,1486
48,67,1487
48,147,1488
48,50,1489
48,67,1490
48,147,1491
48,50,1492
48,67,1493
48,147,1494
48,50,1495
48,67,1496
48,147,1497
48,50,1498
147,67,1499
147,50,1500
147,48,1501
147,136,1502
147,27,1503
147,67,1504
147,50,1505
147,48,1506
147,136,1507
147,27,1508
147,67,1509
147,50,1510
147,48,1511
147,136,1512
147,27,1513
147,67,1514
147,50,1515
147,48,1516
147,136,1517
147,27,1518
147,67,1519
147,50,1520
147,48,1521
147,136,1522
147,27,1523
147,67,1524
147,50,1525
147,48,1526
147,136,1527
147,27,1528
147,67,1529
147,50,1530
147,48,1531
147,136,1532
147,27,1533
147,67,1534
147,50,1535
147,48,1536
147,136,1537
147,27,1538
147,67,1539
147,50,1540
147,48,1541
147,136,1542
147,27,1543
147,67,1544
147,50,1545
147,48,1546
147,136,1547
147,27,1548
147,67,1549
147,50,1550
147,48,1551
147,136,1552
147,27,1553
147,67,1554
147,50,1555
147,48,1556
147,136,1557
147,27,1558
147,67,1559
147,50,1560
147,48,1561
147,136,1562
147,27,1563
147,67,1564
147,50,1565
147,48,1566
147,136,1567
147,27,1568
147,67,1569
147,50,1570
147,48,1571
147,136,1572
147,27,1573
147,67,1574
147,50,1575
147,48,1576
147,136,1577
147,27,1578
147,67,1579
147,50,1580
147,48,1581
147,136,1582
147,27,1583
147,67,1584
147,50,1585
147,48,1586
147,136,1587
147,27,1588
147,67,1589
147,50,1590
147,48,1591
147,136,1592
147,27,1593
147,67,1594
147,50,1595
147,48,1596
147,136,1597
147,27,1598
147,67,1599
147,48,1600
147,50,1601
147,67,1602
147,48,1603
147,50,1604
147,67,1605
147,48,1606
147,50,1607
136,48,1608
76,136,1609
76,136,1610
118,38,1611
114,81,1612
147,50,1613
147,50,1614
147,67,1615
147,27,1616
147,136,1617
147,48,1618
147,50,1619
147,67,1620
147,27,1621
147,136,1622
147,48,1623
147,50,1624
147,67,1625
147,27,1626
147,136,1627
147,48,1628
147,50,1629
147,67,1630
147,27,1631
147,136,1632
147,48,1633
147,50,1634
147,67,1635
147,27,1636
147,136,1637
147,48,1638
147,50,1639
147,67,1640
147,27,1641
147,136,1642
147,48,1643
147,50,1644
147,67,1645
147,27,1646
147,136,1647
147,48,1648
147,50,1649
147,67,1650
147,27,1651
147,136,1652
147,48,1653
147,50,1654
147,67,1655
147,27,1656
147,136,1657
147,48,1658
147,50,1659
147,67,1660
147,27,1661
147,136,1662
147,48,1663
147,50,1664
114,81,1665
96,114,1666
48,136,1667
48,27,1668
48,13,1669
48,67,1670
48,147,1671
48,50,1672
48,136,1673
48,147,1674
48,147,1675
136,48,1676
147,67,1677
147,67,1678
48,147,1679
48,147,1680
147,48,1681
147,48,1682
147,48,1683
147,48,1684
147,48,1685
147,48,1686
147,48,1687
147,48,1688
147,50,1689
147,50,1690
48,147,1691
147,67,1692
147,67,1693
147,67,1694
147,67,1695
48,147,1696
48,147,1697
147,50,1698
147,50,1699
125,61,1700
125,125,1701
44,78,1702
54,107,1703
137,2,1704
125,61,1705
48,147,1706
48,147,1707
125,61,1708
61,125,1709
125,61,1710
147,50,1711
147,50,1712
107,107,1713
107,48,1714
107,48,1715
48,67,1716
48,147,1717
48,50,1718
44,78,1719
114,81,1720
114,63,1721
114,60,1722
125,61,1723
147,67,1724
147,67,1725
147,67,1726
147,67,1727
147,67,1728
147,67,1729
100,91,1730
48,136,1731
48,27,1732
48,13,1733
147,48,1734
147,48,1735
147,48,1736
147,48,1737
67,48,1738
67,48,1739
145,128,1740
145,91,1741
145,100,1742
145,49,1743
48,67,1744
48,67,1745
48,147,1746
48,50,1747
44,91,1748
61,90,1749
76,142,1750
76,142,1751
76,142,1752
76,142,1753
48,107,1754
48,147,1755
48,147,1756
48,147,1757
48,147,1758
147,48,1759
147,48,1760
147,48,1761
147,48,1762
48,147,1763
48,147,1764
147,48,1765
147,48,1766
49,141,1767
49,2,1768
49,32,1769
49,68,1770
49,68,1771
2,70,1772
2,70,1773
76,136,1774
76,142,1775
147,67,1776
147,67,1777
48,136,1778
48,27,1779
48,13,1780
61,25,1781
147,50,1782
48,107,1783
107,48,1784
48,136,1785
48,27,1786
48,13,1787
48,107,1788
147,50,1789
147,50,1790
76,47,1791
125,61,1792
147,50,1793
147,67,1794
147,67,1795
147,50,1796
147,67,1797
147,67,1798
147,50,1799
147,50,1800
54,78,1801
48,147,1802
147,50,1803
147,50,1804
17,61,1805
61,61,1806
61,61,1807
147,50,1808
147,50,1809
114,114,1810
48,147,1811
48,147,1812
48,136,1813
48,27,1814
48,13,1815
137,141,1816
137,49,1817
147,50,1818
147,48,1819
147,48,1820
147,50,1821
39,39,1822
39,39,1823
67,147,1824
147,50,1825
147,50,1826
147,48,1827
147,48,1828
147,48,1829
147,48,1830
52,52,1831
52,52,1832
44,150,1833
137,141,1834
137,2,1835
137,141,1836
137,2,1837
137,141,1838
137,2,1839
44,150,1840
49,141,1841
147,50,1842
147,50,1843
147,50,1844
147,50,1845
147,136,1846
147,136,1847
147,48,1848
147,48,1849
147,48,1850
147,48,1851
48,136,1852
48,27,1853
48,13,1854
147,48,1855
147,48,1856
147,48,1857
147,48,1858
48,136,1859
147,50,1860
147,50,1861
125,61,1862
125,61,1863
48,147,1864
147,50,1865
48,147,1866
48,147,1867
48,136,1868
48,27,1869
48,13,1870
17,59,1871
17,25,1872
17,61,1873
17,59,1874
17,26,1875
73,32,1876
73,49,1877
73,141,1878
73,69,1879
147,67,1880
147,67,1881
147,67,1882
147,48,1883
137,32,1884
137,49,1885
137,49,1886
76,142,1887
48,136,1888
48,27,1889
48,13,1890
100,91,1891
100,91,1892
76,136,1893
49,19,1894
49,141,1895
49,2,1896
49,70,1897
100,91,1898
100,91,1899
107,48,1900
107,48,1901
125,61,1902
49,141,1903
49,2,1904
49,32,1905
49,141,1906
49,2,1907
49,32,1908
107,48,1909
107,78,1910
107,48,1911
107,78,1912
48,136,1913
48,27,1914
48,13,1915
48,107,1916
48,107,1917
125,61,1918
61,125,1919
125,61,1920
48,107,1921
48,107,1922
48,107,1923
48,107,1924
96,107,1925
48,107,1926
48,107,1927
48,107,1928
48,107,1929
48,107,1930
76,142,1931
76,136,1932
76,75,1933
76,75,1934
137,141,1935
137,2,1936
137,141,1937
137,2,1938
137,49,1939
48,136,1940
48,27,1941
48,13,1942
48,136,1943
48,27,1944
48,13,1945
136,48,1946
13,48,1947
48,13,1948
107,78,1949
107,78,1950
13,48,1951
48,13,1952
61,61,1953
61,61,1954
13,48,1955
48,13,1956
48,107,1957
48,50,1958
37,40,1959
37,17,1960
114,63,1961
114,63,1962
137,32,1963
48,67,1964
48,147,1965
48,50,1966
147,48,1967
37,40,1968
37,17,1969
37,37,1970
37,37,1971
48,136,1972
48,27,1973
48,13,1974
44,49,1975
44,91,1976
44,49,1977
44,91,1978
114,110,1979
73,139,1980
114,114,1981
2,70,1982
137,49,1983
49,137,1984
139,1,1985
139,27,1986
139,140,1987
139,140,1988
137,49,1989
44,150,1990
96,150,1991
61,61,1992
61,61,1993
44,150,1994
61,1,1995
61,90,1996
137,49,1997
137,32,1998
137,32,1999
137,141,2000
44,78,2001
70,2,2002
37,40,2003
37,17,2004
48,136,2005
48,27,2006
48,13,2007
48,136,2008
48,27,2009
48,13,2010
48,107,2011
61,125,2012
44,78,2013
40,37,2014
13,48,2015
32,18,2016
32,137,2017
32,141,2018
32,68,2019
32,66,2020
32,4,2021
32,49,2022
32,18,2023
32,137,2024
32,141,2025
32,68,2026
32,66,2027
32,4,2028
32,49,2029
125,61,2030
147,67,2031
147,67,2032
147,48,2033
147,48,2034
147,48,2035
147,48,2036
147,67,2037
147,67,2038
147,67,2039
147,67,2040
48,147,2041
48,147,2042
76,76,2043
19,70,2044
19,70,2045
48,136,2046
48,27,2047
48,13,2048
147,67,2049
147,67,2050
52,52,2051
52,52,2052
147,67,2053
147,67,2054
61,25,2055
61,26,2056
61,40,2057
61,125,2058
91,48,2059
125,61,2060
49,141,2061
49,19,2062
49,2,2063
49,70,2064
49,141,2065
49,19,2066
49,2,2067
49,70,2068
48,136,2069
48,27,2070
48,13,2071
34,108,2072
49,141,2073
49,19,2074
49,2,2075
49,70,2076
49,141,2077
49,19,2078
49,2,2079
49,70,2080
49,19,2081
49,141,2082
49,2,2083
49,70,2084
114,81,2085
114,96,2086
114,89,2087
49,141,2088
49,2,2089
49,70,2090
48,67,2091
48,67,2092
48,67,2093
48,67,2094
48,67,2095
48,67,2096
76,142,2097
67,48,2098
67,48,2099
125,61,2100
125,61,2101
61,61,2102
61,61,2103
48,136,2104
48,27,2105
48,13,2106
147,67,2107
147,67,2108
137,49,2109
137,49,2110
137,32,2111
137,32,2112
114,81,2113
137,32,2114
67,147,2115
48,67,2116
48,67,2117
48,67,2118
48,67,2119
61,61,2120
61,61,2121
128,60,2122
67,147,2123
48,136,2124
48,27,2125
48,13,2126
48,136,2127
48,27,2128
48,13,2129
48,136,2130
48,27,2131
48,13,2132
48,67,2133
48,147,2134
48,50,2135
48,67,2136
48,147,2137
48,50,2138
48,67,2139
48,147,2140
48,50,2141
48,67,2142
