67,9,1,981093540
142,76,1,981094320
102,122,1,981096180
102,49,1,981096180
102,100,1,981096180
102,44,1,981096180
102,44,1,981096180
102,122,1,981096180
102,49,1,981096180
102,100,1,981096180
102,44,1,981096180
102,44,1,981096180
102,122,1,981096180
102,49,1,981096180
102,100,1,981096180
102,44,1,981096180
102,44,1,981096180
67,9,1,981099780
145,101,1,981103620
145,101,1,981103620
122,128,1,981106020
73,69,1,981116100
73,139,1,981116100
73,69,1,981116100
73,139,1,981116100
73,69,1,981116100
73,139,1,981116100
73,69,1,981116220
73,69,1,981116220
70,141,1,981126300
70,2,1,981126300
70,19,1,981126300
139,1,1,981143400
139,123,1,981143400
139,73,1,981143400
139,17,1,981143400
139,139,1,981143400
139,21,1,981143400
139,69,1,981143400
139,140,1,981143400
139,140,1,981143400
73,69,1,981215040
73,1,1,981215040
73,69,1,981215040
73,1,1,981215040
15,86,1,981231600
15,115,1,981231600
17,1,1,981268140
137,29,1,981278460
137,49,1,981278460
137,29,1,981278460
137,49,1,981278460
44,104,1,981292500
53,44,1,981310902
145,100,1,981329400
44,104,1,981329400
69,139,1,981334020
69,73,1,981334020
69,139,1,981334020
69,73,1,981334020
48,13,1,981335580
48,147,1,981335580
67,9,1,981338520
67,9,1,981338520
73,69,1,981339300
73,1,1,981339300
73,69,1,981339300
73,1,1,981339300
73,69,1,981339300
73,1,1,981339300
48,147,1,981339480
73,69,1,981339720
73,1,1,981339720
114,81,1,981339780
114,81,1,981339780
114,81,1,981339960
48,147,1,981340740
48,147,1,981340740
48,136,1,981341280
48,136,1,981341280
76,136,1,981344400
67,147,1,981346380
67,50,1,981346380
67,48,1,981346380
67,9,1,981346380
102,44,1,981348660
102,44,1,981348660
44,102,1,981349200
114,81,1,981349620
17,49,1,981353340
69,73,1,981359520
69,73,1,981359760
73,69,1,981362400
73,1,1,981362400
73,69,1,981362400
73,1,1,981362400
73,69,1,981362400
73,1,1,981362400
114,128,1,981363120
114,81,1,981363240
44,91,1,981364260
48,13,1,981367620
53,77,1,981378312
57,57,1,981415680
125,61,1,981418740
49,70,1,981422460
44,91,1,981427440
71,25,1,981429900
71,25,1,981429900
147,67,1,981436920
147,67,1,981436920
73,69,1,981437100
69,73,1,981437400
73,73,1,981439260
73,73,1,981439260
73,69,1,981440820
73,69,1,981440820
73,73,1,981440940
73,73,1,981440940
149,1,1,981444240
73,69,1,981444720
73,1,1,981444720
73,69,1,981444720
73,1,1,981444720
73,69,1,981444720
73,1,1,981444720
48,67,1,981446700
48,67,1,981446700
48,67,1,981446700
48,67,1,981446700
67,9,1,981451200
67,50,1,981451200
67,9,1,981451200
67,50,1,981451200
137,49,1,981451920
137,75,1,981451920
137,2,1,981451920
137,49,1,981451920
137,75,1,981451920
137,2,1,981451920
137,49,1,981451920
137,75,1,981451920
137,2,1,981451920
137,49,1,981451920
137,75,1,981451920
137,2,1,981451920
137,49,1,981452460
137,2,1,981452460
137,49,1,981452460
137,2,1,981452460
17,61,1,981452820
17,25,1,981452820
137,32,1,981452940
137,69,1,981452940
137,69,1,981452940
67,147,1,981456180
67,50,1,981456180
67,48,1,981456180
67,9,1,981456180
73,151,1,981458100
73,151,1,981458100
73,151,1,981458100
122,107,1,981460260
49,70,1,981465660
73,69,1,981473580
73,1,1,981473580
73,69,1,981473580
73,1,1,981473580
125,61,1,981504180
147,9,1,981505860
67,9,1,981506640
67,9,1,981507960
67,147,1,981508320
67,9,1,981509700
44,150,1,981512160
73,73,1,981512700
73,73,1,981512700
76,57,1,981517080
100,44,1,981517260
67,147,1,981523620
67,147,1,981523620
48,136,1,981526020
48,136,1,981526020
53,96,1,981527327
53,44,1,981527327
53,58,1,981527327
53,38,1,981527413
114,63,1,981530040
48,13,1,981530460
67,50,1,981530940
67,48,1,981530940
67,9,1,981530940
67,57,1,981531420
125,61,1,981533100
125,61,1,981533100
149,1,1,981534900
149,132,1,981534900
149,97,1,981534900
149,130,1,981534900
149,133,1,981534900
149,93,1,981534900
76,142,1,981537780
48,13,1,981537960
73,73,1,981539580
73,73,1,981539580
73,69,1,981552240
73,1,1,981552240
73,69,1,981552240
73,1,1,981552240
73,69,1,981552240
73,1,1,981552240
137,141,1,981595020
137,49,1,981595020
137,141,1,981595020
137,49,1,981595020
67,9,1,981597060
67,9,1,981598020
73,73,1,981598380
73,73,1,981598380
73,69,1,981598500
73,1,1,981598500
73,69,1,981598500
73,1,1,981598500
139,1,1,981600060
139,123,1,981600060
139,73,1,981600060
139,17,1,981600060
139,139,1,981600060
139,21,1,981600060
139,69,1,981600060
139,140,1,981600060
139,140,1,981600060
139,1,1,981600060
139,123,1,981600060
139,73,1,981600060
139,17,1,981600060
139,139,1,981600060
139,21,1,981600060
139,69,1,981600060
139,140,1,981600060
139,140,1,981600060
139,1,1,981600060
139,123,1,981600060
139,73,1,981600060
139,17,1,981600060
139,139,1,981600060
139,21,1,981600060
139,69,1,981600060
139,140,1,981600060
139,140,1,981600060
137,49,1,981601200
86,149,1,981601560
86,149,1,981601560
61,61,1,981604020
9,57,1,981604080
9,67,1,981604080
9,147,1,981604080
9,50,1,981604080
9,48,1,981604080
52,52,1,981604740
52,52,1,981604980
52,52,1,981605220
73,69,1,981607560
125,61,1,981607620
125,25,1,981607620
67,9,1,981607680
61,125,1,981607980
61,25,1,981607980
61,25,1,981607980
61,125,1,981608400
61,25,1,981608400
61,25,1,981608400
125,61,1,981608400
125,25,1,981608400
125,25,1,981608400
48,67,1,981609180
48,67,1,981609180
67,50,1,981613260
67,48,1,981613260
67,9,1,981613260
52,52,1,981614580
149,97,1,981615780
149,132,1,981615780
149,97,1,981615780
149,132,1,981615780
73,69,1,981615900
73,1,1,981615900
73,69,1,981615900
73,1,1,981615900
73,69,1,981615900
73,1,1,981615900
73,69,1,981617520
73,1,1,981617520
73,69,1,981617520
73,1,1,981617520
73,69,1,981617520
73,1,1,981617520
150,44,1,981617940
137,2,1,981620880
137,49,1,981620880
137,2,1,981620880
137,49,1,981620880
48,13,1,981622320
128,100,1,981625440
44,100,1,981677760
44,91,1,981677760
44,100,1,981677760
44,91,1,981677760
100,44,1,981678120
73,69,1,981685440
73,69,1,981685440
73,69,1,981685620
73,69,1,981687000
73,69,1,981687000
73,69,1,981687180
73,1,1,981687180
73,69,1,981687180
73,1,1,981687180
73,69,1,981687180
73,1,1,981687180
67,9,1,981692880
67,9,1,981692880
44,100,1,981693180
44,100,1,981693180
100,44,1,981693360
139,139,1,981697500
139,139,1,981697500
149,86,1,981697500
73,69,1,981697620
76,142,1,981700140
44,150,1,981703320
11,38,1,981704280
11,17,1,981704280
11,33,1,981704280
107,78,1,981708549
67,147,1,981708840
67,50,1,981708840
67,48,1,981708840
67,9,1,981708840
32,137,1,981708960
32,49,1,981708960
32,69,1,981708960
32,4,1,981708960
32,68,1,981708960
32,137,1,981708960
32,49,1,981708960
32,69,1,981708960
32,4,1,981708960
32,68,1,981708960
110,75,1,981709380
137,49,1,981711000
137,141,1,981711000
137,32,1,981711000
137,141,1,981711000
137,32,1,981711000
76,142,1,981711420
48,13,1,981712020
73,49,1,981807660
73,73,1,981808260
73,73,1,981808260
73,69,1,981808500
73,1,1,981808500
73,69,1,981808500
73,1,1,981808500
17,21,1,981870360
85,135,1,981884940
85,87,1,981884940
85,131,1,981884940
85,15,1,981884940
85,138,1,981884940
137,49,1,981892680
145,100,1,981928980
145,49,1,981928980
44,104,1,981934140
96,110,1,981934800
140,140,1,981935820
140,1,1,981935820
140,15,1,981935820
140,130,1,981935820
140,115,1,981935820
140,138,1,981935820
140,139,1,981935820
140,97,1,981935820
140,93,1,981935820
140,87,1,981935820
140,133,1,981935820
140,86,1,981935820
140,131,1,981935820
140,85,1,981935820
140,148,1,981935820
140,132,1,981935820
140,149,1,981935820
140,33,1,981935820
140,135,1,981935820
140,140,1,981935820
140,1,1,981935820
140,15,1,981935820
140,130,1,981935820
140,115,1,981935820
140,138,1,981935820
140,139,1,981935820
140,97,1,981935820
140,93,1,981935820
140,87,1,981935820
140,133,1,981935820
140,86,1,981935820
140,131,1,981935820
140,85,1,981935820
140,148,1,981935820
140,132,1,981935820
140,149,1,981935820
140,33,1,981935820
140,135,1,981935820
9,57,1,981941280
9,67,1,981941280
9,147,1,981941280
9,50,1,981941280
9,48,1,981941280
9,57,1,981941280
9,67,1,981941280
9,147,1,981941280
9,50,1,981941280
9,48,1,981941280
48,136,1,981941820
125,61,1,981944700
67,147,1,981944880
67,50,1,981944880
67,48,1,981944880
67,9,1,981944880
67,9,1,981945600
48,50,1,981946140
48,50,1,981946140
9,67,1,981946140
61,125,1,981948180
61,49,1,981948180
125,61,1,981949020
73,69,1,981955380
73,1,1,981955380
73,69,1,981955380
73,1,1,981955380
73,69,1,981955560
73,69,1,981955560
48,67,1,981956280
48,147,1,981956280
48,50,1,981956280
48,9,1,981956280
147,67,1,981956520
147,48,1,981956520
147,50,1,981956520
147,9,1,981956520
9,57,1,981959940
44,150,1,981960240
73,69,1,981961740
73,69,1,981961740
149,86,1,981963300
73,69,1,981963420
149,15,1,981963960
149,15,1,981963960
86,149,1,981964080
149,86,1,981964380
149,97,1,981964980
73,69,1,981965220
73,1,1,981965220
76,142,1,981967500
44,104,1,981970020
137,49,1,981972120
137,49,1,981972600
73,69,1,981973800
73,69,1,981973800
67,9,1,981977460
67,147,1,981977460
67,147,1,981977460
44,100,1,982021560
67,50,1,982024440
145,100,1,982025400
67,48,1,982027380
39,39,1,982028880
39,39,1,982028880
73,49,1,982031640
61,125,1,982032000
61,125,1,982032120
61,49,1,982032120
73,69,1,982032660
73,1,1,982032660
137,32,1,982033320
137,49,1,982033320
137,49,1,982033320
96,128,1,982033380
69,73,1,982033620
76,57,1,982035240
96,128,1,982037640
89,5,1,982038180
89,5,1,982038300
48,13,1,982038360
48,13,1,982039380
61,25,1,982040880
61,25,1,982041060
39,39,1,982043880
76,57,1,982045980
61,125,1,982047540
61,49,1,982047540
48,67,1,982049880
48,147,1,982049880
48,50,1,982049880
48,9,1,982049880
48,27,1,982049880
48,27,1,982049880
48,67,1,982051140
52,48,1,982051380
67,50,1,982051380
67,48,1,982051380
67,9,1,982051380
48,52,1,982052940
48,67,1,982054560
48,147,1,982054560
48,50,1,982054560
48,9,1,982054560
48,67,1,982054560
48,147,1,982054560
48,50,1,982054560
48,9,1,982054560
67,9,1,982056420
73,129,1,982059240
73,129,1,982059240
73,129,1,982059240
73,129,1,982059240
39,39,1,982072080
39,39,1,982072080
17,59,1,982079520
17,26,1,982079700
39,39,1,982087080
73,69,1,982103760
73,69,1,982103760
73,69,1,982103760
73,69,1,982103760
73,69,1,982103880
73,1,1,982103880
73,69,1,982103880
73,1,1,982103880
44,100,1,982107180
73,69,1,982112580
73,1,1,982112580
73,69,1,982112580
73,1,1,982112580
26,17,1,982116540
73,49,1,982116660
48,50,1,982119120
48,9,1,982119120
75,11,1,982120500
75,11,1,982120500
73,69,1,982120560
73,1,1,982120560
73,69,1,982120560
73,1,1,982120560
81,114,1,982120860
27,147,1,982125360
100,49,1,982128840
73,69,1,982130580
73,1,1,982130580
73,69,1,982130580
73,1,1,982130580
73,69,1,982130580
73,1,1,982130580
73,69,1,982130580
73,1,1,982130580
73,69,1,982130580
73,1,1,982130580
76,142,1,982131300
86,130,1,982133040
86,133,1,982133040
86,115,1,982133040
76,142,1,982133820
76,142,1,982133820
89,5,1,982133880
48,50,1,982134420
89,5,1,982134660
9,57,1,982135200
89,5,1,982135560
9,57,1,982138800
9,67,1,982138800
9,147,1,982138800
9,50,1,982138800
9,48,1,982138800
76,142,1,982138860
137,49,1,982139880
137,32,1,982139880
137,141,1,982139880
137,2,1,982139880
137,32,1,982139880
137,141,1,982139880
137,2,1,982139880
76,142,1,982141560
75,76,1,982143960
67,9,1,982145580
67,9,1,982145580
73,69,1,982147740
73,1,1,982147740
73,69,1,982147740
73,1,1,982147740
73,69,1,982149780
73,69,1,982149780
39,39,1,982159140
39,39,1,982159140
39,39,1,982159260
69,73,1,982188600
69,73,1,982188600
37,37,1,982192680
73,69,1,982195440
73,69,1,982195440
73,69,1,982195440
73,69,1,982195440
73,69,1,982195440
73,69,1,982195440
73,69,1,982195560
73,1,1,982195560
73,69,1,982195560
73,1,1,982195560
73,69,1,982195560
73,1,1,982195560
73,69,1,982196100
73,1,1,982196100
73,69,1,982196100
73,1,1,982196100
100,128,1,982196640
137,141,1,982198500
137,49,1,982198500
142,76,1,982198680
142,76,1,982198680
73,137,1,982198980
73,49,1,982198980
73,137,1,982198980
73,49,1,982198980
48,67,1,982199880
48,147,1,982199880
48,50,1,982199880
48,9,1,982199880
137,49,1,982199940
137,73,1,982199940
137,49,1,982199940
137,73,1,982199940
139,1,1,982200000
139,123,1,982200000
139,73,1,982200000
139,17,1,982200000
139,139,1,982200000
139,21,1,982200000
139,69,1,982200000
139,140,1,982200000
139,140,1,982200000
17,1,1,982200060
48,67,1,982200060
73,137,1,982200360
73,49,1,982200360
73,137,1,982200360
73,49,1,982200360
39,39,1,982203000
67,9,1,982205460
67,48,1,982205520
67,67,1,982206120
73,73,1,982206480
73,73,1,982206480
73,69,1,982207920
73,1,1,982207920
73,69,1,982207920
73,1,1,982207920
76,142,1,982209000
44,78,1,982212180
139,1,1,982213380
139,123,1,982213380
139,73,1,982213380
139,17,1,982213380
139,139,1,982213380
139,21,1,982213380
139,69,1,982213380
139,140,1,982213380
139,140,1,982213380
102,107,1,982214160
102,44,1,982214160
102,122,1,982214160
102,62,1,982214160
102,96,1,982214160
102,49,1,982214160
102,107,1,982214160
102,44,1,982214160
102,122,1,982214160
102,62,1,982214160
102,96,1,982214160
102,49,1,982214160
44,78,1,982215540
139,1,1,982215540
139,123,1,982215540
139,73,1,982215540
139,17,1,982215540
139,139,1,982215540
139,21,1,982215540
139,69,1,982215540
139,140,1,982215540
139,140,1,982215540
48,57,1,982217520
48,57,1,982217520
102,111,1,982217640
102,44,1,982217640
102,104,1,982217640
102,111,1,982217640
102,44,1,982217640
102,104,1,982217640
70,141,1,982218060
70,2,1,982218060
70,19,1,982218060
70,70,1,982218060
70,70,1,982218060
139,123,1,982218300
139,73,1,982218300
139,17,1,982218300
139,21,1,982218300
139,69,1,982218300
139,123,1,982218300
139,73,1,982218300
139,17,1,982218300
139,21,1,982218300
139,69,1,982218300
139,123,1,982218300
139,73,1,982218300
139,17,1,982218300
139,21,1,982218300
139,69,1,982218300
33,57,1,982218600
44,78,1,982219200
48,67,1,982219260
48,67,1,982219260
75,11,1,982220340
11,75,1,982225380
11,38,1,982225380
57,67,1,982225620
67,48,1,982226580
67,48,1,982226580
67,48,1,982226580
67,48,1,982226580
67,9,1,982227480
73,27,1,982229100
73,69,1,982229100
73,27,1,982229100
73,69,1,982229100
73,27,1,982229100
73,69,1,982229100
73,27,1,982229100
73,69,1,982229100
73,69,1,982231860
73,69,1,982231860
73,69,1,982231860
73,151,1,982234440
73,151,1,982234440
73,151,1,982234440
68,3,1,982238640
141,137,1,982241340
141,49,1,982241340
141,32,1,982241340
141,2,1,982241340
141,49,1,982241340
141,32,1,982241340
141,2,1,982241340
102,107,1,982253760
102,44,1,982253760
102,122,1,982253760
102,62,1,982253760
102,96,1,982253760
102,49,1,982253760
70,141,1,982261260
70,2,1,982261260
70,19,1,982261260
70,70,1,982261260
70,70,1,982261260
100,44,1,982274940
100,104,1,982274940
100,91,1,982274940
100,111,1,982274940
100,91,1,982274940
100,111,1,982274940
17,59,1,982282800
11,75,1,982284000
67,48,1,982284240
67,48,1,982284240
67,48,1,982284240
67,48,1,982284240
73,69,1,982284540
73,69,1,982284540
73,69,1,982284540
11,38,1,982286340
11,75,1,982286340
145,49,1,982286760
149,93,1,982287600
149,93,1,982287600
145,49,1,982287900
145,49,1,982288800
11,75,1,982288980
75,11,1,982293480
75,11,1,982293480
38,75,1,982294020
38,11,1,982294020
38,11,1,982294020
76,57,1,982296300
52,52,1,982299900
52,52,1,982299900
75,11,1,982301400
75,38,1,982301400
75,11,1,982301400
75,38,1,982301400
67,57,1,982303680
67,57,1,982303680
67,57,1,982303740
67,57,1,982304100
57,67,1,982308660
9,48,1,982311360
39,39,1,982314660
149,1,1,982314660
149,132,1,982314660
149,97,1,982314660
149,130,1,982314660
149,133,1,982314660
149,93,1,982314660
67,9,1,982316940
73,69,1,982328640
73,69,1,982328640
73,69,1,982328760
73,1,1,982328760
73,69,1,982328760
73,1,1,982328760
73,69,1,982328940
73,1,1,982328940
73,69,1,982328940
73,1,1,982328940
73,73,1,982329060
73,73,1,982329060
73,69,1,982329360
73,1,1,982329360
73,69,1,982329360
73,1,1,982329360
73,69,1,982329480
73,1,1,982329480
73,69,1,982329480
73,1,1,982329480
73,69,1,982329480
73,1,1,982329480
73,69,1,982329600
73,69,1,982329600
137,141,1,982339560
137,2,1,982339560
137,70,1,982339560
137,49,1,982339560
137,32,1,982339560
137,73,1,982339560
137,32,1,982339560
137,73,1,982339560
73,69,1,982468800
73,69,1,982468800
73,69,1,982468800
73,73,1,982505940
73,73,1,982505940
73,73,1,982506300
73,73,1,982506300
57,67,1,982541520
57,9,1,982541520
57,50,1,982541520
57,9,1,982541520
57,50,1,982541520
137,32,1,982550100
137,49,1,982550100
137,32,1,982550100
137,49,1,982550100
73,73,1,982552500
73,73,1,982552500
53,54,1,982569454
53,44,1,982570789
53,54,1,982573240
53,38,1,982602387
49,141,1,982629120
49,2,1,982629120
49,70,1,982629120
67,50,1,982629900
67,48,1,982629900
67,9,1,982629900
67,50,1,982629900
67,48,1,982629900
67,9,1,982629900
145,100,1,982631160
145,49,1,982631160
67,50,1,982631160
125,61,1,982632540
125,61,1,982632540
149,97,1,982633740
147,67,1,982636740
147,67,1,982636740
75,75,1,982637700
11,75,1,982638180
11,75,1,982638180
11,75,1,982638660
73,69,1,982639440
73,1,1,982639440
67,9,1,982640700
73,140,1,982644000
73,140,1,982644000
73,69,1,982644240
39,39,1,982645740
150,150,1,982654260
150,107,1,982654260
150,78,1,982654260
73,69,1,982654320
73,1,1,982654320
73,73,1,982654800
73,73,1,982654800
139,1,1,982654860
139,123,1,982654860
139,73,1,982654860
139,17,1,982654860
139,139,1,982654860
139,21,1,982654860
139,69,1,982654860
67,9,1,982656960
67,9,1,982656960
76,142,1,982659480
48,13,1,982661340
73,151,1,982661880
73,69,1,982661880
73,69,1,982661880
151,73,1,982664520
151,69,1,982664520
151,69,1,982664520
73,151,1,982665360
53,38,1,982665757
73,69,1,982666080
73,69,1,982666380
73,1,1,982666380
68,3,1,982666800
73,69,1,982669140
73,1,1,982669140
73,73,1,982669380
73,73,1,982669380
73,69,1,982671660
73,1,1,982671660
49,141,1,982672320
49,2,1,982672320
49,70,1,982672320
49,137,1,982672320
49,137,1,982672320
53,54,1,982685646
73,73,1,982685880
73,73,1,982685880
53,38,1,982685930
39,39,1,982688940
9,57,1,982715280
9,67,1,982715280
9,147,1,982715280
9,50,1,982715280
9,48,1,982715280
9,57,1,982715280
9,67,1,982715280
9,147,1,982715280
9,50,1,982715280
9,48,1,982715280
145,100,1,982717980
145,100,1,982717980
145,100,1,982717980
145,100,1,982717980
76,57,1,982718520
67,9,1,982718820
9,67,1,982719120
100,100,1,982719720
100,100,1,982719720
76,136,1,982724460
9,50,1,982728420
9,48,1,982728420
61,90,1,982729920
61,90,1,982730940
48,9,1,982731720
75,11,1,982737780
149,86,1,982739940
149,86,1,982739940
142,136,1,982741560
61,125,1,982741680
142,136,1,982743540
19,70,1,982746780
19,49,1,982746780
19,49,1,982746780
48,13,1,982746840
39,39,1,982749893
53,107,1,982764386
53,107,1,982764386
73,69,1,982766700
73,69,1,982766820
73,1,1,982766820
73,69,1,982767120
73,1,1,982767120
53,44,1,982772876
73,73,1,982773660
73,73,1,982773660
73,73,1,982774200
73,73,1,982774200
19,70,1,982789980
19,49,1,982789980
19,49,1,982789980
149,86,1,982800840
86,149,1,982800900
139,69,1,982802700
139,73,1,982802700
139,69,1,982802700
139,73,1,982802700
139,69,1,982802700
139,73,1,982802700
139,69,1,982802700
139,73,1,982802700
114,81,1,982803180
11,75,1,982804320
67,9,1,982806240
67,9,1,982806240
76,142,1,982806240
114,81,1,982810620
114,81,1,982810620
114,96,1,982811520
86,149,1,982812540
76,57,1,982814160
149,86,1,982814520
11,75,1,982814880
86,149,1,982815540
28,2,1,982816833
73,69,1,982817460
73,69,1,982819560
73,1,1,982819560
73,69,1,982819560
73,1,1,982819560
73,69,1,982819560
73,1,1,982819560
73,69,1,982821000
73,1,1,982821000
75,11,1,982821180
133,139,1,982822320
48,67,1,982822680
48,67,1,982822680
48,67,1,982822680
48,67,1,982822680
149,86,1,982822860
75,11,1,982822920
142,76,1,982824720
142,76,1,982824720
73,69,1,982825020
73,1,1,982825020
73,69,1,982825020
73,1,1,982825020
73,69,1,982825020
73,1,1,982825020
75,11,1,982825080
75,38,1,982825080
75,38,1,982825080
137,49,1,982825200
137,49,1,982825200
9,57,1,982825620
9,67,1,982825620
9,147,1,982825620
9,50,1,982825620
9,48,1,982825620
9,57,1,982825620
9,67,1,982825620
9,147,1,982825620
9,50,1,982825620
9,48,1,982825620
67,9,1,982829040
67,9,1,982829040
149,86,1,982830840
9,57,1,982830900
9,67,1,982830900
9,67,1,982830900
61,61,1,982831080
61,61,1,982831080
61,25,1,982831740
49,19,1,982833219
49,141,1,982833219
49,2,1,982833219
49,70,1,982833219
49,137,1,982833219
49,137,1,982833219
67,9,1,982833540
48,13,1,982834800
53,118,1,982863538
86,149,1,982886040
61,61,1,982886160
61,61,1,982886160
38,11,1,982886760
38,75,1,982886760
38,11,1,982886760
38,75,1,982886760
96,114,1,982887660
48,13,1,982890780
48,13,1,982890780
125,61,1,982890780
125,58,1,982890780
67,48,1,982891020
67,48,1,982891020
86,149,1,982891140
86,149,1,982891140
100,111,1,982892160
100,111,1,982892160
61,61,1,982893480
61,61,1,982893480
137,49,1,982894620
61,61,1,982894740
61,61,1,982894740
61,61,1,982894860
61,61,1,982894860
75,11,1,982895640
75,11,1,982895640
73,69,1,982898280
73,1,1,982898280
9,67,1,982898640
61,61,1,982901700
61,61,1,982901700
61,61,1,982902180
61,61,1,982902180
61,61,1,982904820
61,61,1,982904820
61,61,1,982904820
61,61,1,982904820
67,9,1,982905360
75,11,1,982906920
67,50,1,982909020
67,50,1,982909020
75,110,1,982911060
61,26,1,982912260
61,146,1,982912260
61,37,1,982912260
61,17,1,982912260
61,40,1,982912260
61,21,1,982912260
61,59,1,982912260
61,26,1,982912260
61,146,1,982912260
61,37,1,982912260
61,17,1,982912260
61,40,1,982912260
61,21,1,982912260
61,59,1,982912260
142,57,1,982912500
73,69,1,982914180
73,1,1,982914180
142,76,1,982915860
142,76,1,982915860
48,78,1,982916040
96,89,1,982916040
96,89,1,982916280
96,89,1,982916280
70,141,1,982917036
70,2,1,982917036
70,19,1,982917036
70,70,1,982917036
70,70,1,982917036
73,69,1,982917720
73,1,1,982917720
61,61,1,982918020
61,61,1,982918020
73,69,1,982918440
73,1,1,982918440
9,57,1,982918980
9,67,1,982918980
9,147,1,982918980
9,50,1,982918980
9,48,1,982918980
9,57,1,982918980
9,67,1,982918980
9,147,1,982918980
9,50,1,982918980
9,48,1,982918980
9,57,1,982918980
9,67,1,982918980
9,147,1,982918980
9,50,1,982918980
9,48,1,982918980
142,33,1,982919820
142,33,1,982919820
142,33,1,982919820
142,33,1,982919820
73,69,1,982923360
73,1,1,982923360
73,69,1,982923360
73,1,1,982923360
73,69,1,982923360
73,1,1,982923360
73,69,1,982923360
68,3,1,982924860
45,78,1,982928432
49,141,1,982932936
49,2,1,982932936
49,70,1,982932936
21,107,1,982938480
49,141,1,982940998
49,2,1,982940998
49,70,1,982940998
49,141,1,982940998
49,2,1,982940998
49,70,1,982940998
137,141,1,982943388
137,2,1,982943388
137,70,1,982943388
137,49,1,982943388
137,18,1,982943388
137,32,1,982943388
137,28,1,982943388
73,73,1,983073420
73,73,1,983073420
73,73,1,983085420
73,73,1,983085420
73,73,1,983085420
73,69,1,983085900
73,1,1,983085900
73,69,1,983086560
73,69,1,983086560
44,104,1,983097000
53,44,1,983120520
61,61,1,983145120
61,61,1,983145120
75,11,1,983150820
61,61,1,983151180
61,61,1,983151180
61,61,1,983152380
61,61,1,983152380
100,91,1,983153340
61,61,1,983156520
61,61,1,983156520
147,67,1,983158080
147,48,1,983158080
147,50,1,983158080
147,9,1,983158080
37,89,1,983159520
73,73,1,983160000
73,73,1,983160000
9,67,1,983161380
89,5,1,983161440
67,9,1,983161800
53,44,1,983165471
76,57,1,983166540
61,61,1,983168160
61,61,1,983168160
73,69,1,983169660
32,141,1,983171047
32,2,1,983171047
32,29,1,983171047
61,61,1,983171640
61,61,1,983171640
76,142,1,983173560
76,142,1,983173560
27,52,1,983174700
73,69,1,983174700
53,44,1,983175815
61,61,1,983176200
61,61,1,983176200
73,69,1,983176500
73,69,1,983176500
73,73,1,983176620
73,73,1,983176620
48,48,1,983178480
48,48,1,983178480
48,13,1,983180700
73,69,1,983184600
73,69,1,983184600
73,69,1,983184600
17,59,1,983201700
142,33,1,983232960
142,33,1,983232960
142,33,1,983232960
142,33,1,983232960
11,75,1,983234400
147,67,1,983235120
147,48,1,983235120
147,50,1,983235120
147,9,1,983235120
147,67,1,983235120
