19,141
19,20
19,141
19,20
19,141
23,69
44,33
33,44
67,57
3,68
11,38
11,38
11,38
11,38
23,73
23,73
23,73
23,73
19,141
19,20
19,20
100,44
100,111
100,104
100,102
100,100
100,91
100,44
100,111
100,104
100,102
100,100
100,91
73,23
73,69
73,23
73,69
67,57
67,57
73,69
73,23
73,46
73,51
73,69
73,23
73,46
73,51
73,69
73,23
73,46
73,51
86,130
57,13
3,68
48,13
48,13
48,13
48,13
57,13
3,68
3,68
73,23
3,68
68,137
51,74
68,3
107,107
107,107
68,137
68,137
18,32
18,18
18,18
20,70
20,72
20,55
20,19
20,55
20,19
20,70
20,72
20,55
20,19
20,55
20,19
20,70
20,72
20,55
20,19
20,55
20,19
20,70
20,72
20,55
20,19
20,55
20,19
107,54
107,46
38,73
38,73
19,141
19,20
19,141
19,20
20,55
20,55
105,128
23,107
23,107
57,57
38,121
6,107
6,6
6,107
6,6
107,6
30,137
9,48
105,112
105,112
6,16
6,16
20,70
68,29
6,107
6,6
6,107
6,6
6,107
6,6
48,9
48,9
48,9
48,9
48,9
69,73
69,51
69,69
69,23
3,68
3,68
7,12
7,11
128,114
20,19
11,75
11,75
11,75
11,75
12,7
12,25
12,7
12,25
11,12
38,17
17,26
17,41
17,21
17,40
17,61
17,25
17,71
17,38
17,56
17,26
17,41
17,21
17,40
17,61
17,25
17,71
17,38
17,56
17,26
17,41
17,21
17,40
17,61
17,25
17,71
17,38
17,56
50,48
50,48
60,106
73,38
51,127
51,127
94,101
20,72
20,141
11,12
141,20
13,48
13,48
13,48
13,48
33,44
13,13
13,48
13,75
13,27
13,67
13,57
13,13
13,48
13,75
13,27
13,67
13,57
13,13
13,48
13,75
13,27
13,67
13,57
13,13
13,48
13,75
13,27
13,67
13,57
38,33
38,73
73,38
17,38
125,61
3,68
3,68
9,48
9,48
61,125
61,125
84,126
48,9
48,50
23,69
68,3
68,3
57,13
150,46
150,66
150,107
150,150
23,69
133,86
6,16
6,6
18,141
18,20
18,141
18,20
73,23
78,100
78,100
57,13
13,27
13,27
114,128
13,13
13,48
13,75
13,27
13,67
13,57
13,13
13,48
13,75
13,27
13,67
13,57
13,13
13,48
13,75
13,27
13,67
13,57
13,13
13,48
13,75
13,27
13,67
13,57
13,13
13,48
13,75
13,27
13,67
13,57
23,69
23,69
73,69
23,69
23,73
23,69
23,73
137,30
19,141
19,141
46,107
100,44
100,111
100,104
100,102
100,100
100,91
100,44
100,111
100,104
100,102
100,100
100,91
67,6
14,16
14,16
67,13
67,48
67,6
67,9
67,50
67,13
67,48
67,9
67,13
67,48
67,9
68,66
31,121
24,88
18,137
18,32
18,137
18,32
68,137
10,103
92,27
92,27
92,27
92,27
128,21
128,128
128,40
128,21
128,128
128,40
128,17
128,10
128,26
128,41
128,21
128,40
128,61
128,25
128,17
128,10
128,26
128,41
128,21
128,40
128,61
128,25
68,3
3,68
6,67
6,67
33,38
33,38
109,109
109,109
19,141
141,3
68,3
68,3
68,3
68,3
105,112
13,57
24,88
30,137
98,76
98,76
27,92
27,82
27,82
3,68
3,66
114,110
114,8
114,110
114,8
114,110
114,8
114,110
114,8
54,150
92,27
92,27
92,82
92,82
92,27
92,82
92,82
92,27
92,82
92,82
68,137
54,150
73,23
73,23
80,125
8,114
67,48
67,48
67,48
67,48
23,69
13,50
13,48
13,9
13,67
13,6
13,57
13,33
13,33
13,50
13,48
13,9
13,67
13,6
13,57
13,33
13,33
13,50
13,48
13,9
13,67
13,6
13,57
13,33
13,33
67,48
67,48
33,44
17,21
17,21
11,12
11,38
27,92
27,82
27,82
137,68
137,68
73,23
124,24
124,43
124,82
124,24
124,43
124,82
124,24
124,43
124,82
124,24
124,43
124,82
124,24
124,43
124,82
124,24
124,43
124,82
124,24
124,43
124,82
124,24
124,43
124,82
67,6
67,48
67,48
67,6
67,48
67,48
67,6
67,48
67,48
67,6
67,48
67,48
6,67
67,48
67,48
33,38
33,57
33,57
33,38
33,57
33,57
92,39
92,39
91,44
68,137
68,137
55,141
55,20
55,70
55,72
55,141
55,20
55,70
55,72
55,141
55,20
55,70
55,72
13,50
13,48
13,9
13,67
13,6
11,12
11,38
11,12
11,38
38,11
38,11
32,18
32,20
11,38
11,38
13,13
13,48
13,75
13,27
13,67
13,57
13,13
13,48
13,75
13,27
13,67
13,57
13,13
13,48
13,75
13,27
13,67
13,57
13,13
13,48
13,75
13,27
13,67
13,57
92,27
92,27
11,12
11,38
23,69
23,69
78,100
78,100
55,20
55,19
55,20
55,19
50,6
7,25
7,12
18,32
18,32
12,7
12,7
13,76
18,32
18,20
7,12
19,3
19,3
13,13
13,48
13,75
13,27
13,67
13,57
13,13
13,48
13,75
13,27
13,67
13,57
13,13
13,48
13,75
13,27
13,67
13,57
13,57
13,57
18,18
18,18
18,32
18,18
18,18
3,68
100,44
100,111
100,104
100,102
100,100
100,91
100,44
100,111
100,104
100,102
100,100
100,91
18,18
18,28
36,123
36,123
55,141
55,20
55,19
55,20
55,19
55,141
55,20
55,19
55,20
55,19
55,141
55,20
55,19
55,20
55,19
111,104
111,91
111,44
111,78
111,102
111,101
101,118
24,113
24,113
23,69
23,69
23,69
18,32
61,128
91,84
78,100
78,100
18,137
18,32
18,18
18,32
18,18
18,137
18,32
18,18
18,32
18,18
9,6
61,128
68,137
111,94
105,128
105,128
67,48
67,48
113,24
9,57
9,50
9,13
9,48
9,67
9,6
30,137
67,48
67,48
32,28
32,18
32,18
25,26
68,3
109,66
27,6
19,3
19,3
19,3
19,3
29,66
47,102
47,102
44,107
44,107
3,68
68,3
114,128
19,141
33,41
33,38
33,17
33,41
33,38
33,17
33,41
33,38
33,17
33,41
33,38
33,17
33,41
33,38
33,17
33,41
33,38
33,17
33,41
33,38
33,17
33,41
33,38
33,17
67,13
67,48
67,9
103,58
44,104
128,71
128,56
128,17
128,17
128,71
128,56
128,17
128,17
68,3
68,3
68,3
68,3
67,13
67,13
67,13
58,103
67,13
67,13
67,13
67,13
68,137
68,29
68,137
68,137
23,69
23,69
23,73
23,73
23,73
23,73
73,23
73,23
137,30
76,57
18,32
18,18
18,18
18,32
18,18
18,18
73,23
23,69
18,18
18,18
18,18
18,18
73,73
23,69
23,69
74,65
74,65
128,71
128,71
33,38
133,130
3,29
3,141
3,32
3,137
3,68
133,130
150,127
150,123
150,74
150,51
150,65
150,107
150,36
150,46
150,66
150,68
150,29
150,122
150,151
150,151
150,127
150,123
150,74
150,51
150,65
150,107
150,36
150,46
150,66
150,68
150,29
150,122
150,151
150,151
150,127
150,123
150,74
150,51
150,65
150,107
150,36
150,46
150,66
150,68
150,29
150,122
150,151
150,151
2,28
2,70
2,28
2,70
2,28
2,70
2,28
2,70
2,28
2,70
2,28
2,70
2,70
2,28
2,70
2,28
91,44
44,104
101,38
101,21
101,84
101,44
101,121
101,94
101,47
101,104
101,111
101,96
101,38
101,21
101,84
101,44
101,121
101,94
101,47
101,104
101,111
101,96
96,101
100,44
100,111
100,104
100,102
100,100
100,91
100,44
100,111
100,104
100,102
100,100
100,91
66,32
66,68
66,29
66,29
13,13
13,48
13,75
13,27
13,67
13,57
13,13
13,48
13,75
13,27
13,67
13,57
13,13
13,48
13,75
13,27
13,67
13,57
13,13
13,48
13,75
13,27
13,67
13,57
109,109
109,109
109,109
109,109
66,32
6,48
6,48
150,127
150,123
150,74
150,51
150,65
150,107
150,36
150,46
150,66
150,68
150,29
150,122
150,151
150,151
150,127
150,123
150,74
150,51
150,65
150,107
150,36
150,46
150,66
150,68
150,29
150,122
150,151
150,151
107,10
107,44
107,45
107,39
107,17
107,96
107,92
107,126
107,83
107,132
107,38
107,77
107,78
107,58
6,48
68,66
68,29
68,29
73,23
73,69
73,51
73,23
73,69
73,51
73,23
73,69
73,51
68,29
133,130
133,130
74,151
68,66
68,66
68,3
68,3
48,9
48,9
48,9
48,9
23,69
128,10
128,26
128,17
128,21
128,128
128,40
128,61
128,61
128,25
128,10
128,26
128,17
128,21
128,128
128,40
128,61
128,61
128,25
17,21
17,21
76,57
68,137
125,61
68,2
68,3
73,38
73,38
73,38
73,38
125,61
61,125
76,12
76,75
76,75
76,12
76,75
76,75
12,76
12,75
12,75
84,107
84,107
23,69
46,54
73,69
73,23
111,104
125,61
73,23
61,125
23,73
50,13
50,48
50,9
50,67
50,6
71,128
128,71
71,128
23,69
76,57
73,38
73,38
23,69
23,69
23,69
23,69
111,102
111,44
111,104
111,109
111,44
111,104
111,109
111,102
111,44
111,104
111,109
111,44
111,104
111,109
73,69
73,23
73,69
73,23
91,44
61,17
125,105
13,57
105,125
125,105
24,88
24,88
125,61
125,105
3,68
48,27
48,27
57,13
57,13
76,75
76,75
100,44
100,111
100,104
100,102
100,100
100,91
16,107
16,107
16,107
100,44
100,111
100,104
100,102
100,100
100,91
100,44
100,111
100,104
100,102
100,100
100,91
13,27
13,27
51,46
73,69
73,69
69,73
2,4
2,20
2,4
2,20
67,57
67,57
130,86
86,130
3,68
68,3
68,137
68,3
68,3
85,131
68,137
68,137
20,2
23,69
69,51
68,3
23,69
23,69
23,73
57,57
7,38
68,137
76,57
67,48
67,48
23,69
74,65
23,69
23,69
23,69
23,69
23,107
23,69
23,69
23,107
23,69
23,69
23,107
23,69
23,69
23,107
23,69
23,69
68,3
23,69
76,12
76,75
76,75
76,12
76,75
76,75
23,73
23,73
12,7
12,7
84,107
84,107
55,20
55,20
48,6
6,48
6,48
23,69
105,112
68,137
78,102
78,102
86,149
86,133
86,133
68,137
68,137
68,137
68,137
71,128
71,128
23,32
23,69
20,55
20,55
20,55
20,55
20,55
20,55
3,68
29,32
68,3
78,102
78,102
114,110
114,110
114,110
114,110
75,12
71,128
114,110
114,110
114,110
114,110
71,128
18,18
18,18
68,66
68,137
68,137
122,54
122,150
29,68
100,44
100,111
100,104
100,102
100,100
100,91
68,66
51,69
51,69
68,137
68,66
133,135
133,149
133,86
133,130
133,86
133,130
68,137
68,66
122,54
122,54
151,51
78,103
78,58
23,69
23,69
23,73
23,73
150,46
150,54
150,66
23,73
23,73
128,71
128,17
128,17
71,128
150,46
150,54
150,66
95,125
11,38
141,20
141,19
113,79
113,92
113,79
113,92
18,18
18,18
51,150
51,151
20,70
20,55
20,72
20,19
20,70
20,55
20,72
20,19
20,70
20,55
20,72
20,19
20,70
20,55
20,72
20,19
20,70
20,55
20,72
20,19
11,7
11,7
7,25
68,30
68,30
70,70
112,105
112,128
112,105
112,128
68,30
68,30
110,96
7,25
7,12
7,25
7,12
18,32
18,18
18,32
18,18
18,18
18,18
141,3
124,121
124,35
124,82
124,39
124,121
124,35
124,82
124,39
124,121
124,35
124,82
124,39
13,50
13,48
13,9
13,67
13,6
13,57
13,50
13,48
13,9
13,67
13,6
13,57
13,50
13,48
13,9
13,67
13,6
13,57
13,50
13,48
13,9
13,67
13,6
13,57
120,103
120,103
65,50
65,16
65,65
65,13
65,48
65,52
65,75
65,9
65,76
65,30
65,27
65,14
65,67
65,6
65,50
65,16
65,65
65,13
65,48
65,52
65,75
65,9
65,76
65,30
65,27
65,14
65,67
65,6
65,50
65,16
65,65
65,13
65,48
65,52
65,75
65,9
65,76
65,30
65,27
65,14
65,67
65,6
103,58
57,57
137,30
78,54
78,54
17,126
17,126
111,78
111,102
124,35
124,43
124,35
124,43
124,35
124,43
17,126
17,126
17,126
17,126
67,9
13,57
13,57
18,18
18,18
44,91
68,3
68,3
17,21
73,73
73,38
73,73
73,38
73,73
73,38
18,32
18,32
73,69
18,18
18,18
73,73
73,73
73,23
123,54
123,107
123,107
123,54
123,107
123,107
123,54
123,107
123,107
17,128
117,125
30,137
137,30
30,141
30,20
141,30
141,4
141,4
123,65
123,65
123,65
73,73
73,69
18,18
18,18
13,57
58,103
36,54
36,54
36,54
21,56
21,56
13,48
13,48
13,48
13,48
113,24
113,79
113,24
113,79
68,137
73,69
105,120
105,114
105,110
105,101
105,96
105,8
105,94
105,89
105,81
105,120
105,114
105,110
105,101
105,96
105,8
105,94
105,89
105,81
105,120
105,114
105,110
105,101
105,96
105,8
105,94
105,89
105,81
100,111
104,102
125,117
128,10
128,26
128,41
128,17
128,21
128,128
128,40
128,61
128,61
128,25
128,71
128,56
128,10
128,26
128,41
128,17
128,21
128,128
128,40
128,61
128,61
128,25
128,71
128,56
128,10
128,26
128,41
128,17
128,21
128,128
128,40
128,61
128,61
128,25
128,71
128,56
128,10
128,26
128,41
128,17
128,21
128,128
128,40
128,61
128,61
128,25
128,71
128,56
23,69
23,69
150,46
150,66
150,107
150,150
150,46
150,66
61,125
13,57
58,102
78,58
23,69
58,58
65,27
65,16
65,6
65,14
67,57
67,9
67,9
58,103
58,125
58,96
58,120
58,103
58,125
58,96
58,120
67,13
67,13
67,13
67,13
67,13
44,107
44,107
10,106
9,57
9,50
9,13
9,48
9,67
9,6
33,75
33,75
58,120
58,120
73,73
73,73
64,127
120,44
73,69
67,13
67,13
67,13
67,13
3,141
71,128
3,141
141,3
9,57
9,50
9,13
9,48
9,67
9,6
96,126
96,17
109,36
68,66
76,50
105,100
105,128
105,100
105,128
105,112
105,112
120,64
120,64
128,71
111,78
111,104
111,44
111,102
111,91
122,79
122,79
51,150
51,151
122,122
122,122
56,61
111,104
111,78
111,102
111,102
111,78
111,102
111,78
80,95
80,95
80,95
80,95
68,137
68,137
29,68
68,29
19,3
105,128
105,100
105,128
105,100
14,14
8,127
8,127
11,38
33,75
33,57
33,75
33,57
38,11
38,11
73,23
133,135
11,38
105,128
105,128
13,57
13,57
3,141
23,113
23,69
23,69
72,20
72,20
118,17
11,38
11,38
73,23
55,30
55,30
111,78
111,104
111,44
69,23
17,118
106,54
106,54
118,17
141,3
17,118
64,54
64,54
133,130
133,86
18,18
18,18
18,18
18,18
3,68
3,68
38,11
38,11
100,44
100,111
100,104
100,102
100,100
100,91
100,44
100,111
100,104
100,102
100,100
100,91
20,141
107,98
86,115
105,105
105,47
105,101
20,141
105,120
105,114
105,110
105,105
105,47
105,101
105,96
105,8
105,94
105,89
105,81
105,120
105,114
105,110
105,105
105,47
105,101
105,96
105,8
105,94
105,89
105,81
105,120
105,114
105,110
105,105
105,47
105,101
105,96
105,8
105,94
105,89
105,81
68,137
16,65
16,65
20,70
20,72
20,55
20,141
20,141
20,70
20,72
20,55
20,141
20,141
20,70
20,72
20,55
20,141
20,141
20,70
20,72
20,55
20,141
20,141
72,20
72,20
11,38
68,66
68,3
68,3
113,23
57,33
57,75
57,33
57,75
23,69
23,69
23,113
23,69
23,51
23,51
68,137
68,137
66,68
128,105
137,68
66,54
66,54
68,137
21,10
107,107
107,107
33,33
68,3
68,3
40,17
137,68
30,55
30,55
68,137
105,128
105,100
100,128
100,105
137,68
38,17
38,17
38,17
38,17
23,73
23,73
17,1
92,27
92,27
92,27
92,27
17,128
67,9
48,67
48,13
48,67
48,13
67,9
67,48
67,48
67,9
67,48
67,48
141,30
75,76
75,76
72,70
72,19
69,73
69,51
69,69
69,23
69,73
69,51
69,69
69,23
113,79
113,79
150,66
150,46
20,72
20,141
20,141
20,72
20,141
20,141
27,13
27,13
13,27
13,27
125,61
67,9
67,9
11,38
11,38
110,96
3,68
27,13
111,78
111,78
68,3
7,25
7,12
25,7
3,68
7,25
7,25
68,3
25,7
7,25
7,12
7,25
7,12
7,25
7,12
7,25
7,12
12,11
24,113
68,3
73,23
68,137
67,9
67,9
29,66
73,23
17,10
17,26
17,41
17,21
17,40
17,61
17,25
17,71
17,38
17,56
17,10
17,26
17,41
17,21
17,40
17,61
17,25
17,71
17,38
17,56
17,10
17,26
17,41
17,21
17,40
17,61
17,25
17,71
17,38
17,56
17,10
17,26
17,41
17,21
17,40
17,61
17,25
17,71
17,38
17,56
54,64
54,64
141,20
51,74
51,151
51,127
51,150
51,54
51,74
51,151
51,127
51,150
51,54
11,38
11,38
50,13
50,48
50,9
50,67
50,6
50,13
50,48
50,9
50,67
50,6
50,13
50,48
50,9
50,67
50,6
50,13
50,48
50,9
50,67
50,6
51,127
51,127
20,141
20,141
141,30
141,30
10,103
10,96
10,103
10,96
10,103
10,96
58,125
58,103
58,120
58,117
58,125
58,103
58,120
58,117
105,128
105,100
50,13
50,48
50,9
50,67
50,6
50,13
50,48
50,9
50,67
50,6
50,13
50,48
50,9
50,67
50,6
50,13
50,48
50,9
50,67
50,6
11,38
11,38
92,79
76,75
76,75
2,70
2,70
2,70
2,70
113,79
113,79
78,100
2,141
2,19
2,20
52,27
52,27
2,141
2,19
2,20
86,133
20,141
5,23
5,23
75,76
75,33
75,76
75,33
75,76
75,33
75,76
75,33
75,76
75,33
75,76
75,33
36,54
36,54
20,141
20,141
23,73
23,73
11,12
11,12
100,44
3,68
51,69
51,69
18,18
18,18
18,18
18,18
76,57
76,98
76,98
105,120
105,114
105,110
105,105
105,47
105,101
105,96
105,8
105,94
105,81
105,120
105,114
105,110
105,105
105,47
105,101
105,96
105,8
105,94
105,81
105,120
105,114
105,110
105,105
105,47
105,101
105,96
105,8
105,94
105,81
76,57
105,105
105,47
105,101
107,54
38,73
68,3
111,102
111,104
70,20
70,72
70,55
70,28
70,4
70,19
70,30
70,18
23,69
23,69
23,69
23,69
23,73
23,73
23,73
23,73
33,33
36,54
36,54
33,33
98,107
98,107
9,57
9,50
9,13
9,48
9,67
9,6
9,57
9,50
9,13
9,48
9,67
9,6
11,7
11,12
38,23
38,23
11,38
75,76
12,38
12,11
12,38
12,11
12,38
12,11
11,12
11,38
11,12
11,38
24,113
69,23
57,33
57,33
57,33
57,33
36,54
36,54
16,6
113,24
113,24
11,38
11,38
27,107
27,107
44,33
20,72
58,54
58,58
58,58
58,54
58,58
58,58
103,125
67,6
68,3
68,3
68,3
68,3
103,58
103,120
25,128
128,25
78,111
78,111
86,133
86,133
12,11
12,11
27,27
27,107
27,27
27,107
113,79
113,92
113,79
113,92
20,141
20,70
20,70
122,122
122,122
122,126
122,96
122,17
122,103
122,122
122,126
122,96
122,17
122,103
3,141
3,141
141,3
72,19
72,20
3,141
107,27
32,18
32,32
32,28
3,141
16,74
27,107
27,107
27,107
27,107
105,128
105,100
51,74
51,151
51,127
51,150
51,54
51,74
51,151
51,127
51,150
51,54
33,44
19,72
19,20
107,54
107,54
107,54
107,54
17,33
17,38
17,41
17,33
17,38
17,41
17,33
17,38
17,41
17,33
17,38
17,41
17,33
17,38
17,41
17,33
17,38
17,41
74,16
74,16
65,14
65,16
65,6
65,27
54,58
58,103
58,120
55,19
55,19
20,141
18,18
18,18
17,128
17,71
17,56
17,128
17,71
17,56
17,128
17,71
17,56
141,20
44,33
58,54
58,54
55,20
55,20
55,20
55,20
13,48
13,48
72,20
72,55
33,44
23,69
72,20
72,20
72,20
72,20
76,57
61,40
70,72
70,72
70,72
91,44
91,44
91,44
91,44
133,135
133,86
133,149
133,86
133,149
11,38
11,38
13,13
13,48
13,75
13,27
13,67
13,57
13,13
13,48
13,75
13,27
13,67
13,57
13,13
13,48
13,75
13,27
13,67
13,57
13,13
13,48
13,75
13,27
13,67
13,57
13,13
13,48
13,75
13,27
13,67
13,57
13,13
13,48
13,75
13,27
13,67
13,57
17,126
17,126
18,28
18,18
18,18
18,32
18,18
18,18
18,32
18,18
18,18
13,57
13,57
66,54
66,54
92,121
92,121
76,76
57,13
86,135
86,135
17,10
33,33
23,69
23,69
38,17
10,54
10,54
10,54
20,19
20,19
75,33
75,33
75,33
75,33
86,133
86,130
86,87
86,133
86,130
86,87
96,110
96,110
150,46
150,66
11,38
11,38
11,38
11,38
36,51
36,51
20,72
36,54
36,54
111,100
128,1
128,118
128,12
128,97
128,38
128,33
128,11
128,1
128,118
128,12
128,97
128,38
128,33
128,11
115,87
57,50
57,13
57,9
12,11
12,7
11,128
29,66
69,73
69,51
69,69
69,23
69,73
69,51
69,69
69,23
69,73
69,51
69,69
69,23
70,141
70,20
70,70
70,28
123,65
123,65
70,20
70,72
70,55
70,20
70,72
70,55
54,10
54,10
54,10
70,141
70,20
70,19
70,72
70,55
70,70
70,70
70,141
70,20
70,19
70,72
70,55
70,70
70,70
70,141
70,20
70,19
70,72
70,55
70,70
70,70
70,141
70,20
70,19
70,72
70,55
70,70
70,70
70,141
70,20
70,19
70,72
70,55
70,70
70,70
70,141
70,20
70,19
70,72
70,55
70,70
70,70
70,141
70,20
70,19
70,72
70,55
70,70
70,70
33,128
51,51
125,105
125,117
125,95
125,105
125,117
125,95
18,32
125,56
125,56
114,114
14,14
68,3
91,44
91,44
30,141
30,20
30,4
30,141
30,20
30,4
69,92
69,36
69,107
69,127
69,54
69,46
69,92
69,36
69,107
69,127
69,54
69,46
69,92
69,36
69,107
69,127
69,54
69,46
69,92
69,36
69,107
69,127
69,54
69,46
69,92
69,36
69,107
69,127
69,54
69,46
51,54
51,127
51,54
51,127
51,54
51,127
13,13
13,48
13,75
13,27
13,67
13,57
13,13
13,48
13,75
13,27
13,67
13,57
13,13
13,48
13,75
13,27
13,67
13,57
13,13
13,48
13,75
13,27
13,67
13,57
13,13
13,48
13,75
13,27
13,67
13,57
13,13
13,48
13,75
13,27
13,67
13,57
13,13
13,48
13,75
13,27
13,67
13,57
19,30
19,18
19,141
19,4
19,20
19,55
19,55
123,54
123,54
50,57
50,13
50,48
50,9
50,67
50,6
50,57
50,13
50,48
50,9
50,67
50,6
50,57
50,13
50,48
50,9
50,67
50,6
18,32
51,74
51,151
51,127
51,150
51,54
51,74
51,151
51,127
51,150
51,54
51,74
51,151
51,127
51,150
51,54
51,74
51,151
51,127
51,150
51,54
51,74
51,151
51,127
51,150
51,54
51,74
51,151
51,127
51,150
51,54
18,18
18,18
18,18
18,18
18,18
18,18
51,107
51,54
51,107
51,54
51,107
51,54
18,18
18,18
18,18
18,18
68,137
20,19
20,30
20,18
20,141
20,4
20,19
20,30
20,18
20,141
20,4
20,19
20,30
20,18
20,141
20,4
18,18
18,18
18,18
18,18
18,18
18,18
18,18
18,18
51,51
150,46
150,66
150,46
150,66
137,141
137,20
137,29
109,109
109,109
109,109
109,109
72,30
72,20
72,141
72,20
72,141
72,30
72,20
72,141
72,20
72,141
23,69
23,69
69,107
107,51
73,23
57,107
28,141
28,20
28,32
68,3
16,14
16,14
68,3
16,65
16,65
16,65
16,65
16,65
16,65
68,66
68,66
18,32
18,18
18,18
18,32
18,18
18,18
23,73
23,73
33,44
33,44
94,120
94,120
44,33
44,33
33,44
33,44
44,33
44,33
33,44
33,44
44,33
44,33
77,90
77,90
107,107
141,137
141,20
141,29
104,111
107,122
30,141
30,20
30,72
30,4
30,137
30,137
30,141
30,20
30,72
30,4
30,137
30,137
128,11
73,69
73,69
68,3
68,3
68,3
68,3
73,23
69,23
69,73
69,73
122,107
122,107
73,23
73,69
73,69
141,30
52,27
23,73
23,69
23,69
23,73
23,69
23,69
23,73
23,69
23,69
68,3
68,3
68,137
68,29
68,141
68,32
48,50
141,30
141,20
141,72
141,4
141,137
141,137
141,30
141,20
141,72
141,4
141,137
141,137
23,73
23,73
23,69
23,69
98,76
98,76
23,73
23,73
133,93
44,33
44,33
30,141
30,20
30,4
30,141
30,20
30,4
30,141
30,20
30,4
30,141
30,20
30,4
51,51
51,51
16,14
16,14
73,23
73,23
67,13
67,13
67,13
67,13
33,44
33,44
38,11
38,11
38,11
38,11
38,11
38,11
29,66
29,66
44,33
44,33
33,17
33,41
33,38
33,38
33,17
33,41
33,38
33,38
33,17
33,41
33,38
33,38
33,17
33,41
33,38
33,38
33,17
33,41
33,38
33,38
17,33
17,41
17,38
17,38
17,33
17,41
17,38
17,38
17,33
17,41
17,38
17,38
17,33
17,41
17,38
17,38
17,33
17,41
17,38
17,38
17,33
17,41
17,38
17,38
117,125
125,117
125,117
117,125
125,117
125,117
38,33
38,33
50,67
50,67
86,133
86,130
9,98
9,76
9,98
9,76
9,98
9,76
9,98
9,76
9,98
9,76
9,98
9,76
12,25
12,7
12,25
12,7
12,25
12,7
9,57
9,57
67,9
67,9
23,69
23,69
23,69
23,69
33,17
33,41
33,38
33,17
33,41
33,38
33,17
33,41
33,38
33,17
33,41
33,38
66,68
66,68
40,17
51,54
51,127
51,54
51,127
52,27
52,52
83,126
83,126
3,66
3,66
2,4
2,20
2,4
2,20
107,67
17,10
17,26
17,41
17,21
17,40
17,61
17,25
17,71
17,38
17,56
17,10
17,26
17,41
17,21
17,40
17,61
17,25
17,71
17,38
17,56
17,10
17,26
17,41
17,21
17,40
17,61
17,25
17,71
17,38
17,56
17,10
17,26
17,41
17,21
17,40
17,61
17,25
17,71
17,38
17,56
17,10
17,26
17,41
17,21
17,40
17,61
17,25
17,71
17,38
17,56
17,10
17,26
17,41
17,21
17,40
17,61
17,25
17,71
17,38
17,56
17,10
17,26
17,41
17,21
17,40
17,61
17,25
17,71
17,38
17,56
17,10
17,26
17,41
17,21
17,40
17,61
17,25
17,71
17,38
17,56
17,10
17,26
17,41
17,21
17,40
17,61
17,25
17,71
17,38
17,56
17,10
17,26
17,41
17,21
17,40
17,61
17,25
17,71
17,38
17,56
125,117
125,80
125,117
125,80
125,117
125,80
125,117
125,80
125,117
125,80
125,95
125,61
73,69
73,69
33,17
33,41
33,38
33,17
33,41
33,38
33,17
33,41
33,38
33,17
33,41
33,38
33,17
33,41
33,38
33,17
33,41
33,38
33,17
33,41
33,38
33,17
33,41
33,38
32,18
133,93
27,52
27,52
150,46
150,66
150,107
150,150
150,46
150,66
150,107
150,150
17,128
18,32
18,18
18,18
18,18
18,18
150,46
150,66
