52,52,1,988770240
27,147,1,988773540
27,147,1,988773540
114,81,1,988775580
114,110,1,988775580
75,38,1,988776840
38,75,1,988778760
61,25,1,988779780
75,38,1,988781220
75,38,1,988781220
114,81,1,988783140
114,110,1,988783140
150,69,1,988785840
57,76,1,988790040
57,142,1,988790040
149,148,1,988794060
59,17,1,988799220
114,81,1,988811580
114,110,1,988811580
114,81,1,988811580
114,110,1,988811580
53,44,1,988812615
53,45,1,988812615
53,39,1,988812615
53,113,1,988812615
53,103,1,988812615
53,101,1,988812615
53,96,1,988812615
53,126,1,988812615
53,132,1,988812615
53,38,1,988812615
53,77,1,988812615
53,107,1,988812615
53,107,1,988812615
53,44,1,988813748
53,45,1,988813748
53,122,1,988813748
53,39,1,988813748
53,113,1,988813748
53,103,1,988813748
53,101,1,988813748
53,96,1,988813748
53,126,1,988813748
53,132,1,988813748
53,38,1,988813748
53,77,1,988813748
53,107,1,988813748
53,107,1,988813748
53,44,1,988814180
53,39,1,988814180
53,113,1,988814180
53,17,1,988814180
53,107,1,988814180
53,103,1,988814180
53,96,1,988814180
53,58,1,988814180
53,126,1,988814180
61,25,1,988815780
59,59,1,988817640
59,59,1,988817640
114,81,1,988819140
114,110,1,988819140
114,81,1,988819140
114,110,1,988819140
69,54,1,988820340
69,107,1,988820340
17,21,1,988821660
17,59,1,988821660
17,26,1,988821660
17,37,1,988821660
32,107,1,988836240
33,142,1,988854780
61,61,1,988859160
61,61,1,988859160
61,61,1,988862340
61,61,1,988862340
61,61,1,988872480
61,61,1,988872480
129,123,1,988877160
129,11,1,988877160
129,123,1,988877160
129,11,1,988877160
129,123,1,988877160
129,11,1,988877160
17,33,1,988888260
17,38,1,988888260
17,33,1,988888560
17,33,1,988888560
11,38,1,988893600
11,25,1,988893600
11,17,1,988893600
11,25,1,988893600
11,17,1,988893600
61,61,1,988895160
61,61,1,988895160
32,107,1,988896540
32,107,1,988896540
61,61,1,988898340
61,61,1,988898340
17,25,1,988901400
91,91,1,988906680
61,61,1,988908480
61,61,1,988908480
130,133,1,988920420
44,33,1,988943880
100,111,1,988944180
100,91,1,988944180
44,111,1,988944360
44,104,1,988944360
44,111,1,988944360
44,104,1,988944360
73,69,1,988944420
44,33,1,988946760
33,38,1,988948380
33,142,1,988948380
33,38,1,988948380
33,142,1,988948380
61,49,1,988955340
61,125,1,988955340
61,125,1,988955340
61,49,1,988960200
61,125,1,988960200
61,125,1,988960200
61,49,1,988961640
61,125,1,988961640
61,49,1,988961640
61,125,1,988961640
61,49,1,988962360
61,125,1,988962360
61,49,1,988962360
61,125,1,988962360
70,141,1,988962630
70,2,1,988962630
70,19,1,988962630
70,70,1,988962630
70,70,1,988962630
73,69,1,988968420
73,69,1,988968420
73,69,1,988968960
73,69,1,988968960
87,86,1,988970232
73,69,1,988971060
59,49,1,988978800
44,33,1,988979880
44,111,1,988980360
44,104,1,988980360
44,33,1,988982760
59,17,1,988984920
73,69,1,988987620
73,73,1,988988400
73,73,1,988988400
61,49,1,988991340
61,125,1,988991340
61,125,1,988991340
61,49,1,988996200
61,125,1,988996200
61,125,1,988996200
61,49,1,988997640
61,125,1,988997640
61,49,1,988997640
61,125,1,988997640
61,49,1,988998360
61,125,1,988998360
61,49,1,988998360
61,125,1,988998360
107,107,1,989004600
142,136,1,989200980
73,69,1,989201100
73,69,1,989201100
147,67,1,989201820
147,67,1,989201820
73,69,1,989202120
73,69,1,989202120
73,69,1,989202120
124,34,1,989205840
124,35,1,989205840
124,31,1,989205840
48,13,1,989207640
48,44,1,989209080
48,91,1,989209080
48,13,1,989209200
150,107,1,989209320
53,44,1,989214396
53,45,1,989214396
53,39,1,989214396
53,113,1,989214396
53,103,1,989214396
53,101,1,989214396
53,96,1,989214396
53,126,1,989214396
53,132,1,989214396
53,38,1,989214396
53,77,1,989214396
20,70,1,989216954
114,96,1,989220840
114,96,1,989220840
48,13,1,989228880
61,25,1,989228880
71,21,1,989229011
71,21,1,989231208
71,21,1,989231208
73,69,1,989235900
71,21,1,989238757
107,52,1,989246400
107,27,1,989246400
107,31,1,989246400
107,54,1,989246400
107,52,1,989246400
107,27,1,989246400
107,31,1,989246400
107,54,1,989246400
59,49,1,989246520
117,125,1,989246593
114,96,1,989256840
114,96,1,989256840
114,96,1,989256840
114,96,1,989256840
66,32,1,989262120
66,137,1,989262120
66,68,1,989262120
66,29,1,989262120
66,141,1,989262120
66,137,1,989262120
61,25,1,989264880
35,124,1,989275320
61,61,1,989281140
61,61,1,989281140
27,147,1,989284800
147,27,1,989287440
52,27,1,989287620
61,61,1,989288400
61,61,1,989288400
38,75,1,989288580
61,26,1,989289480
61,61,1,989289600
61,61,1,989289600
61,61,1,989290920
61,61,1,989290920
61,61,1,989294340
61,61,1,989294340
75,38,1,989294820
48,67,1,989295120
48,50,1,989295120
48,9,1,989295120
52,27,1,989296800
52,27,1,989296800
61,61,1,989298600
61,61,1,989298600
61,17,1,989298960
61,17,1,989298960
52,52,1,989300640
52,52,1,989300640
61,61,1,989301300
61,61,1,989301300
44,33,1,989301960
57,67,1,989302140
61,61,1,989302500
61,61,1,989302500
128,96,1,989302800
128,96,1,989302800
52,27,1,989302980
52,27,1,989302980
52,27,1,989302980
52,27,1,989302980
96,128,1,989303040
44,33,1,989304600
44,33,1,989304780
44,33,1,989305380
44,33,1,989306700
61,61,1,989308080
61,61,1,989308080
35,124,1,989311320
73,69,1,989312220
61,61,1,989312520
61,61,1,989312520
61,61,1,989312760
61,61,1,989312760
61,61,1,989314440
61,61,1,989314440
48,13,1,989314620
44,33,1,989315280
44,33,1,989316420
61,61,1,989317140
61,61,1,989317140
73,69,1,989320620
73,69,1,989320620
38,75,1,989321100
75,38,1,989321820
73,69,1,989322660
73,69,1,989322660
61,61,1,989324400
61,61,1,989324400
61,26,1,989325480
61,61,1,989325600
61,61,1,989325600
53,54,1,989326000
61,61,1,989326920
61,61,1,989326920
61,61,1,989330340
61,61,1,989330340
61,61,1,989334600
61,61,1,989334600
61,17,1,989334960
61,61,1,989337300
61,61,1,989337300
44,33,1,989337960
61,61,1,989338500
61,61,1,989338500
128,96,1,989338800
128,96,1,989338800
96,128,1,989339040
44,33,1,989340600
44,33,1,989340780
44,33,1,989341380
44,33,1,989342700
61,61,1,989344080
61,61,1,989344080
61,61,1,989348520
61,61,1,989348520
61,61,1,989348760
61,61,1,989348760
61,61,1,989350440
61,61,1,989350440
44,33,1,989351280
44,33,1,989352420
114,81,1,989370240
114,81,1,989370240
44,33,1,989371320
75,38,1,989375820
75,38,1,989376720
75,38,1,989381460
61,61,1,989386020
61,61,1,989386020
73,73,1,989386740
73,73,1,989386740
96,63,1,989387040
61,61,1,989389500
61,61,1,989389500
27,147,1,989390580
142,136,1,989392620
44,33,1,989393160
44,33,1,989393340
44,33,1,989393340
76,75,1,989393940
76,75,1,989393940
48,44,1,989394060
48,91,1,989394060
76,75,1,989394060
76,75,1,989394060
76,136,1,989394360
114,81,1,989395500
114,81,1,989395500
114,81,1,989395500
114,81,1,989395500
27,147,1,989395920
61,61,1,989399520
61,61,1,989399520
73,69,1,989400780
73,69,1,989400780
73,69,1,989400780
61,61,1,989401800
61,61,1,989401800
58,103,1,989402267
58,103,1,989402267
58,103,1,989402267
58,103,1,989402267
76,57,1,989403120
76,33,1,989403120
76,142,1,989403120
48,13,1,989404260
114,81,1,989406240
44,33,1,989407320
125,117,1,989408855
125,117,1,989408855
118,119,1,989417160
76,142,1,989421168
61,61,1,989422020
61,61,1,989422020
96,63,1,989423040
61,61,1,989425500
61,61,1,989425500
63,91,1,989427840
44,33,1,989429160
44,33,1,989429340
44,33,1,989429340
114,81,1,989431500
114,81,1,989431500
61,61,1,989435520
61,61,1,989435520
61,61,1,989437800
61,61,1,989437800
44,91,1,989457480
91,100,1,989457840
69,73,1,989459880
147,67,1,989460000
147,67,1,989460000
76,136,1,989467560
76,136,1,989467560
114,63,1,989468220
114,84,1,989468220
9,57,1,989469420
9,67,1,989469420
9,147,1,989469420
9,50,1,989469420
9,48,1,989469420
73,69,1,989469780
128,96,1,989471280
128,96,1,989471280
61,61,1,989471580
61,61,1,989471580
73,69,1,989472000
73,69,1,989472000
73,69,1,989472000
73,69,1,989472000
61,61,1,989473080
61,61,1,989473080
27,27,1,989473620
27,27,1,989473620
73,69,1,989473680
73,69,1,989473680
73,69,1,989473680
110,114,1,989475600
73,69,1,989477400
73,69,1,989477400
73,69,1,989477400
73,69,1,989477400
70,141,1,989477566
70,2,1,989477566
70,19,1,989477566
70,20,1,989477566
70,70,1,989477566
70,70,1,989477566
76,136,1,989478180
76,136,1,989478180
44,104,1,989479260
61,61,1,989481060
61,61,1,989481060
48,13,1,989483340
114,128,1,989483400
75,11,1,989485740
62,47,1,989489040
73,69,1,989489880
73,69,1,989490960
75,11,1,989490960
75,38,1,989490960
75,38,1,989490960
48,13,1,989491740
70,2,1,989492694
70,70,1,989492694
70,70,1,989492694
44,91,1,989493480
91,100,1,989493840
19,2,1,989500629
66,68,1,989502660
66,29,1,989502660
66,2,1,989502660
114,63,1,989504220
114,84,1,989504220
114,63,1,989504220
114,84,1,989504220
58,103,1,989505256
58,58,1,989505256
58,103,1,989505256
58,58,1,989505256
128,96,1,989507280
128,96,1,989507280
61,61,1,989507580
61,61,1,989507580
61,61,1,989509080
61,61,1,989509080
110,114,1,989511600
44,104,1,989514960
44,104,1,989515260
61,61,1,989517060
61,61,1,989517060
114,128,1,989519400
62,47,1,989525040
114,128,1,989542260
114,128,1,989542260
11,75,1,989549580
48,44,1,989550420
48,91,1,989550420
73,69,1,989552820
73,69,1,989552820
73,69,1,989552820
73,69,1,989552820
57,96,1,989553000
57,44,1,989553000
61,125,1,989553120
61,125,1,989553120
102,104,1,989553540
7,75,1,989553600
7,11,1,989553600
7,11,1,989553600
61,125,1,989555280
61,125,1,989555280
61,125,1,989556600
61,125,1,989556600
44,104,1,989556780
44,102,1,989556780
44,104,1,989556780
44,102,1,989556780
48,67,1,989557200
48,67,1,989557200
48,67,1,989557200
48,67,1,989557200
118,21,1,989557860
118,121,1,989557860
118,121,1,989558040
75,76,1,989561640
48,67,1,989563800
48,50,1,989563800
48,9,1,989563800
48,13,1,989563800
48,67,1,989563800
48,50,1,989563800
48,9,1,989563800
48,13,1,989563800
52,27,1,989563980
52,27,1,989563980
52,27,1,989563980
9,48,1,989564520
73,69,1,989567040
126,96,1,989570558
76,11,1,989572620
76,7,1,989572620
76,142,1,989574060
33,75,1,989574540
33,75,1,989574960
76,52,1,989575440
76,52,1,989575440
75,33,1,989575800
33,75,1,989576640
114,128,1,989578260
114,128,1,989578260
73,69,1,989580000
71,80,1,989582427
78,107,1,989582520
78,107,1,989582520
71,80,1,989583112
80,71,1,989583166
71,80,1,989583840
73,127,1,989587920
73,127,1,989587920
73,127,1,989587920
73,127,1,989587920
73,127,1,989587920
73,127,1,989587920
61,125,1,989589120
61,125,1,989589120
102,104,1,989589540
61,125,1,989591280
61,125,1,989591280
61,125,1,989592600
61,125,1,989592600
44,104,1,989592780
44,102,1,989592780
44,104,1,989592780
44,102,1,989592780
118,21,1,989593860
118,121,1,989593860
118,121,1,989594040
76,52,1,989611440
147,67,1,989641680
147,67,1,989641680
147,67,1,989641680
147,67,1,989641680
69,73,1,989674980
38,75,1,989808420
38,33,1,989808420
33,38,1,989809380
33,75,1,989809380
75,33,1,989810100
75,38,1,989810100
75,38,1,989810100
76,7,1,989810760
67,48,1,989812560
67,48,1,989812560
76,142,1,989812560
142,76,1,989812620
76,142,1,989815440
33,75,1,989816100
33,38,1,989816100
33,38,1,989816100
73,69,1,989816880
73,69,1,989816880
27,27,1,989817480
27,27,1,989817480
147,27,1,989817840
52,27,1,989818200
52,27,1,989818200
53,78,1,989821920
61,17,1,989822160
61,17,1,989822160
61,61,1,989822460
48,13,1,989824680
38,75,1,989826429
61,61,1,989826540
61,61,1,989826540
33,75,1,989827620
73,69,1,989827860
73,69,1,989827860
50,147,1,989827920
76,7,1,989830860
61,61,1,989833200
61,61,1,989833200
76,75,1,989834340
76,75,1,989834340
150,107,1,989835060
76,7,1,989835540
54,123,1,989835900
75,33,1,989836800
59,118,1,989837700
118,59,1,989838180
73,69,1,989839200
73,69,1,989839200
73,69,1,989839200
73,69,1,989839200
73,69,1,989839200
73,69,1,989839200
75,11,1,989840400
75,11,1,989840520
73,38,1,989843280
73,69,1,989843280
73,32,1,989843280
73,141,1,989843280
73,69,1,989846760
73,69,1,989846760
73,69,1,989848200
73,69,1,989848200
73,69,1,989848200
44,44,1,989848800
123,54,1,989850711
118,119,1,989853300
27,27,1,989853480
27,27,1,989853480
59,49,1,989855820
61,17,1,989858160
61,61,1,989858460
66,68,1,989858700
61,61,1,989862540
61,61,1,989862540
61,61,1,989869200
61,61,1,989869200
44,44,1,989884800
52,136,1,989890380
52,136,1,989890620
76,75,1,989893080
76,75,1,989893080
76,7,1,989893080
76,57,1,989894700
75,33,1,989897640
33,75,1,989897760
73,20,1,989898120
73,141,1,989898120
73,20,1,989898120
73,141,1,989898120
73,69,1,989898360
73,69,1,989898360
135,52,1,989898420
135,52,1,989898420
52,27,1,989899140
52,27,1,989899140
52,52,1,989900220
52,52,1,989900220
75,27,1,989900340
75,27,1,989900340
75,27,1,989900340
75,27,1,989900340
147,27,1,989901360
75,11,1,989901960
102,111,1,989903040
73,69,1,989904300
73,69,1,989904300
147,48,1,989911260
147,67,1,989911260
147,48,1,989911260
147,67,1,989911260
147,48,1,989911260
147,67,1,989911260
73,73,1,989911800
73,73,1,989911800
73,73,1,989911800
73,73,1,989911800
73,73,1,989911800
73,73,1,989911800
75,33,1,989911920
75,38,1,989911920
48,67,1,989912160
48,67,1,989912160
48,67,1,989912160
48,67,1,989912160
67,57,1,989912220
48,13,1,989912820
50,67,1,989913120
67,57,1,989913480
27,5,1,989913540
33,44,1,989915640
67,9,1,989916300
67,9,1,989916300
27,5,1,989917380
48,13,1,989919480
91,100,1,989920814
91,100,1,989920814
33,75,1,989923680
75,33,1,989925660
33,75,1,989925720
91,100,1,989928288
118,119,1,989928420
73,69,1,989929200
73,69,1,989929200
73,69,1,989929200
75,38,1,989929200
141,2,1,989929355
141,20,1,989929355
141,19,1,989929355
141,70,1,989929355
73,151,1,989932920
73,151,1,989932920
66,32,1,989937120
66,68,1,989937120
66,137,1,989937120
66,29,1,989937120
66,141,1,989937120
61,61,1,989937349
91,100,1,989938800
91,100,1,989938800
102,111,1,989939040
91,100,1,989946240
27,5,1,989949540
27,5,1,989953380
75,38,1,989965200
7,76,1,989976780
7,75,1,989976780
27,147,1,989977620
27,147,1,989977620
7,76,1,989978460
7,75,1,989978460
108,119,1,989980200
108,118,1,989980200
108,22,1,989980320
52,27,1,989980860
9,57,1,989980860
9,67,1,989980860
9,147,1,989980860
9,50,1,989980860
9,48,1,989980860
52,27,1,989980860
67,147,1,989981640
67,50,1,989981640
67,48,1,989981640
67,9,1,989981640
67,147,1,989981640
67,50,1,989981640
67,48,1,989981640
67,9,1,989981640
67,147,1,989981640
67,50,1,989981640
67,48,1,989981640
67,9,1,989981640
124,34,1,989983860
124,35,1,989983860
124,31,1,989983860
124,34,1,989986080
124,35,1,989986080
124,31,1,989986080
73,69,1,989989860
73,69,1,989989860
75,11,1,989993940
67,67,1,989994900
67,67,1,989994900
147,27,1,989996340
147,27,1,989996880
67,57,1,989998320
67,57,1,989998320
84,105,1,989998879
75,33,1,989999340
48,13,1,990001320
48,13,1,990005640
75,38,1,990009540
50,67,1,990012240
50,147,1,990012240
50,48,1,990012240
50,9,1,990012240
27,147,1,990013620
67,147,1,990017640
67,50,1,990017640
67,48,1,990017640
67,9,1,990017640
53,107,1,990021555
118,38,1,990025500
20,70,1,990028447
20,19,1,990028447
20,141,1,990028447
20,19,1,990028447
20,141,1,990028447
20,19,1,990029334
20,70,1,990029334
75,11,1,990029940
147,27,1,990032340
147,27,1,990032880
118,38,1,990033120
75,38,1,990045540
150,107,1,990062340
67,50,1,990065700
67,50,1,990065700
142,33,1,990067680
114,110,1,990071520
114,110,1,990071520
75,38,1,990073620
75,38,1,990074700
75,38,1,990074700
48,67,1,990077100
48,50,1,990077100
48,9,1,990077100
48,67,1,990077100
48,50,1,990077100
48,9,1,990077100
50,57,1,990078060
50,67,1,990078060
50,147,1,990078060
50,48,1,990078060
50,9,1,990078060
75,11,1,990078300
69,123,1,990078834
69,107,1,990078834
69,127,1,990078834
69,54,1,990078834
69,66,1,990078834
69,129,1,990078834
69,123,1,990078834
69,107,1,990078834
69,127,1,990078834
69,54,1,990078834
69,66,1,990078834
69,129,1,990078834
69,123,1,990078834
69,127,1,990078834
69,54,1,990078834
69,66,1,990078834
69,129,1,990078834
69,123,1,990078834
69,127,1,990078834
69,54,1,990078834
69,66,1,990078834
69,129,1,990078834
69,123,1,990078834
69,107,1,990078834
69,127,1,990078834
69,54,1,990078834
69,66,1,990078834
69,129,1,990078834
69,123,1,990078834
69,107,1,990078834
69,127,1,990078834
69,54,1,990078834
69,66,1,990078834
69,129,1,990078834
75,11,1,990079200
67,50,1,990079500
42,126,1,990082610
67,50,1,990085860
48,13,1,990091320
137,74,1,990091320
137,27,1,990091320
137,147,1,990091320
75,38,1,990091624
69,45,1,990092040
57,57,1,990092470
75,38,1,990092723
75,38,1,990092723
69,123,1,990096780
69,107,1,990096780
69,127,1,990096780
69,74,1,990096780
69,54,1,990096780
69,66,1,990096780
69,129,1,990096780
69,123,1,990096780
69,107,1,990096780
69,127,1,990096780
69,74,1,990096780
69,54,1,990096780
69,66,1,990096780
69,129,1,990096780
61,40,1,990104003
66,141,1,990105480
114,110,1,990107520
114,110,1,990107520
114,110,1,990107520
114,110,1,990107520
95,125,1,990109421
75,38,1,990109620
69,45,1,990110083
75,38,1,990110700
75,38,1,990110700
75,11,1,990114300
75,11,1,990115200
75,76,1,990152280
73,69,1,990159000
76,142,1,990160080
142,136,1,990160380
73,141,1,990163440
73,69,1,990163440
73,32,1,990163440
73,1,1,990163440
73,38,1,990163440
73,141,1,990163440
73,69,1,990163440
73,32,1,990163440
73,1,1,990163440
57,67,1,990166320
52,135,1,990166440
52,135,1,990166440
42,126,1,990167201
50,57,1,990169440
50,67,1,990169440
50,147,1,990169440
50,48,1,990169440
50,9,1,990169440
50,57,1,990170940
50,67,1,990170940
50,147,1,990170940
50,48,1,990170940
50,9,1,990170940
48,13,1,990172560
95,125,1,990173747
117,103,1,990175196
117,103,1,990175196
142,76,1,990176340
61,125,1,990176645
76,57,1,990177540
81,114,1,990178455
73,69,1,990179520
73,38,1,990181474
73,141,1,990181474
73,32,1,990181474
73,1,1,990181474
73,69,1,990182160
73,69,1,990182160
73,69,1,990182160
63,96,1,990183101
63,96,1,990183101
73,69,1,990183240
76,7,1,990183900
75,76,1,990188280
76,57,1,990195552
131,143,1,990250563
52,135,1,990412800
76,142,1,990413400
73,141,1,990414420
73,141,1,990414420
9,57,1,990414960
9,67,1,990414960
9,147,1,990414960
9,50,1,990414960
9,48,1,990414960
73,69,1,990415020
73,69,1,990415020
73,69,1,990415020
73,69,1,990415020
38,75,1,990415380
76,75,1,990416460
76,75,1,990416460
75,38,1,990417780
75,33,1,990417780
75,76,1,990418020
9,57,1,990419220
9,67,1,990419220
9,147,1,990419220
9,50,1,990419220
9,48,1,990419220
73,73,1,990419640
73,73,1,990419640
9,57,1,990419760
9,67,1,990419760
9,147,1,990419760
9,50,1,990419760
9,48,1,990419760
9,67,1,990420840
9,67,1,990420840
142,76,1,990421080
44,104,1,990423389
75,38,1,990424020
73,69,1,990426060
73,69,1,990426060
73,69,1,990426420
38,75,1,990426600
76,52,1,990427560
76,52,1,990427560
52,76,1,990427800
105,56,1,990428554
105,56,1,990428554
16,74,1,990429072
16,74,1,990429072
57,57,1,990429556
57,57,1,990429797
142,76,1,990433200
104,102,1,990434669
104,102,1,990434669
71,25,1,990434693
67,9,1,990435540
75,38,1,990435807
27,48,1,990438420
27,48,1,990438420
75,38,1,990439320
48,13,1,990439560
55,55,1,990439755
113,88,1,990441840
53,38,1,990442177
147,67,1,990442500
147,67,1,990442500
147,67,1,990442500
147,67,1,990442500
147,67,1,990442800
147,67,1,990442800
147,67,1,990442800
147,67,1,990442800
147,67,1,990442860
147,67,1,990442860
142,33,1,990443400
73,69,1,990446760
73,69,1,990446760
109,109,1,990447767
109,109,1,990447767
73,69,1,990450120
73,69,1,990450120
73,69,1,990450120
73,69,1,990450120
53,77,1,990452088
53,53,1,990452682
114,94,1,990452963
114,81,1,990452963
114,94,1,990452963
114,81,1,990452963
75,38,1,990453780
75,33,1,990453780
75,76,1,990454020
9,67,1,990456840
9,67,1,990456840
75,38,1,990457379
122,78,1,990459535
75,38,1,990460020
76,52,1,990463560
27,48,1,990474420
75,38,1,990475320
38,75,1,990489480
38,75,1,990493980
147,67,1,990496920
147,67,1,990496920
66,19,1,990498060
66,29,1,990498060
66,137,1,990498060
66,141,1,990498060
66,20,1,990498060
66,29,1,990498060
66,137,1,990498060
66,141,1,990498060
66,20,1,990498060
147,67,1,990498060
147,67,1,990498060
147,67,1,990498060
147,67,1,990498060
147,27,1,990499860
147,27,1,990499860
147,27,1,990499860
147,27,1,990499860
147,50,1,990500460
147,50,1,990500460
75,38,1,990501780
75,33,1,990501780
76,142,1,990502740
9,67,1,990503460
9,147,1,990503460
142,76,1,990503580
142,76,1,990503760
73,69,1,990504120
27,147,1,990508020
27,147,1,990508020
42,126,1,990508674
10,17,1,990509024
73,69,1,990510120
73,69,1,990510120
73,69,1,990510120
73,69,1,990510120
73,69,1,990510840
107,54,1,990511980
107,78,1,990511980
107,54,1,990511980
107,78,1,990511980
105,56,1,990513146
105,56,1,990513146
52,135,1,990513540
135,52,1,990514740
75,11,1,990515700
114,84,1,990515866
114,81,1,990515866
114,84,1,990515866
114,81,1,990515866
135,52,1,990516120
126,103,1,990519517
147,27,1,990519660
147,27,1,990519660
75,38,1,990519803
124,34,1,990520200
124,35,1,990520200
124,31,1,990520200
9,67,1,990520380
9,50,1,990520380
9,48,1,990520380
9,13,1,990520380
52,27,1,990522120
100,44,1,990522875
100,111,1,990522875
100,100,1,990522875
100,91,1,990522875
91,100,1,990522985
100,44,1,990523199
100,111,1,990523199
100,100,1,990523199
100,91,1,990523199
91,100,1,990523870
103,58,1,990525344
103,125,1,990525344
103,95,1,990525344
103,117,1,990525344
103,58,1,990525344
103,125,1,990525344
103,95,1,990525344
103,117,1,990525344
103,58,1,990525344
103,125,1,990525344
103,95,1,990525344
103,117,1,990525344
44,104,1,990528250
44,111,1,990528250
53,10,1,990528836
53,44,1,990528836
53,45,1,990528836
53,1,1,990528836
53,125,1,990528836
53,124,1,990528836
53,121,1,990528836
53,120,1,990528836
53,119,1,990528836
53,130,1,990528836
53,42,1,990528836
53,39,1,990528836
53,64,1,990528836
53,118,1,990528836
53,26,1,990528836
53,41,1,990528836
53,114,1,990528836
53,113,1,990528836
53,17,1,990528836
53,63,1,990528836
53,34,1,990528836
53,21,1,990528836
53,108,1,990528836
53,40,1,990528836
53,61,1,990528836
53,106,1,990528836
53,104,1,990528836
53,103,1,990528836
53,102,1,990528836
53,47,1,990528836
53,101,1,990528836
53,98,1,990528836
53,97,1,990528836
53,96,1,990528836
53,95,1,990528836
53,8,1,990528836
53,94,1,990528836
53,22,1,990528836
53,25,1,990528836
53,89,1,990528836
53,60,1,990528836
53,88,1,990528836
53,59,1,990528836
53,133,1,990528836
53,58,1,990528836
53,126,1,990528836
53,84,1,990528836
53,132,1,990528836
53,81,1,990528836
53,135,1,990528836
53,77,1,990528836
53,10,1,990528836
53,44,1,990528836
53,45,1,990528836
53,1,1,990528836
53,125,1,990528836
53,124,1,990528836
53,121,1,990528836
53,120,1,990528836
53,119,1,990528836
53,130,1,990528836
53,42,1,990528836
53,39,1,990528836
53,64,1,990528836
53,118,1,990528836
53,26,1,990528836
53,41,1,990528836
53,114,1,990528836
53,113,1,990528836
53,17,1,990528836
53,63,1,990528836
53,34,1,990528836
53,21,1,990528836
53,108,1,990528836
53,40,1,990528836
53,61,1,990528836
53,106,1,990528836
53,104,1,990528836
53,103,1,990528836
53,102,1,990528836
53,47,1,990528836
53,101,1,990528836
53,98,1,990528836
53,97,1,990528836
53,96,1,990528836
53,95,1,990528836
53,8,1,990528836
53,94,1,990528836
53,22,1,990528836
53,25,1,990528836
53,89,1,990528836
53,60,1,990528836
53,88,1,990528836
53,59,1,990528836
53,133,1,990528836
53,58,1,990528836
53,126,1,990528836
53,84,1,990528836
53,132,1,990528836
53,81,1,990528836
53,135,1,990528836
53,77,1,990528836
109,109,1,990533342
109,109,1,990533342
66,19,1,990534060
66,29,1,990534060
66,137,1,990534060
66,141,1,990534060
66,20,1,990534060
66,29,1,990534060
66,137,1,990534060
66,141,1,990534060
66,20,1,990534060
73,69,1,990535680
73,69,1,990535680
73,69,1,990535680
75,38,1,990537780
75,33,1,990537780
27,147,1,990544020
100,44,1,990547129
100,111,1,990547129
100,104,1,990547129
100,102,1,990547129
100,100,1,990547129
100,91,1,990547129
87,149,1,990548645
87,149,1,990548645
75,11,1,990551700
124,34,1,990556200
124,35,1,990556200
124,31,1,990556200
124,34,1,990556200
124,35,1,990556200
124,31,1,990556200
73,69,1,990571680
38,75,1,990590220
38,75,1,990590220
67,13,1,990591780
67,13,1,990591780
73,69,1,990592020
73,69,1,990592020
48,50,1,990597660
67,50,1,990598560
67,50,1,990598560
147,67,1,990599280
147,67,1,990599280
147,67,1,990599280
147,67,1,990599280
125,103,1,990601683
