44,91,1,1004692346
40,42,1,1004692576
23,69,1,1004693625
23,69,1,1004693625
69,23,1,1004694091
127,51,1,1004694681
127,74,1,1004694681
127,54,1,1004694681
127,51,1,1004694681
127,74,1,1004694681
127,54,1,1004694681
67,6,1,1004695278
67,6,1,1004695278
23,69,1,1004695283
23,69,1,1004695283
57,57,1,1004695298
84,21,1,1004695356
36,123,1,1004695421
84,91,1,1004695506
84,91,1,1004695506
73,23,1,1004695859
73,23,1,1004695859
73,23,1,1004695859
73,23,1,1004695859
24,88,1,1004697331
70,141,1,1004697466
70,20,1,1004697466
70,19,1,1004697466
70,72,1,1004697466
70,55,1,1004697466
70,70,1,1004697466
70,70,1,1004697466
70,141,1,1004697466
70,20,1,1004697466
70,19,1,1004697466
70,72,1,1004697466
70,55,1,1004697466
70,70,1,1004697466
70,70,1,1004697466
70,141,1,1004697466
70,20,1,1004697466
70,19,1,1004697466
70,72,1,1004697466
70,55,1,1004697466
70,70,1,1004697466
70,70,1,1004697466
8,128,1,1004697850
58,125,1,1004697890
58,103,1,1004697890
72,20,1,1004699162
72,20,1,1004699162
42,42,1,1004699465
42,42,1,1004699465
6,67,1,1004699744
6,67,1,1004699744
23,73,1,1004700627
23,73,1,1004700699
6,48,1,1004701483
6,48,1,1004701483
23,69,1,1004701603
38,73,1,1004703073
48,44,1,1004703957
48,91,1,1004703957
48,44,1,1004703957
48,91,1,1004703957
48,44,1,1004703957
48,91,1,1004703957
41,17,1,1004704986
41,40,1,1004705079
48,27,1,1004705102
48,6,1,1004705102
48,6,1,1004705165
48,6,1,1004705165
23,69,1,1004705487
73,38,1,1004705852
73,23,1,1004705945
73,23,1,1004705945
73,38,1,1004705999
17,71,1,1004706221
17,56,1,1004706221
17,71,1,1004706221
17,56,1,1004706221
19,20,1,1004706244
19,141,1,1004706244
19,20,1,1004706244
19,141,1,1004706244
19,20,1,1004706244
19,141,1,1004706244
19,20,1,1004706244
19,141,1,1004706244
24,88,1,1004706522
100,128,1,1004707011
100,105,1,1004707011
19,20,1,1004708445
19,141,1,1004708445
19,20,1,1004708445
19,141,1,1004708445
19,20,1,1004708445
19,141,1,1004708445
19,20,1,1004708445
19,141,1,1004708445
23,69,1,1004709241
44,33,1,1004709388
33,44,1,1004709404
67,57,1,1004709463
3,68,1,1004709719
11,38,1,1004709775
11,38,1,1004709775
11,38,1,1004709775
11,38,1,1004709775
23,73,1,1004710956
23,73,1,1004710956
23,73,1,1004710956
23,73,1,1004710956
19,141,1,1004712307
19,20,1,1004712307
19,20,1,1004712307
100,44,1,1004712720
100,111,1,1004712720
100,104,1,1004712720
100,102,1,1004712720
100,100,1,1004712720
100,91,1,1004712720
100,44,1,1004712720
100,111,1,1004712720
100,104,1,1004712720
100,102,1,1004712720
100,100,1,1004712720
100,91,1,1004712720
73,23,1,1004714341
73,69,1,1004714341
73,23,1,1004714341
73,69,1,1004714341
67,57,1,1004715783
67,57,1,1004715783
73,69,1,1004716475
73,23,1,1004716475
73,46,1,1004716475
73,51,1,1004716475
73,69,1,1004716475
73,23,1,1004716475
73,46,1,1004716475
73,51,1,1004716475
73,69,1,1004716475
73,23,1,1004716475
73,46,1,1004716475
73,51,1,1004716475
86,130,1,1004728833
57,13,1,1004780102
3,68,1,1004781688
48,13,1,1004788955
48,13,1,1004788955
48,13,1,1004788955
48,13,1,1004788955
57,13,1,1004796824
3,68,1,1004810815
3,68,1,1004811621
73,23,1,1004861150
3,68,1,1004861242
68,137,1,1004866989
51,74,1,1004877862
68,3,1,1004893214
107,107,1,1004893666
107,107,1,1004902670
68,137,1,1004935041
68,137,1,1004935041
18,32,1,1004937506
18,18,1,1004937506
18,18,1,1004937506
20,70,1,1004938441
20,72,1,1004938441
20,55,1,1004938441
20,19,1,1004938441
20,55,1,1004938441
20,19,1,1004938441
20,70,1,1004938441
20,72,1,1004938441
20,55,1,1004938441
20,19,1,1004938441
20,55,1,1004938441
20,19,1,1004938441
20,70,1,1004938441
20,72,1,1004938441
20,55,1,1004938441
20,19,1,1004938441
20,55,1,1004938441
20,19,1,1004938441
20,70,1,1004938441
20,72,1,1004938441
20,55,1,1004938441
20,19,1,1004938441
20,55,1,1004938441
20,19,1,1004938441
107,54,1,1004938965
107,46,1,1004938965
38,73,1,1004939002
38,73,1,1004939002
19,141,1,1004939103
19,20,1,1004939103
19,141,1,1004939103
19,20,1,1004939103
20,55,1,1004939699
20,55,1,1004939699
105,128,1,1004940748
23,107,1,1004940934
23,107,1,1004940934
57,57,1,1004941908
38,121,1,1004942322
6,107,1,1004944641
6,6,1,1004944641
6,107,1,1004944641
6,6,1,1004944641
107,6,1,1004944814
30,137,1,1004945040
9,48,1,1004945902
105,112,1,1004946987
105,112,1,1004946987
6,16,1,1004947031
6,16,1,1004947031
20,70,1,1004947409
68,29,1,1004947521
6,107,1,1004947686
6,6,1,1004947686
6,107,1,1004947686
6,6,1,1004947686
6,107,1,1004947686
6,6,1,1004947686
48,9,1,1004949021
48,9,1,1004949036
48,9,1,1004949166
48,9,1,1004949217
48,9,1,1004949217
69,73,1,1004949770
69,51,1,1004949770
69,69,1,1004949770
69,23,1,1004949770
3,68,1,1004950639
3,68,1,1004950639
7,12,1,1004950978
7,11,1,1004950978
128,114,1,1004951018
20,19,1,1004951357
11,75,1,1004952407
11,75,1,1004952407
11,75,1,1004952407
11,75,1,1004952407
12,7,1,1004952568
12,25,1,1004952568
12,7,1,1004952568
12,25,1,1004952568
11,12,1,1004952990
38,17,1,1004953858
17,26,1,1004955152
17,41,1,1004955152
17,21,1,1004955152
17,40,1,1004955152
17,61,1,1004955152
17,25,1,1004955152
17,71,1,1004955152
17,38,1,1004955152
17,56,1,1004955152
17,26,1,1004955152
17,41,1,1004955152
17,21,1,1004955152
17,40,1,1004955152
17,61,1,1004955152
17,25,1,1004955152
17,71,1,1004955152
17,38,1,1004955152
17,56,1,1004955152
17,26,1,1004955152
17,41,1,1004955152
17,21,1,1004955152
17,40,1,1004955152
17,61,1,1004955152
17,25,1,1004955152
17,71,1,1004955152
17,38,1,1004955152
17,56,1,1004955152
50,48,1,1004955164
50,48,1,1004955164
60,106,1,1004955188
73,38,1,1004955693
51,127,1,1004957796
51,127,1,1004957796
94,101,1,1004958385
20,72,1,1004958734
20,141,1,1004959002
11,12,1,1004959283
141,20,1,1004959702
13,48,1,1004959856
13,48,1,1004959856
13,48,1,1004959856
13,48,1,1004959856
33,44,1,1004959891
13,13,1,1004960122
13,48,1,1004960122
13,75,1,1004960122
13,27,1,1004960122
13,67,1,1004960122
13,57,1,1004960122
13,13,1,1004960122
13,48,1,1004960122
13,75,1,1004960122
13,27,1,1004960122
13,67,1,1004960122
13,57,1,1004960122
13,13,1,1004960122
13,48,1,1004960122
13,75,1,1004960122
13,27,1,1004960122
13,67,1,1004960122
13,57,1,1004960122
13,13,1,1004960122
13,48,1,1004960122
13,75,1,1004960122
13,27,1,1004960122
13,67,1,1004960122
13,57,1,1004960122
38,33,1,1004960511
38,73,1,1004960543
73,38,1,1004960643
17,38,1,1004961032
125,61,1,1004961209
3,68,1,1004961310
3,68,1,1004961310
9,48,1,1004961902
9,48,1,1004961902
61,125,1,1004962843
61,125,1,1004962843
84,126,1,1004963157
48,9,1,1004964049
48,50,1,1004964049
23,69,1,1004964775
68,3,1,1004964927
68,3,1,1004964927
57,13,1,1004965439
150,46,1,1004966451
150,66,1,1004966451
150,107,1,1004966451
150,150,1,1004966451
23,69,1,1004966676
133,86,1,1004967038
6,16,1,1004967121
6,6,1,1004967366
18,141,1,1004967424
18,20,1,1004967424
18,141,1,1004967424
18,20,1,1004967424
73,23,1,1004967882
78,100,1,1004968616
78,100,1,1004968616
57,13,1,1004968790
13,27,1,1004969099
13,27,1,1004969099
114,128,1,1004970189
13,13,1,1004972307
13,48,1,1004972307
13,75,1,1004972307
13,27,1,1004972307
13,67,1,1004972307
13,57,1,1004972307
13,13,1,1004972307
13,48,1,1004972307
13,75,1,1004972307
13,27,1,1004972307
13,67,1,1004972307
13,57,1,1004972307
13,13,1,1004972307
13,48,1,1004972307
13,75,1,1004972307
13,27,1,1004972307
13,67,1,1004972307
13,57,1,1004972307
13,13,1,1004972307
13,48,1,1004972307
13,75,1,1004972307
13,27,1,1004972307
13,67,1,1004972307
13,57,1,1004972307
13,13,1,1004972307
13,48,1,1004972307
13,75,1,1004972307
13,27,1,1004972307
13,67,1,1004972307
13,57,1,1004972307
23,69,1,1004972467
23,69,1,1004972467
73,69,1,1004972799
23,69,1,1004973095
23,73,1,1004973095
23,69,1,1004973095
23,73,1,1004973095
137,30,1,1004973566
19,141,1,1004976656
19,141,1,1004976656
46,107,1,1004976999
100,44,1,1004977381
100,111,1,1004977381
100,104,1,1004977381
100,102,1,1004977381
100,100,1,1004977381
100,91,1,1004977381
100,44,1,1004977381
100,111,1,1004977381
100,104,1,1004977381
100,102,1,1004977381
100,100,1,1004977381
100,91,1,1004977381
67,6,1,1004977437
14,16,1,1004977795
14,16,1,1004977795
67,13,1,1004980072
67,48,1,1004980072
67,6,1,1004980072
67,9,1,1004980072
67,50,1,1004980072
67,13,1,1004980072
67,48,1,1004980072
67,9,1,1004980072
67,13,1,1004980072
67,48,1,1004980072
67,9,1,1004980072
68,66,1,1004980829
31,121,1,1005020010
24,88,1,1005020549
18,137,1,1005022129
18,32,1,1005022129
18,137,1,1005022129
18,32,1,1005022129
68,137,1,1005023806
10,103,1,1005023929
92,27,1,1005025764
92,27,1,1005025764
92,27,1,1005025764
92,27,1,1005025764
128,21,1,1005025807
128,128,1,1005025807
128,40,1,1005025807
128,21,1,1005025807
128,128,1,1005025807
128,40,1,1005025807
128,17,1,1005025813
128,10,1,1005025813
128,26,1,1005025813
128,41,1,1005025813
128,21,1,1005025813
128,40,1,1005025813
128,61,1,1005025813
128,25,1,1005025813
128,17,1,1005025813
128,10,1,1005025813
128,26,1,1005025813
128,41,1,1005025813
128,21,1,1005025813
128,40,1,1005025813
128,61,1,1005025813
128,25,1,1005025813
68,3,1,1005029229
3,68,1,1005029902
6,67,1,1005029985
6,67,1,1005029985
33,38,1,1005030515
33,38,1,1005030515
109,109,1,1005030607
109,109,1,1005030607
19,141,1,1005031024
141,3,1,1005031497
68,3,1,1005032837
68,3,1,1005032837
68,3,1,1005032837
68,3,1,1005032837
105,112,1,1005032938
13,57,1,1005033140
24,88,1,1005034241
30,137,1,1005034274
98,76,1,1005035761
98,76,1,1005035761
27,92,1,1005035824
27,82,1,1005035824
27,82,1,1005035824
3,68,1,1005035836
3,66,1,1005035836
114,110,1,1005035915
114,8,1,1005035915
114,110,1,1005035915
114,8,1,1005035915
114,110,1,1005035915
114,8,1,1005035915
114,110,1,1005035915
114,8,1,1005035915
54,150,1,1005037158
92,27,1,1005037392
92,27,1,1005037438
92,82,1,1005037438
92,82,1,1005037438
92,27,1,1005037438
92,82,1,1005037438
92,82,1,1005037438
92,27,1,1005037438
92,82,1,1005037438
92,82,1,1005037438
68,137,1,1005037565
54,150,1,1005037590
73,23,1,1005038899
73,23,1,1005038899
80,125,1,1005039104
8,114,1,1005039151
67,48,1,1005040265
67,48,1,1005040265
67,48,1,1005040348
67,48,1,1005040348
23,69,1,1005040590
13,50,1,1005041541
13,48,1,1005041541
13,9,1,1005041541
13,67,1,1005041541
13,6,1,1005041541
13,57,1,1005041541
13,33,1,1005041541
13,33,1,1005041541
13,50,1,1005041541
13,48,1,1005041541
13,9,1,1005041541
13,67,1,1005041541
13,6,1,1005041541
13,57,1,1005041541
13,33,1,1005041541
13,33,1,1005041541
13,50,1,1005041541
13,48,1,1005041541
13,9,1,1005041541
13,67,1,1005041541
13,6,1,1005041541
13,57,1,1005041541
13,33,1,1005041541
13,33,1,1005041541
67,48,1,1005042236
67,48,1,1005042236
33,44,1,1005042345
17,21,1,1005043357
17,21,1,1005043357
11,12,1,1005046183
11,38,1,1005046183
27,92,1,1005046372
27,82,1,1005046372
27,82,1,1005046372
137,68,1,1005046660
137,68,1,1005046660
73,23,1,1005046826
124,24,1,1005047599
124,43,1,1005047599
124,82,1,1005047599
124,24,1,1005047599
124,43,1,1005047599
124,82,1,1005047599
124,24,1,1005047599
124,43,1,1005047599
124,82,1,1005047599
124,24,1,1005047599
124,43,1,1005047599
124,82,1,1005047599
124,24,1,1005047599
124,43,1,1005047599
124,82,1,1005047599
124,24,1,1005047599
124,43,1,1005047599
124,82,1,1005047599
124,24,1,1005047599
124,43,1,1005047599
124,82,1,1005047599
124,24,1,1005047599
124,43,1,1005047599
124,82,1,1005047599
67,6,1,1005047681
67,48,1,1005047681
67,48,1,1005047681
67,6,1,1005047681
67,48,1,1005047681
67,48,1,1005047681
67,6,1,1005047749
67,48,1,1005047749
67,48,1,1005047749
67,6,1,1005047749
67,48,1,1005047749
67,48,1,1005047749
6,67,1,1005047782
67,48,1,1005047842
67,48,1,1005047842
33,38,1,1005047965
33,57,1,1005047965
33,57,1,1005047965
33,38,1,1005047965
33,57,1,1005047965
33,57,1,1005047965
92,39,1,1005048024
92,39,1,1005048024
91,44,1,1005049848
68,137,1,1005049892
68,137,1,1005049892
55,141,1,1005050220
55,20,1,1005050220
55,70,1,1005050220
55,72,1,1005050220
55,141,1,1005050220
55,20,1,1005050220
55,70,1,1005050220
55,72,1,1005050220
55,141,1,1005050220
55,20,1,1005050220
55,70,1,1005050220
55,72,1,1005050220
13,50,1,1005051141
13,48,1,1005051141
13,9,1,1005051141
13,67,1,1005051141
13,6,1,1005051141
11,12,1,1005051621
11,38,1,1005051621
11,12,1,1005051621
11,38,1,1005051621
38,11,1,1005052165
38,11,1,1005052165
32,18,1,1005052885
32,20,1,1005052885
11,38,1,1005053367
11,38,1,1005053367
13,13,1,1005053368
13,48,1,1005053368
13,75,1,1005053368
13,27,1,1005053368
13,67,1,1005053368
13,57,1,1005053368
13,13,1,1005053368
13,48,1,1005053368
13,75,1,1005053368
13,27,1,1005053368
13,67,1,1005053368
13,57,1,1005053368
13,13,1,1005053368
13,48,1,1005053368
13,75,1,1005053368
13,27,1,1005053368
13,67,1,1005053368
13,57,1,1005053368
13,13,1,1005053368
13,48,1,1005053368
13,75,1,1005053368
13,27,1,1005053368
13,67,1,1005053368
13,57,1,1005053368
92,27,1,1005054206
92,27,1,1005054206
11,12,1,1005054695
11,38,1,1005054695
23,69,1,1005055717
23,69,1,1005055717
78,100,1,1005056063
78,100,1,1005056063
55,20,1,1005056751
55,19,1,1005056751
55,20,1,1005056751
55,19,1,1005056751
50,6,1,1005057274
7,25,1,1005057440
7,12,1,1005057440
18,32,1,1005057535
18,32,1,1005057535
12,7,1,1005057632
12,7,1,1005057632
13,76,1,1005057769
18,32,1,1005058077
18,20,1,1005058077
7,12,1,1005058305
19,3,1,1005058400
19,3,1,1005058400
13,13,1,1005059133
13,48,1,1005059133
13,75,1,1005059133
13,27,1,1005059133
13,67,1,1005059133
13,57,1,1005059133
13,13,1,1005059133
13,48,1,1005059133
13,75,1,1005059133
13,27,1,1005059133
13,67,1,1005059133
13,57,1,1005059133
13,13,1,1005059133
13,48,1,1005059133
13,75,1,1005059133
13,27,1,1005059133
13,67,1,1005059133
13,57,1,1005059133
13,57,1,1005059273
13,57,1,1005059273
18,18,1,1005059610
18,18,1,1005059610
18,32,1,1005060027
18,18,1,1005060027
18,18,1,1005060027
3,68,1,1005060375
100,44,1,1005061054
100,111,1,1005061054
100,104,1,1005061054
100,102,1,1005061054
100,100,1,1005061054
100,91,1,1005061054
100,44,1,1005061054
100,111,1,1005061054
100,104,1,1005061054
100,102,1,1005061054
100,100,1,1005061054
100,91,1,1005061054
18,18,1,1005061502
18,28,1,1005061502
36,123,1,1005067334
36,123,1,1005067334
55,141,1,1005076036
55,20,1,1005076036
55,19,1,1005076036
55,20,1,1005076036
55,19,1,1005076036
55,141,1,1005076036
55,20,1,1005076036
55,19,1,1005076036
55,20,1,1005076036
55,19,1,1005076036
55,141,1,1005076036
55,20,1,1005076036
55,19,1,1005076036
55,20,1,1005076036
55,19,1,1005076036
111,104,1,1005108631
111,91,1,1005108631
111,44,1,1005108631
111,78,1,1005108631
111,102,1,1005108631
111,101,1,1005109424
101,118,1,1005110187
24,113,1,1005111406
24,113,1,1005111406
23,69,1,1005111775
23,69,1,1005112172
23,69,1,1005112172
18,32,1,1005112791
61,128,1,1005112850
91,84,1,1005112871
78,100,1,1005113289
78,100,1,1005113289
18,137,1,1005113291
18,32,1,1005113291
18,18,1,1005113291
18,32,1,1005113291
18,18,1,1005113291
18,137,1,1005113291
18,32,1,1005113291
18,18,1,1005113291
18,32,1,1005113291
18,18,1,1005113291
9,6,1,1005113647
61,128,1,1005113731
68,137,1,1005113869
111,94,1,1005114389
105,128,1,1005114630
105,128,1,1005114630
67,48,1,1005114813
67,48,1,1005114813
113,24,1,1005114816
9,57,1,1005115070
9,50,1,1005115070
9,13,1,1005115070
9,48,1,1005115070
9,67,1,1005115070
9,6,1,1005115070
30,137,1,1005115618
67,48,1,1005115809
67,48,1,1005115809
32,28,1,1005115975
32,18,1,1005115975
32,18,1,1005115975
25,26,1,1005116446
68,3,1,1005117682
109,66,1,1005117922
27,6,1,1005118499
19,3,1,1005119359
19,3,1,1005119359
19,3,1,1005119359
19,3,1,1005119359
29,66,1,1005120274
47,102,1,1005120968
47,102,1,1005120968
44,107,1,1005121178
44,107,1,1005121178
3,68,1,1005121380
68,3,1,1005121416
114,128,1,1005121644
19,141,1,1005121757
33,41,1,1005121766
33,38,1,1005121766
33,17,1,1005121766
33,41,1,1005121766
33,38,1,1005121766
33,17,1,1005121766
33,41,1,1005121766
33,38,1,1005121766
33,17,1,1005121766
33,41,1,1005121766
33,38,1,1005121766
33,17,1,1005121766
33,41,1,1005121766
33,38,1,1005121766
33,17,1,1005121766
33,41,1,1005121766
33,38,1,1005121766
33,17,1,1005121766
33,41,1,1005121766
33,38,1,1005121766
33,17,1,1005121766
33,41,1,1005121766
33,38,1,1005121766
33,17,1,1005121766
67,13,1,1005122405
67,48,1,1005122405
67,9,1,1005122405
103,58,1,1005122544
44,104,1,1005122879
128,71,1,1005124010
128,56,1,1005124010
128,17,1,1005124010
128,17,1,1005124010
128,71,1,1005124010
128,56,1,1005124010
128,17,1,1005124010
128,17,1,1005124010
68,3,1,1005124713
68,3,1,1005124713
68,3,1,1005124713
68,3,1,1005124713
67,13,1,1005126967
67,13,1,1005127024
67,13,1,1005127024
58,103,1,1005127505
67,13,1,1005127777
67,13,1,1005127777
67,13,1,1005127777
67,13,1,1005127777
68,137,1,1005128148
68,29,1,1005129064
68,137,1,1005129064
68,137,1,1005129093
23,69,1,1005129439
23,69,1,1005129439
23,73,1,1005129553
23,73,1,1005129553
23,73,1,1005129553
23,73,1,1005129553
73,23,1,1005130173
73,23,1,1005130173
137,30,1,1005132186
76,57,1,1005132683
18,32,1,1005134346
18,18,1,1005134346
18,18,1,1005134346
18,32,1,1005134346
18,18,1,1005134346
18,18,1,1005134346
73,23,1,1005134725
23,69,1,1005135035
18,18,1,1005135490
18,18,1,1005135490
18,18,1,1005135490
18,18,1,1005135490
73,73,1,1005136111
23,69,1,1005136996
23,69,1,1005136996
74,65,1,1005137245
74,65,1,1005137245
128,71,1,1005137611
128,71,1,1005137611
33,38,1,1005138810
133,130,1,1005139684
3,29,1,1005139695
3,141,1,1005139695
3,32,1,1005139695
3,137,1,1005139695
3,68,1,1005139695
133,130,1,1005139925
150,127,1,1005140757
150,123,1,1005140757
150,74,1,1005140757
150,51,1,1005140757
150,65,1,1005140757
150,107,1,1005140757
150,36,1,1005140757
150,46,1,1005140757
150,66,1,1005140757
150,68,1,1005140757
150,29,1,1005140757
150,122,1,1005140757
150,151,1,1005140757
150,151,1,1005140757
150,127,1,1005140757
150,123,1,1005140757
150,74,1,1005140757
150,51,1,1005140757
150,65,1,1005140757
150,107,1,1005140757
150,36,1,1005140757
150,46,1,1005140757
150,66,1,1005140757
150,68,1,1005140757
150,29,1,1005140757
150,122,1,1005140757
150,151,1,1005140757
150,151,1,1005140757
150,127,1,1005140757
150,123,1,1005140757
150,74,1,1005140757
150,51,1,1005140757
150,65,1,1005140757
150,107,1,1005140757
150,36,1,1005140757
150,46,1,1005140757
150,66,1,1005140757
150,68,1,1005140757
150,29,1,1005140757
150,122,1,1005140757
150,151,1,1005140757
150,151,1,1005140757
2,28,1,1005141070
2,70,1,1005141070
2,28,1,1005141070
2,70,1,1005141070
2,28,1,1005141070
2,70,1,1005141070
2,28,1,1005141070
2,70,1,1005141070
2,28,1,1005141070
2,70,1,1005141070
2,28,1,1005141070
2,70,1,1005141070
2,70,1,1005141979
2,28,1,1005141979
2,70,1,1005141979
2,28,1,1005141979
91,44,1,1005142309
44,104,1,1005142470
101,38,1,1005143084
101,21,1,1005143084
101,84,1,1005143084
101,44,1,1005143084
101,121,1,1005143084
101,94,1,1005143084
101,47,1,1005143084
101,104,1,1005143084
101,111,1,1005143084
101,96,1,1005143084
101,38,1,1005143084
101,21,1,1005143084
101,84,1,1005143084
101,44,1,1005143084
101,121,1,1005143084
101,94,1,1005143084
101,47,1,1005143084
101,104,1,1005143084
101,111,1,1005143084
101,96,1,1005143084
96,101,1,1005143337
100,44,1,1005144079
100,111,1,1005144079
100,104,1,1005144079
100,102,1,1005144079
100,100,1,1005144079
100,91,1,1005144079
100,44,1,1005144079
100,111,1,1005144079
100,104,1,1005144079
100,102,1,1005144079
100,100,1,1005144079
100,91,1,1005144079
66,32,1,1005145924
66,68,1,1005145924
66,29,1,1005145924
66,29,1,1005145924
13,13,1,1005146176
13,48,1,1005146176
13,75,1,1005146176
13,27,1,1005146176
13,67,1,1005146176
13,57,1,1005146176
13,13,1,1005146176
13,48,1,1005146176
13,75,1,1005146176
13,27,1,1005146176
13,67,1,1005146176
13,57,1,1005146176
13,13,1,1005146176
13,48,1,1005146176
13,75,1,1005146176
13,27,1,1005146176
13,67,1,1005146176
13,57,1,1005146176
13,13,1,1005146176
13,48,1,1005146176
13,75,1,1005146176
13,27,1,1005146176
13,67,1,1005146176
13,57,1,1005146176
109,109,1,1005147517
109,109,1,1005147517
109,109,1,1005147517
109,109,1,1005147517
66,32,1,1005147947
6,48,1,1005148928
6,48,1,1005149728
150,127,1,1005149834
150,123,1,1005149834
150,74,1,1005149834
150,51,1,1005149834
150,65,1,1005149834
150,107,1,1005149834
150,36,1,1005149834
150,46,1,1005149834
150,66,1,1005149834
150,68,1,1005149834
150,29,1,1005149834
150,122,1,1005149834
150,151,1,1005149834
150,151,1,1005149834
150,127,1,1005149834
150,123,1,1005149834
150,74,1,1005149834
150,51,1,1005149834
150,65,1,1005149834
150,107,1,1005149834
150,36,1,1005149834
150,46,1,1005149834
150,66,1,1005149834
150,68,1,1005149834
150,29,1,1005149834
150,122,1,1005149834
150,151,1,1005149834
150,151,1,1005149834
107,10,1,1005150983
107,44,1,1005150983
107,45,1,1005150983
107,39,1,1005150983
107,17,1,1005150983
107,96,1,1005150983
107,92,1,1005150983
107,126,1,1005150983
107,83,1,1005150983
107,132,1,1005150983
107,38,1,1005150983
107,77,1,1005150983
107,78,1,1005150983
107,58,1,1005150983
6,48,1,1005151039
68,66,1,1005151898
68,29,1,1005151898
68,29,1,1005151898
73,23,1,1005153795
73,69,1,1005153795
