32,137,1,957863520
49,49,1,957865500
49,49,1,957865500
49,49,1,957865500
49,49,1,957865500
147,50,1,957870720
147,50,1,957870720
48,136,1,957925080
48,27,1,957925080
48,13,1,957925080
147,48,1,957933000
147,48,1,957933000
62,107,1,957935220
114,81,1,957937920
114,114,1,957937920
114,114,1,957937920
67,147,1,957938340
48,107,1,957943080
48,107,1,957943080
67,147,1,957945900
67,50,1,957945900
67,48,1,957945900
67,147,1,957945900
67,50,1,957945900
67,48,1,957945900
67,147,1,957945900
67,50,1,957945900
67,48,1,957945900
67,147,1,957945900
67,50,1,957945900
67,48,1,957945900
48,136,1,957946200
48,27,1,957946200
48,13,1,957946200
48,136,1,957950280
48,27,1,957950280
48,13,1,957950280
147,67,1,957953640
137,32,1,958010640
137,49,1,958013940
147,48,1,958014300
147,48,1,958014300
147,48,1,958014300
147,48,1,958014300
147,48,1,958014300
147,48,1,958014300
147,48,1,958014300
147,48,1,958014300
147,67,1,958015920
147,67,1,958015920
147,67,1,958015920
147,67,1,958015920
147,67,1,958015920
147,67,1,958015920
147,67,1,958015920
147,67,1,958015920
147,67,1,958020180
147,67,1,958020180
147,67,1,958020720
147,67,1,958020720
147,67,1,958020720
147,67,1,958020720
147,48,1,958021620
147,48,1,958021620
147,67,1,958023180
147,48,1,958023180
147,50,1,958023180
147,67,1,958023180
147,48,1,958023180
147,50,1,958023180
147,67,1,958023180
147,48,1,958023180
147,50,1,958023180
147,67,1,958023180
147,48,1,958023180
147,50,1,958023180
147,67,1,958023180
147,48,1,958023180
147,50,1,958023180
147,67,1,958023180
147,48,1,958023180
147,50,1,958023180
147,67,1,958023180
147,48,1,958023180
147,50,1,958023180
147,67,1,958023180
147,48,1,958023180
147,50,1,958023180
147,67,1,958023180
147,48,1,958023180
147,50,1,958023180
147,67,1,958023180
147,48,1,958023180
147,50,1,958023180
48,147,1,958030380
48,147,1,958032360
48,147,1,958032360
147,48,1,958033080
147,48,1,958033080
147,48,1,958033080
147,48,1,958033080
147,48,1,958033080
147,48,1,958033080
147,48,1,958033080
147,48,1,958033080
75,49,1,958034100
75,110,1,958035900
48,136,1,958037100
48,27,1,958037100
48,13,1,958037100
137,141,1,958043160
137,68,1,958043160
137,49,1,958043160
67,147,1,958044120
67,50,1,958044120
67,48,1,958044120
67,147,1,958044120
67,50,1,958044120
67,48,1,958044120
67,147,1,958044120
67,50,1,958044120
67,48,1,958044120
67,147,1,958044120
67,50,1,958044120
67,48,1,958044120
147,67,1,958044900
147,50,1,958044900
147,50,1,958044900
147,67,1,958044900
147,50,1,958044900
147,50,1,958044900
147,50,1,958045920
147,48,1,958047120
147,48,1,958047120
147,48,1,958047120
147,48,1,958047120
147,48,1,958047120
147,48,1,958047120
147,48,1,958047120
147,48,1,958047120
48,13,1,958095240
48,67,1,958097640
16,16,1,958098420
16,16,1,958098420
48,67,1,958098420
48,67,1,958098420
147,50,1,958101180
147,50,1,958101180
147,50,1,958101180
76,60,1,958101840
60,76,1,958107300
136,48,1,958114740
76,60,1,958115220
48,136,1,958115340
13,48,1,958120380
147,67,1,958120740
147,50,1,958120740
147,48,1,958120740
147,67,1,958120740
147,50,1,958120740
147,48,1,958120740
147,50,1,958121160
147,67,1,958121160
147,67,1,958121160
147,48,1,958124220
147,48,1,958124220
147,48,1,958124220
147,48,1,958124220
49,32,1,958126260
147,50,1,958128900
147,50,1,958129680
147,50,1,958129680
125,61,1,958352160
67,50,1,958357500
67,50,1,958357500
107,78,1,958357620
107,78,1,958357620
107,78,1,958357620
107,78,1,958357620
75,49,1,958358400
147,67,1,958363380
67,48,1,958363680
67,48,1,958363680
147,50,1,958368420
147,67,1,958368420
147,50,1,958368420
147,67,1,958368420
147,50,1,958368420
147,67,1,958368420
147,50,1,958368420
147,67,1,958368420
147,67,1,958368600
147,67,1,958368600
147,50,1,958368780
60,76,1,958368840
49,141,1,958373400
49,2,1,958373400
76,76,1,958379700
48,67,1,958383420
48,67,1,958383420
48,67,1,958383660
48,67,1,958383660
48,147,1,958387440
48,147,1,958387440
48,136,1,958387500
48,27,1,958387500
48,13,1,958387500
67,50,1,958444560
49,49,1,958445400
49,49,1,958445400
67,48,1,958446780
67,48,1,958446780
67,48,1,958446780
67,48,1,958446780
114,81,1,958454400
68,122,1,958455060
48,136,1,958458660
147,50,1,958466520
137,137,1,958466700
137,137,1,958466700
147,50,1,958466760
147,50,1,958466760
49,18,1,958469280
49,141,1,958470300
49,2,1,958470300
111,31,1,958470360
76,136,1,958470360
76,142,1,958470360
76,136,1,958470360
76,142,1,958470360
147,50,1,958472880
147,50,1,958472880
147,50,1,958472880
118,101,1,958473240
118,21,1,958473240
118,17,1,958473240
118,146,1,958473240
118,26,1,958473240
118,61,1,958473240
118,21,1,958473240
118,17,1,958473240
118,146,1,958473240
118,26,1,958473240
118,61,1,958473240
48,136,1,958473360
48,27,1,958473360
48,13,1,958473360
67,48,1,958473720
67,48,1,958473720
107,78,1,958496040
107,78,1,958496040
107,78,1,958496040
107,78,1,958496040
114,81,1,958529160
49,141,1,958537080
49,2,1,958537080
49,32,1,958537080
147,48,1,958548540
147,48,1,958548540
147,67,1,958548660
147,67,1,958548660
147,67,1,958548660
147,67,1,958548660
147,67,1,958552860
147,48,1,958552860
147,48,1,958552860
147,67,1,958552860
147,48,1,958552860
147,48,1,958552860
49,141,1,958555740
49,137,1,958555740
49,32,1,958555740
49,2,1,958555740
49,141,1,958555740
49,137,1,958555740
49,32,1,958555740
49,2,1,958555740
147,48,1,958562220
147,48,1,958562220
76,136,1,958616520
67,147,1,958617300
147,50,1,958618440
147,67,1,958618440
147,50,1,958618440
147,67,1,958618440
147,50,1,958618440
147,67,1,958618440
147,50,1,958618440
147,67,1,958618440
147,50,1,958618920
147,50,1,958618920
67,50,1,958622880
76,76,1,958623300
137,141,1,958624320
137,2,1,958624320
137,2,1,958624320
147,48,1,958627260
147,48,1,958627260
147,48,1,958627260
147,48,1,958627260
137,137,1,958632600
137,137,1,958632600
137,137,1,958635120
137,137,1,958635120
48,147,1,958636560
48,147,1,958636560
67,147,1,958639020
137,32,1,958647000
137,32,1,958647180
147,50,1,958648380
147,67,1,958648380
147,67,1,958648380
147,50,1,958648380
147,67,1,958648380
147,67,1,958648380
147,50,1,958705440
147,48,1,958705440
147,67,1,958705440
147,67,1,958705440
147,50,1,958705440
147,48,1,958705440
147,67,1,958705440
147,67,1,958705440
147,50,1,958705440
147,48,1,958705440
147,67,1,958705440
147,67,1,958705440
147,50,1,958705440
147,48,1,958705440
147,67,1,958705440
147,67,1,958705440
147,50,1,958705440
147,48,1,958705440
147,67,1,958705440
147,67,1,958705440
67,147,1,958708680
137,68,1,958712340
137,68,1,958712340
137,2,1,958714680
137,141,1,958714680
137,141,1,958714680
147,27,1,958721460
67,50,1,958722060
67,50,1,958722060
49,141,1,958722420
48,147,1,958722720
48,147,1,958722720
137,49,1,958725840
147,67,1,958727640
147,48,1,958727640
147,50,1,958727640
147,67,1,958727640
147,48,1,958727640
147,50,1,958727640
147,67,1,958727640
147,48,1,958727640
147,50,1,958727640
147,67,1,958727640
147,48,1,958727640
147,50,1,958727640
147,67,1,958727640
147,48,1,958727640
147,50,1,958727640
147,67,1,958727640
147,48,1,958727640
147,50,1,958727640
147,67,1,958727640
147,48,1,958727640
147,50,1,958727640
147,67,1,958727640
147,48,1,958727640
147,50,1,958727640
147,67,1,958727640
147,48,1,958727640
147,50,1,958727640
147,67,1,958727640
147,48,1,958727640
147,50,1,958727640
147,67,1,958730100
147,67,1,958730100
147,67,1,958730100
147,67,1,958730100
147,67,1,958730100
147,67,1,958730100
147,67,1,958730100
147,67,1,958730100
48,136,1,958732320
48,27,1,958732320
48,13,1,958732320
147,50,1,958960260
125,61,1,958961040
147,67,1,958966980
67,147,1,958968780
147,50,1,958979040
147,50,1,958981200
147,67,1,958981200
147,67,1,958981200
147,50,1,958981200
147,67,1,958981200
147,67,1,958981200
44,123,1,958987380
44,53,1,958987380
44,129,1,958987380
44,123,1,958987380
44,53,1,958987380
44,129,1,958987380
147,50,1,958992120
147,50,1,958992120
48,136,1,959042580
48,27,1,959042580
48,13,1,959042580
48,147,1,959042760
67,48,1,959044860
67,48,1,959044860
137,2,1,959047320
137,141,1,959047320
147,67,1,959048760
147,50,1,959048760
147,48,1,959048760
147,67,1,959048760
147,50,1,959048760
147,48,1,959048760
147,67,1,959052720
147,67,1,959052720
147,67,1,959052720
147,67,1,959052720
147,50,1,959064960
147,67,1,959064960
147,67,1,959064960
147,50,1,959065620
147,67,1,959068200
147,67,1,959068200
147,67,1,959068200
147,67,1,959068200
48,136,1,959077080
48,27,1,959077080
48,13,1,959077080
67,50,1,959077740
49,73,1,959082960
49,73,1,959082960
49,73,1,959082960
49,73,1,959082960
67,147,1,959130900
147,67,1,959132880
76,76,1,959137080
48,136,1,959167980
48,27,1,959167980
48,13,1,959167980
147,50,1,959168100
32,18,1,959179380
32,137,1,959179380
32,139,1,959179380
32,141,1,959179380
32,68,1,959179380
32,66,1,959179380
32,4,1,959179380
32,49,1,959179380
32,69,1,959179380
32,20,1,959179380
147,48,1,959218980
147,48,1,959218980
147,48,1,959218980
147,48,1,959218980
62,107,1,959223960
48,67,1,959225880
48,147,1,959225880
48,50,1,959225880
114,81,1,959232240
76,136,1,959232480
76,142,1,959238000
76,136,1,959238000
147,67,1,959241840
48,136,1,959250660
48,136,1,959250660
48,136,1,959251500
48,27,1,959251500
48,13,1,959251500
147,67,1,959254200
147,67,1,959254200
147,50,1,959255280
147,50,1,959255280
67,50,1,959315880
137,49,1,959316240
114,63,1,959320620
114,81,1,959321880
114,81,1,959321880
49,32,1,959322480
137,2,1,959323860
137,141,1,959323860
137,141,1,959323860
48,107,1,959324280
48,107,1,959324280
137,141,1,959324400
137,2,1,959324400
137,141,1,959324400
137,2,1,959324400
137,32,1,959326380
137,49,1,959326380
137,141,1,959326380
137,4,1,959326380
137,49,1,959326380
137,141,1,959326380
137,4,1,959326380
48,136,1,959331120
48,27,1,959331120
48,13,1,959331120
67,147,1,959332740
48,107,1,959336460
67,147,1,959652900
136,48,1,959653560
147,67,1,959653920
147,50,1,959654220
147,50,1,959654220
147,50,1,959654340
147,50,1,959654340
147,48,1,959654880
147,48,1,959654880
147,48,1,959654880
147,48,1,959654880
48,67,1,959655840
48,147,1,959655840
48,50,1,959655840
147,67,1,959662020
147,67,1,959662020
62,107,1,959679660
48,136,1,959688960
48,27,1,959688960
48,13,1,959688960
67,147,1,959736720
67,147,1,959736720
48,107,1,959747040
48,147,1,959747040
48,147,1,959747040
125,61,1,959747040
76,136,1,959750340
67,50,1,959751540
67,50,1,959751540
67,50,1,959753760
67,50,1,959761320
67,147,1,959767800
67,50,1,959767800
67,48,1,959767800
67,147,1,959767800
67,50,1,959767800
67,48,1,959767800
137,49,1,959771880
137,49,1,959772000
49,2,1,959793660
49,2,1,959793660
48,136,1,959825220
48,27,1,959825220
48,13,1,959825220
48,67,1,959827200
48,147,1,959827200
48,50,1,959827200
147,67,1,959830500
147,67,1,959830500
48,67,1,959831700
48,147,1,959831700
48,50,1,959831700
147,67,1,959833260
147,67,1,959833260
75,11,1,959833800
76,136,1,959836020
61,61,1,959837580
61,61,1,959837580
118,101,1,959839560
147,27,1,959843040
147,67,1,959843220
147,50,1,959843220
147,48,1,959843220
147,67,1,959843220
147,50,1,959843220
147,48,1,959843220
147,67,1,959843220
147,50,1,959843220
147,48,1,959843220
48,67,1,959846400
48,147,1,959846400
48,50,1,959846400
48,50,1,959852880
48,67,1,959854380
48,147,1,959854380
48,50,1,959854380
48,67,1,959854380
48,147,1,959854380
48,50,1,959854380
48,67,1,959854380
48,147,1,959854380
48,50,1,959854380
48,67,1,959854380
48,147,1,959854380
48,50,1,959854380
48,136,1,959855280
48,27,1,959855280
48,13,1,959855280
48,136,1,959858580
67,147,1,959858760
67,50,1,959858760
67,48,1,959858760
67,147,1,959858760
67,50,1,959858760
67,48,1,959858760
61,61,1,959908140
61,61,1,959908140
67,147,1,959916360
67,50,1,959916360
67,48,1,959916360
67,147,1,959916360
67,50,1,959916360
67,48,1,959916360
48,67,1,959919000
48,67,1,959919000
52,52,1,959926680
52,52,1,959926680
61,61,1,959927340
61,61,1,959927340
48,107,1,959932380
67,50,1,959933400
67,50,1,959935560
67,50,1,959935560
147,27,1,959936340
76,60,1,959939640
48,136,1,959943540
48,27,1,959943540
48,13,1,959943540
147,136,1,959945040
48,67,1,959948460
48,147,1,959948460
48,50,1,959948460
67,147,1,960171600
147,67,1,960172860
147,67,1,960172860
147,67,1,960172860
147,67,1,960172860
122,129,1,960188100
67,147,1,960191460
147,50,1,960193620
147,67,1,960193980
147,67,1,960193980
147,67,1,960193980
147,67,1,960193980
60,76,1,960196080
114,81,1,960196140
114,81,1,960196140
67,50,1,960196440
114,81,1,960197220
114,81,1,960197220
52,52,1,960200820
52,52,1,960200820
122,107,1,960200940
48,136,1,960202080
48,27,1,960202080
48,13,1,960202080
52,52,1,960234180
52,52,1,960234180
114,81,1,960253440
114,81,1,960253440
67,147,1,960254040
67,147,1,960254040
147,67,1,960256800
147,67,1,960256800
48,147,1,960257400
48,147,1,960257400
54,107,1,960259740
54,107,1,960259740
48,147,1,960261780
48,67,1,960261780
67,147,1,960263040
67,147,1,960263040
107,78,1,960266640
107,78,1,960266640
61,61,1,960270900
61,61,1,960270900
76,136,1,960272640
78,107,1,960274500
78,107,1,960274500
48,50,1,960277680
76,136,1,960285840
48,136,1,960286080
48,27,1,960286080
48,13,1,960286080
52,52,1,960287100
52,52,1,960287100
67,50,1,960294120
67,147,1,960294120
67,50,1,960294120
67,147,1,960294120
76,136,1,960349560
61,125,1,960351360
61,125,1,960351360
75,11,1,960354420
67,50,1,960356460
147,67,1,960359100
147,67,1,960359100
147,67,1,960359100
147,67,1,960359100
48,67,1,960360180
48,147,1,960360180
48,50,1,960360180
76,60,1,960366300
67,147,1,960370080
75,11,1,960370500
75,11,1,960370500
147,50,1,960372900
147,48,1,960372900
147,67,1,960372900
147,67,1,960372900
147,50,1,960372900
147,48,1,960372900
147,67,1,960372900
147,67,1,960372900
147,50,1,960372900
147,48,1,960372900
147,67,1,960372900
147,67,1,960372900
147,50,1,960372900
147,48,1,960372900
147,67,1,960372900
147,67,1,960372900
67,147,1,960375420
67,50,1,960375420
67,48,1,960375420
67,147,1,960375420
67,50,1,960375420
67,48,1,960375420
67,147,1,960375420
67,50,1,960375420
67,48,1,960375420
48,136,1,960377700
48,27,1,960377700
48,13,1,960377700
78,107,1,960428820
78,107,1,960428820
78,107,1,960428820
78,107,1,960428820
147,67,1,960430620
147,67,1,960430620
147,67,1,960430620
147,67,1,960430620
147,50,1,960430860
147,67,1,960431640
147,67,1,960431640
125,61,1,960442380
125,61,1,960442380
125,61,1,960445920
125,61,1,960445920
49,49,1,960451440
49,49,1,960451440
49,49,1,960451440
49,49,1,960451440
147,48,1,960459840
147,48,1,960459840
48,136,1,960516960
48,27,1,960516960
48,13,1,960516960
48,147,1,960518760
48,50,1,960518760
48,147,1,960518760
48,50,1,960518760
147,48,1,960519240
147,50,1,960519240
147,50,1,960519240
147,48,1,960519240
147,50,1,960519240
147,50,1,960519240
48,67,1,960526620
48,67,1,960526620
48,67,1,960526620
48,67,1,960526620
147,67,1,960538440
75,11,1,960539880
75,11,1,960539880
75,11,1,960540960
75,11,1,960540960
48,136,1,960542460
48,27,1,960542460
48,13,1,960542460
48,107,1,960543000
107,48,1,960543120
48,107,1,960543240
48,107,1,960543300
48,136,1,960545820
48,27,1,960545820
48,13,1,960545820
52,52,1,960770040
52,52,1,960770040
107,122,1,960772200
61,125,1,960778800
61,61,1,960778800
61,125,1,960778800
61,61,1,960778800
147,48,1,960785460
147,48,1,960785460
147,48,1,960785460
147,48,1,960785460
147,48,1,960785520
147,48,1,960785520
67,147,1,960791820
67,147,1,960791820
67,50,1,960792180
37,40,1,960792840
37,40,1,960792900
67,50,1,960794820
147,50,1,960803340
147,48,1,960803340
147,67,1,960803340
147,67,1,960803340
147,50,1,960803340
147,48,1,960803340
147,67,1,960803340
147,67,1,960803340
147,67,1,960803520
147,67,1,960803520
67,147,1,960807780
67,147,1,960807780
67,147,1,960810300
67,50,1,960810300
67,48,1,960810300
67,147,1,960810300
67,50,1,960810300
67,48,1,960810300
67,147,1,960810300
67,50,1,960810300
67,48,1,960810300
67,147,1,960810300
67,50,1,960810300
67,48,1,960810300
17,59,1,960855720
67,50,1,960861900
142,75,1,960876300
142,75,1,960876300
67,147,1,960876480
67,50,1,960876480
67,48,1,960876480
125,61,1,960878460
125,61,1,960878460
125,61,1,960879060
61,90,1,960883260
147,67,1,960892380
147,67,1,960892560
147,67,1,960892560
73,49,1,960893400
147,67,1,960897060
147,50,1,960897060
147,48,1,960897060
37,40,1,960945240
37,61,1,960945240
48,147,1,960947820
48,147,1,960947880
147,67,1,960948600
147,67,1,960948600
147,48,1,960948840
147,48,1,960948840
48,136,1,960951060
48,27,1,960951060
48,13,1,960951060
48,136,1,960951060
48,27,1,960951060
48,13,1,960951060
48,67,1,960951840
137,49,1,960953640
147,48,1,960954540
147,48,1,960954540
67,48,1,960955740
67,48,1,960955740
61,90,1,960956340
49,49,1,960962580
49,49,1,960962580
49,49,1,960962580
49,49,1,960962580
67,50,1,960969900
67,50,1,960971160
48,67,1,960974700
48,147,1,960974700
48,50,1,960974700
48,136,1,960982620
48,27,1,960982620
48,13,1,960982620
48,132,1,960983640
48,67,1,961036140
48,147,1,961036140
48,50,1,961036140
48,142,1,961036140
48,67,1,961038540
76,50,1,961042920
76,50,1,961042920
67,147,1,961049160
48,27,1,961050300
147,67,1,961050420
73,49,1,961055280
147,50,1,961057140
147,48,1,961057140
147,50,1,961057140
147,48,1,961057140
147,136,1,961057140
48,147,1,961057440
48,136,1,961065840
48,27,1,961065840
48,13,1,961065840
147,67,1,961068120
147,67,1,961068120
147,67,1,961068120
147,67,1,961068120
145,128,1,961080960
145,128,1,961080960
44,150,1,961117080
137,49,1,961117800
147,67,1,961122300
147,136,1,961122300
147,27,1,961122300
147,67,1,961122300
147,136,1,961122300
147,27,1,961122300
147,67,1,961122300
147,136,1,961122300
147,27,1,961122300
147,67,1,961122300
147,136,1,961122300
147,27,1,961122300
147,48,1,961126320
147,48,1,961126320
61,90,1,961126500
61,25,1,961128420
61,40,1,961128420
61,17,1,961128420
61,146,1,961128420
61,26,1,961128420
61,37,1,961128420
125,61,1,961128420
61,90,1,961128720
48,147,1,961129200
48,147,1,961129200
147,50,1,961130340
73,49,1,961130460
73,49,1,961130460
76,136,1,961140600
76,136,1,961140600
67,147,1,961141320
76,136,1,961142580
76,50,1,961142580
147,67,1,961142700
147,67,1,961142700
147,67,1,961142700
147,67,1,961142700
147,67,1,961143120
147,67,1,961143120
147,67,1,961145820
147,50,1,961145820
147,48,1,961145820
147,13,1,961145820
147,67,1,961145820
147,50,1,961145820
147,48,1,961145820
147,13,1,961145820
69,139,1,961146120
69,73,1,961146120
69,139,1,961146120
69,73,1,961146120
69,139,1,961146120
69,73,1,961146120
69,139,1,961146120
69,73,1,961146120
147,27,1,961146900
147,50,1,961150380
147,50,1,961150380
147,67,1,961150740
16,16,1,961217640
67,147,1,961379340
67,147,1,961379340
67,147,1,961379340
137,49,1,961379640
48,136,1,961380060
48,27,1,961380060
48,13,1,961380060
147,136,1,961381440
147,50,1,961381440
147,50,1,961381440
147,67,1,961383000
147,50,1,961383480
137,141,1,961385220
137,2,1,961385220
137,141,1,961385220
137,2,1,961385220
67,147,1,961387140
67,147,1,961387500
67,147,1,961387740
67,50,1,961387740
67,48,1,961387740
67,147,1,961387740
67,50,1,961387740
67,48,1,961387740
147,50,1,961390140
147,48,1,961390140
147,50,1,961390140
147,48,1,961390140
147,50,1,961390140
147,48,1,961390140
147,50,1,961390140
147,48,1,961390140
137,141,1,961391040
137,141,1,961397040
137,2,1,961397040
32,66,1,961397880
32,69,1,961397880
32,66,1,961397880
32,69,1,961397880
49,59,1,961400280
49,59,1,961400280
48,136,1,961402560
114,63,1,961404840
114,42,1,961404840
48,13,1,961408320
96,47,1,961409100
48,136,1,961409400
48,27,1,961409400
48,13,1,961409400
48,67,1,961464720
48,147,1,961464720
48,50,1,961464720
67,48,1,961465260
67,48,1,961465260
67,147,1,961469760
67,147,1,961469760
67,147,1,961469760
67,147,1,961469760
67,147,1,961469760
67,147,1,961469760
147,67,1,961474500
147,67,1,961474500
37,146,1,961482720
48,136,1,961492800
48,27,1,961492800
48,13,1,961492800
151,54,1,961492980
76,136,1,961495800
76,142,1,961495800
49,75,1,961495920
67,48,1,961500300
67,48,1,961500300
48,67,1,961504140
48,67,1,961504140
48,67,1,961505040
48,107,1,961506780
76,136,1,961559580
49,2,1,961560000
49,141,1,961566060
49,2,1,961566060
49,32,1,961566060
49,141,1,961566060
49,2,1,961566060
49,32,1,961566060
48,67,1,961570080
48,147,1,961570080
48,50,1,961570080
48,136,1,961570080
48,142,1,961570080
48,27,1,961570080
48,13,1,961570080
48,67,1,961570080
48,147,1,961570080
48,50,1,961570080
48,136,1,961570080
48,142,1,961570080
48,27,1,961570080
48,13,1,961570080
13,48,1,961573620
67,67,1,961575600
48,13,1,961582260
48,136,1,961582980
48,27,1,961582980
48,13,1,961582980
76,142,1,961583160
13,48,1,961583220
48,13,1,961584000
147,67,1,961637280
48,67,1,961639440
48,147,1,961639440
48,50,1,961639440
48,50,1,961642740
68,48,1,961648740
13,48,1,961653540
13,48,1,961653540
147,67,1,961655280
147,67,1,961655280
147,67,1,961655280
147,67,1,961655280
48,68,1,961655640
48,13,1,961655820
137,2,1,961656060
137,141,1,961656060
137,2,1,961656060
137,141,1,961656060
114,63,1,961656900
114,81,1,961656900
49,18,1,961657500
49,141,1,961657500
49,18,1,961657500
49,141,1,961657500
13,48,1,961658760
67,50,1,961661280
62,63,1,961665180
147,50,1,961665840
67,50,1,961666140
147,67,1,961670100
147,67,1,961670100
147,67,1,961670100
147,67,1,961670100
147,67,1,961670100
147,67,1,961670100
147,67,1,961670760
147,13,1,961670760
147,50,1,961670760
147,67,1,961670760
147,13,1,961670760
147,50,1,961670760
70,2,1,961725420
70,2,1,961725420
70,2,1,961726380
70,2,1,961726380
70,2,1,961726380
70,2,1,961726380
67,50,1,961731600
48,136,1,961734480
48,27,1,961734480
48,13,1,961734480
37,40,1,961739880
137,68,1,961742400
17,1,1,961742940
114,81,1,961745700
114,63,1,961745700
114,96,1,961745700
17,59,1,961746480
48,13,1,961747620
137,32,1,961749900
75,49,1,961749960
48,13,1,961753440
76,142,1,961754100
76,136,1,961754100
48,136,1,961754820
48,27,1,961754820
48,13,1,961754820
137,68,1,961756980
137,68,1,961756980
114,81,1,961981920
114,63,1,961981920
114,60,1,961981920
137,68,1,961990740
147,50,1,962000160
67,48,1,962000760
67,48,1,962000760
48,13,1,962000820
48,67,1,962001000
67,48,1,962001120
67,48,1,962001120
48,67,1,962001360
67,50,1,962005680
52,52,1,962006040
52,52,1,962006040
52,52,1,962006040
52,52,1,962006040
3,68,1,962013720
48,136,1,962015160
48,27,1,962015160
48,13,1,962015160
114,81,1,962072340
114,63,1,962072340
