32,18,1,951293880
32,32,1,951293880
32,137,1,951293880
32,68,1,951293880
32,66,1,951293880
32,4,1,951293880
32,49,1,951293880
32,18,1,951293880
32,32,1,951293880
32,137,1,951293880
32,68,1,951293880
32,66,1,951293880
32,4,1,951293880
32,49,1,951293880
13,48,1,951357360
48,13,1,951372180
27,69,1,951374160
48,13,1,951439320
48,67,1,951439320
48,147,1,951439320
48,50,1,951439320
137,49,1,951457620
49,137,1,951459000
137,18,1,951460620
137,141,1,951468540
137,2,1,951468540
137,49,1,951468540
137,141,1,951469140
137,2,1,951469140
137,141,1,951469860
137,49,1,951469860
137,2,1,951469860
137,141,1,951469860
137,49,1,951469860
137,2,1,951469860
125,61,1,951709740
147,13,1,951711060
147,50,1,951711060
147,48,1,951711060
147,67,1,951711060
147,67,1,951711060
147,13,1,951711060
147,50,1,951711060
147,48,1,951711060
147,67,1,951711060
147,67,1,951711060
48,147,1,951718260
48,107,1,951718260
48,147,1,951718260
48,107,1,951718260
48,147,1,951718260
48,107,1,951718260
48,147,1,951718260
48,107,1,951718260
67,147,1,951725400
81,114,1,951729960
107,54,1,951732600
107,150,1,951732600
107,101,1,951732600
107,96,1,951732600
107,44,1,951732600
107,62,1,951732600
107,45,1,951732600
107,107,1,951733020
114,81,1,951785040
114,63,1,951785040
48,136,1,951785880
48,27,1,951785880
137,141,1,951789660
137,49,1,951789660
137,19,1,951789660
137,2,1,951789660
137,141,1,951789660
137,49,1,951789660
137,19,1,951789660
137,2,1,951789660
50,67,1,951794340
114,114,1,951801060
114,114,1,951801060
137,141,1,951802260
137,2,1,951802260
67,50,1,951805680
67,13,1,951805980
122,54,1,951809520
122,150,1,951809520
122,150,1,951809520
114,114,1,951869700
114,114,1,951869700
114,96,1,951869940
114,96,1,951871920
48,136,1,951872220
48,27,1,951872220
32,18,1,951880860
32,32,1,951880860
32,137,1,951880860
32,141,1,951880860
32,68,1,951880860
32,66,1,951880860
32,4,1,951880860
32,49,1,951880860
32,18,1,951880860
32,32,1,951880860
32,137,1,951880860
32,141,1,951880860
32,68,1,951880860
32,66,1,951880860
32,4,1,951880860
32,49,1,951880860
49,19,1,951898980
49,141,1,951898980
49,141,1,951898980
114,114,1,951900840
114,114,1,951900840
48,13,1,951904620
48,67,1,951904620
48,147,1,951904620
48,50,1,951904620
48,136,1,951957780
48,27,1,951957780
49,141,1,951976320
49,2,1,951976320
49,19,1,951976320
49,141,1,951976320
49,2,1,951976320
49,19,1,951976320
114,81,1,951978360
114,63,1,951978360
48,147,1,951979200
48,147,1,951979200
114,96,1,951980880
48,136,1,952044600
48,27,1,952044600
48,77,1,952046580
48,77,1,952046580
48,77,1,952061340
48,39,1,952061340
48,132,1,952061340
48,13,1,952061340
48,13,1,952061340
96,114,1,952297680
114,60,1,952300140
67,50,1,952308480
50,67,1,952313100
50,147,1,952313100
50,67,1,952314060
49,19,1,952314180
49,141,1,952314180
49,2,1,952314180
147,13,1,952317120
147,50,1,952317540
147,67,1,952317540
147,13,1,952317540
147,48,1,952317540
147,67,1,952317540
147,13,1,952317540
147,48,1,952317540
48,136,1,952322400
48,27,1,952322400
88,48,1,952330980
49,137,1,952332060
49,137,1,952332060
67,147,1,952335600
67,147,1,952335600
48,136,1,952335840
48,27,1,952335840
48,136,1,952336500
48,27,1,952336500
114,81,1,952385220
67,50,1,952391220
48,147,1,952395960
48,107,1,952395960
48,147,1,952395960
48,107,1,952395960
137,141,1,952399920
137,2,1,952399920
137,2,1,952399920
49,19,1,952413060
49,32,1,952423500
49,141,1,952423500
49,141,1,952423500
48,136,1,952423980
48,27,1,952423980
137,49,1,952435320
48,147,1,952483320
48,107,1,952483320
48,147,1,952483320
48,107,1,952483320
114,60,1,952497000
114,96,1,952497000
114,60,1,952497000
114,96,1,952497000
67,50,1,952498320
48,136,1,952562460
48,27,1,952562460
67,50,1,952562820
49,19,1,952568580
67,13,1,952571040
67,50,1,952573080
114,114,1,952578300
114,110,1,952578300
114,96,1,952578300
114,114,1,952578300
114,110,1,952578300
114,96,1,952578300
114,114,1,952578300
114,110,1,952578300
114,96,1,952578300
114,114,1,952578300
114,110,1,952578300
114,96,1,952578300
48,13,1,952584600
48,147,1,952585980
48,147,1,952585980
40,48,1,952588260
40,48,1,952588260
67,13,1,952588680
67,13,1,952588680
48,147,1,952588920
48,13,1,952589160
48,67,1,952589160
48,147,1,952589160
48,50,1,952589160
48,13,1,952589160
48,67,1,952589160
48,147,1,952589160
48,50,1,952589160
137,137,1,952608840
114,96,1,952643100
114,96,1,952643160
67,50,1,952649100
67,13,1,952649100
48,136,1,952649220
48,27,1,952649220
49,19,1,952650600
49,2,1,952650600
67,50,1,952659720
67,50,1,952659960
147,27,1,952662180
67,50,1,952672920
67,13,1,952672920
147,48,1,952674420
147,67,1,952674420
147,67,1,952674420
48,147,1,952674600
48,136,1,952677120
48,27,1,952677120
125,61,1,952678260
125,61,1,952678260
67,13,1,952682820
137,49,1,952905060
114,110,1,952910940
114,110,1,952910940
114,96,1,952912140
114,96,1,952912140
137,49,1,952914660
137,49,1,952914660
67,13,1,952918620
67,13,1,952918620
125,61,1,952924320
48,13,1,952927860
48,67,1,952927860
48,147,1,952927860
48,50,1,952927860
48,27,1,952927860
48,147,1,952930080
48,147,1,952930080
48,147,1,952930080
48,147,1,952930080
67,13,1,952938120
125,61,1,952939200
125,61,1,952939200
48,136,1,952939920
48,27,1,952939920
125,61,1,952994160
125,61,1,952994160
96,114,1,953004060
96,81,1,953004060
67,147,1,953006880
67,50,1,953006880
67,13,1,953006880
67,48,1,953006880
67,147,1,953006880
67,50,1,953006880
67,13,1,953006880
67,48,1,953006880
122,54,1,953022300
122,150,1,953022300
122,150,1,953022300
122,123,1,953023860
48,136,1,953025120
48,27,1,953025120
114,96,1,953099460
114,63,1,953165760
137,49,1,953167740
114,96,1,953168460
114,96,1,953168460
114,60,1,953175540
114,60,1,953175540
114,60,1,953175540
114,60,1,953175540
137,141,1,953186100
137,2,1,953186100
62,44,1,953187120
62,44,1,953187120
62,44,1,953193240
62,44,1,953193240
137,141,1,953253000
137,2,1,953253000
137,141,1,953253000
137,2,1,953253000
114,63,1,953254680
114,63,1,953257260
48,136,1,953261220
48,27,1,953261220
67,13,1,953276580
67,13,1,953276580
48,147,1,953278680
48,13,1,953278680
48,107,1,953278680
48,147,1,953278680
48,13,1,953278680
48,107,1,953278680
48,136,1,953287140
48,27,1,953287140
67,147,1,953513280
67,50,1,953513280
67,13,1,953513280
67,48,1,953513280
67,147,1,953513880
16,16,1,953514900
16,16,1,953514900
114,110,1,953515740
125,61,1,953515740
125,61,1,953515740
125,61,1,953521260
125,61,1,953521260
48,136,1,953599260
48,27,1,953599260
67,147,1,953603220
67,147,1,953603220
114,63,1,953608560
114,96,1,953608560
48,77,1,953609280
48,39,1,953609280
48,132,1,953609280
67,13,1,953610480
67,13,1,953611380
67,13,1,953617080
67,13,1,953617080
49,19,1,953617620
49,2,1,953617620
49,141,1,953617620
49,141,1,953617620
67,147,1,953618400
48,147,1,953629080
48,147,1,953629080
114,63,1,953629680
48,13,1,953688120
48,67,1,953688120
48,147,1,953688120
48,50,1,953688120
125,61,1,953690640
67,13,1,953692200
67,50,1,953772540
48,136,1,953772840
48,27,1,953772840
48,13,1,953774280
48,67,1,953774280
48,147,1,953774280
48,50,1,953774280
48,13,1,953782500
48,67,1,953782500
48,147,1,953782500
48,50,1,953782500
75,49,1,953783220
125,61,1,953790300
49,75,1,953790600
48,13,1,953790720
48,67,1,953790720
48,147,1,953790720
48,50,1,953790720
49,75,1,953790780
125,61,1,953794920
137,49,1,953800080
137,49,1,953800080
114,63,1,953801820
114,63,1,953801820
137,2,1,953802840
137,49,1,953802840
137,49,1,953802840
107,127,1,953808120
107,129,1,953808120
107,54,1,953808120
107,123,1,953808120
114,96,1,953852400
114,96,1,953854080
75,49,1,953879340
137,32,1,953891040
137,49,1,953891040
114,63,1,954116820
114,114,1,954116820
114,114,1,954116820
114,63,1,954116820
114,114,1,954116820
114,114,1,954116820
125,61,1,954118500
125,61,1,954118920
114,114,1,954119880
114,114,1,954119880
48,136,1,954125400
48,147,1,954125400
48,147,1,954125400
114,81,1,954129660
114,63,1,954129660
114,60,1,954129720
114,60,1,954129720
137,141,1,954132000
137,2,1,954132000
137,141,1,954132000
137,2,1,954132000
67,13,1,954132420
114,63,1,954134940
137,49,1,954136860
75,49,1,954137100
49,59,1,954146160
49,59,1,954149640
67,147,1,954153900
67,147,1,954153900
48,136,1,954203580
48,27,1,954203580
48,136,1,954205320
67,50,1,954206580
27,27,1,954208980
114,114,1,954214080
114,114,1,954214080
49,59,1,954216420
13,67,1,954219180
13,147,1,954219180
114,81,1,954229800
114,81,1,954229800
67,50,1,954234540
48,136,1,954236280
48,27,1,954236280
67,147,1,954236760
67,147,1,954236760
114,81,1,954237000
114,63,1,954237000
114,60,1,954237240
114,60,1,954237240
114,81,1,954288240
114,63,1,954288240
114,60,1,954288240
114,81,1,954288240
114,63,1,954288240
114,60,1,954288240
44,111,1,954317280
48,13,1,954322500
48,13,1,954322500
49,19,1,954325080
49,141,1,954325080
49,19,1,954325080
49,141,1,954325080
67,147,1,954325260
67,50,1,954325260
67,13,1,954325260
67,48,1,954325260
44,104,1,954328920
48,136,1,954376620
48,27,1,954376620
114,96,1,954384360
114,63,1,954384360
114,89,1,954384360
125,61,1,954387000
49,125,1,954391080
49,61,1,954391080
49,61,1,954392040
114,96,1,954392940
114,96,1,954392940
114,96,1,954393960
114,89,1,954393960
114,63,1,954393960
49,125,1,954396720
49,61,1,954396720
13,48,1,954414960
13,67,1,954414960
13,147,1,954414960
13,50,1,954414960
48,136,1,954460440
48,27,1,954460440
13,48,1,954464460
13,67,1,954464460
13,147,1,954464460
13,50,1,954464460
49,59,1,954471300
13,50,1,954490980
13,48,1,954490980
114,114,1,954720780
125,61,1,954722940
48,67,1,954728040
48,67,1,954728040
67,50,1,954732660
48,13,1,954733380
48,67,1,954733380
48,147,1,954733380
48,50,1,954733380
147,13,1,954733920
147,48,1,954733920
147,50,1,954733920
147,67,1,954733920
147,50,1,954746460
147,67,1,954746460
147,67,1,954746460
49,141,1,954748080
125,61,1,954749280
137,49,1,954755040
48,136,1,954760800
48,27,1,954760800
150,129,1,954767160
137,2,1,954811500
67,147,1,954813600
48,147,1,954814740
48,147,1,954814740
114,63,1,954820560
114,81,1,954823920
114,96,1,954824520
114,96,1,954824520
147,13,1,954826020
147,13,1,954826200
147,13,1,954826200
147,13,1,954826680
75,58,1,954835920
75,58,1,954837240
48,147,1,954838560
48,147,1,954838560
73,49,1,954840720
49,73,1,954841080
147,50,1,954842520
147,50,1,954842520
50,13,1,954844500
50,67,1,954844500
50,147,1,954844500
50,48,1,954844500
76,50,1,954844800
48,147,1,954901620
48,147,1,954901620
147,67,1,954911880
147,13,1,954911880
147,67,1,954911880
147,13,1,954911880
147,67,1,954911880
147,13,1,954911880
147,67,1,954911880
147,13,1,954911880
147,136,1,954913920
147,136,1,954913920
62,102,1,954983460
114,114,1,955003320
114,114,1,955003320
44,150,1,955003620
49,59,1,955007700
49,59,1,955007700
114,64,1,955012740
26,25,1,955090080
114,114,1,955093380
114,114,1,955093380
114,114,1,955093380
114,114,1,955093380
114,64,1,955098300
114,64,1,955098300
137,32,1,955164120
49,141,1,955168500
49,2,1,955168500
49,73,1,955168500
49,141,1,955168500
49,2,1,955168500
49,73,1,955168500
73,49,1,955174260
73,141,1,955174260
73,2,1,955174260
73,141,1,955174260
73,2,1,955174260
49,32,1,955261860
114,114,1,955327860
114,114,1,955327860
125,61,1,955338840
48,147,1,955341420
48,147,1,955341420
147,136,1,955344540
147,136,1,955353720
147,136,1,955353720
147,67,1,955353840
147,67,1,955353840
147,50,1,955357440
49,137,1,955361640
67,13,1,955367700
67,13,1,955367700
137,68,1,955416000
147,67,1,955422180
147,67,1,955422180
147,67,1,955422180
147,67,1,955422180
50,13,1,955423260
50,67,1,955423260
50,147,1,955423260
50,48,1,955423260
48,147,1,955425480
147,48,1,955426560
147,67,1,955426560
147,67,1,955426560
147,48,1,955426560
147,67,1,955426560
147,67,1,955426560
147,48,1,955426560
147,67,1,955426560
147,67,1,955426560
147,48,1,955426560
147,67,1,955426560
147,67,1,955426560
137,2,1,955428060
137,141,1,955428060
137,141,1,955428060
75,58,1,955433760
76,136,1,955436160
147,48,1,955436220
147,67,1,955436220
147,48,1,955436220
147,67,1,955436220
48,147,1,955436580
67,147,1,955436640
67,13,1,955441380
44,104,1,955447080
44,91,1,955448160
27,27,1,955507260
27,27,1,955507260
27,27,1,955507260
27,27,1,955507260
76,136,1,955524360
147,48,1,955526940
147,48,1,955526940
125,61,1,955527300
147,136,1,955533720
147,136,1,955533720
147,67,1,955590780
67,147,1,955593120
67,147,1,955593480
50,13,1,955596900
50,67,1,955596900
50,147,1,955596900
50,48,1,955596900
49,59,1,955597740
114,96,1,955600140
114,96,1,955600140
125,58,1,955603500
49,49,1,955613520
50,13,1,955613580
50,67,1,955613580
50,147,1,955613580
50,48,1,955613580
147,67,1,955614300
147,48,1,955614300
147,67,1,955614300
147,48,1,955614300
50,13,1,955614420
50,67,1,955614420
50,147,1,955614420
50,48,1,955614420
67,50,1,955618260
67,50,1,955618440
67,48,1,955619400
67,48,1,955619400
67,13,1,955620540
67,147,1,955620720
49,28,1,955621740
147,67,1,955623960
147,67,1,955623960
147,50,1,955679220
147,50,1,955679220
67,147,1,955680840
48,48,1,955682520
48,48,1,955682760
147,76,1,955685520
147,67,1,955686300
76,147,1,955699560
147,67,1,955700220
147,67,1,955700220
147,67,1,955700760
147,67,1,955700760
76,136,1,955700880
76,136,1,955700880
44,78,1,955701240
67,147,1,955708140
67,147,1,955708140
137,49,1,955772040
137,49,1,955772040
44,78,1,955867800
67,147,1,955936980
67,147,1,955936980
67,147,1,955936980
67,147,1,955936980
147,48,1,955937640
147,48,1,955937640
147,48,1,955937640
147,48,1,955937640
67,147,1,955938720
67,50,1,955955040
49,141,1,955957320
49,141,1,955957320
76,136,1,955957800
137,49,1,955965120
76,136,1,955966800
67,13,1,955969140
13,67,1,956021580
147,136,1,956023620
147,136,1,956023620
49,18,1,956023740
67,13,1,956023860
67,13,1,956023860
67,147,1,956024100
49,59,1,956030880
147,13,1,956032440
147,13,1,956032440
147,48,1,956032500
147,48,1,956032500
147,48,1,956033520
147,50,1,956033520
147,67,1,956033520
147,67,1,956033520
147,48,1,956033520
147,50,1,956033520
147,67,1,956033520
147,67,1,956033520
137,141,1,956033880
137,2,1,956033880
147,67,1,956034000
147,48,1,956034000
147,67,1,956034000
147,48,1,956034000
48,147,1,956039700
48,147,1,956041140
48,147,1,956041140
67,13,1,956048280
67,50,1,956053380
67,50,1,956053380
76,142,1,956055180
76,136,1,956055180
147,136,1,956057880
67,147,1,956109000
114,60,1,956109960
114,96,1,956109960
114,96,1,956109960
114,60,1,956109960
114,96,1,956109960
114,96,1,956109960
114,60,1,956109960
114,96,1,956109960
114,96,1,956109960
13,48,1,956112180
13,67,1,956112180
13,147,1,956112180
13,50,1,956112180
147,136,1,956112660
147,67,1,956117880
67,147,1,956118360
147,67,1,956119260
147,67,1,956119260
147,13,1,956121420
147,48,1,956121420
147,13,1,956121420
147,48,1,956121420
147,13,1,956121420
147,48,1,956121420
147,13,1,956121420
147,48,1,956121420
137,49,1,956122020
119,77,1,956132820
119,77,1,956132820
13,48,1,956135460
13,67,1,956135460
13,147,1,956135460
13,50,1,956135460
48,13,1,956136540
48,67,1,956136540
48,147,1,956136540
48,50,1,956136540
67,13,1,956139480
137,137,1,956155680
67,13,1,956197320
50,13,1,956200380
50,67,1,956200380
50,147,1,956200380
50,48,1,956200380
150,45,1,956202420
150,107,1,956202420
150,129,1,956202420
150,107,1,956202420
137,141,1,956221680
137,2,1,956221680
136,48,1,956222100
137,32,1,956222220
137,2,1,956223240
67,147,1,956225340
147,48,1,956230680
147,48,1,956230680
147,67,1,956232000
147,67,1,956232000
147,67,1,956232060
147,48,1,956232060
147,50,1,956232060
147,67,1,956232060
147,48,1,956232060
147,50,1,956232060
76,142,1,956281980
76,136,1,956281980
48,13,1,956282340
48,67,1,956282340
48,147,1,956282340
48,50,1,956282340
67,147,1,956284080
147,67,1,956288100
67,147,1,956300640
67,50,1,956300640
67,48,1,956300640
67,147,1,956300640
67,50,1,956300640
67,48,1,956300640
137,18,1,956305440
137,18,1,956305440
114,81,1,956535660
114,63,1,956535660
114,60,1,956535660
125,61,1,956539860
114,81,1,956544300
114,63,1,956544300
114,81,1,956544300
114,63,1,956544300
67,16,1,956545080
114,81,1,956545800
114,63,1,956545800
114,81,1,956545800
114,63,1,956545800
114,81,1,956555340
114,63,1,956555340
114,60,1,956555340
48,13,1,956562120
48,67,1,956562120
48,147,1,956562120
48,50,1,956562120
48,136,1,956562120
136,48,1,956562120
50,13,1,956566920
50,67,1,956566920
50,147,1,956566920
50,48,1,956566920
114,81,1,956621760
48,147,1,956628060
137,141,1,956629560
137,2,1,956629560
137,2,1,956629560
147,50,1,956644320
13,48,1,956645160
67,50,1,956645280
48,13,1,956646180
76,60,1,956649360
48,13,1,956651760
48,13,1,956651760
67,48,1,956655000
67,48,1,956655000
48,13,1,956655540
48,67,1,956656140
48,147,1,956656140
48,50,1,956656140
48,147,1,956657640
48,67,1,956657640
48,147,1,956657640
48,67,1,956657640
147,48,1,956662920
147,48,1,956662920
67,50,1,956663160
147,67,1,956665140
147,48,1,956665140
147,50,1,956665140
147,67,1,956665140
147,48,1,956665140
147,50,1,956665140
48,147,1,956711940
147,27,1,956719680
147,67,1,956720640
147,48,1,956720640
147,50,1,956720640
147,67,1,956720640
147,48,1,956720640
147,50,1,956720640
147,50,1,956725680
147,48,1,956725680
147,67,1,956725680
147,50,1,956725680
147,48,1,956725680
67,147,1,956729160
147,50,1,956729760
147,67,1,956729760
147,48,1,956729760
147,67,1,956729760
147,48,1,956729760
147,50,1,956729760
147,67,1,956729760
147,48,1,956729760
147,67,1,956729760
147,48,1,956729760
67,147,1,956729820
67,50,1,956729820
67,48,1,956729820
67,147,1,956729820
67,50,1,956729820
67,48,1,956729820
48,13,1,956734260
147,48,1,956735100
147,48,1,956735100
147,48,1,956735100
147,48,1,956735100
147,48,1,956735160
147,48,1,956735160
48,67,1,956746800
48,147,1,956746800
48,50,1,956746800
48,67,1,956746800
48,147,1,956746800
48,50,1,956746800
48,67,1,956749440
48,147,1,956749440
48,50,1,956749440
67,50,1,956749980
48,147,1,956793540
48,13,1,956797980
48,147,1,956798280
48,147,1,956798460
48,147,1,956798460
67,147,1,956800260
75,49,1,956803620
147,48,1,956803800
147,48,1,956803800
147,48,1,956803800
147,48,1,956803800
75,49,1,956804280
76,60,1,956805420
76,142,1,956805420
76,142,1,956805420
114,81,1,956816100
114,81,1,956816100
60,76,1,956817840
76,60,1,956818260
50,67,1,956824260
50,147,1,956824260
50,48,1,956824260
114,114,1,956828460
96,114,1,956833500
139,73,1,956886840
139,69,1,956886840
139,73,1,956886840
139,69,1,956886840
75,11,1,956887140
147,107,1,956890800
107,147,1,956895540
114,81,1,956896080
114,63,1,956896080
114,60,1,956896080
147,67,1,956905380
147,67,1,956905380
147,67,1,956905380
147,67,1,956908500
147,67,1,956908500
147,13,1,956908740
147,67,1,956918160
147,50,1,956919660
